Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.61605203,0.03477476,0.279947363073602,0.0
0.61969113,0.033576716,0.2821028100679124,0.0
0.62200606,0.033946835,0.2838981611859986,0.0
0.6210402,0.031200254,0.2853798800240446,0.0
0.62283224,0.029201288,0.2865335373327257,0.0
0.6239585,0.026268024,0.2874210185633444,0.0
0.6244554,0.02671119,0.288044872683931,0.0
0.6243839,0.02829377,0.2884472881999684,0.0
0.626704,0.030628849,0.2886575700854425,0.0
0.62873125,0.030632615,0.2886976158611019,0.0
0.6308576,0.030772934,0.2885970323830888,0.0
0.63225096,0.030926064,0.2883865990396803,0.0
0.6321979,0.030360252,0.288088662422698,0.0
0.63260466,0.030824246,0.2877396405815322,0.0
0.63298,0.031168902,0.2873633802338985,0.0
0.6333583,0.03140691,0.2860542936390826,0.0
0.6330445,0.03106847,0.2883500807598487,0.0
0.6339238,0.031024054,0.2875009750446697,0.0
0.6345809,0.031111902,0.2885206684098579,0.0
0.63505125,0.031269725,0.2871014599438443,0.0
0.6355142,0.031789176,0.2874038498335736,0.0
0.6368807,0.03289374,0.2870154642212921,0.0
0.6380287,0.033668097,0.2907112702857774,0.0
0.63904685,0.034754287,0.2870919613125058,0.0
0.63909024,0.035061777,0.2881761867142171,0.0
0.6392146,0.03559374,0.287448512187316,0.0
0.6392779,0.03561476,0.2871176385048641,0.0
0.6392078,0.035709262,0.2884110547403358,0.0
0.6395549,0.035587084,0.2876333530108856,0.0
0.63989335,0.035869833,0.2882270326281386,0.0
0.6399739,0.035828944,0.2889190121930288,0.0
0.64025193,0.03595779,0.2856597076417951,0.0
0.6402226,0.03588371,0.288776927070278,0.0
0.6402009,0.035500836,0.2854996992162792,0.0
0.6402873,0.035131533,0.2870289298051311,6.01949301959843e-05
0.6400571,0.034237105,0.2867861358897564,3.383662481432245e-05
0.6403416,0.034047805,0.2880235714281284,9.14529398557305e-06
0.6403325,0.033831317,0.2868863898349049,-1.3173595695156796e-05
0.64134896,0.033641547,0.2877543967709293,-3.376696856643896e-05
0.64284396,0.033646327,0.2876962794074266,-2.115955510727221e-05
0.6434241,0.033670735,0.2869819913180663,-3.4511697014208383e-05
0.6433335,0.03371091,0.2847075356533692,-6.303075953710537e-05
0.6428451,0.033584546,0.2877051820515242,-8.846726794069633e-05
0.64255506,0.033670057,0.2873809252359178,-0.0001111225314985
0.6426911,0.03429024,0.2861366089374952,-0.0001303492569661
0.64153033,0.03601051,0.2883160778524272,-0.0001467047407338
0.641323,0.036828868,0.2899006472863662,-0.0001597216832654
0.63979566,0.037050817,0.2827957208436804,-0.000169777387243
0.6399094,0.038336724,0.2870565032282519,0.0001852548953322
0.63963914,0.040309176,0.2877316856440658,4.679985465369446e-05
0.6388542,0.04136989,0.286707149961103,-0.0001153730410503
0.6384316,0.041546397,0.287232511550422,-0.0002589471670402
0.63826233,0.041581962,0.2867368785229521,-0.000375310945853
0.63792443,0.041629944,0.2869975161694625,-0.0004877828582829
0.6369649,0.041241724,0.2877997449611789,-0.0005819368051943
0.63564557,0.04038511,0.2892873932191712,-0.0006687043261956
0.63533634,0.03997483,0.2882191882328936,-0.0007386319983783
0.6349922,0.039330583,0.2901142113664232,-0.0002236591422116
0.6345436,0.039031424,0.2845423496429985,0.0008750697002504
0.63207287,0.039037958,0.2881968421177938,0.0007733617507158
0.6299894,0.039147053,0.2902328748051858,0.0004206017311959
0.630538,0.037218627,0.2859441688519307,0.0010928009466049
0.63016367,0.036632434,0.2884858848961493,0.000770430164433
0.62927306,0.03567022,0.284744115178922,0.0013448632348241
0.62831247,0.03463721,0.2837938540602043,-0.0001484088655372
0.6272758,0.03316872,0.2873845661456835,7.852345893792779e-05
0.6255028,0.032729223,0.2889467061300279,0.0075418200785127
0.6243159,0.032210656,0.285432274472119,0.0021952578126343
0.6230412,0.03166905,0.2873174759962771,0.0027377657394631
0.6223385,0.032153785,0.2873813166377166,0.0007612751623537
0.62248725,0.0326788,0.289582064707116,0.0049144505475334
0.6226704,0.033317693,0.2848576159940086,-0.0011606683194057
0.621328,0.03575953,0.2976201476611974,-0.0150262129205993
0.61958784,0.037113912,0.3064910236475204,-0.0309060461100711
0.61796206,0.038551975,0.3134888326558527,-0.0392204382100487
0.6165463,0.04146553,0.3152843044776036,-0.0422124359707347
0.6152811,0.04197754,0.3230739665052545,-0.0502763668460592
0.6141442,0.042152032,0.3390068817311549,-0.0677150706335512
0.61389756,0.04210448,0.3483976127263224,-0.0934926646496691
0.61380047,0.04188134,0.3588011384886155,-0.094350063523718
0.6137372,0.039488003,0.3734649658496228,-0.1079988992242587
0.6130598,0.03734587,0.3786710053333589,-0.1335091624060321
0.61276025,0.036556475,0.3949034805064897,-0.1444462956131692
0.6131755,0.036286272,0.4095448213174764,-0.1688344530973931
0.6153977,0.036343757,0.4314424594709295,-0.2021899262453961
0.6170762,0.03639283,0.4421523601612157,-0.215557910502745
0.6183594,0.035538767,0.4580961632796965,-0.2405965491261289
0.6182379,0.034870397,0.4753324756696498,-0.2576803575855154
0.61668795,0.03398618,0.4980260221544028,-0.2923518414746131
0.6162728,0.036605116,0.504721134690077,-0.3093027876716291
0.6167185,0.03941717,0.5246670875530558,-0.3392120757132891
0.6171295,0.039010413,0.5429292764652793,-0.3547256450813624
0.61951166,0.031536903,0.5570966992661253,-0.3772819608870912
0.6193331,0.02401517,0.571234019241057,-0.3808669936933064
0.61954963,0.017082406,0.580090497292632,-0.4096085977911254
0.6327915,0.003685244,0.5800589730736632,-0.4204053781819663
0.6543644,-0.018573085,0.5924567259917938,-0.4349429522416019
0.7122585,-0.022721522,0.6261502118985475,-0.4630294982676
0.7677328,-0.04862213,0.6231357630318359,-0.5000753545380933
0.84343565,-0.073764265,0.6508201368924125,-0.4938247041026097
0.91446674,-0.11201976,0.675460415796648,-0.5491195270972425
1.0319331,-0.14511952,0.693284471505452,-0.5597825680514895
1.0855227,-0.18737255,0.7021158875691106,-0.5881481182723896
