Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.4480595,-0.509474,0.0198073290648399,0.0005126249358415
-0.4491101,-0.5077273,0.0204755526483488,-0.0002687808195703
-0.44973895,-0.5056096,0.0210151381413733,-0.0009317021195663
-0.45058912,-0.5044752,0.0214285081733684,-0.0014740833299422
-0.4511524,-0.50323457,0.0217274552785949,-0.0019046035857863
-0.45180753,-0.50273734,0.0219237719913139,-0.0022319420221866
-0.45229283,-0.5020105,0.0220292508457863,-0.0024647777742312
-0.4528049,-0.50127447,0.022055684376273,-0.0026117899770081
-0.4532285,-0.5005839,0.0220148651170351,-0.0026816577656054
-0.45355842,-0.5003346,0.0219185856023336,-0.0026830602751112
-0.45364577,-0.5001124,0.0217786383664294,-0.0026246766406135
-0.45373064,-0.49993658,0.0216068159435835,-0.0025151859972004
-0.45437536,-0.49951366,0.0214149108680568,-0.00236326747996
-0.45480454,-0.49953344,0.0217295361363627,-0.0021939306610293
-0.45525518,-0.49917793,0.021293123161216,-0.0021193459011377
-0.45555347,-0.49877483,0.0217179478190537,-0.001867189772179
-0.45548803,-0.4983968,0.0212777117723031,-0.001633874473822
-0.45575088,-0.49795753,0.0212242062904774,-0.0015301100265149
-0.45635816,-0.49799126,0.0206932951595025,-0.0012642585132108
-0.4571199,-0.49802497,0.0208957834627848,-0.0009212167880996
-0.45761833,-0.49802932,0.0202314175785198,-0.0007602337453984
-0.4582568,-0.49808857,0.0206620303387984,-0.0003333471986976
-0.45881397,-0.4981829,0.0197918386711302,-0.0001130771894143
-0.45918426,-0.49802423,0.0206619489946112,0.0005196308627394
-0.46077374,-0.49816895,0.0195541163861548,-0.0003168337861425
-0.46145126,-0.49843556,0.0199553190348886,-0.0001004296711894
-0.46219173,-0.49883288,0.0200653754787103,-0.000381889528653
-0.46255735,-0.4985349,0.0208407114098641,-0.0005923065426378
-0.4630146,-0.4981888,0.0203776420795584,-0.0009621224094837
-0.4636107,-0.49818748,0.0207868016243879,-0.0012338528085926
-0.4637362,-0.49820197,0.0206788341993118,-0.0016134162496101
-0.46376914,-0.49827188,0.0210822854562599,-0.0019124300076107
-0.46364668,-0.49836993,0.021600189264829,-0.0020670096608186
-0.46318296,-0.49862167,0.0214103327591682,-0.0020697319416659
-0.4626653,-0.49871314,0.0214757051168739,-0.0021119639262969
-0.46247867,-0.49879038,0.0213933017294469,-0.002271333707016
-0.46275368,-0.4989757,0.0214745255375536,-0.00247787692511
-0.46409565,-0.4988629,0.0216351367238284,-0.0026125802359223
-0.4650254,-0.49856985,0.0216906856290979,-0.0027045783032533
-0.46516287,-0.498336,0.02149322629596,-0.0027422384779515
-0.46421412,-0.4983529,0.0212924056489223,-0.002725092393142
-0.46307394,-0.4981295,0.0218537397275453,-0.0026472811721734
-0.4625151,-0.49841103,0.0214901014308912,-0.0024028901120397
-0.46130782,-0.49869612,0.0211433645740882,-0.0022082111286501
-0.46249732,-0.49997035,0.0206418487019967,-0.0012389900734793
-0.46355397,-0.50246704,0.0204465284344188,-0.0004550181376619
-0.46305984,-0.50296694,0.0189683319118255,8.707059766114389e-05
-0.46271664,-0.50369906,0.0196336248728102,0.0021585547589657
-0.4643354,-0.50344616,0.0191956147432901,-0.0003562658495605
-0.46298385,-0.50360715,0.0211806199147247,-0.0020753742865713
-0.45944422,-0.5036228,0.022440885103723,-0.003934666870676
-0.45537916,-0.50393546,0.0239261317120706,-0.0058623973543539
-0.45165867,-0.5043004,0.0245458198454553,-0.0077255066278131
-0.44981787,-0.50423056,0.0253372894247013,-0.0091714001806443
-0.44253707,-0.5038432,0.0269405896790708,-0.0101981886897631
-0.44183317,-0.5040895,0.0274647099838825,-0.0106879708414198
-0.4442687,-0.503948,0.0268493261148974,-0.0111952314166382
-0.4447458,-0.5051795,0.0274657377159167,-0.0105353036410918
-0.44814807,-0.5054861,0.0262263375219539,-0.0102140549584397
-0.44964215,-0.5053981,0.0266036338447628,-0.0111553847384525
-0.45042455,-0.5076649,0.0276349496263733,-0.0109905886858547
-0.45218098,-0.50955653,0.0280930535666285,-0.0115726722077192
-0.45542812,-0.5111751,0.0279067926346026,-0.0129406613037988
-0.45647523,-0.51292384,0.028641571976316,-0.0128639720619974
-0.45716295,-0.5130053,0.0289670784249881,-0.0137361789728484
-0.45929667,-0.5130705,0.029699836108006,-0.0141774688896927
-0.4626972,-0.51336265,0.0292647256525913,-0.014018795803705
-0.4667985,-0.51330465,0.0285764776272835,-0.0135629211272481
-0.47072625,-0.5133517,0.028618233049922,-0.0124290975559023
-0.47324124,-0.5135312,0.0278363981766281,-0.0116463462962684
-0.47372955,-0.5127746,0.0273526195136774,-0.0110010712789713
-0.47302115,-0.51174635,0.027912604505389,-0.0110881833697204
-0.47376898,-0.5106068,0.0274406048229909,-0.0138268529425885
-0.4748463,-0.50780594,0.0283356083830815,-0.0132226173928925
-0.4725973,-0.50456476,0.0281262917362509,-0.0124806622509183
-0.46918812,-0.50324064,0.0274135591449317,-0.0116736753554617
-0.46690008,-0.50063366,0.0265383405460787,-0.010214719592754
-0.465453,-0.4995386,0.0259665439741625,-0.0085905853802408
-0.46378842,-0.4979669,0.0248439906436699,-0.0062634381918905
-0.463203,-0.49548212,0.0231244123868097,-0.0044236212149163
-0.45697105,-0.49381068,0.0222301335417201,-0.0031909503696496
-0.44850907,-0.49241847,0.0216775169364818,-0.0014825383683741
-0.44240934,-0.4931096,0.0198578958995038,-0.0012634823210245
-0.42860904,-0.4915314,0.0205025544397695,-0.0021574307111851
-0.4216429,-0.48981506,0.0208392246898175,-0.001548560676773
-0.42610946,-0.48862353,0.0212499321891779,-0.0023271574638406
-0.42562628,-0.48937216,0.0224955459747808,-0.0045702349529861
-0.42677206,-0.49131048,0.0239801742196809,-0.0052141673589814
-0.41861182,-0.49643108,0.0246065451306748,-0.0078642944130267
-0.41716805,-0.50076634,0.025181791952725,-0.0072549753501347
-0.40937987,-0.5048387,0.0262431290986399,-0.0087525515506179
-0.3958259,-0.50357836,0.0268050274813645,-0.0123685582516069
-0.38927206,-0.50549996,0.0287384703152839,-0.014182023991176
-0.38401777,-0.5082088,0.0308811307735933,-0.0168501352516212
-0.38812742,-0.51262385,0.0322975475472268,-0.0200958357607925
-0.39059973,-0.51328635,0.0350320411102733,-0.0230853130030079
-0.39330795,-0.5126562,0.0369020803773698,-0.0264812738699434
-0.39453837,-0.5122939,0.0388448717286015,-0.0275320813772361
-0.3923137,-0.50658894,0.0400076837971613,-0.031258299304182
-0.39025715,-0.49969432,0.0413536797510597,-0.0342563779192224
-0.38758996,-0.49718696,0.042952343346298,-0.0362831770482031
-0.3859165,-0.49437955,0.0454425474970519,-0.0394393564680081
