Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.68580127,-0.48421153,0.2280279251033751,-0.4855019423344694
-0.6806331,-0.47795454,0.2203030370682983,-0.4850548177092949
-0.6764457,-0.47433504,0.2132773524083532,-0.4845918582016111
-0.6756413,-0.47393674,0.2070221826866201,-0.4841190129011546
-0.6766931,-0.47351265,0.2014925311176945,-0.48363590865387
-0.6770223,-0.47371745,0.1966434009161715,-0.4831421723057024
-0.67477876,-0.47470874,0.1924297952966464,-0.4826374307025966
-0.6736546,-0.47547275,0.1888067174737146,-0.4821213106904976
-0.6732669,-0.47588775,0.1857291706619713,-0.4815934391153502
-0.67264545,-0.4761115,0.1831521580760118,-0.4810534428230993
-0.671789,-0.4764218,0.1810306829304313,-0.4805009486596899
-0.67123675,-0.4766379,0.1793197484398251,-0.4799355834710669
-0.67122245,-0.47779784,0.1779743578187886,-0.479356974103175
-0.6714692,-0.47900295,0.176949514281917,-0.4787647474019593
-0.6699978,-0.47925785,0.1762002210438054,-0.4781585302133646
-0.6705347,-0.47939354,0.1783671849843579,-0.4734502341973107
-0.6711992,-0.4795829,0.1747620149996189,-0.4736921416948627
-0.67070603,-0.4795199,0.1724159632868723,-0.4728996180378009
-0.6705726,-0.47932917,0.1708950863566536,-0.4734284488828836
-0.67051876,-0.47934753,0.174566620157598,-0.4738514989770974
-0.67073816,-0.47863448,0.1758860211817764,-0.4745454568108111
-0.670768,-0.4786775,0.1749822975212684,-0.4766516991771439
-0.6706025,-0.47861767,0.1715185639914355,-0.4750061549388047
-0.6702279,-0.47805214,0.1710068275975315,-0.4715345943337786
-0.67030233,-0.4774227,0.1684068258969945,-0.4756325235161437
-0.6703802,-0.47680974,0.1740526168481107,-0.4727531351431727
-0.67025894,-0.4766709,0.1783210248660785,-0.4770089144968555
-0.66996735,-0.4766542,0.1791176708224133,-0.4773079216434108
-0.66993016,-0.47646776,0.1779239172022355,-0.4778203224513019
-0.6709504,-0.47775322,0.1836616737073496,-0.4761797101234647
-0.67495656,-0.4788885,0.182219329158874,-0.4775671852931227
-0.68041277,-0.47937346,0.182031485490416,-0.4772914795748338
-0.6852686,-0.47834867,0.1790956474777723,-0.4773348996453894
-0.6881698,-0.47763038,0.1813509828729347,-0.4792373060120412
-0.68918324,-0.47668472,0.181049284991174,-0.4765452740595572
-0.6896028,-0.4764063,0.1852465142667583,-0.4770991007467017
-0.6911558,-0.4763957,0.1810037356488373,-0.4740676171710074
-0.69251543,-0.47640973,0.18090624922841,-0.4761956855422209
-0.693275,-0.47641626,0.1828371210245195,-0.4738824652874738
-0.6940785,-0.47640753,0.1820721655593288,-0.4777275352883751
-0.6944896,-0.47638467,0.1773133165453842,-0.4789961910688528
-0.6943556,-0.4764768,0.1815592516668942,-0.4728158888580822
-0.69492024,-0.47661418,0.1778078451301292,-0.4746456580584219
-0.6952947,-0.4766276,0.1786740017573837,-0.4738014521774666
-0.6945735,-0.4778226,0.1765316738082004,-0.4737527975569634
-0.69472116,-0.47827768,0.1758077081295511,-0.4731611982864779
-0.6946826,-0.47866976,0.1742998456084922,-0.4727382735838711
-0.69325465,-0.4797088,0.1696245925172389,-0.4779041740725557
-0.6927178,-0.4803166,0.1674110762251189,-0.4748440553941162
-0.69045216,-0.48077562,0.1684228844255295,-0.470538860007677
-0.6879518,-0.48079103,0.1689684211575524,-0.469864939669381
-0.6863937,-0.48069197,0.1676976293924582,-0.4747780164298041
-0.6829347,-0.48026764,0.1710815598176093,-0.4758683182769523
-0.67766714,-0.47983465,0.1705823632001546,-0.481061231195961
-0.6682003,-0.47819883,0.1723965386416249,-0.4770630284051785
-0.66032743,-0.47708556,0.1725035157744756,-0.4773396884905384
-0.661454,-0.47746384,0.1720872508804914,-0.4771863298090841
-0.66150993,-0.47791624,0.1685742958069126,-0.4770303673470671
-0.66196597,-0.47804758,0.1683962261475702,-0.4741342643023027
-0.6625381,-0.47808427,0.1656658743342551,-0.477830674169744
-0.66347563,-0.477978,0.1650565668725646,-0.4782118063315673
-0.66399616,-0.4779558,0.1661227482691304,-0.475708669342757
-0.6650082,-0.47793204,0.1645764126949525,-0.4756981422976857
-0.66559374,-0.47837093,0.1678350610392956,-0.4727034843226166
-0.6678408,-0.4788078,0.1664701757905177,-0.4801380777852324
-0.66974795,-0.4791234,0.1677501993918166,-0.4741787750955652
-0.6712316,-0.47908315,0.1661382923782094,-0.4797187042443072
-0.67503965,-0.47871596,0.1670260831708989,-0.4747971810347273
-0.6764256,-0.4784081,0.1653497161278885,-0.4775824483055403
-0.6774173,-0.47822103,0.1720893191942794,-0.4755970308932233
-0.6780314,-0.4780255,0.1694874037604436,-0.4804072712377011
-0.6786706,-0.477827,0.1674237799665352,-0.4781965559867893
-0.6788241,-0.47771686,0.1656646731983642,-0.4802470163100026
-0.6799032,-0.47709468,0.1674675855474823,-0.4779792036274195
-0.68050027,-0.47680405,0.173875750097601,-0.4791170495567153
-0.68184143,-0.4765018,0.1696818924053489,-0.4805898476286257
-0.68267375,-0.47607836,0.1742768658808763,-0.4764930851736478
-0.6831992,-0.4758579,0.1702027030144504,-0.4825880374910154
-0.68346524,-0.47580522,0.1717001480091933,-0.4823318631851059
-0.68374085,-0.47570044,0.173755815833182,-0.4805975951023338
-0.68412083,-0.47569346,0.1705775672197465,-0.4867521814087793
-0.6846627,-0.4757937,0.1735541312355636,-0.4806421797064595
-0.68444884,-0.47615844,0.1747007994476239,-0.4847901600705863
-0.68412656,-0.47655115,0.1688393980416816,-0.4881109325644343
-0.6828596,-0.47738457,0.170401978135646,-0.4862896588390135
-0.68181163,-0.47791553,0.1700296990041777,-0.4842610176100136
-0.6805354,-0.47838813,0.1667964706107056,-0.4834283219496688
-0.67852974,-0.47851694,0.1694116774659017,-0.4830488160144475
-0.6773674,-0.4786004,0.1630619329528925,-0.4882783031792349
-0.6762425,-0.4786736,0.1607702849053565,-0.4872913890229221
-0.675385,-0.47878066,0.1668279443692148,-0.4818795682806194
-0.67362845,-0.47887895,0.1618767404415708,-0.4870734010119882
-0.6719369,-0.47939098,0.1632685730942259,-0.4801422835393503
-0.66963214,-0.47976822,0.1649461217768678,-0.4836507341752259
-0.6688345,-0.48023364,0.1623358247919537,-0.4858790715310318
-0.6681802,-0.48044276,0.1660655394104641,-0.4878247209840258
-0.6668885,-0.47977865,0.169515390676285,-0.4874115059140941
-0.6660895,-0.4799685,0.1668909715473275,-0.4874326613625902
-0.66648936,-0.48039827,0.1668159499596305,-0.4855813689016549
-0.66680896,-0.4806688,0.1704804742496835,-0.4830007647900916
-0.66718453,-0.48076892,0.1748174697223596,-0.4819572674909742
-0.6673947,-0.4808685,0.1724523713201369,-0.4846499690357386
-0.6673422,-0.48072594,0.1683888482348247,-0.4851184520472701
-0.6678355,-0.4805907,0.1680109721763436,-0.4839475166665177
-0.668019,-0.48010433,0.1641727395589633,-0.4836628805051354
-0.66757387,-0.48024988,0.1638545460616289,-0.4858328456033549
-0.66732794,-0.47985214,0.1637309352227345,-0.4791047812469232
-0.66762114,-0.47985515,0.1498528423896111,-0.4732016355832559
-0.66820186,-0.4797663,0.163414629215059,-0.4755590741704398
-0.66819197,-0.47734177,0.1691489800800885,-0.4887102617110818
-0.66809726,-0.47633663,0.1770316270719363,-0.4908629157946014
-0.6681447,-0.47558114,0.1786125342278638,-0.4876273235313648
-0.6668399,-0.47448757,0.1667245671852765,-0.4858936961684887
-0.6650774,-0.47406107,0.1658675502410793,-0.4693966546490116
-0.6628518,-0.47382212,0.1727892503771122,-0.4872228747751592
-0.6614497,-0.47399098,0.1533274602240354,-0.4742411065973065
-0.66187024,-0.4741002,0.1784878375231137,-0.4751021022522699
-0.6621266,-0.47440562,0.1914071686509541,-0.5063185153924492
-0.6621511,-0.4746627,0.2206132039468393,-0.5177443408296136
-0.6625482,-0.47496188,0.2740246931431286,-0.5421233471218625
-0.6628182,-0.47551864,0.3166228281471722,-0.5748406080929641
-0.6633404,-0.4755628,0.3620171703681163,-0.6086359183446728
-0.6634652,-0.47565755,0.4005468259264726,-0.6139166049493847
-0.6633097,-0.4758553,0.4208125698924952,-0.6229217823684269
-0.66310966,-0.4759679,0.457511336932301,-0.648757533080278
-0.6630728,-0.4760294,0.4462324470382749,-0.6643196992211143
-0.6628555,-0.4762184,0.5292766176299463,-0.7079663866546176
-0.6618879,-0.47624922,0.60236528067833,-0.7584578305074698
-0.6612481,-0.4763876,0.6995513000831551,-0.8062197119453703
-0.66121227,-0.47646305,0.7221864475192055,-0.8428601725732384
-0.6608327,-0.47656533,0.7861067643843198,-0.8697161133563315
-0.6600567,-0.47681788,0.8450304418187247,-0.9043522460313776
-0.6601699,-0.47706258,0.8532499413509176,-0.9256765374999604
-0.6607323,-0.47726327,0.907616337796342,-0.9294234584700276
-0.6606071,-0.47749975,0.9211943695314444,-0.9655924030449408
-0.66073835,-0.47768268,0.981773255177722,-0.9815654525217712
-0.6609383,-0.47780824,0.979403100085078,-0.999992113364232
-0.66098547,-0.4781767,1.0,-0.9969974983731166
-0.6619657,-0.4784134,0.993080488564724,-1.0
-0.66221493,-0.4785545,0.9564791186890956,-0.9869574916727544
-0.66243994,-0.47865728,0.9192715724188047,-0.9567187521647926
-0.66184986,-0.47869855,0.9152410427727592,-0.9481440575269678
-0.6624782,-0.47872552,0.9176203323469334,-0.9508975987732204
-0.6636108,-0.47913697,0.91549636668883,-0.9395396906498824
-0.6676779,-0.47923207,0.8921252599608893,-0.9365914677840088
-0.6715629,-0.47925103,0.8681852826125026,-0.9217115853955048
-0.67639667,-0.4801364,0.8830182272550828,-0.9194762527122448
-0.6798569,-0.4810741,0.8416335739883809,-0.8924736336572944
-0.6813939,-0.48195216,0.7710516203401886,-0.8622504309824182
-0.6815155,-0.48283523,0.7163495681553446,-0.8145445530779453
-0.6814392,-0.48364586,0.6853580345858895,-0.7944271067078985
-0.68188417,-0.4839495,0.6894051972525521,-0.8102628268702311
-0.6818845,-0.48471496,0.6490457225334006,-0.8010540337868074
-0.6821114,-0.48544836,0.6996581646062378,-0.8291420895881142
-0.68196625,-0.48611078,0.7065585329127059,-0.8171590732399541
-0.6817599,-0.48692563,0.6603741579317489,-0.8088435987381536
-0.6819731,-0.48756358,0.6321241720882151,-0.7867700229326172
-0.68200076,-0.48805037,0.6355380865560689,-0.7795994886052258
-0.6814834,-0.48844418,0.6307105709499403,-0.7738058767479723
-0.68119174,-0.48877922,0.6133228612784031,-0.7704253200517047
-0.6808985,-0.48895368,0.6522324106800892,-0.7513001284664511
-0.6807457,-0.4895192,0.6649985168535306,-0.8000434888293366
-0.68050724,-0.48996258,0.6908500391681599,-0.8143382393657548
-0.6802098,-0.4903777,0.7109055807121382,-0.8222585240574672
-0.6801714,-0.49068403,0.7425685696010758,-0.8398258845341138
-0.6803246,-0.49087834,0.7419147870565275,-0.8372676385190849
-0.6803366,-0.49096385,0.7082118429658769,-0.8396987217292398
-0.6801667,-0.49103144,0.6998077789484588,-0.8293288280537332
-0.6801003,-0.49100778,0.7883910111167433,-0.8548582097514263
-0.6799921,-0.49100253,0.8063386906939284,-0.8816600671305659
-0.6802499,-0.49088037,0.7966119553806627,-0.877702039031705
-0.68040884,-0.49087003,0.7710581113289319,-0.8759917715300268
-0.68076855,-0.4908571,0.824976431115563,-0.8812490950081104
-0.6808764,-0.49085468,0.8131467272993433,-0.896338222229832
-0.68092406,-0.49090064,0.821619936382362,-0.8786588602712033
-0.6807768,-0.49133706,0.8196704341966053,-0.8865134152340053
-0.6807708,-0.4910188,0.8193564731545194,-0.8841646037431684
-0.6808347,-0.49070168,0.802068020637348,-0.8804778031250918
-0.6803769,-0.4902821,0.7813673513060143,-0.8716797417048292
-0.6805142,-0.48999152,0.7602375715530885,-0.845629436310789
-0.680627,-0.48940194,0.7243337099499578,-0.8415970922496665
-0.6808028,-0.48877376,0.6991966690963908,-0.8097471477381891
-0.6802663,-0.48845625,0.6326545111177125,-0.7918148080559255
-0.6799401,-0.48814693,0.6302858000484152,-0.768514710504619
-0.67992383,-0.4877156,0.6358508766612395,-0.7753829442891897
-0.68019575,-0.48692545,0.5792210171785143,-0.7747506741827848
-0.6802786,-0.485834,0.594031029715902,-0.744520516486838
-0.6769931,-0.48459163,0.6127329968695776,-0.7698925619030939
-0.6761722,-0.48427898,0.6118514630043369,-0.7732928790852216
-0.6756339,-0.48354656,0.6370315201062521,-0.7809789914504603
-0.6757078,-0.48348048,0.6405149471849516,-0.7827360354955695
-0.6758893,-0.48339906,0.620971678241157,-0.7743553406592627
