Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.58152163,0.4318925,0.6819089274766783,-0.0740515438559746
-0.5933754,0.43510485,0.6771053716505873,-0.0493735243296108
-0.59845185,0.4361597,0.6715035818208035,-0.0309661273345859
-0.60069525,0.43809223,0.6654603404798943,-0.0180600553394992
-0.5972031,0.43942633,0.6592815883570811,-0.0098351887773942
-0.59419847,0.4395147,0.653429589822937,-0.0056539149344432
-0.58912927,0.43856192,0.6482094854275752,-0.0046596088120907
-0.5853836,0.43444413,0.643947700482369,-0.0061029954296281
-0.5831873,0.4319359,0.6410745499049318,-0.0091853245202334
-0.5831094,0.42998502,0.6595110806098698,-0.0039489723937819
-0.5837171,0.43312117,0.6555249490439289,-0.0168703311916058
-0.5838754,0.4355148,0.6547802732919485,-0.0191503177020309
-0.58557653,0.4390309,0.6648416783771348,-0.0208829573998883
-0.58448434,0.43954778,0.6514670727270176,-0.021476426560237
-0.5834549,0.44006765,0.6547623446508974,-0.0216786526947916
-0.58342004,0.44337043,0.6564421471445555,-0.0184067237258698
-0.5839582,0.4466097,0.6485126284677771,-0.016433022965311
-0.5845475,0.4485747,0.649283518529362,-0.0111263351839758
-0.5841159,0.45501605,0.6487688623029397,-0.0166717831928944
-0.58436346,0.46237552,0.6464887584414762,-0.0105861693114303
-0.5881163,0.46641833,0.6457976881930667,-0.017389445923856
-0.59383607,0.45928726,0.6536556977303576,-0.024816170812052
-0.5964436,0.4541384,0.6626172410633073,-0.0236117067420759
-0.5978248,0.45041946,0.6449889672815367,-0.028445820069205
-0.5971631,0.4505558,0.6582617211095445,-0.0263449425998642
-0.59671044,0.45075655,0.6616274439183958,-0.0296921736665554
-0.59597385,0.45078644,0.658101660029892,-0.0367538357225794
-0.59656626,0.452879,0.66270232484952,-0.043036804033661
-0.59467,0.45884696,0.6390335162550352,-0.0125482157410311
-0.59336954,0.46197122,0.6464146329094322,-0.0193698055492978
-0.5918016,0.46400028,0.66822064039249,-0.0562279917162601
-0.59012747,0.46485475,0.6889980400905643,-0.0881770843780806
-0.5888146,0.46607384,0.6911365511242081,-0.1122610133824865
-0.5853702,0.4669603,0.701565504989752,-0.1342389427556882
-0.58436954,0.46707007,0.7034895203091118,-0.1410265645619019
-0.5831155,0.46644333,0.7127553692973498,-0.1457901467509396
-0.57970697,0.46760127,0.6841330579569618,-0.1563922919844743
-0.57689047,0.46875817,0.7003524334709601,-0.1410317408493085
-0.5763106,0.47133356,0.6940017364136891,-0.1373950029480111
-0.5761307,0.47202006,0.6875122624647484,-0.1282446318176216
-0.5759975,0.47294214,0.6878197540795327,-0.1088924291378894
-0.5759412,0.4741878,0.6680339926475186,-0.0926442415352698
-0.5747862,0.47540912,0.6696133851534056,-0.0712510065088633
-0.57240725,0.47738892,0.674896461389668,-0.0321687620429723
-0.571044,0.47843778,0.6451023198909758,0.0020176305064605
-0.5762251,0.4788137,0.6643121735949603,-0.0407599711543761
-0.5799001,0.47942448,0.6706321902292187,-0.0685812609408535
-0.58372045,0.47979984,0.6834950694162596,-0.0707441902651459
-0.58852065,0.47944075,0.6640211342608128,-0.068051763639133
-0.5906913,0.47790116,0.6629795726867277,-0.0579259736032951
-0.5916612,0.47727996,0.6646496597544506,-0.0508605094165997
-0.5925457,0.47627845,0.6617617461752139,-0.0407359889729935
-0.599148,0.47463855,0.6595461194609165,-0.0284171318380446
-0.60320455,0.47263634,0.6475989735094034,-0.0287230221549746
-0.60431665,0.46869725,0.6444453286631959,-0.0265902651533647
-0.6057405,0.46652296,0.6590576227656264,-0.0223831758204914
-0.6104495,0.46652454,0.6593776234632854,-0.0282719573508437
-0.61252743,0.46739507,0.6540023780989577,-0.0341211364944159
-0.61367524,0.4668004,0.6610820719115381,-0.0374936574569782
-0.61416763,0.4651196,0.6587531086473968,-0.037236309210252
-0.61366266,0.46109062,0.6672166168231554,-0.0481774302035404
-0.612126,0.45868146,0.6644961220551494,-0.0531567368321881
-0.60906315,0.45517305,0.6615112909399101,-0.0560330762484823
-0.6073902,0.45309252,0.6629167732914033,-0.0557470366976852
-0.60635036,0.4518621,0.6660848659417259,-0.0470590677843456
-0.6060808,0.45150906,0.6657358092962808,-0.0467020148458796
-0.60640305,0.44994742,0.6477283249291318,-0.0459492278776699
-0.60644513,0.44926855,0.6508944477157148,-0.0378707968489183
-0.6067264,0.44895923,0.6591089476873705,-0.0280709218710394
-0.6065969,0.4489487,0.6519934568487791,-0.0274220486662332
-0.6063294,0.4489433,0.6545521877872665,-0.0343640852403455
-0.6077422,0.44408417,0.6553244984529026,-0.0380329478397327
-0.610197,0.4429646,0.6522834565717709,-0.0353453688436607
-0.6099283,0.43934962,0.6642943402121293,-0.0343299754921378
-0.61026436,0.4346379,0.6631250562400908,-0.0334845277930129
-0.60885084,0.4348609,0.6549816526469961,-0.0411480752578483
-0.607954,0.43489528,0.6625148521885602,-0.0323439736332868
-0.6062666,0.4341349,0.6628361092117532,-0.0421734955674137
-0.6057374,0.4343565,0.6597030023376206,-0.0447953858592752
-0.95559645,0.19121054,0.6618936528808637,-0.0451918930919331
-0.9962102,0.15589081,0.6610045253782125,-0.0410412890220271
-1.138938,0.16151622,0.6585184544431679,-0.0438922239819459
-1.1762222,0.13766776,0.6582703125203623,-0.0398049561461397
-1.2236425,0.036122806,0.6622944401088713,-0.0240131425027619
-1.2567546,-0.066931106,0.662388349278835,-0.0275192502570863
-1.2925268,-0.12086036,0.6385097543419019,-0.035255074170308
-1.4028101,-0.24034896,0.6518563776388254,-0.0188775001756511
-1.4193996,-0.3012243,0.6575436675564658,-0.0317782479835174
-1.3599528,-0.3617278,0.6220363588224621,0.0031142895301314
-1.4116377,-0.3901375,0.6537614054128582,-0.0451069438953814
-1.3782308,-0.39039016,0.6875053247349973,-0.0911086117089001
-1.3763359,-0.41259423,0.7021188802536998,-0.1324111142965182
-1.327754,-0.82163304,0.7015997253955438,-0.1559905405960973
-1.3190958,-0.8465095,0.7009453357557255,-0.1868113531088985
-1.3129601,-0.8503943,0.7160226777186114,-0.2005472295832542
-1.309872,-0.84928864,0.7125620745470305,-0.204453015760745
-1.3690943,-0.8378773,0.721907310042732,-0.196393168286122
-1.375437,-0.8316339,0.7140926053856992,-0.1797775094438935
-1.3909539,-0.8308035,0.6909490010541957,-0.1520654733990144
-1.3952513,-0.833152,0.6859222638862045,-0.1194176691974109
-1.3944584,-0.83392054,0.6706228339650657,-0.0903959871834039
-1.3942512,-0.82967246,0.6540446449994902,-0.046878427042524
-1.3944156,-0.82662517,0.6503878995407899,0.008940367717898
-1.3905121,-0.8274492,0.6345215258465802,0.0330695662707185
-1.3881959,-0.8256592,0.5995703676561447,-0.0110404020918829
-1.3895282,-0.82374734,0.6498430190336126,-0.0113696508867414
-1.3911366,-0.82386094,0.6515508500900401,-0.0090594309587103
-1.3904756,-0.82489216,0.641740654226515,-0.0117494472544822
-1.3918476,-0.8253846,0.6449744353152272,-0.013033633741645
-1.391939,-0.8263557,0.6463261565664333,-0.0175040349250915
-1.3946966,-0.8265008,0.6554723856822492,-0.0182580085767497
-1.4064492,-0.8239727,0.6479827338574614,-0.0202950678113943
-1.4137827,-0.82236755,0.6456094495372292,-0.0203069337082968
-1.416732,-0.82161236,0.6533129735271552,-0.0197745624690692
-1.4156564,-0.8202412,0.646596281138783,-0.0233613527699966
-1.414675,-0.8194395,0.645710486011747,-0.0222862350470464
-1.4137396,-0.82100695,0.6570687195763827,-0.0192558751321375
-1.4109566,-0.82173365,0.6406996104043376,-0.0170722004554383
-1.4093875,-0.822366,0.6437765958520382,-0.0136600352194328
-1.40783,-0.8227435,0.6401881204312156,-0.0124191750392263
-1.4099991,-0.8244603,0.6421589817234369,-0.0057983089025533
