Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-1.3541777,-0.004176277,0.475584560164317,3.9938817532884335e-05
-1.3532898,-0.005021403,0.4714941418312057,0.0018588522923228
-1.3505192,-0.006673121,0.4715261305688165,0.0134241651047554
-1.3420025,-0.0061593554,0.4709379826385381,0.0054550379714204
-1.3312529,-0.0066936016,0.4745383992503719,-0.0016818674777695
-1.3248993,-0.007564712,0.4779256146958435,-0.0079865512428146
-1.3848356,-0.014723318,0.4831077635489951,-0.0134590133237148
-1.4073383,-0.028029237,0.4838677885144022,-0.01809925372047
-1.4083333,-0.036807854,0.4896491997462379,-0.0219072724330803
-1.4154184,-0.037381515,0.4900456778006039,-0.0248285836434535
-1.4206033,-0.03165867,0.4922393506217832,-0.0269629048968906
-1.4603502,-0.02997169,0.4856167073907992,-0.0283173188271714
-1.471527,-0.028947229,0.4845287562450049,-0.0288340147517176
-1.4769394,-0.025620561,0.4836587267921424,-0.0285129926705293
-1.4692519,-0.020321233,0.4850117010601966,-0.0273542525836064
-1.4692568,-0.017740158,0.4876887511060672,-0.0252514058735984
-1.4682629,-0.017498607,0.4808142879153696,-0.0224750907797323
-1.4683104,-0.015818842,0.4786057470348637,-0.0188116228644135
-1.4670702,-0.015663499,0.4784680777530772,-0.0143389482535
-1.4666687,-0.013435749,0.4763623185317329,-0.0090226296046967
-1.4667345,-0.011254358,0.4723304130195859,-0.0028626669180035
-1.4612427,-0.009650149,0.4712472818426054,0.0041409398065795
-1.460013,-0.00876828,0.4612567928537228,0.0097850414816701
-1.4505712,-0.008617384,0.4776858969958099,0.0054744896637762
-1.4512287,-0.011246647,0.4663463785716789,-0.000187060293694
-1.4518039,-0.012978393,0.4795573231622569,0.0003295841788678
-1.4518603,-0.013505372,0.4747458111848561,-3.570599084601264e-05
-1.4414066,-0.014573234,0.4788393863814756,-0.0003440999331995
-1.434853,-0.02464807,0.4744492505993916,-0.0005997671906287
-1.4484296,-0.027537286,0.4746117239329374,-0.0008027077631335
-1.4414456,-0.0298891,0.4706640942308344,-0.000952921650714
-1.4454987,-0.047355894,0.4751827248714615,-0.0011673612428706
-1.4452542,-0.047399078,0.4697597918978313,-0.0013043148657084
-1.4429076,-0.045485348,0.4698325747891909,-0.0013653770835871
-1.4399248,-0.045595422,0.4722506435663216,-0.0013791010106708
-1.4213835,-0.04626358,0.4747258057204676,-0.0013451946485109
-1.4143717,-0.050879568,0.4733424399704094,-0.0014018876248931
-1.4083189,-0.054343708,0.4726855191007549,-0.0013402973691263
-1.4083308,-0.056955203,0.4751986600043729,-0.00123740278218
-1.4159619,-0.056401797,0.4737141054079812,-0.0010932038640542
-1.4186943,-0.05765107,0.4775615419335863,-0.0009077006147491
-1.4196131,-0.058608685,0.470185183535254,-0.0006808930342644
-1.418309,-0.059353974,0.4757955183616407,-0.0004127811226004
-1.414517,-0.059961684,0.4709854247577754,-9.9813369275936e-05
-1.4133402,-0.08244771,0.4776628442139114,0.0002513513373403
-1.4124904,-0.092341594,0.4717002080315738,0.000313485881922
-1.4088628,-0.09918943,0.4767720252882208,0.0006094985979896
-1.4105021,-0.0068706744,0.478357794049332,0.0001915710333955
-1.4203598,-0.007610668,0.4776219363385167,0.0001623932630704
-1.4291204,-0.0077904896,0.4780288202907092,4.159105781522425e-05
-1.4362262,-0.007872341,0.4769253016029497,-6.606079617829452e-05
-1.4370065,-0.007338165,0.475203384697452,-0.00016056229891
-1.4415655,-0.005928406,0.4773504042303465,-0.00024191345038
-1.4344139,-0.0054803123,0.4794828800157181,-0.0003101142505883
