Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
1.7105547,-0.0064257625,0.8853736327707635,0.0077180174878492
1.7097775,-0.0076573873,0.8845078808261554,0.0030733448967001
1.71459,-0.009785245,0.8868663533218579,-0.0010855107779834
1.7198875,-0.011382644,0.8850938034646655,-0.0047585495362018
1.6726964,-0.032565296,0.8888567301625669,-0.0079457713779548
1.6805124,-0.029266564,0.8906033068548396,-0.0106471763032425
1.6852521,-0.026830975,0.8875348752415835,-0.0128627643120648
1.6859876,-0.022722457,0.887396327619174,-0.0146084950895317
1.6874617,-0.020727666,0.8848981477217923,-0.0158472254276119
1.7017057,-0.017145598,0.8908649071886461,-0.0166001388492268
1.7132603,-0.017363675,0.886793941866971,-0.0168672353543763
1.7195101,-0.016286451,0.8903711404885472,-0.0166485149430605
1.7089496,-0.013260464,0.8879658801031555,-0.0159439776152793
1.7055062,-0.020937093,0.8858125310020002,-0.0147536233710328
1.7046598,-0.02443819,0.8884703302218818,-0.013077452210321
1.7043637,-0.02584008,0.8936726392392609,-0.0081194571102713
1.7018616,-0.026865799,0.8908528309087496,-0.0068657550374349
1.6998751,-0.027234403,0.8870104201269425,-0.0049852928523595
1.7001199,-0.027456332,0.8884975350313961,-0.0024780705550452
1.700069,-0.02784578,0.8890060071800429,0.0006559118545078
1.699672,-0.027958816,0.8775753953574973,0.0103096450937965
1.6914418,-0.028343886,0.8866596836611728,0.0168662811046799
1.6947548,-0.03144987,0.8867528640279663,0.0020460970652202
1.6982359,-0.030539796,0.8820052060373914,0.0950208811476797
1.6998003,-0.029487124,0.8606427714213081,0.0486699089358546
1.7046858,-0.029461471,0.8784565964727272,0.0870017076316425
1.7097099,-0.03039934,0.8860535536384816,-0.0671080152241363
1.7300076,-0.0269751,0.8953423425551815,-0.1712686802274452
1.7372555,-0.026717277,0.9111481397069968,-0.2953736807909401
1.7414789,-0.030552873,0.9283211769123454,-0.3849683510889596
1.7372797,-0.03140522,0.935497289147619,-0.5008526386884546
1.7379769,-0.029664563,0.9352354896323098,-0.5393166112420819
1.739046,-0.029025247,0.9523963803307772,-0.6411935447916514
1.7395327,-0.031161593,0.961632375781402,-0.7145783185466422
1.7534691,-0.032582834,0.966594408917267,-0.7673859448451341
1.765245,-0.03620583,0.9617177842310354,-0.7561750399816479
1.7746526,-0.038666915,0.9714193599090124,-0.7716093723810691
1.7789235,-0.038321864,0.9684979523524576,-0.7711577369722562
1.7849269,-0.03564971,0.9591058347432446,-0.719014867230255
1.7883368,-0.035877004,0.9502251388443624,-0.6499067628743369
1.7904876,-0.035636473,0.9520698547469748,-0.5055339123729377
1.7919778,-0.03516565,0.9232895315832044,-0.4391835537030698
