Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.4156982,0.4796247,0.3862805601211643,-0.6175973294993263
-0.3977087,0.47377992,0.3639446422503261,-0.5964959291187676
-0.38760296,0.47144523,0.3470870348072573,-0.5782024453569313
-0.3811083,0.47178024,0.3353231868735781,-0.5627932467856521
-0.37894356,0.472985,0.3280568602596313,-0.5502248363921306
-0.3788476,0.4741431,0.3244888838275004,-0.5400718423119473
-0.37949017,0.4741296,0.3240659297095256,-0.5323182869275441
-0.3774854,0.47511488,0.3261039686983855,-0.5268484763648004
-0.37773958,0.4754438,0.3299997110372753,-0.5233864829662601
-0.37797305,0.47559905,0.3350917384950878,-0.5218390817687233
-0.37823263,0.47562152,0.3407282086650545,-0.522044094153728
-0.37865642,0.47534302,0.3390092019163634,-0.5595072917082126
-0.38264918,0.4751309,0.3029128317124809,-0.5161741028678943
-0.3837592,0.48391342,0.3381960607273555,-0.536027147315701
-0.3850659,0.48731622,0.3164156164270757,-0.5219247178727462
-0.38673964,0.48632473,0.3274029897963732,-0.5329133427718711
-0.3893442,0.48393175,0.349999586492112,-0.5435641437185713
-0.40065065,0.47625938,0.3489046612404596,-0.5474649272421003
-0.40846166,0.4681926,0.3648254100790242,-0.5582687665084609
-0.41206005,0.46552598,0.4097919589165666,-0.5799384568707254
-0.41607118,0.462616,0.4105075966585682,-0.602941588749056
-0.4213058,0.45875677,0.4327210553031496,-0.6079258206811721
-0.42681107,0.4539497,0.4564216969455946,-0.6264645802604373
-0.42934483,0.45074672,0.4574747149157666,-0.6392087371584078
-0.4285942,0.45553687,0.4553803039743947,-0.6219646266461064
-0.427686,0.45873058,0.4883031379026973,-0.6477626407884586
-0.42710945,0.4598385,0.4860896365977749,-0.6331359373948586
-0.42657316,0.45914388,0.5174950311435799,-0.6663154371323111
-0.42657575,0.4591593,0.5128429689713793,-0.6694547516804433
-0.4266065,0.45916012,0.5019884274788241,-0.659154819619875
-0.4259863,0.45977983,0.5177971311832276,-0.6597885503433082
-0.42416444,0.46652845,0.50831876503232,-0.6632136452861714
-0.4224666,0.46980616,0.4991164545788187,-0.6571724876842857
-0.41207245,0.47516674,0.5101570180735815,-0.6623660062391076
-0.40417615,0.4808405,0.4588773792317991,-0.6315625548551027
-0.40402007,0.4809709,0.4317119909031492,-0.6212870929126114
-0.4040065,0.47772732,0.3872429053968419,-0.6181891443656835
-0.40391302,0.47617617,0.363077967508342,-0.5476274194643527
-0.40833047,0.47405156,0.3164000305575233,-0.5525714188591219
-0.41503096,0.4689528,0.3012576232379098,-0.5173219089654535
-0.42008796,0.4636297,0.2570911098788562,-0.4939719767196422
-0.42240742,0.46124175,0.2215579410314433,-0.4529657729973974
-0.42462912,0.45905027,0.1753819313578062,-0.4402600583400824
-0.42265216,0.4582333,0.1425918825388414,-0.3985903805048159
-0.420848,0.45970488,0.112578822679899,-0.3982960114437417
-0.41955712,0.45966357,0.1049403840480659,-0.3675410834026893
-0.41481012,0.46375084,0.0979157356714894,-0.3633735646333923
-0.4111817,0.46609157,0.0976942106132375,-0.3756784461556376
-0.4087576,0.4666735,0.0969757330722319,-0.3689514767402003
-0.40741524,0.46696272,0.0994656625013648,-0.3832502176528587
-0.40599403,0.4674402,0.1362872509274041,-0.391509768679831
-0.40398026,0.4675497,0.1318540419277036,-0.4038994696911606
-0.4018869,0.467997,0.1333461158943557,-0.3929674566980825
-0.40027222,0.4689757,0.1292810762597121,-0.3949605330669345
-0.3942035,0.47040012,0.1189012644168981,-0.403095793023613
-0.39042953,0.47260335,0.1066956492215803,-0.3958037180221991
-0.39052972,0.47527918,0.1021851227514033,-0.3843191341413188
-0.39051458,0.47605398,0.0957303356416485,-0.3531824970922385
-0.39056113,0.47610456,0.0783317486299115,-0.3768291671494134
-0.39075464,0.475331,0.0822049937694246,-0.3612039409668471
-0.39147913,0.47608,0.0690087206913555,-0.3555228794515185
-0.38995957,0.47733235,0.0572417718383406,-0.3404009506410545
-0.3904919,0.47655365,0.0547480316238198,-0.3547699051664696
-0.38968277,0.47764647,0.0568353588224124,-0.3281361904264083
-0.38970158,0.47911355,0.0347810152362291,-0.3509390140211768
-0.38845408,0.478985,0.0384140501683301,-0.3223846391138796
-0.38937908,0.48590958,0.0365226169336253,-0.3363847942373171
-0.39201534,0.49059218,0.0417597978028154,-0.3377155299136751
-0.45392027,0.47955045,0.048616321952363,-0.3411370978097618
-0.4747143,0.49195552,0.0519890207069797,-0.3492560723653835
-0.49343994,0.5041567,0.0595485724078243,-0.3452424918927065
-0.51503456,0.511933,0.0575816017262805,-0.3588479773574577
-0.56678295,0.51446337,0.0697088394853898,-0.3518389510929935
-0.63237333,0.50375164,0.0766944205299278,-0.3606317590301539
-0.663993,0.48291254,0.0788576724526965,-0.3710722939805645
-0.6723651,0.45507094,0.0828878634701564,-0.3614401141001787
-0.71705997,0.43324873,0.0805433858024755,-0.3710382052223782
