Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.59131706,0.4919414,-0.0004415476799808,-0.2216465690134417
-0.62861425,0.544862,0.0019896744783027,-0.217181313248097
-0.6773268,0.5523659,0.0036960468162001,-0.2135907251076803
-0.66337055,0.56683636,0.0047720164266374,-0.2107857616847614
-0.6498808,0.57152414,0.005314586748766,-0.2086622343225419
-0.6347369,0.5683819,0.0054097541763196,-0.2071661597491785
-0.61990035,0.56600463,0.0051586605542843,-0.2061878265701112
-0.6136074,0.5643247,0.004650685197019,-0.2056351111298998
-0.6118967,0.56127876,0.0039894807281633,-0.2054276299563308
-0.6117489,0.5588094,0.0032708658250442,-0.2074780785917386
-0.6130572,0.55543476,0.0029856505694176,-0.2067584443314605
-0.61509174,0.55369955,0.0030567373257877,-0.2050724022121728
-0.6143573,0.55422187,0.0025722978020933,-0.2052399313162606
-0.614658,0.55481625,0.0022885754711553,-0.206282356055314
-0.62218875,0.5593379,0.0021393887430163,-0.2072826067109212
-0.62464875,0.56005734,0.0029828276670151,-0.2017256018460894
-0.6256022,0.5600757,0.0031682505742552,-0.2056861368688334
-0.62660265,0.5601742,0.0030752786325166,-0.2063602625632662
-0.6263094,0.56001085,0.0027551852601523,-0.2052748470536497
-0.6257486,0.55990654,0.0025555035302902,-0.2075204415310645
-0.73000365,0.55093145,0.0031530651988282,-0.2091048732061753
-0.775959,0.5508393,0.0034148820591817,-0.2082466321911953
-0.8362011,0.55391467,0.0036302115412992,-0.207605506247553
-0.9414478,0.55764365,0.0034359688081793,-0.2081464447001934
-1.0294316,0.5190466,0.0029261400347428,-0.2058279113395032
-1.1038655,0.31803817,0.0030922612651217,-0.2042519921870332
-1.307579,0.28468794,0.0034779497860736,-0.202651402117244
-1.4091657,0.2302604,0.0032513626542934,-0.202570455967843
-1.5552145,0.19580314,0.0029294070898363,-0.2034394007816524
-1.6232601,0.11620818,0.0028475738373124,-0.2021530566321768
-1.744875,-0.11686422,0.00282802859712,-0.2010150708140237
-1.8163463,-0.22963801,0.0028673066465186,-0.1995993885760446
-1.9521708,-0.45866802,0.0028547438611191,-0.2023598200026382
-1.990495,-0.5052672,0.0026763377232223,-0.2020007499667267
-1.9499651,-0.65093815,0.0024067790566878,-0.2035006415975432
-1.9596964,-0.70761985,0.0028544506234288,-0.2029731755892976
-1.9408029,-0.74631715,0.0030831946249109,-0.2008546877214405
-1.9190714,-0.7469531,0.0027207765652629,-0.2014882633151412
-1.8879449,-0.77438897,0.0026235487539336,-0.2030201983811171
-1.891578,-0.79481465,0.0026474750506288,-0.2060676786167198
-1.8883797,-0.8083555,0.0028468776678287,-0.204344071325964
-1.8712085,-0.81277984,0.003691374847747,-0.2037149336606218
-0.6137217,-1.2882807,0.0039595915569055,-0.207281349525167
-0.57099134,-1.4605802,0.0035762964670601,-0.2078550239437763
-0.5806865,-1.5158577,0.0044930440181183,-0.2061880922028306
-0.5962833,-1.4728621,0.004591807907693,-0.2069169259789575
-0.61981976,-1.4829854,0.0055240768736213,-0.2082189447439734
-0.6184644,-1.4780241,0.0061452868758392,-0.2093168986983529
-0.6167881,-1.4509616,0.0064215349900035,-0.2102657595556438
-0.60321784,-1.4419776,0.0063106051533811,-0.2090354903895991
-0.6038501,-1.4417049,0.0064421042445814,-0.2063989977420078
-0.59020287,-1.4347686,0.0062313733727818,-0.2056693516490271
-0.59943366,-1.4268645,0.0056133679783572,-0.2077515997895682
-0.5934453,-1.4247222,0.0058202693993625,-0.2049730762468295
-0.60094553,-1.4115347,0.0058346569860427,-0.2061373129587186
-0.6101426,-1.4101002,0.0058180961524168,-0.2065269226842178
-0.59861875,-1.398166,0.0053973728734921,-0.2036292538159626
-0.59888667,-1.3813462,0.0044632531997984,-0.2061247632183415
-0.5952747,-1.3799127,0.0042812791534167,-0.2070555375968646
-0.59139913,-1.3727446,0.0042394957864328,-0.2039657204754536
-0.58985084,-1.3583342,0.0043130621602345,-0.2047868489179579
-0.5873814,-1.3486719,0.0043727835921268,-0.2045170617486316
-0.58712405,-1.3461733,0.0052365527244656,-0.2058858105503992
-0.5877571,-1.3408256,0.0053958660810224,-0.204731148685019
-0.5889372,-1.3373978,0.0052607642889057,-0.2062673657563168
-0.5906296,-1.3379271,0.0053150983357148,-0.2041213287299927
-0.59129584,-1.3365711,0.0049197819064298,-0.2065985916144465
-0.59283274,-1.3334906,0.0048588698495502,-0.2072318248543381
-0.5928851,-1.3297349,0.0049941293152804,-0.2075287239548734
-0.5935129,-1.3283997,0.0051143106889812,-0.2051645668921279
-0.59416276,-1.3279521,0.0043781074278404,-0.2112470404828839
-0.59458894,-1.3301393,0.0040232089489512,-0.2098692874359132
-0.5944038,-1.3326938,0.0039791231918276,-0.2080420389353233
-0.5946524,-1.333628,0.0038404675130953,-0.2111921320819197
-0.59554696,-1.3343283,0.0045286693141782,-0.210525294097176
-0.5969701,-1.3356158,0.0048199463796241,-0.209240183472693
-0.59962004,-1.334557,0.004523784346082,-0.2101089322486811
-0.60079753,-1.332737,0.0050679549895206,-0.2101119332656064
-0.6005958,-1.3288444,0.0051215044467265,-0.207875673327853
-0.6030529,-1.3297539,0.0048706553200769,-0.2078639450618557
-0.60736674,-1.3332094,0.0041355269572703,-0.2108959715608322
-0.6095957,-1.3364325,0.0037468967584431,-0.2091227894490577
-0.612364,-1.3369491,0.0032063302890186,-0.2086977507050649
-0.582893,-1.3473508,0.0034937391494627,-0.2084680886318893
-0.58055556,-1.3811411,0.0026923143782757,-0.2085453535626066
-0.5685891,-1.3843042,0.0023484303062977,-0.2079805176059738
-0.5576024,-1.3700575,0.001812960885457,-0.2081112080258624
-0.55656546,-1.3721148,0.0024925199782659,-0.2063024655617584
-0.5499439,-1.3584253,0.0025540803451126,-0.2076803597691168
-0.54192924,-1.3461001,0.0023848886760059,-0.2069599948404406
-0.55302525,-1.3833327,0.0023554124476586,-0.2101283717116444
-0.5419285,-1.3605242,0.0024694487633807,-0.2083101789768482
-0.53436583,-1.3444681,0.0022958233751009,-0.2090839177950798
-0.53057796,-1.3418629,0.0014690649432928,-0.2132898802806102
-0.5287682,-1.3396322,0.001980105908624,-0.2073379549713374
-0.5270133,-1.3391862,0.0018646576954903,-0.2128591269184627
-0.52449995,-1.3358957,0.0004774199191077,-0.2153850022417473
-0.523502,-1.3333915,0.0025224534037519,-0.2108396451995658
-0.5247648,-1.3320009,0.004023024503676,-0.2096411037939831
-0.5265408,-1.3309922,0.004766465436759,-0.2145765158827206
-0.5285369,-1.3305932,0.0056945073618008,-0.2139450071661621
-0.5350679,-1.3348973,0.0063456712569892,-0.2151590001918511
-0.54535663,-1.3411645,0.006695953820958,-0.2136930645804106
-0.5483812,-1.342609,0.0078892120357398,-0.2186392223767192
-0.55054206,-1.3446159,0.0087976023349379,-0.2176760007101395
-0.55177164,-1.34271,0.0096346801841475,-0.2185079326506352
-0.55271226,-1.3404026,0.0090116954672977,-0.2221657741264836
-0.55216926,-1.3390473,0.0093814882255063,-0.2157997453700652
-0.55041885,-1.3403362,0.0099520686525292,-0.2185246200900113
-0.549882,-1.3407646,0.0092785315892443,-0.2186299324827047
-0.5508549,-1.3409566,0.0114488116264561,-0.21341755958445
-0.55200875,-1.3415489,0.0119707299330236,-0.2183715784632573
-0.552062,-1.3415871,0.0130944895026484,-0.2180766456891944
-0.5529762,-1.3433703,0.01511332930784,-0.2150554117339803
-0.5506435,-1.3431594,0.014028063185819,-0.2176722014908612
-0.5486124,-1.3433069,0.0159808277944893,-0.2195004861339239
-0.54714483,-1.3434631,0.0171939350477931,-0.2213260585072939
-0.5467936,-1.3440342,0.0161067199275995,-0.2192378441431207
-0.547526,-1.3430754,0.0164237417255854,-0.2202746055104811
-0.5480726,-1.3448207,0.018695374862861,-0.2238580340507166
-0.54577416,-1.3441318,0.0188346405473772,-0.221031215330626
-0.54462045,-1.3455485,0.0192986798906191,-0.2219690771097356
-0.54347676,-1.3469291,0.0196203498238985,-0.2251510387816414
-0.5433206,-1.3478751,0.0196760857173185,-0.2243518370247603
-0.54332966,-1.348596,0.0144760333571364,-0.2245692605928096
-0.5436097,-1.3494822,0.0187685239542931,-0.2229402223979261
-0.544337,-1.3513174,0.025759510364685,-0.2311085819154614
-0.54315954,-1.3551229,0.0453110815358137,-0.2415941874058841
-0.5425951,-1.3555273,0.0525099471527782,-0.2529627277291131
-0.5456108,-1.3590033,0.0690066417540529,-0.2696176687230651
-0.5470591,-1.36253,0.087738555565566,-0.2787334178087931
-0.54883975,-1.3662301,0.0981496578002922,-0.2946019563813118
-0.5489433,-1.3678347,0.0969941518360636,-0.3001955548420884
-0.5481644,-1.3667561,0.1263105042101791,-0.3079850653717614
-0.54925,-1.3678578,0.1411320811866697,-0.329035464283905
-0.5507485,-1.3683776,0.1761717578073853,-0.3515011836936403
-0.55267656,-1.3686416,0.208087980072442,-0.3756952930972857
-0.55424595,-1.3686292,0.2368228095102974,-0.3931569950880727
-0.55486554,-1.3692247,0.2512282475294339,-0.414484140827924
-0.5552522,-1.3702761,0.2777611841805167,-0.4282084958354867
-0.5558946,-1.3728904,0.2927587322129015,-0.4349613868870445
-0.55574924,-1.3650367,0.3043215746470155,-0.4518429421254363
-0.5549345,-1.3659718,0.3213820470725201,-0.458782647384109
-0.55145836,-1.3623543,0.3598820411750161,-0.4890004319639872
-0.5474654,-1.3592002,0.3713570108589571,-0.4990157449023379
-0.54617167,-1.358523,0.3966166162629155,-0.5186718636975175
-0.54530936,-1.357793,0.391905937921611,-0.5154374097991529
-0.54407704,-1.3565208,0.3949047269702098,-0.5234407268120216
-0.54297113,-1.3548498,0.3909310327313962,-0.5205409369922287
-0.53918,-1.348765,0.4029666287511491,-0.5148293328578273
-0.5370848,-1.3461764,0.4119187259183586,-0.5258130599762774
-0.5359948,-1.3447772,0.420758149961017,-0.5449745663256298
-0.534808,-1.3441474,0.4206092598459164,-0.5317848100624157
-0.533934,-1.3422639,0.4236561967798711,-0.5355014406446491
-0.5321712,-1.3385903,0.4337156033477515,-0.5458719544336643
-0.53079057,-1.3357315,0.4356419722969221,-0.5459816028759433
-0.52956355,-1.3349118,0.4164562845312524,-0.5377498171150153
-0.52996105,-1.3355352,0.4402577461865059,-0.5465040940092715
-0.5339201,-1.3415358,0.4414959272281971,-0.556058593715378
