Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
0.5033276,-0.50060904,0.0078432957426039,-0.0589501718015071
0.42166135,-0.49723417,0.0074131135461682,-0.0582234338931836
0.009230199,-0.5004222,0.0071836550260415,-0.0577028484183899
-0.35198334,-0.49896935,0.00712054230679,-0.0573617227739686
-0.36554435,-0.4967643,0.0071901319541694,-0.0571810263111775
-0.26923296,-0.50430876,0.0073567948451831,-0.0571326442971018
0.46450055,-0.51137036,0.0075881716779777,-0.0571929188869022
-0.02432342,-0.5164728,0.0078457108591084,-0.0573361294279329
-0.41622075,-0.5088006,0.0080966728511985,-0.0575378164328645
-0.46966124,-0.5073303,0.0076872621461992,-0.0572096208843901
-0.48778248,-0.50664514,0.0072368316200569,-0.0579841759054105
-0.49805897,-0.50608885,0.0083071421719379,-0.0585753385216327
-0.49748775,-0.50506103,0.0085766999660874,-0.0587917046220468
-0.49343255,-0.50440556,0.0089937273887355,-0.0587445633511276
-0.49823335,-0.50418854,0.0087227840977773,-0.0584801717032756
-0.5049056,-0.5033558,0.0086741064216038,-0.0577343781584269
-0.5133255,-0.50262684,0.0088688922963539,-0.0579829772119689
-0.5209617,-0.5021683,0.0083797164778977,-0.056961553438656
-0.5207942,-0.5018182,0.0077165091320293,-0.0580881753094057
-0.5211315,-0.5014369,0.0081619880705097,-0.0579281695073365
-0.5213204,-0.5011382,0.0077865992835746,-0.0567888649156517
-0.524005,-0.5006526,0.0073690046238758,-0.0571008506302233
-0.51490134,-0.4981994,0.007875645127812,-0.057488972108993
-0.11706324,-0.50255215,0.0074730545671345,-0.0575227837305864
0.13486901,-0.49649245,0.0072436660221832,-0.057759809210485
0.32776886,-0.5058092,0.0066067157940486,-0.0580932227478152
0.07652126,-0.51133806,0.0065857057808007,-0.0585634218337214
-0.004531116,-0.5140677,0.0075170499785957,-0.0579660494518554
0.07060662,-0.5067357,0.0074593023579127,-0.0585064470680309
0.4356749,-0.51287585,0.0070519222546003,-0.0584479586749061
0.38750324,-0.51132876,0.007287800061187,-0.0578316316852814
0.46213922,-0.51246154,0.007378997126592,-0.0576217231452798
0.5454556,-0.51490134,0.0071920241685681,-0.0582850499295244
0.5483865,-0.5151047,0.0068674517760165,-0.0577878948505879
0.5346639,-0.5151577,0.0070450945980992,-0.0583210931506112
0.5330344,-0.5152184,0.007607164787597,-0.0583987373800176
