Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.47655475,0.041637465,0.6754608769474197,0.0
0.4783111,0.031703684,0.6744196324846468,0.0
0.48009533,0.025622662,0.6735933812283392,0.0
0.48227093,0.023277178,0.6729600765866391,0.0
0.4845956,0.02224894,0.6724932645139238,0.0
0.48690146,0.022414407,0.6721812961239144,0.0
0.48916924,0.021184063,0.6719958811638359,0.0
0.49128252,0.021785956,0.6719149730418301,0.0
0.4922763,0.022405041,0.6719169364315885,0.0
0.4922041,0.022177171,0.6719794684590484,0.0
0.49224326,0.022304157,0.6720801141399049,0.0
0.49208093,0.022717083,0.6721968268822992,0.0
0.4912485,0.02364736,0.6704176689289316,0.0
0.49050626,0.023897232,0.6723662919626918,0.0
0.48960024,0.024236176,0.6718252110701619,0.0
0.48833966,0.024492376,0.6724159684566196,0.0
0.4875035,0.024701625,0.671335725949672,0.0
0.48768377,0.024851643,0.6728153585651598,0.0
0.48800308,0.025211202,0.672297427002366,0.0
0.4881605,0.025622895,0.6733946225256846,0.0
0.48791575,0.025999036,0.6705167654167289,0.0
0.48689348,0.026049683,0.6708211817743982,0.0
0.48575965,0.026470862,0.6700101783871424,0.0
0.48472348,0.026699673,0.669964090895719,0.0
0.48535988,0.027124839,0.6707372955483256,0.0
0.48602116,0.027268976,0.6695096811946768,0.0
0.4869172,0.027160594,0.672084757208895,0.0
0.48836303,0.026750863,0.6703700641664753,0.0
0.48932728,0.02622082,0.6719577295673785,0.0
0.48893797,0.025943652,0.6723957235423478,0.0
0.48893312,0.025381465,0.669434885762673,0.0
0.48905545,0.025218958,0.6716052298079935,0.0
0.4891882,0.025390683,0.671444366565706,0.0
0.4897037,0.025919545,0.6722894550919386,0.0
0.49019682,0.02655286,0.6712581711146397,0.0
0.49035177,0.027274838,0.6743249691166164,0.0
0.4904816,0.029150756,0.6721875488822754,0.0
0.49145213,0.031712953,0.6713629358181386,0.0
0.4924956,0.03413793,0.6711398094385617,0.0
0.4930921,0.034516685,0.671544044597201,0.0
0.49410105,0.03503844,0.6712486179919427,0.0
0.49481592,0.035078846,0.6711137933818975,0.0
0.4951215,0.034704946,0.6686917760222801,0.0
0.4950444,0.034483865,0.6703208648103737,0.0
0.49461877,0.03348209,0.6724396864819326,0.0
0.4944934,0.032793995,0.6711564780744508,0.0
0.49384564,0.03222037,0.6731276888619497,0.0003036888086265
0.49351996,0.03122901,0.6669904051515869,0.0055943588667941
0.49309325,0.031355254,0.669899182163172,0.0035369827715672
0.4929258,0.031508975,0.6672646230262154,0.0118175587807485
0.49232963,0.031731363,0.6605663100784619,0.0073533499877717
0.4918737,0.031865034,0.6712315904655641,0.0068333933419103
0.49072492,0.03209751,0.6728288597825762,-0.0073162257064762
0.48954865,0.031149546,0.6787168477975665,-0.0087523259544295
0.48871452,0.0328155,0.6823986100224426,-0.0194050981645476
0.48763818,0.033673946,0.6707209433235776,-0.0317441469560683
0.4872887,0.03474034,0.6783491920580492,-0.0362925855752056
0.48703185,0.03521979,0.6841032985108518,-0.0507220217137465
0.4868941,0.03490152,0.6937875282720231,-0.0508005594624386
0.48777854,0.035014443,0.6940318031151536,-0.0620543424204336
0.488055,0.038704917,0.6995638435869119,-0.0713351050289687
0.48816395,0.04085859,0.7080479915346978,-0.105453873620846
0.48828745,0.04160492,0.7138741173461515,-0.128390623212893
0.48826143,0.04246325,0.7231180562346721,-0.1371776487158162
0.4880908,0.042906098,0.7203829281488159,-0.17487055210897
0.48815012,0.043340273,0.7411910902469081,-0.2014383568131222
0.4882507,0.043585137,0.7491095469543108,-0.2520942316863353
0.48899755,0.04177648,0.7537473869429289,-0.2702758334537196
0.48941702,0.03872964,0.7637847398406673,-0.3024961873236105
0.48915657,0.036235843,0.7656459593070091,-0.3320202228159601
0.48586574,0.036550242,0.777751560211046,-0.3482530359941169
0.48410496,0.037851933,0.7884140365689731,-0.3676393730433314
0.4837264,0.037652176,0.7889400490546052,-0.368793624779125
0.4847886,0.0374262,0.7990372531641373,-0.3866592389227369
0.4850158,0.030532729,0.7952088607021813,-0.3866243196499596
0.49419817,0.019374909,0.7986665246975556,-0.3886989547848208
0.508243,0.0025333678,0.7883984811693127,-0.3922667507394455
0.54219294,-0.030903984,0.7786933062491591,-0.3679797924149096
0.5843896,-0.05739716,0.777390173114798,-0.3507184999797336
0.6347115,-0.062458057,0.7774243433299418,-0.3285429535681669
0.7042401,-0.085667744,0.761414978643391,-0.3142469940240369
0.74979025,-0.13089837,0.7634146766668441,-0.3024670969533484
0.8242408,-0.1617439,0.7619822617905179,-0.2949233861040798
0.85837877,-0.19541165,0.7611411277011865,-0.2976671443754874
0.87133646,-0.2699919,0.7541078226466743,-0.2810811415677293
0.90447474,-0.3189,0.7423145700586973,-0.2688572220159462
0.9045251,-0.36726525,0.748248186412833,-0.2681496913628479
0.9095588,-0.40354377,0.7690498895963123,-0.252913674891101
0.89963156,-0.44143644,0.7466988850038513,-0.273338982132527
0.89532095,-0.4776835,0.7534895611504348,-0.2684194108558904
0.87781024,-0.50407964,0.7596369073888026,-0.2827958543288716
0.87343365,-0.5290817,0.7580392474384784,-0.2771329070136272
0.8674319,-0.54320294,0.7651845376097608,-0.254234668952834
0.8556245,-0.55702037,0.7532835810106225,-0.2374787514870907
0.84749526,-0.56739986,0.7494007351534178,-0.2298114522044513
0.84536994,-0.5771474,0.7560613536654015,-0.2532950876499228
0.8441742,-0.5775811,0.7506699014231601,-0.2537567345343974
0.8429471,-0.57321054,0.7593840101989079,-0.2806475955161042
0.8301691,-0.5699308,0.7519131583038727,-0.2770909286006559
0.82645375,-0.5667465,0.7603136312627169,-0.2770270886888257
0.8240961,-0.5632459,0.7596898708785369,-0.2720334833255731
0.8184038,-0.55910265,0.7659050982997018,-0.2451474434335161
0.8192008,-0.5567017,0.7609996426614242,-0.2642288035443176
0.82098955,-0.56000245,0.7765739998368365,-0.3005325725272508
0.82337135,-0.5590109,0.7733297891203857,-0.3392392795295732
0.83149296,-0.55827147,0.779524676210869,-0.346534835870095
0.83669066,-0.55785465,0.7902326897303878,-0.3596061235161455
