Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.6148824,0.06528863,0.3204596869144918,0.0001208663979289
-0.61142796,0.056928083,0.3227460001617402,2.2885234008140192e-05
-0.6138786,0.049590413,0.3244381700816737,-5.320826017858871e-05
-0.6149967,0.043661237,0.3255996330948788,-0.0001094466674521
-0.6156545,0.043269508,0.3262938256219421,-0.0001478625706334
-0.61628056,0.042979553,0.3265841840834503,-0.0001704885525434
-0.615117,0.041170415,0.3265341448999899,-0.0001793571960029
-0.61506826,0.039764613,0.3262071444921475,-0.0001765010838328
-0.61606777,0.03831844,0.3256666192805098,-0.000163952798854
-0.6165273,0.03765378,0.3249679080552463,-0.0001434906773235
-0.61699116,0.037461396,0.3241900491391996,-0.0001176057987867
-0.617447,0.037223462,0.3240965348347612,-9.019376930776602e-05
-0.6173406,0.037386745,0.3191169602325066,-5.709295481724148e-05
-0.6172457,0.037454266,0.3238190972908401,1.5383718511461532e-05
-0.6166803,0.03736187,0.3261506035889737,-5.7596759478985565e-06
-0.61593807,0.037353557,0.3213443520933897,9.657539744695904e-05
-0.6147056,0.037469238,0.3287036807641988,4.104358758289711e-05
-0.6124031,0.03876411,0.3227496240002487,-9.86264627625166e-07
-0.61041284,0.038982924,0.3225291120558654,0.0021989202518503
-0.609284,0.040378913,0.3292882797979314,0.0016219189657621
-0.6101041,0.042635012,0.3206824077001518,0.0003363662357534
-0.6106762,0.04445302,0.3231756633214744,-0.0008516601890088
-0.609842,0.045261998,0.3252069411095079,-0.0018508686122728
-0.61031896,0.0460978,0.3269638134548911,-0.0027756759738057
-0.61272794,0.04582855,0.3273051169541521,-0.0025779240278979
-0.61321706,0.04498213,0.3244766164381511,-0.0029234960094366
-0.6131056,0.04387447,0.3214394736245392,-0.0035762074431859
-0.6133842,0.042690825,0.3284204316044019,-0.0049086742113703
-0.61346275,0.04166929,0.3289087101227141,-0.006319293647171
-0.614414,0.041364726,0.3328170823788632,-0.0073065423653217
-0.61480004,0.041277077,0.3322818401248372,-0.0081716233983876
-0.61537606,0.040493652,0.3341956687469137,-0.008665535558353
-0.61602634,0.040209044,0.3271909476691402,-0.0089323699681492
-0.61935157,0.04074827,0.3365493722991213,-0.0074127552674989
-0.620938,0.042444836,0.3300125393483385,-0.0080668515484428
-0.6214578,0.042941533,0.3338810726943281,-0.0034001510582285
-0.6212091,0.04206409,0.3353212898737572,-0.0004017661537917
-0.621378,0.041321207,0.3261744628534167,-0.0046304841749428
-0.6212349,0.040201005,0.3299447798069434,-0.0078853630088301
-0.6217834,0.038881775,0.3344456389469544,-0.0096381979221224
-0.62395906,0.037020143,0.3355805962335972,-0.0144369726643968
-0.62512165,0.035745386,0.3328838724324851,-0.0110274049569268
-0.6241913,0.035084218,0.3368630400830744,-0.0123399124531768
-0.6226682,0.033529647,0.3330867249957523,-0.0175069930376286
-0.619784,0.03277432,0.3420402349579541,-0.0095241704103532
-0.6179731,0.03394834,0.3429474456408925,-0.019035191226326
-0.6169534,0.033168126,0.3501505145014481,-0.0288931897814124
-0.61602134,0.03285748,0.3505672541892307,-0.038030425834121
-0.61410475,0.032644592,0.3510375358104183,-0.0444175781174062
-0.6134766,0.03209722,0.3554671753926981,-0.0494793824215422
-0.61304516,0.032093775,0.3612218688034715,-0.0522177288279469
-0.61213094,0.03321347,0.3582118732801642,-0.049426954911582
-0.61235356,0.03346281,0.3563542889042647,-0.0509361517386991
-0.61314136,0.034220036,0.3589377213950432,-0.0479258940999295
-0.613634,0.034756158,0.3558266646243891,-0.0486951187463273
-0.61343116,0.036457166,0.3513916648705654,-0.0451398116051497
-0.6148947,0.03815374,0.3490078394348401,-0.0402753798328715
-0.61478204,0.039206576,0.361461881331813,-0.038546252833929
-0.61496544,0.032473307,0.3479857130955138,-0.0396659806446378
-0.61399853,0.031420823,0.3466103830329357,-0.0378589062599995
