Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
1.1478028,-0.49523148,0.9326765125212508,-0.0418306616573311
1.1465883,-0.51101035,0.919153015563514,-0.0331043197964136
1.1422064,-0.5128973,0.9082170874848344,-0.0257412392066519
1.1608855,-0.5158747,0.8996193408874692,-0.0196327744867921
1.1710916,-0.5177516,0.8931103883736758,-0.0146702802355802
1.1780446,-0.518113,0.8884408425457114,-0.0107451110517623
1.1812271,-0.51832503,0.8853613160058338,-0.0077486215340845
1.1829824,-0.51826113,0.8836224213562999,-0.0055721662812927
1.1837853,-0.5181025,0.8829747711993673,-0.0041070998921331
1.1846486,-0.5179237,0.8831689781372933,-0.0032447769653516
1.1850957,-0.5179133,0.8839556547723355,-0.0028765520996943
1.1853191,-0.51789093,0.879401621490474,-0.0017588916298175
1.1865233,-0.5171695,0.8816841228330293,-0.0049589391969555
1.1871513,-0.5165977,0.8839106399637596,-0.0039441572142634
1.1874311,-0.51616246,0.8778933443847357,-0.0027552676031682
1.1876862,-0.5157932,0.8861856066324232,-0.0012491835854048
1.1877669,-0.51547796,0.8776617415487201,-0.003984288495139
1.1877688,-0.51528436,0.8905702211664662,-0.0027742496979658
1.1876806,-0.51507336,0.877790713932786,-0.003762215605201
1.1874839,-0.5149181,0.8765010346378879,-0.0041489344170642
1.1873748,-0.51478,0.8810234324683794,-0.0042857150219895
1.1872903,-0.51466876,0.8733034707774483,-0.0041063460719733
1.1872219,-0.5145774,0.8734323370403105,-0.0038955939887997
1.1871818,-0.5144822,0.8746811157468249,-0.0030803540503431
1.1873382,-0.5142817,0.8758614222866079,-0.0026611972319674
1.1871852,-0.514229,0.87514768717784,-0.0016717413933747
1.1839806,-0.51224154,0.8825925961152432,-0.0005243293031018
1.1793807,-0.51081735,0.8736082952734826,-0.0030847448313848
1.1763875,-0.507593,0.8794096248651926,0.0048991591044598
1.1792684,-0.5060316,0.8718761469553103,0.0008516641279018
1.1835492,-0.5045179,0.8799043649344652,-0.003095952540946
1.1842023,-0.503098,0.8750001129482152,-0.0062079164356495
1.1446373,-0.50405407,0.8759979605925283,-0.0087575435627328
1.090585,-0.50264704,0.8836699610992114,-0.0107793658381767
1.0586714,-0.5012118,0.8838871440744935,-0.0123821515534834
1.0360364,-0.5043466,0.8802845426306084,-0.0133627914644058
1.0298601,-0.50134444,0.8860868810200493,-0.0115928068433759
1.0274235,-0.49989247,0.8826197306062553,-0.0125573988224643
1.0343051,-0.5032156,0.8907693083145511,-0.0144584305762354
1.032925,-0.50177956,0.8885468697314782,-0.0154299087969346
1.0315341,-0.5034264,0.8880043906262649,-0.0158459317974103
1.028524,-0.50067204,0.8961559486958706,-0.0156302502683142
1.0195065,-0.49525347,0.8867352266311754,-0.0149577029081329
1.0000631,-0.49292415,0.8916516892087862,-0.0135555200429721
0.9920341,-0.49131414,0.8932336460492746,-0.01208895600654
