Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.655684,0.53950226,-0.0007137806211376,-0.1620770595511477
-0.6371347,0.554412,-0.0001446447097355,-0.1588477067496581
-0.64894336,0.55796134,0.0003472526582916,-0.15638568707043
-0.62857187,0.55134475,0.0007566465585549,-0.1546492052022379
-0.6314579,0.56414896,0.0010968176313774,-0.1535091494550108
-0.62499315,0.5729427,0.0013655974073742,-0.1528967456617683
-0.6106614,0.58485895,0.0015733672665743,-0.1527060589999641
-0.613752,0.5905052,0.0017206608051771,-0.1528489404233234
-0.6554273,0.60364145,0.0018153545323373,-0.1532350280003638
-0.66288614,0.60950327,0.0018602897204184,-0.153764401781977
-0.66544944,0.61120266,0.0018612323971211,-0.1543546687512838
-0.6706288,0.61310774,0.00187063679046,-0.1543198394692719
-0.66988975,0.616683,0.0017828649037232,-0.1557659908430839
-0.6713452,0.61717075,0.001693117489012,-0.1524691842355515
-0.6721855,0.6170668,0.0014867425602637,-0.1543996347950033
-0.67475563,0.61920756,0.0013476165516021,-0.1535685220239469
-0.67449313,0.6228691,0.0010170813559518,-0.1512983093707036
-0.6722705,0.62700677,0.000753484379914,-0.1528481698355561
-0.6723644,0.631795,0.0006223259843884,-0.1527190930757084
-0.67105883,0.6359448,0.0007124469313925,-0.1543249221272082
-0.6657152,0.6370987,0.0009891176008264,-0.1510042114595379
-0.6583016,0.63682914,0.0007086689733439,-0.1527600715813944
-0.654686,0.63709795,0.0008947701662803,-0.1523910328507677
-0.65123105,0.63724524,0.0008893439118621,-0.1500054151886715
-0.6490521,0.6343619,0.0008774325703842,-0.1523723880326626
-0.6503602,0.6326768,0.0008850328913039,-0.1529481261626791
-0.652273,0.63295186,0.0011074449606554,-0.147637518438182
-0.65391856,0.6330573,0.0011833123890476,-0.1512561569125098
-0.655253,0.63317215,0.0011900381856566,-0.1493491465401627
-0.6542267,0.6292011,0.0011450504513687,-0.1509316020680964
-0.6526035,0.6246106,0.0011576849540829,-0.149825358959727
-0.6509779,0.6228635,0.0011372161291415,-0.1499320949470217
-0.64996094,0.62176234,0.0010671742995252,-0.1500754681844875
-0.64897186,0.6208712,0.0009469445260385,-0.1501795632547148
-0.6488974,0.62231404,0.0001003184068725,-0.1520238662087557
-0.6475611,0.6230701,0.0002835985939474,-0.1499872927126896
-0.64652866,0.6250532,0.0007582934760364,-0.1496887206729873
-0.64576954,0.6273166,0.0009989006555627,-0.1520270293029094
-0.6453396,0.6275113,0.0012436858884381,-0.149748537881481
-0.64487934,0.62717515,0.0014232525895944,-0.1513513667721699
-0.644156,0.6263854,0.0013538040935212,-0.1503136616578519
-0.6388743,0.618052,0.0016454296589796,-0.152778070213148
-0.6341596,0.6129152,0.0019286298385661,-0.1530206942766356
-0.63155454,0.61112463,0.0021074341861654,-0.15147208832121
-0.6297401,0.61054325,0.0022068626562258,-0.1515899514807048
-0.62795836,0.6098318,0.0021285984842878,-0.1506993386490798
-0.62806714,0.6093733,0.0020182600462509,-0.1524275313158814
-0.6282928,0.60902643,0.0020499042369975,-0.1514866505620778
-0.6319204,0.6095425,0.001940466403708,-0.150615418797532
-0.63479435,0.61007714,0.0019422173925459,-0.1517187878613051
-0.6357918,0.6101438,0.0018846098749926,-0.1524290710817302
-0.63755304,0.6094517,0.001623546299967,-0.1525202208081366
-0.63907564,0.6091089,0.0014745121900097,-0.15077525288151
-0.6397578,0.6091328,0.0011798760192906,-0.1497876141270122
-0.6380318,0.60718566,0.0008856622205785,-0.1516420812089948
-0.6372122,0.60691243,0.0015088368301067,-0.1521363174288989
-0.63706726,0.607137,0.0015825703937707,-0.1498871997416338
-0.63695043,0.6072999,0.0014902740160466,-0.1513299981495109
-0.6369098,0.60736156,0.0014857894831162,-0.149200413762045
-0.6367035,0.6072893,0.001166058216763,-0.1521659306457845
-0.63237244,0.60859543,0.0010413695053442,-0.1510582477780782
-0.6297273,0.60939336,0.0012020452571203,-0.152264657665204
-0.62830174,0.6112032,0.0012406718913347,-0.1522263740563813
-0.62749165,0.61233187,0.0012312216308843,-0.1489592587021833
-0.62663954,0.61298066,0.0010016389222288,-0.149652646420818
-0.62758785,0.61529285,0.0010612267509647,-0.1504184685371072
-0.6283437,0.6172046,0.0008376467199422,-0.1510243157258016
-0.6289662,0.6186876,0.0009824448516903,-0.1523231019638998
-0.6288033,0.618608,0.0011704468406077,-0.1514434462704761
-0.6288061,0.6173379,0.0011919463187675,-0.1534720041691329
-0.62964106,0.6174303,0.0012294016903095,-0.1514261281305064
-0.6302808,0.6177292,0.0016068699041589,-0.1482199661612634
-0.63217074,0.6178666,0.0016261453570162,-0.1485476973141447
-0.6329292,0.61774576,0.0016370039921395,-0.1496923750766176
-0.63282335,0.61726284,0.0018076936297172,-0.1507350079376605
-0.6328743,0.61670846,0.0017756779624411,-0.1495556085082079
-0.6329038,0.6162855,0.0018378600328639,-0.1485779016656505
-0.63321215,0.61589956,0.001681662347942,-0.1524861970169571
-0.63278747,0.61523193,0.0017010997455793,-0.1492837243353297
-0.6327274,0.61473405,0.0015169742578111,-0.152587003156484
-0.6321614,0.61412996,0.0017272263616361,-0.1506610154073726
-0.63177586,0.6138072,0.0017887323368084,-0.1517011510138514
-0.6312294,0.6129625,0.0019447434485905,-0.1508718706941619
-0.63043123,0.6116467,0.0018302865965909,-0.1516133850459783
-0.6291532,0.60839856,0.0017946870519237,-0.1508489461252763
-0.62974656,0.60831517,0.000118018900561,-0.1526888457376467
-0.63000387,0.6072836,9.528256270356542e-05,-0.1514638820903121
-0.62999994,0.60583866,-0.0013792968462141,-0.1537927937371583
-0.6362449,0.6052545,0.0002728398883779,-0.1499896345112948
-0.6404706,0.60116625,0.0016166879108425,-0.1503417311500292
-0.6424631,0.59815645,0.0034274655285627,-0.1503891694214704
-0.6764234,0.5982223,0.0053688026456857,-0.1535922926962643
-0.693364,0.60172117,0.0075202473880063,-0.1553550847939034
-0.71602947,0.6025406,0.0090610276338764,-0.1578601766470762
-0.724388,0.59768826,0.0101134817233277,-0.1572311452088397
-0.9358963,0.56091994,0.0114736620644271,-0.1612482615423819
-1.046105,0.50191647,0.01212022734144,-0.161955016046655
-1.1202158,0.43434957,0.0133423274961949,-0.1603948669574843
