Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.46015367,-0.5129707,0.1666599322677945,-0.0085251834630325
-0.46727213,-0.51009196,0.1632410399496044,-0.0074018667394092
-0.46929538,-0.50751007,0.1601514169084112,-0.0064008629859492
-0.47261012,-0.5065748,0.157428287884756,-0.0055327990546822
-0.473956,-0.5070472,0.1550870790220127,-0.0048003947064095
-0.4750432,-0.50747395,0.1530395329088666,-0.0041740706834179
-0.4765074,-0.50776863,0.1513061552594474,-0.0036583643398037
-0.47731623,-0.507944,0.1498887654479838,-0.0032512336310461
-0.4782659,-0.5079506,0.1487271005798667,-0.0029329560763867
-0.47870067,-0.50792736,0.1478272786216653,-0.0027029740582893
-0.47944507,-0.50780743,0.1471798434573143,-0.0025554782532112
-0.48017633,-0.5078998,0.146747864151208,-0.0024786139047481
-0.48143256,-0.5077373,0.1465254022012063,-0.0024677229500314
-0.48242038,-0.5076549,0.1464940572798008,-0.0025142233127973
-0.48313716,-0.50758106,0.1466355678526871,-0.0026121389083945
-0.48375142,-0.50750136,0.1469342702484803,-0.0027537057553087
-0.48436528,-0.50734085,0.1508071655560792,-0.0024968598048975
-0.48478997,-0.5071883,0.1500906637843597,-0.002993402726837
-0.48528257,-0.5070567,0.1503171625240109,-0.0034193913971757
-0.48547164,-0.50686336,0.1503519253682901,-0.0038660483428397
-0.4854554,-0.5066343,0.1484939493566437,-0.0041455657198819
-0.48564687,-0.5065036,0.1505235434329176,-0.0041503239458072
-0.48558646,-0.5063889,0.1507117348318712,-0.0048349771842883
-0.48566678,-0.5063533,0.1517265954794105,-0.0049631467361585
-0.48553127,-0.5063715,0.1532478160864943,-0.0051010045798003
-0.48511782,-0.5063698,0.1508291573420219,-0.0050139017660778
-0.48515224,-0.506339,0.1519859873185275,-0.0047707888568812
-0.48528054,-0.5061795,0.1523745351599553,-0.004668951174527
-0.48526204,-0.5061713,0.1511894426325647,-0.0042204735169673
-0.48511,-0.50627327,0.1490032484744761,-0.0043235496359
-0.48484033,-0.50632906,0.1507212723153537,-0.0038751972084095
-0.4848169,-0.5063599,0.1495127771202355,-0.0042804761524106
-0.48474705,-0.5064056,0.1523179475356038,-0.0044371242333266
-0.48480117,-0.50651896,0.1511279666244561,-0.0045763392533091
-0.4847949,-0.5065412,0.1532433511033004,-0.0044235114019161
-0.4853583,-0.5066272,0.14935356039112,-0.0042599361935381
-0.48640123,-0.50645614,0.1486064594358136,-0.0039641670251742
-0.48717722,-0.5063869,0.1502983438351503,-0.0034281840279865
-0.48765603,-0.50629747,0.1503938186730863,-0.0032318895519893
-0.48803592,-0.50622743,0.1517020297103154,-0.0028039956381981
-0.4883483,-0.5062178,0.148679429872743,-0.0029304211839799
-0.48874742,-0.50624,0.1514158946466405,-0.0029712798312987
-0.48894733,-0.5063965,0.1504847120059969,-0.0027353666537229
-0.4887145,-0.5065995,0.1520225907013776,-0.0021009736461898
-0.48834193,-0.5065387,0.1500543232408189,-0.0021079502187168
-0.48811197,-0.5064978,0.152900688251158,-0.0021397858429422
-0.48800355,-0.50634176,0.1529275911043802,-0.0023069123547216
-0.48806918,-0.50624937,0.1518373690235762,-0.0029741613970441
-0.48725423,-0.5061219,0.1502635186219167,-0.0033591108100278
-0.48667148,-0.5060349,0.1506675358852732,-0.0035197968731569
-0.4861825,-0.50610924,0.1533584572847642,-0.0033822348880808
-0.48594356,-0.5060835,0.1552797208245583,-0.0036186435197559
-0.48563078,-0.505982,0.1533134037382958,-0.0034175398653634
-0.48548132,-0.5057746,0.1512310188308141,-0.0034513370678333
-0.48522073,-0.5055543,0.1476459773492485,-0.0028411895507808
-0.48501703,-0.5053468,0.1549611354227392,-0.0027363844261088
-0.48519284,-0.50513995,0.1508781874435729,-0.0028111156284363
-0.48538122,-0.50491273,0.1492943598870746,-0.002468888504654
-0.48566812,-0.5049805,0.1491718979502698,-0.0017798816678534
-0.48658213,-0.5051431,0.1523269366609481,-0.0023863354364715
-0.48685077,-0.5052731,0.1500667055129766,-0.0036331753353572
-0.48716092,-0.5053523,0.1523892910591023,-0.0039759056249565
-0.4871023,-0.50547206,0.1513507263022346,-0.0041969510920457
-0.4870708,-0.505529,0.1513185622044146,-0.0042836842159653
-0.48712754,-0.505598,0.1487153030949695,-0.0041868101228272
-0.48727566,-0.50563,0.1515070365234431,-0.0029724596697408
-0.4873208,-0.5057566,0.1484122974933074,-0.0010170114659783
-0.48716307,-0.50584006,0.1462401849695702,0.0069035837550752
-0.48695916,-0.5059067,0.135781895171185,0.0179972704334989
-0.48654476,-0.50581443,0.1358727001014037,0.024407333322803
-0.48629147,-0.5057406,0.1289843443995966,0.0235061760437608
-0.4857835,-0.5057234,0.1274533382669926,0.0213218318701592
-0.48594353,-0.5057174,0.1386280887893892,0.0181590772339034
-0.48589897,-0.50579846,0.1496167587363643,0.0013962549924521
-0.4856576,-0.50584936,0.162687249676244,-0.0092763742868138
-0.48560524,-0.5058959,0.1601221400275285,-0.0168869656689841
-0.48569798,-0.5059031,0.1713688128221797,-0.0357390828716436
-0.48570216,-0.50592226,0.1955696988484148,-0.059053376367434
-0.48558655,-0.50590926,0.2227192797246177,-0.070872116480183
-0.4855815,-0.5058728,0.2459233924270183,-0.1106518849524708
-0.4858229,-0.5058988,0.2674070933077804,-0.1462718619320867
-0.48620328,-0.50593024,0.3089698323249801,-0.1737881395557594
-0.48686504,-0.5059338,0.3381460344314629,-0.2213460987009532
-0.4881444,-0.5059368,0.3615087344493957,-0.2463239098059529
-0.49143177,-0.5056175,0.3921922680922334,-0.2965218786529935
-0.49199376,-0.5057271,0.4219300827315215,-0.3346414777463327
-0.49215415,-0.5054755,0.4624561911945057,-0.3832796941849654
-0.49135083,-0.5053484,0.4999321695249111,-0.4131161588518109
-0.49105728,-0.50551647,0.5358480527897876,-0.4572137206921149
-0.49098766,-0.50516546,0.553479916033705,-0.4961169248691123
-0.4904089,-0.5050616,0.5860737515399411,-0.5334107568838885
-0.49013302,-0.5053473,0.6288339127396974,-0.5605641055108064
-0.48714086,-0.5064678,0.6545878997689526,-0.6188833990763344
-0.48422837,-0.50757957,0.6934661057327282,-0.6442617731996372
-0.4824944,-0.5067271,0.7188099737779432,-0.6792884591888779
-0.48573792,-0.5068699,0.7301861794382319,-0.7061745127914711
-0.48549688,-0.5060656,0.7557164674030546,-0.7177044901942595
-0.4861693,-0.5059702,0.7611410621654149,-0.7448054749987733
-0.4842964,-0.5055362,0.7724091251362345,-0.7548596458679804
-0.4836683,-0.5082237,0.7934979231466596,-0.7783002754836912
-0.48316857,-0.5063709,0.8396322728247735,-0.8193249601455448
-0.48295504,-0.5048869,0.8788630315348158,-0.8744644839543442
-0.48295507,-0.50501186,0.8911641055286245,-0.8670798956584848
-0.48062274,-0.510637,0.8943095680195786,-0.8936216942431955
-0.47965354,-0.51468235,0.9078629932884192,-0.9202033987730592
-0.479817,-0.5174395,0.9401482699857248,-0.9287728388211476
-0.48099422,-0.51926875,0.9611409294553864,-0.9669513940168768
-0.48174977,-0.51486653,0.9827500272370656,-0.9761391648511064
-0.4794729,-0.5178711,0.9812714449507242,-1.0
-0.4727961,-0.51638854,0.9806633579685152,-0.9935505148629687
-0.46490693,-0.51381737,1.0,-0.9963256962580992
-0.454729,-0.51645714,0.9663292010972594,-0.9857836189022462
-0.44115213,-0.51591533,0.9697400878994232,-0.9701910552058136
-0.42834628,-0.51550144,0.9730539939681966,-0.9845246549774048
-0.42142296,-0.51498795,0.965754253579558,-0.9584039899418036
-0.4154148,-0.5150939,0.963978670725229,-0.968892989948361
-0.40186766,-0.51549315,0.957003482347959,-0.9507916620653402
-0.39389914,-0.51163065,0.949384937531176,-0.9562383883362786
-0.38940576,-0.51095665,0.9453737863577674,-0.9575053703523856
-0.38701388,-0.502826,0.9566092285728331,-0.9468496476917092
-0.38801235,-0.49404222,0.9487079933523048,-0.9429020056340242
-0.3854983,-0.48952794,0.9183095354258438,-0.952124866386188
-0.382536,-0.48496613,0.9156883296167516,-0.8954244250969899
-0.3793494,-0.4845716,0.8920407237110473,-0.8910828101606947
-0.37710798,-0.48270354,0.8704245889902756,-0.858151029174486
-0.3757858,-0.48048237,0.8385765363722338,-0.8278683696960824
-0.37447113,-0.48064965,0.83747484953082,-0.816584720941765
-0.37165886,-0.47895718,0.8282973674317312,-0.8072194449075655
-0.36718515,-0.47729266,0.8390184076235429,-0.8169659432550082
-0.36606222,-0.4772397,0.8537949389125569,-0.8302019641887449
-0.36597005,-0.4775631,0.8650678738579441,-0.8514284812765806
-0.3656812,-0.4773296,0.8604557696268511,-0.8285542406545271
-0.36480814,-0.47732687,0.8541023872189396,-0.8706180214874786
-0.3627228,-0.4775815,0.878157885943384,-0.8695654932741227
-0.36178556,-0.4778876,0.8609772206265143,-0.8492644259877515
-0.36169657,-0.47819492,0.8545714614262399,-0.8524836367045681
-0.36245507,-0.47835526,0.8727526072232573,-0.8539434023684768
-0.36350247,-0.47907683,0.8660561445979724,-0.8625231980991406
-0.36424446,-0.47883624,0.8705786927752087,-0.8608096458884478
-0.36429748,-0.4786947,0.88664708821911,-0.8789469334870911
-0.36408725,-0.47879738,0.8674102764641909,-0.8568922468015792
-0.3639847,-0.47902748,0.8785879831424575,-0.8709662975678822
-0.36440662,-0.47913408,0.8794336594699078,-0.8852756807208559
-0.36446765,-0.47929707,0.8947191422726387,-0.8859450603321318
-0.36609417,-0.47932723,0.9068239790423976,-0.9156374447738136
-0.36688167,-0.47912097,0.9187464515971964,-0.932589708311186
-0.36739922,-0.4789226,0.9339044980561656,-0.9357129468290472
-0.36788997,-0.4792705,0.9404201012798852,-0.937364201861084
-0.36778274,-0.47983015,0.9323749246212706,-0.9329333002709208
-0.36806634,-0.48063064,0.924964061012052,-0.92433467295224
-0.36846852,-0.48186815,0.9129514046532362,-0.906915268222991
-0.36927152,-0.48384577,0.9179814557752376,-0.9025420679613544
-0.3696949,-0.48494455,0.9074712539778108,-0.906608136819455
-0.3698973,-0.48520505,0.8921971519850511,-0.8713123625201898
-0.37058496,-0.4855352,0.8835469109892664,-0.8819295152701198
-0.37150133,-0.4855168,0.897786122423121,-0.873740225619174
-0.37220198,-0.4852374,0.8641402606509013,-0.8608534744133675
-0.3727497,-0.48512048,0.8649386268908031,-0.8536181741069755
-0.3740429,-0.48451835,0.8716841177140704,-0.8539146773676872
-0.37504542,-0.48429316,0.8699775193021815,-0.8727826777221978
-0.37623262,-0.48414886,0.8601628236490274,-0.8577252056256393
-0.37744927,-0.48360658,0.8227576629014096,-0.8250008307736492
-0.37837568,-0.48345754,0.8176447528806522,-0.797519890196975
-0.37921065,-0.48363194,0.8050037652976001,-0.7876664190920579
-0.37926808,-0.48363665,0.8124776035548013,-0.7864200542828763
