Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.62362516,0.055791125,0.3751796269567919,-0.0026707263710758
-0.6282959,0.05187873,0.3740900278587828,-0.0013611453556882
-0.6303173,0.050022982,0.3733368401803886,-0.0003192810034957
-0.63403964,0.052577063,0.3729004517849267,0.0004586530356876
-0.6340213,0.05187098,0.3727442378103444,0.0009958947073942
-0.6342812,0.051076103,0.372831573394589,0.0013156819571564
-0.63493407,0.050676808,0.3731258336756079,0.0014412527305062
-0.63589126,0.050551947,0.3735903937913484,0.001395844972976
-0.6365014,0.050548535,0.3741886288797577,0.0012026966300981
-0.6367555,0.05055539,0.3748839140787831,0.0008850456474045
-0.63682246,0.050573874,0.3756396245263719,0.0004661299704276
-0.6369238,0.050577827,0.3764088815965934,-2.3867077733467416e-05
-0.6369928,0.050113745,0.3771759744808554,-0.0005750282710003
-0.6367701,0.049924415,0.3778940999336024,-0.001158046084395
-0.6333078,0.048212983,0.3754050558074274,-0.0016338544146633
-0.6286769,0.043527916,0.3766422616064283,-0.0020287496417186
-0.625825,0.041515216,0.3781694144422771,-0.0023633875384123
-0.6246256,0.03990897,0.3753015402502866,-0.0026377681047444
-0.6234489,0.039218847,0.3807112472499494,-0.002851891340715
-0.6230433,0.040269185,0.3779036971315586,-0.003005757246324
-0.62410474,0.041955043,0.3784576389349543,-0.0030500483458649
-0.6233557,0.04138031,0.3759583745275171,-0.0031043756563046
-0.62223595,0.041807745,0.3764999585229799,-0.0030972297097456
-0.621351,0.042146794,0.3752528566517006,-0.003028419947613
-0.6211491,0.042902112,0.3797256550828876,-0.0028976339105432
-0.62074,0.04295512,0.3762245949402207,-0.0027048715985364
-0.62010026,0.042690583,0.3749731053528672,-0.0024501330115925
-0.61910117,0.04215807,0.3779147029831022,-0.0021334181497115
-0.6181292,0.041765444,0.3774731636907913,-0.0017547270128934
-0.6173837,0.041425727,0.3784341239143357,-0.0013140596011382
-0.61658007,0.04092721,0.3728750290979284,-0.000811415914446
-0.6161115,0.040646542,0.3738907876263138,-0.0002467959528166
-0.6158597,0.04054129,0.3745340379181362,0.0003711532227578
-0.6156176,0.040399678,0.3749177287340631,0.0010589102569596
-0.6153775,0.04022605,0.3692601193494621,0.0018086435660984
-0.6152054,0.040128373,0.375493515162825,-8.49376433059065e-05
-0.61512184,0.04008686,0.3733109248454169,-8.017477561054e-05
-0.61494035,0.039969914,0.3736229710145112,-7.369296333965395e-05
-0.61472684,0.039842557,0.3742285218166945,-6.549220649324838e-05
-0.61456966,0.039772566,0.372156985179453,-5.5572505071323255e-05
-0.6144018,0.03970713,0.3744791903396837,0.0001966637672799
-0.61427015,0.039647657,0.3734763648717456,8.770240369484842e-05
-0.6141387,0.039591193,0.3734962739909078,-9.13605101232764e-06
-0.614008,0.039550465,0.3759355773826426,-9.281562516564734e-05
-0.6138659,0.03948722,0.3712849066890481,-0.0001655677740758
-0.61370105,0.03942205,0.3763516543437196,-0.0002261970141081
-0.6135904,0.039367907,0.3729753669571109,-0.0003363991919842
-0.6134673,0.03931793,0.3742793415045107,0.0001524809263068
-0.61342627,0.039307784,0.3765983433670543,0.0018059959059479
-0.6132992,0.039267436,0.371795115817033,0.0007812699549227
-0.6132426,0.039254274,0.3751310914902466,-0.0001517408502055
-0.6131909,0.039238557,0.3751151997735032,-0.0009930365094368
