Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.71992713,0.57141227,0.0570148530598597,-0.3592466511790261
-0.7250576,0.55133146,0.0582999831827433,-0.3708158676395391
-0.729824,0.55049884,0.0590028445746369,-0.3805153937210547
-0.7332115,0.5545799,0.0591547350692904,-0.388325339192682
-0.7317307,0.55180466,0.0588082879782012,-0.3943941246302995
-0.73016006,0.55020833,0.0580161366128667,-0.3988701706097852
-0.729494,0.54940814,0.0568309142847842,-0.4019018977070175
-0.7292227,0.54885924,0.055305254305451,-0.4036377264978745
-0.7287812,0.5485281,0.0534917899863646,-0.4042260775582345
-0.728228,0.548349,0.0514431546390222,-0.4038153714639759
-0.72761583,0.54819494,0.0492119815749213,-0.4025540287909769
-0.7273343,0.5481395,0.0468825879917911,-0.4006202272924621
-0.72664136,0.5475488,0.0444449144380045,-0.3981091963684353
-0.72831494,0.5475741,0.0419819105583791,-0.3951908376909885
-0.7253082,0.5453964,0.040441351665829,-0.3868741276427443
-0.7206777,0.54463965,0.0401181087881209,-0.3864651532977788
-0.71939605,0.5441821,0.0383879801701103,-0.3907974253148409
-0.7171822,0.54110086,0.0385296524983755,-0.387957154491634
-0.71523386,0.5414668,0.0334572012870222,-0.3857127036676362
-0.7070888,0.5434441,0.0319210504460283,-0.3775144331366927
-0.70363563,0.54520905,0.0285365321284141,-0.3820494214183969
-0.70028174,0.5440827,0.0229316582972154,-0.3845185480124908
-0.6923549,0.54413825,0.0184250925297876,-0.3865097448116239
-0.68696094,0.544313,0.0235222697723933,-0.380750397375228
-0.6827973,0.5443681,0.0249640397311318,-0.3843485433510787
-0.6799023,0.5439914,0.0224007332420611,-0.3841896152997422
-0.6771307,0.5432504,0.0221880033682331,-0.3840130905723372
-0.67437243,0.5421427,0.0262441660812748,-0.3796789660337201
-0.6721062,0.54134196,0.0272202841123164,-0.3876409415775029
-0.6703435,0.5406414,0.0293836682973786,-0.386548832125941
-0.6685071,0.53965425,0.0272978633359428,-0.3914213531235695
-0.6672499,0.53906065,0.0269549158427546,-0.3885184195360767
-0.6663402,0.5387696,0.0258568600116657,-0.38158533941039
-0.66561073,0.53844136,0.022057867259991,-0.3789858826935158
-0.6648546,0.5380657,0.0269409676911214,-0.381901784338624
-0.6643286,0.53782684,0.0285367840679906,-0.3802364573920362
-0.6637341,0.53772974,0.0302153310417227,-0.3827186904067936
-0.6633029,0.53746116,0.0285654417160705,-0.382893754477355
-0.66279984,0.5371698,0.0287864646775134,-0.3839254839397665
-0.66244155,0.5370028,0.0318918163403528,-0.3824945977730897
-0.6621879,0.53684247,0.0332927400824695,-0.3862669703196704
-0.6620008,0.53670526,0.0309849649976414,-0.3777757589353504
-0.6618264,0.5365876,0.0185711132563981,-0.3861291954686324
-0.6616098,0.5365043,0.0189588634969475,-0.3659047346538914
-0.6613588,0.53637356,0.0229733096153528,-0.3786852580877891
-0.66113,0.5362425,0.0306643991777419,-0.3844779997171959
-0.66094106,0.5361436,0.0375215313228039,-0.3817539340699342
-0.66076094,0.53604263,0.038958760237762,-0.400995804390968
-0.66052103,0.53599846,0.0467989016535916,-0.3949242481063242
-0.66038084,0.535891,0.0472358216984004,-0.3987605728795594
-0.6602388,0.5358504,0.0496242923941773,-0.3903197223659606
-0.6601114,0.5358079,0.0518775656811559,-0.3987375679535155
-0.6599417,0.5357159,0.0432176503113003,-0.3933724564736623
-0.65976816,0.535622,0.0535070276634801,-0.4083139525510276
-0.6595938,0.5355917,0.0574538657243827,-0.3999672168485605
-0.6593909,0.53555685,0.0648452419128366,-0.3999787256503239
-0.65924793,0.5355028,0.0685000093908908,-0.4079109437612707
-0.65910274,0.53541535,0.0761280317579564,-0.4011225015764503
-0.6589228,0.5353144,0.0768193282458608,-0.4164184669275667
-0.6587879,0.5352688,0.089412753694317,-0.4149669546494913
-0.65852904,0.5352316,0.0925861006543714,-0.4295058575944162
