Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.5225043,-0.49632716,0.0288285221217729,-0.0802367910956945
-0.52364707,-0.5003991,0.0302831354667342,-0.0784450806087966
-0.5250341,-0.50238127,0.031199669821624,-0.0771167284959664
-0.5260194,-0.50438005,0.0316439991560425,-0.0762098376883621
-0.5274001,-0.505439,0.0317064755626275,-0.0756430840939964
-0.52675545,-0.5068006,0.0314676981480191,-0.0753614396350887
-0.5267469,-0.50836426,0.0310061388874807,-0.0752944540691941
-0.526134,-0.5105535,0.0304114319853614,-0.0753784826283859
-0.5249929,-0.51130223,0.029755859338881,-0.0755494346009689
-0.52437985,-0.5118034,0.0299683261882993,-0.0745515489385499
-0.5220145,-0.51372206,0.0287095283230265,-0.0756837229835271
-0.51959956,-0.51655793,0.0298968656263491,-0.0751046700461104
-0.5207826,-0.51913387,0.0296351253576959,-0.0752407449060765
-0.52126426,-0.520957,0.0294214603201808,-0.0760656112592109
-0.5201166,-0.5224183,0.0290198240924057,-0.0759228134234276
-0.51895344,-0.52414334,0.0291202496207452,-0.0756317279413631
-0.5195085,-0.52570826,0.0290747342076733,-0.0742769955997139
-0.5191736,-0.52682865,0.0281525405127847,-0.0746610542981398
-0.5227835,-0.5265608,0.0271893215676972,-0.0747049075688017
-0.5254435,-0.5264225,0.02791240777473,-0.0737906593430346
-0.5274085,-0.52479726,0.027842987013443,-0.0734799312179861
-0.52828276,-0.5198151,0.0280558314062655,-0.0733051559686388
-0.5275415,-0.51698107,0.0280574332111074,-0.072914424945565
-0.5207903,-0.5120661,0.0280308073661481,-0.0733169398135573
-0.5131762,-0.50926507,0.0280011310691085,-0.0739026901012639
-0.5136641,-0.5055386,0.0287901548037305,-0.0741555442776493
-0.5141872,-0.50297356,0.0296234495351411,-0.0734509979881087
-0.51758426,-0.5013311,0.0288852562357515,-0.0746839345209871
-0.52302194,-0.5027557,0.0291503329267012,-0.0752657957177865
-0.529994,-0.5066355,0.0299279439122935,-0.0755265217536366
-0.530455,-0.5089021,0.0302059863945081,-0.0755988639095211
-0.5274141,-0.5057283,0.0303485503824072,-0.0756276255874587
-0.5220625,-0.5037018,0.0294594988620656,-0.0757323886314689
-0.5135364,-0.4988226,0.02928039247911,-0.0758627770828429
-0.50813514,-0.4953527,0.0300705264725765,-0.0737384277124703
-0.5056521,-0.49414736,0.0297410065111121,-0.0759719906117551
-0.5003384,-0.49246073,0.0295935304014902,-0.0766255755614528
