Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.45801693,-0.4998781,0.0055002372299049,-0.0734045445771213
-0.46513793,-0.4980427,0.0055227700843863,-0.0729247915779608
-0.4699763,-0.49687248,0.0055498299304574,-0.0725142690420658
-0.4699828,-0.4967328,0.0055815104432751,-0.0721763600453613
-0.47022718,-0.49614695,0.0056189662695279,-0.0719009809632009
-0.47018093,-0.49586302,0.0056625230622854,-0.0716874569853836
-0.46956414,-0.49577907,0.0057122890693218,-0.0715329091218899
-0.4698432,-0.49575403,0.0057697448020862,-0.0714305575522754
-0.47016102,-0.49571037,0.0058344411520446,-0.071378282299496
-0.47059307,-0.49578288,0.005912346728674,-0.0713783070573669
-0.47089413,-0.49580702,0.006215010054451,-0.0717347603831043
-0.47128722,-0.49578747,0.0060773273706403,-0.0714960429657673
-0.47158763,-0.49575004,0.0061347516812013,-0.0717384996560317
-0.4717942,-0.49575186,0.0062762993487596,-0.0712875111201495
-0.47187474,-0.49594456,0.0065305139926958,-0.0716582157282954
-0.4719155,-0.49608037,0.0061436137892623,-0.0720881714580948
-0.47232637,-0.49628443,0.0062445780324697,-0.0717502247347636
-0.4724414,-0.4967509,0.0059581426536475,-0.0710538322523948
-0.47255638,-0.49678057,0.0061498682623588,-0.0718387933844138
-0.47310618,-0.4964529,0.0063422523383888,-0.0714609188885646
-0.47497076,-0.49627993,0.0063701486759025,-0.071908194172332
-0.47568542,-0.4961506,0.0060022437808135,-0.072389231075288
-0.47500882,-0.49587855,0.0059960940258554,-0.0729021811387111
-0.47476333,-0.4961666,0.0056647906229486,-0.0724870616878295
-0.4753387,-0.4967819,0.0056563807534618,-0.073142888607906
-0.47524104,-0.49717712,0.005900885278793,-0.0735428457803152
-0.4749382,-0.49735507,0.0060490687251398,-0.0733194897520939
-0.47474492,-0.49761197,0.0060849267142359,-0.0735183334818181
-0.47431707,-0.49778104,0.0058938757018978,-0.0741882625529728
-0.4742144,-0.49790198,0.0057890728912882,-0.0737240607110896
-0.47436336,-0.49796498,0.0058779295574252,-0.0735098959282511
-0.47415364,-0.49812767,0.0059564336706414,-0.0737356780317741
-0.4741571,-0.49837086,0.0059407327502755,-0.0735676079064808
-0.47412425,-0.49852046,0.0058120898235887,-0.0733066136281722
-0.47377664,-0.4986379,0.0056678208998735,-0.0734097367386849
-0.47363287,-0.4985301,0.0054925638199986,-0.074409927288498
