Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.47272885,-0.50001353,0.277170487648155,4.1432840145557466e-05
0.47706488,-0.50188625,0.2707281679253335,6.6645835761692035e-06
0.4804545,-0.5030726,0.2658973451595161,-1.7605582156799297e-05
0.48383734,-0.50317127,0.2625603456133715,-3.243990294113433e-05
0.48547328,-0.50373685,0.2604506513612756,-3.9619298101288725e-05
0.48661184,-0.504002,0.2593966465538337,-4.0495620655960767e-05
0.48707107,-0.50406766,0.2591890963061152,-3.664533088266976e-05
0.48739648,-0.50409174,0.2596178691663415,-2.9512688456181544e-05
0.4880679,-0.50412935,0.2604713700467163,-2.0720703695701337e-05
0.48944756,-0.50403947,0.261673022909454,-1.223995460064904e-05
0.49050036,-0.5040009,0.2615735896227933,-1.9360510452623852e-05
0.49126682,-0.50401294,0.2594508859474204,-2.378128256320557e-05
0.49224606,-0.50403666,0.2623619477585138,-2.5581924483936173e-05
0.49272558,-0.5040289,0.2613712688000612,-3.085703789612725e-05
0.49332482,-0.5038253,0.2604096748003174,-3.070792031026106e-05
0.4938244,-0.50367963,0.2605909394757335,-2.8238040766268643e-05
0.49452108,-0.50346917,0.2612780108351753,-2.350044088858507e-05
0.49543363,-0.50298476,0.2615183085176846,-3.528106978482982e-05
0.49654096,-0.5029318,0.2594323243796007,1.4834426658253058e-05
0.4977766,-0.5032426,0.261743730836682,-2.507683011726412e-05
0.49984404,-0.5034106,0.2619990311531279,-2.321515340031664e-05
0.50062865,-0.50353813,0.2605979413358726,-7.254566074728792e-05
0.5009882,-0.50378394,0.2596993118812086,-0.0001123236783673
0.50136936,-0.50347954,0.2624825064434731,-0.0001418388845171
0.5020447,-0.5028615,0.2595814128145932,-0.000161623084713
0.5024091,-0.5024539,0.2624314927952248,-0.0001713655470098
0.5023605,-0.5022687,0.2589999284902406,-0.0001960268286352
0.5024743,-0.5020035,0.2612046578969517,-0.0001998336487116
0.50253856,-0.50182086,0.2618421224785469,-0.0001950726444665
0.50250024,-0.501698,0.261975823050992,-0.0001819007310027
0.50253385,-0.5016382,0.2613069223504866,-0.000160080576546
0.50257903,-0.5014684,0.2629821581275749,-0.0001300018267117
0.50260377,-0.50122446,0.2635168502683414,-9.11225220433524e-05
0.50309706,-0.5010596,0.264775256980981,-4.3675393053451505e-05
0.5029922,-0.50093514,0.264298382287596,1.1801519041412036e-05
0.50288373,-0.5010421,0.2652301352430943,7.630779824294749e-05
