Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.5125959,0.029773338,0.7964254091831489,-0.0003175486408695
-0.5074933,0.030853588,0.8007231132654564,-3.928698381448884e-05
-0.5052042,0.032814886,0.8044098591610951,0.0001156986803213
-0.50209713,0.03538466,0.8075190578401713,0.0001640476009273
-0.50001776,0.041132115,0.8100841202727918,0.0001223990273929
-0.49744365,0.041670207,0.8121384574290629,7.392209107496293e-06
-0.49552125,0.044148594,0.8137285613309481,-0.0001662242180866
-0.4951101,0.04595209,0.8148575348675398,-0.0003783373441936
-0.49550897,0.04780864,0.8155763404164527,-0.0006137294207729
-0.4952726,0.047900073,0.815918388947793,-0.0008557611984352
-0.49502802,0.048980936,0.8146180355937731,-0.0010715425159294
-0.49512985,0.048736233,0.8152580231346803,-0.0012086957707995
-0.49469814,0.05006497,0.8151500727315207,-0.0009119817827212
-0.4946025,0.051705625,0.8137700776391992,-0.0011568243919443
-0.49461588,0.05211653,0.8123991331308434,-0.0013230670641586
-0.49423513,0.052752845,0.8131960604868995,-0.0009396139486714
-0.49369437,0.05289101,0.811812986638756,-0.0012575330494019
-0.49347663,0.053040434,0.8110052816416803,-0.0013910294211624
-0.49325535,0.053154744,0.8123679468345577,-0.0015183180145598
-0.49338534,0.05331678,0.8113484866918291,-0.0018445562496242
-0.49399152,0.053354096,0.8108453385848423,-0.0016336804209401
-0.49513495,0.052049097,0.8089573057014209,-0.0017749494838381
-0.49585223,0.05158572,0.8109482203108574,-0.0017900683426342
-0.49693274,0.051505696,0.8094924031235325,-0.0020966160817006
-0.4979302,0.051397823,0.8095207477160368,-0.0020685570695099
-0.49898195,0.05141846,0.8131242941151243,-0.001934879455411
-0.5001586,0.051322497,0.8109391745602137,-0.0020166715833423
-0.50115335,0.050733086,0.8090990616486733,-0.0018709921081771
-0.5019728,0.04958604,0.8105879851488761,-0.0016371573544764
-0.5034409,0.047748335,0.81107453354517,-0.0013141991959434
-0.50452507,0.046052173,0.8106748932225453,-0.0009021176325783
-0.504999,0.044659816,0.8101295845757587,-0.0004009126643809
-0.5047162,0.041693922,0.809816328168206,-0.0003347728839051
-0.50450325,0.040565044,0.8106001985651297,-4.476822887018069e-05
-0.50453603,0.04036936,0.8033325962409574,-0.0004206466764905
-0.5045861,0.040494446,0.8071099107406796,-0.0003452907624913
-0.5045069,0.0412047,0.8095697562208556,-0.0003222276453811
-0.5048798,0.042361267,0.8078962139563718,-0.00021103691676
-0.50508904,0.04281808,0.8073677074103774,-6.0550326355267214e-05
-0.50535125,0.043043494,0.8117944159184947,-0.0003867169867692
-0.50614315,0.044446666,0.8103225875959291,-0.0004019959221454
-0.50655043,0.04544381,0.8103273982893013,-0.0004022408424352
-0.50785226,0.04711739,0.8135499059933372,-0.0003874517476386
