Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.48607072,-0.4946773,0.022403786510699,-5.493061466152275e-05
0.48018092,-0.49233449,0.02272627207785,-0.0001912686893462
0.4817321,-0.48732364,0.0230297797864414,-0.0002948072365087
0.4825176,-0.48629788,0.0233068795839051,-0.0003688103436755
0.48299566,-0.48916608,0.0235510272137175,-0.0004175328005836
0.48516437,-0.48825648,0.0237617746048758,-0.0004463440050139
0.48506567,-0.48668477,0.0239322975328974,-0.0004593080635694
0.48560688,-0.48698524,0.0240579775435994,-0.0004610005577118
0.48770583,-0.48729694,0.024133774538761,-0.0004560543573345
0.48821226,-0.4856335,0.0238018998032278,-0.0005262013768676
0.48773125,-0.4832767,0.0238302947476773,-0.0005584433387204
0.48666224,-0.48236042,0.0235631143566043,-0.0005589383036313
0.48363394,-0.48195922,0.0237407181052967,-0.0005578753206188
0.48100162,-0.4823591,0.023788646767839,-0.0004809960884903
0.4795932,-0.48289713,0.0236500762638105,-0.0004275060339131
0.47833762,-0.48360077,0.0236195389130684,-0.0003201001530807
0.4772242,-0.48432896,0.0237214591023277,-0.0004280278691686
0.47654155,-0.48481038,0.0238682368311153,-0.0004538752647832
0.47607288,-0.48520896,0.0239820084579863,-0.0004609057620383
0.47587007,-0.48553884,0.0239068368816855,-0.0004029196307986
0.47649404,-0.48572284,0.0238047053902467,-0.0003478012291342
0.47453517,-0.48550475,0.023805736193237,-0.0003669338968981
0.47420043,-0.48544455,0.0240159545991261,-0.0003814679992371
0.47431657,-0.4855847,0.0237476425236626,-0.0003245378477685
0.4745867,-0.48562014,0.023875128758133,-0.0003285878859627
0.47417685,-0.48629895,0.0238129766255329,-0.0003170856802262
0.4735962,-0.48726085,0.0237542384600361,-0.0003616708175557
0.47312918,-0.48790774,0.0239027688755126,-0.0003553415328217
0.47263268,-0.48791438,0.0238922801380498,-0.0003444353710514
0.4724514,-0.48783043,0.0238205581870678,-0.0002892197037855
0.472288,-0.48785597,0.0238607827396974,-0.0002949012766609
0.47205883,-0.48786032,0.0237054209800888,-0.0003047656384867
0.4740531,-0.48731622,0.0239405985783653,-0.0004017162120357
0.4752555,-0.48645106,0.0236895689560956,-0.0004397305011459
0.47558603,-0.4857772,0.0237030484615822,-0.00043248156442
0.47599608,-0.48549747,0.0243144369847728,-0.0004203351432003
0.47847977,-0.483983,0.023891261723213,-0.0004497402525687
0.47984746,-0.48292106,0.0236471272809518,-0.0004667334701273
0.4803055,-0.48229346,0.0241770372714853,-0.0004666694609247
0.48087773,-0.4823803,0.023896063066938,-0.0004173960491652
0.4811928,-0.48244396,0.0238461603353567,-0.0005996419894172
0.4814472,-0.48230195,0.0241665232662478,-0.0007098963934227
0.4816233,-0.48225543,0.0243395912634818,-0.0010154666877511
0.48086563,-0.48222625,0.0248087315533055,-0.0012487911537218
0.47919628,-0.4823471,0.0248722975425583,-0.0014674473464119
0.47821835,-0.4825145,0.0249450752470388,-0.0016575653420056
0.4769186,-0.48266694,0.0251560603684669,-0.0017474263405178
0.47603124,-0.48277733,0.0250544099181081,-0.001828105186984
0.4747627,-0.48293367,0.025330906954848,-0.0016916633004937
0.47373912,-0.48338756,0.0246781381899943,-0.0015825505419849
0.4826681,-0.48723483,0.0248931121166654,-0.001443436831812
0.48876503,-0.48860577,0.0250300993918631,-0.0013606347726128
0.49205697,-0.49000344,0.0244979401050074,-0.0012880144497827
0.4897163,-0.49391732,0.0242785925842612,-0.0010078788804673
0.48733076,-0.495221,0.0247608233231376,-0.0006229299435603
0.48991194,-0.49441016,0.0241081400064522,-0.0005536659635803
0.49039397,-0.49431157,0.02324169994744,-0.000629710328131
0.49040875,-0.49412456,0.0251349649666362,-0.0009829477053211
0.49286163,-0.49301746,0.0250996576845303,-0.0016075753606104
0.49220017,-0.49532625,0.0257276748253302,-0.0020895564248163
0.48154303,-0.49724045,0.0255026067989026,-0.0017101358320063
0.47810218,-0.50101125,0.0253916545844306,-0.0016721161180071
0.47705373,-0.50141025,0.0260158467896274,-0.0028523623792727
0.47553894,-0.49839428,0.0271152880845952,-0.0030026657287108
0.4716606,-0.49929336,0.0269972075042238,-0.0048546174303322
0.45860156,-0.49992114,0.0275233157328521,-0.0050119259684174
0.4542787,-0.5005096,0.0295911846770132,-0.0055261710325267
0.45141876,-0.49994496,0.0293733742244091,-0.0075908115618546
