Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.4839408,-0.5053203,0.0197286208766852,-0.0844843308159365
-0.4723621,-0.5076351,0.0193273738584246,-0.0845829182978104
-0.4698141,-0.5126054,0.0191448704393743,-0.0847807570668163
-0.46852395,-0.51360404,0.0191498375095646,-0.0850585605890574
-0.46594125,-0.5106886,0.0193047136684824,-0.0853943600866011
-0.466374,-0.51156676,0.0195766627362098,-0.0857750600432344
-0.4668284,-0.5131489,0.0199292498185523,-0.0861791258431954
-0.4673494,-0.51284796,0.0203267640602278,-0.0865876381879474
-0.46582398,-0.5124635,0.0207301370767048,-0.0869784791498671
-0.46462893,-0.5140882,0.0215431550454459,-0.0878658516221898
-0.46473333,-0.5164589,0.0214101933118193,-0.0879363970156995
-0.46462032,-0.5173967,0.0212991759968301,-0.0871794329776988
-0.46306705,-0.5178294,0.0207697742887726,-0.0875073958243369
-0.46267873,-0.517473,0.0210417715365086,-0.0866079605892171
-0.46345708,-0.5169727,0.0205580753795382,-0.086917145048354
-0.46332702,-0.5162868,0.0197219623031327,-0.0872158995067108
-0.46289185,-0.5155685,0.0199614494207191,-0.0870363245583634
-0.46273184,-0.51509434,0.0198301406809843,-0.0863888403310711
-0.46267626,-0.5147015,0.0194659057112872,-0.0857989672314412
-0.4627766,-0.5143756,0.0184677718482406,-0.0862122712692809
-0.4633408,-0.5141905,0.0185615636297245,-0.0854811093403072
-0.4643901,-0.51444364,0.0192401843961873,-0.0854032831432294
-0.46453863,-0.51450866,0.0195533658296005,-0.0859296252253504
-0.46454582,-0.5143677,0.020279222031874,-0.0853019417684361
-0.46380025,-0.5143215,0.020811714822245,-0.0848966456141796
-0.46310613,-0.51363987,0.0217584378977537,-0.0863460179896661
-0.46214265,-0.5126737,0.0217144993052587,-0.0864971038023353
-0.46115795,-0.5120206,0.0220469786044448,-0.0871402398672213
-0.4598229,-0.5120034,0.0219573654476577,-0.0871580652570722
-0.45910865,-0.51208067,0.0231452768392967,-0.087682984650261
-0.45844534,-0.51204836,0.0231203535422038,-0.087403458044939
-0.45769942,-0.5120367,0.0234480969552189,-0.0873019500366303
-0.45769703,-0.5125498,0.0232872783010833,-0.0885284953310607
-0.45834604,-0.5134058,0.0232695802784432,-0.0872933951094226
-0.4578955,-0.51406616,0.0228949263518478,-0.0873768057334354
-0.45729554,-0.51432765,0.0214826758784101,-0.0865574158871389
-0.4574913,-0.51579666,0.0212410236204216,-0.0854251151533652
-0.45754722,-0.51683027,0.0207778702001812,-0.0862253226385994
-0.4571493,-0.51743853,0.0210006168253176,-0.0853237061516618
-0.45748883,-0.51734614,0.0212077869400953,-0.0862903113563429
-0.45736787,-0.5172723,0.0207758873409872,-0.0853915083693995
-0.4573965,-0.5174088,0.0204283933598649,-0.0859814611840436
-0.4571641,-0.51744545,0.0201780603062691,-0.0858025558121499
-0.45623273,-0.5174702,0.0208243279558619,-0.0857544876086638
-0.45541045,-0.51737,0.0205789047257689,-0.0864517619780525
-0.45502615,-0.5172164,0.0212066240231755,-0.0853759376026545
-0.45447454,-0.5170814,0.0206882211478617,-0.0864612983630175
-0.4543489,-0.51698756,0.0212842917838741,-0.0859222345346311
-0.45477313,-0.5168664,0.0211741135363767,-0.0861498086600525
-0.45455822,-0.5164286,0.0211086955624,-0.0868639668943271
-0.46167588,-0.5125448,0.0212415567122428,-0.0859705416191672
-0.46591142,-0.5111329,0.0211962869528289,-0.085633890166326
-0.46845135,-0.50971806,0.0214250567061452,-0.086755944549212
-0.47206974,-0.50592685,0.0220449473940095,-0.0883055299121847
-0.47116646,-0.5046483,0.0228982460921691,-0.0895961752530927
-0.47622064,-0.505496,0.0239743209336177,-0.0891410017005117
-0.4766996,-0.5055945,0.0244462978559118,-0.0906382482599742
-0.47811195,-0.50579995,0.0260399711067147,-0.0904421288832241
