Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.6148824,0.06528863,6.933771834533973e-05,-0.1181064802936367
-0.61142796,0.056928083,0.0001919398275804,-0.1174497693845665
-0.6138786,0.049590413,0.0002948456555896,-0.1168471105471585
-0.6149967,0.043661237,0.000379940006728,-0.1162925623976071
-0.6156545,0.043269508,0.0004465784860932,-0.1157970530045976
-0.61628056,0.042979553,0.000496833811764,-0.115354085805856
-0.615117,0.041170415,0.0005320942927291,-0.1149593591983957
-0.61506826,0.039764613,0.000552743036564,-0.1146205059613745
-0.61606777,0.03831844,0.0005603217542359,-0.1143326850412269
-0.6165273,0.03765378,0.0005558261541001,-0.1140931872682847
-0.61699116,0.037461396,0.0005404590567443,-0.1139064448271794
-0.617447,0.037223462,0.000321878370249,-0.114821941569317
-0.6173406,0.037386745,0.0003852807744957,-0.1143864693408411
-0.6172457,0.037454266,0.000399575796529,-0.1146265765651308
-0.6166803,0.03736187,0.0004023312827684,-0.1146729774910323
-0.61593807,0.037353557,0.0003433129386666,-0.1141706218419344
-0.6147056,0.037469238,0.0005487595198203,-0.1129183144373622
-0.6124031,0.03876411,0.0005522297864075,-0.1131916936662864
-0.61041284,0.038982924,0.0005350518533321,-0.113281408506712
-0.609284,0.040378913,0.0004910439760483,-0.1132356305654835
-0.6101041,0.042635012,0.0004216445621215,-0.1118791448730938
-0.6106762,0.04445302,0.0002389472866279,-0.1135785592317623
-0.609842,0.045261998,0.0001985452348488,-0.1129996588989964
-0.61031896,0.0460978,0.0003750964429279,-0.1129341133917094
-0.61272794,0.04582855,0.0003814633672775,-0.1133265949755711
-0.61321706,0.04498213,0.000376177387611,-0.1133368914394821
-0.6131056,0.04387447,0.0003313375274895,-0.1141178438271121
-0.6133842,0.042690825,0.0003403354677046,-0.1130539720486286
-0.61346275,0.04166929,0.0002710513797652,-0.1143235929276099
-0.614414,0.041364726,0.0002370040914305,-0.1134383657302175
-0.61480004,0.041277077,0.0002080563265985,-0.1134317571869595
-0.61537606,0.040493652,6.839908901461396e-05,-0.1139008682544586
-0.61602634,0.040209044,0.0002675266022847,-0.113263227435723
-0.61935157,0.04074827,0.00030197081479,-0.1148066784427325
-0.620938,0.042444836,0.0003297182787352,-0.114455330674067
-0.6214578,0.042941533,0.0003665441789278,-0.1138902618399013
-0.6212091,0.04206409,0.0003132838145428,-0.1136873580368482
-0.621378,0.041321207,0.0003678899009127,-0.1135202634772508
-0.6212349,0.040201005,0.0003517052066898,-0.1133724529824239
-0.6217834,0.038881775,0.0003040975192923,-0.1134246332677446
-0.62395906,0.037020143,0.0003581430278736,-0.1135114001575605
-0.62512165,0.035745386,0.0003627708149835,-0.1140545589269892
-0.6241913,0.035084218,0.0005374649354517,-0.1132791188007243
-0.6226682,0.033529647,0.000452404936425,-0.113390258228308
-0.619784,0.03277432,0.0004752332202758,-0.1124451235492175
-0.6179731,0.03394834,0.0004854663396052,-0.1138865369015143
-0.6169534,0.033168126,0.0005864313613631,-0.1130023895032933
-0.61602134,0.03285748,0.0006812654356517,-0.113383769380953
-0.61410475,0.032644592,0.0007479136300611,-0.114118169360444
-0.6134766,0.03209722,0.0008273245787604,-0.1136293769669807
-0.61304516,0.032093775,0.0008020116804966,-0.1124392105358496
-0.61213094,0.03321347,0.0007908111404006,-0.1132111892808456
-0.61235356,0.03346281,0.0008212105933567,-0.1136716594026121
-0.61314136,0.034220036,0.0006582612689501,-0.1124335376416077
-0.613634,0.034756158,0.0006972304989489,-0.11312873985365
-0.61343116,0.036457166,0.0007330917198528,-0.1127391888249314
-0.6148947,0.03815374,0.0006278945522232,-0.1140379964249893
-0.61478204,0.039206576,0.0007458385508764,-0.1123249720803482
-0.61496544,0.032473307,0.0007128245185198,-0.1142425448893851
-0.61399853,0.031420823,0.0006434015598708,-0.1142182653900067
-0.61293495,0.017867962,0.000574341695577,-0.1153243081023204
-0.61522996,0.012956197,0.000675474655062,-0.1146515305436969
-0.6211224,0.009215241,0.0006937603949937,-0.1154828763917172
-0.62932795,0.012318568,0.0006227849034991,-0.115966047521238
-0.64299244,0.02056234,0.0007630090420763,-0.1161831403646659
-0.6598675,0.032239612,0.0008545763282522,-0.1166328344518615
-0.65859455,0.012669772,0.0009582338719546,-0.1168427653414916
-0.6427846,0.0130015295,0.000980841610381,-0.1167555626391502
-0.63814384,0.009451497,0.0008678840791502,-0.1155948221684105
-0.62796754,0.0033633783,0.0008645920482049,-0.1155318499519598
-0.61752003,0.00656062,0.0008164571430204,-0.1159815008397065
-0.59768516,0.01948771,-0.0271689717794895,-0.0648846495294642
-0.5658275,0.023559563,-0.0386050786872321,-0.0800369593869069
-0.5255735,0.022747379,-0.0657148314840656,-0.0466075281588942
-0.47438973,0.021650592,-0.0149296652140284,-0.0994542686615779
-0.43017513,0.019099845,0.0111004908592025,-0.1430392378670317
-0.37406388,-0.044838354,0.0416615603845127,-0.1612295891904395
-0.3474953,-0.09187889,0.067317304094569,-0.1404044357378208
-0.3054611,-0.18866338,0.1434561948343897,-0.2485977713350128
-0.2641184,-0.24974923,0.2215413420093786,-0.3046926550434012
-0.2744561,-0.26409757,0.2727214067060071,-0.3431819959146113
-0.2388536,-0.2796204,0.3438337004177967,-0.3853740998873503
-0.23833834,-0.30793488,0.3995643340827412,-0.4706792774385679
-0.25850916,-0.298915,0.5278060182181336,-0.5843426288939473
