Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.64867514,-0.07447227,0.5804006988768656,7.96499045957835e-06
0.64869946,-0.07451167,0.5880993180816564,4.504829946639678e-05
0.6487128,-0.07455572,0.5843785774807521,0.0014279085076586
0.64872897,-0.07461907,0.5819943740079567,0.0013877650829487
0.6487573,-0.07468974,0.5845817618186258,0.0089804869031625
0.6520466,-0.07778315,0.5812252009750807,0.0055589883077618
0.6570802,-0.081879266,0.5844729600756658,0.0037960460045156
0.6650745,-0.08702089,0.5868836538377564,0.004904720382301
0.6665921,-0.08741185,0.5847342449472868,0.0048355727169348
0.6665625,-0.08748525,0.5657063550871333,0.0260612589100171
0.66701907,-0.0877359,0.5864658273770327,0.0133249592506441
0.66951644,-0.0953963,0.5893384156902488,-0.0141198830737749
0.67062926,-0.09740544,0.5784771718352651,-0.0096219615082177
0.6709252,-0.097116426,0.5940395923710948,-0.0297528629830764
0.6714637,-0.09662088,0.6050107854483895,-0.0564139319041612
0.672197,-0.0966502,0.6206371679930235,-0.0801160834915524
0.67260766,-0.09721638,0.6290083097316376,-0.100468062774185
0.67308474,-0.097560175,0.6395640068240604,-0.1016118036790676
0.67492557,-0.097620696,0.6373883607753402,-0.1432812889325291
0.6761683,-0.09780742,0.6617851539417793,-0.1813560079678628
0.6764828,-0.09594493,0.6784276604000296,-0.2336519353298002
0.67412895,-0.09418167,0.7167080522634309,-0.3177085601829971
0.6718078,-0.09197478,0.7475327100799498,-0.4028961791959943
0.66417515,-0.08756523,0.7867990679364394,-0.4506365136928908
0.66007906,-0.0821775,0.7967170169400869,-0.5001420787243465
0.660341,-0.08222225,0.8201978612962428,-0.5535926816802369
0.65829974,-0.079991676,0.8263894014098777,-0.5964973097929054
0.658339,-0.07896288,0.8540901636358418,-0.6309556410727388
0.65867436,-0.07825813,0.8721443342403629,-0.672340772248447
0.65895814,-0.07771506,0.8795101954844357,-0.7038348788624926
0.65915436,-0.07733395,0.8907936102179335,-0.7381449893378771
0.65947473,-0.07696171,0.9016697466026424,-0.7262361755589778
0.65985036,-0.076484166,0.9043913942263384,-0.7656008528235552
0.660257,-0.076113425,0.8997201194156371,-0.7909993825148994
0.65987146,-0.0753365,0.9196258847706972,-0.7883778383441495
0.6595145,-0.07599484,0.9083089138246714,-0.7961555976945934
0.6585971,-0.07681627,0.8933201537885642,-0.7874245052476325
0.65654266,-0.07948147,0.9010740073559907,-0.7772518833027657
0.65325356,-0.08014412,0.9090771251758968,-0.7441531992988105
0.65063107,-0.07686423,0.8826338643293978,-0.7217125978110219
0.6483243,-0.07535104,0.8814439338125576,-0.7059324774812524
0.64086306,-0.07598672,0.8758146640495731,-0.7115426660946144
0.64811337,-0.07774983,0.8972713873590535,-0.7178121150214383
0.65623504,-0.14135434,0.8812647994764056,-0.7289126780336523
0.68178105,-0.13648194,0.9003206230990882,-0.7252563241414673
0.72870606,-0.12831622,0.8760070717683718,-0.7052285010708407
0.7859524,-0.12383581,0.8620150076324489,-0.6545000319992924
0.8046011,-0.120452225,0.8466010178508198,-0.6414258672856424
0.80273116,-0.12458884,0.8606033898980378,-0.624906779678844
0.81710666,-0.13057457,0.8527566831326885,-0.6182009230439947
0.8068893,-0.13391939,0.8439578480395579,-0.6459226076697001
0.82404304,-0.15774466,0.8520161026400871,-0.6304419494042313
0.8609978,-0.160706,0.8443910926045225,-0.6384784485121834
0.8702036,-0.1719439,0.8510016033311848,-0.6314150209165947
0.89905006,-0.24483557,0.840031468587055,-0.6108571677304093
0.89201933,-0.28494164,0.8341824508567257,-0.5977178304994833
0.855603,-0.2988441,0.8264414508318212,-0.6094139774139224
0.8510253,-0.3123509,0.834129451089297,-0.6101538592979188
1.0643072,-0.4298308,0.8503977006196202,-0.6115092886703697
1.089631,-0.5655627,0.8475155251846859,-0.6252016843579179
0.8839602,-0.5463423,0.8549140197675964,-0.6226189941152818
0.8117991,-0.5405189,0.8566507495549532,-0.640125427942197
0.7754797,-0.5320854,0.8705636890528909,-0.642481681634608
0.77872574,-0.546779,0.8759821940233624,-0.6593074304303446
0.7638064,-0.5349642,0.8720857870855533,-0.6742055526721249
0.7447413,-0.53921515,0.8670707285819368,-0.6689606403953093
0.74412405,-0.53473073,0.8412209027713606,-0.6277014639134243
0.7323702,-0.55589634,0.8378520411880752,-0.5806783996918289
0.7041869,-0.5519549,0.8155792583470699,-0.5563774314911824
0.7118928,-0.5418869,0.8032507510370648,-0.4921893444160052
0.6998082,-0.5414883,0.7993584635769435,-0.5221965156677162
0.68614143,-0.54936975,0.7957746432072217,-0.515308167379297
0.6908502,-0.5483149,0.7756203955254263,-0.4985845620841246
0.6812899,-0.55097675,0.7796844184357332,-0.4591984887103183
0.68224347,-0.55658937,0.7793907724104008,-0.4384649691906594
0.6843947,-0.55627066,0.7708530301744089,-0.4431999196774882
0.68460596,-0.5538782,0.7764742170702859,-0.4561938706873117
0.6859758,-0.55811495,0.7759220196931413,-0.4455635569006008
0.68634665,-0.56995517,0.7668015075162928,-0.4240409056436668
0.68662226,-0.56999326,0.7603920881793651,-0.4013016196860124
0.6908641,-0.58377016,0.746097884219168,-0.4103773273094761
0.70685095,-0.6355374,0.7610244987909774,-0.4229694324422767
0.70791477,-0.64437395,0.7714258479132444,-0.4394581818015015
0.721478,-0.6541286,0.7849121596287738,-0.4702420183129138
0.7206641,-0.64921457,0.7913935709672151,-0.4888892494603339
0.7187499,-0.631608,0.8083445376716195,-0.5023888158813675
0.7207856,-0.62945324,0.800604389932368,-0.5371983785192297
0.7234441,-0.6310495,0.8206879638595634,-0.5307194167274728
0.7222476,-0.63097346,0.8109917381464037,-0.5343813588981433
0.72221047,-0.6292335,0.8040994217780533,-0.4994842974115658
0.7217051,-0.6352847,0.790284501549056,-0.4684964444279063
0.7229829,-0.6342816,0.7876549173472521,-0.4762806784496926
0.7174239,-0.6193457,0.7759536883006568,-0.4620181151827436
0.71102494,-0.61397904,0.7625392516582097,-0.4145713318672789
0.7079089,-0.60825545,0.7495733980064415,-0.4272460588955523
0.7096103,-0.60792184,0.757940008520375,-0.4081693118482276
0.71177083,-0.6118752,0.7544639969796947,-0.4041469971268598
0.7142014,-0.6097877,0.7503906760118366,-0.3839267702011512
0.7064078,-0.59757763,0.7512541417547323,-0.3819598668460716
0.69809973,-0.5971901,0.7518439800234819,-0.3973033046863357
0.68959826,-0.58417106,0.7471457243927346,-0.3792648798312087
0.6863316,-0.577561,0.7314414145390373,-0.3383012776709772
