Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
1.2122577,0.030790664,0.7403431903259646,0.0001335797274502
1.2109098,0.03026527,0.743393722672755,5.118026365609418e-05
1.2095327,0.030023849,0.7407814976226754,-2.321452408280698e-05
1.2071482,0.029874345,0.7334315878595368,-8.803842970878478e-05
1.2038736,0.029461777,0.7491238640111562,-0.0001446706852564
1.1991707,0.024597025,0.7419860028315836,-0.0001919190327142
1.1895397,0.02030248,0.7566578805586833,5.78263716359793e-05
1.1764423,0.021211412,0.7440360856539174,-0.0001080766805326
1.1737657,0.021998627,0.739354416956523,-0.0002499626359405
1.1695689,0.023079323,0.7371587492142025,-0.0003708503447027
1.1618022,0.02454678,0.7372150737200812,-0.0004681948024243
1.1614143,0.024443671,0.739293454451165,-0.0005440671677801
1.1645445,0.021279708,0.736948387020869,-0.0005968701278152
1.1633091,0.021112347,0.7377797292475428,-0.0006277271497646
1.1532823,0.021056624,0.7375350740031722,-0.0006359886121134
1.143581,0.021851271,0.7417090498595599,-0.0006218302906563
1.1401323,0.020420264,0.7398555500120619,-0.000585045209286
1.1380504,0.020735854,0.7374995629096999,-0.0005263765904553
1.1306776,0.021863881,0.7366006544613517,-0.0004445761656785
1.1260749,0.028637143,0.7383556444864893,-0.0003413660491614
1.1111795,0.028532887,0.7375457206047,-0.0002145502809782
1.0800338,0.028957585,0.7413743297773596,-0.0002190409511364
1.0629174,0.026289511,0.7393913526107727,-0.0002192167883691
1.0352203,0.020729445,0.7408272049717594,-0.0001981647297353
0.97966367,0.028816182,0.7518922767167159,-0.0001564403770947
0.9613434,0.026227642,0.7426711371029062,-9.315597826354722e-05
0.91967624,0.02799489,0.7469280727639995,-9.643836374944873e-06
0.91042376,0.028077021,0.734595351916785,9.587290265375891e-05
0.9076598,0.006224526,0.7299067712875046,-0.000224027361527
0.9065576,-0.016155811,0.7362326494834887,-0.0002402418147024
0.9080467,-0.0342642,0.7367576248492722,-0.000248926875003
0.9680115,-0.038322262,0.7379863710662042,-0.0002501095887514
1.0593816,-0.049829245,0.7378425379464716,-0.0002438151200698
1.1440047,-0.047816668,0.7387316755052736,-0.0002301759840883
1.2346237,-0.068368055,0.7398919649617204,-0.0002089019864244
1.2860688,-0.06413705,0.7357336328150985,-0.0001804410007131
1.3287795,-0.06356378,0.7381442428503442,-0.0001441874740669
1.3594456,-0.06327142,0.7369028328956465,-0.0001009046386257
1.4512331,-0.060254417,0.7391130350752858,-4.9671582997249136e-05
1.4752601,-0.051884472,0.7408010618212622,9.090865505935616e-06
1.5149634,-0.043937903,0.7364895302728157,7.464568678453438e-05
1.558016,-0.043797355,0.7425452423011131,0.00014838766427
1.666014,-0.057148818,0.7411788210412108,0.0005351523069295
1.6410849,-0.0645484,0.7366017215231113,0.0001556897645313
1.6091784,-0.06874231,0.7427860768710679,-0.0001787506754405
1.5991398,-0.069899745,0.7349549449582728,-0.0004752847670281
1.5884441,-0.06972705,0.7392183196730157,-0.0007276696872506
1.5672816,-0.07064118,0.7346585529812087,-0.0009412753280276
1.5245631,-0.07652608,0.7391987354267882,-0.0010796408957525
1.5028054,-0.07292523,0.7360560808723557,-0.0012271260795257
1.484014,-0.07159475,0.7380115825826755,-0.0013311883873136
1.4537508,-0.06598837,0.7387341515714915,-0.001391415645061
1.4206054,-0.05413837,0.7401343005716042,-0.0014090892837838
1.3833773,-0.03861985,0.7370603589996513,-0.0013838372268772
1.3349104,-0.028996866,0.7384612662614691,-0.0011605603686617
1.2869209,-0.025373634,0.7389427935313977,-0.0011258443066005
1.2650657,-0.02639247,0.7375466648765024,-0.0010397666671106
1.2418464,-0.025231486,0.7379507003974466,-0.0009024269696963
1.2211045,-0.025516557,0.7405686892492602,-0.0007160774562944
1.215935,-0.021846825,0.7337658490715758,-0.000476753243641
1.226929,-0.025685236,0.7411833184024943,-0.000189492736213
1.2336302,-0.028803969,0.7377400282931923,0.0001518159916794
1.2347856,-0.03186868,0.7357264963099764,0.0005399874931335
1.2397679,-0.033696536,0.7420764851516258,-0.000291899052705
1.2445813,-0.035040982,0.7394288727288736,-0.0002892881050695
1.240173,-0.04085948,0.7383491135557416,-0.000277276903955
1.2262117,-0.04102482,0.736499916507306,-0.0002556098918909
1.2240514,-0.039302174,0.7412019441073502,-0.0002247432164997
1.2219094,-0.038961552,0.7377188632198592,-0.000184020140007
1.2219263,-0.038921025,0.7407703487761808,-0.0001767615225176
1.2118584,-0.036816336,0.7403864191169826,-0.0001365341415135
1.215494,-0.037342094,0.7392246075573068,-8.901436693919906e-05
1.2158561,-0.04020425,0.7420382327102596,-3.3191139761200634e-05
1.2157602,-0.0399266,0.739329356391892,3.047126935605846e-05
1.2062995,-0.04155417,0.7408207590298472,0.000101179387537
1.2153057,0.035313167,0.7356096905525918,0.0005515518096302
1.2147797,0.034534108,0.733794808569969,0.0002598836321435
1.2121267,0.035748977,0.7421801106228151,1.0305327300595655e-06
1.2146933,0.038106084,0.7339563356406305,-0.0002305150013637
1.2172372,0.038690373,0.738740514147469,0.000738984619748
1.2133602,0.03526473,0.7351030832987747,0.0017520283272533
1.2089744,0.032608856,0.7366694100015971,0.0001669072129637
1.2000644,0.032070428,0.7325251581494486,-0.0012192390538588
1.1848519,0.021387298,0.7371978602329102,0.0125845132533093
1.1523323,0.013265051,0.7351233904137237,0.0532397988357212
1.1337357,0.019817026,0.7182873891630128,0.0404303683691798
1.1107801,0.021296475,0.7049974379913528,0.1697377327042385
1.0999011,0.025392,0.7110812837420654,0.0808555369290979
1.0919169,0.017532889,0.775832972221109,0.0951484648030347
1.0874329,0.026653886,0.7489040450510954,-0.0918758099215162
1.0675737,0.029407056,0.7651624445584476,-0.2523908792157364
1.0339036,0.03327079,0.8267996449799309,-0.3536637951562782
1.0175055,0.02443973,0.8492137049611405,-0.4685192691475843
1.0051844,0.022002703,0.8574714381800245,-0.5653865919770061
1.0051975,0.013711307,0.8913043230540554,-0.6625984638965918
1.0063506,-0.0072457944,0.9201423675959056,-0.7789871746962244
0.9997684,-0.010461135,0.958391219442587,-0.7986513049674274
1.0184007,-0.009376131,0.9441923746608436,-0.8940276129909687
1.0300158,-0.0031387445,0.9461641240534376,-0.9223686589489763
1.0512418,0.0015918069,0.9720768387122964,-0.9511016928309586
1.1072495,-0.005401323,0.9167493245742904,-0.9481432758908508
1.1399363,-0.008355669,0.9103842918449124,-0.8986732611528169
1.1554333,-0.024219707,0.852211358951294,-0.7930164548449685
1.1922463,-0.03803837,0.8945181217976692,-0.6075196228805297
1.227161,-0.043861516,0.8571120934755291,-0.3224117600969052
1.2974737,-0.048401162,0.8805467035631107,-0.348620498154422
1.3532339,-0.0440189,0.8155224282816617,-0.4722845984392212
1.4168108,-0.047600184,0.9001401125215581,-0.5837108913234555
1.4541118,-0.043699246,0.9531660867910252,-0.7125159689538576
1.488686,-0.038486164,0.9324512554880444,-0.9466765858387768
1.5282757,-0.038704325,0.9928011323256286,-0.9833454748247932
1.5549122,-0.043606374,1.0,-0.982495408684128
1.5913945,-0.04311657,0.9842289743750968,-1.0
1.5978795,-0.053103495,0.9753061125437804,-0.9842116970416344
1.6215104,-0.05685478,0.9717110944772034,-0.9723187360954768
1.6567833,-0.061547104,0.9809787142089442,-0.906833031724978
1.7048267,-0.06985229,0.9449703734295042,-0.8090521592437931
1.7127215,-0.073001,0.8864932814587972,-0.7795828035300242
1.7117369,-0.07462966,0.8722811673435975,-0.6461229743467717
1.7016171,-0.074875794,0.8533275964918896,-0.5141541372919315
1.6867219,-0.07310552,0.7751756733205369,-0.3596260853654092
1.6732407,-0.07486617,0.7616569153579413,-0.180392699699089
1.6691569,-0.07469867,0.7384117299292079,0.0286215089811797
1.6441495,-0.07847294,0.7468735744873256,0.1251741389564507
1.6133274,-0.07574479,0.7106906906694541,0.2261082719044112
1.5809646,-0.07612692,0.7401405328251586,0.0956483227398524
1.5383469,-0.080106474,0.7045428346849931,-0.016328891150701
1.5135248,-0.07171216,0.7276698128634648,-0.0126822548400229
1.5029513,-0.061627526,0.7585084562298834,-0.0083312121087079
1.4751467,-0.06341857,0.7516946260535116,-0.0063499352533482
1.4373075,-0.06149021,0.7541042525662457,-0.0064576043725016
1.4045072,-0.0580585,0.7330587963784239,-0.0057422997083378
1.3532543,-0.043677423,0.7394710469157386,-0.0027080674589866
1.3148743,-0.037942506,0.7384437076799371,-0.0022801442438376
1.297698,-0.031943213,0.7384331990733592,-0.0015077793186094
1.2966911,-0.024743438,0.7398714190150559,-0.0005119599239655
1.286909,-0.0258423,0.7304645572660661,-0.0005299136169852
1.2882632,-0.024993185,0.7378778905378962,0.0006846006453986
1.2847809,-0.026419546,0.740260289112352,0.0001618166072075
1.2800229,-0.030173628,0.7398825590448479,-0.0026081635602451
1.2796264,-0.03143883,0.7378393587557693,-0.0035416958697518
1.2799472,-0.03363082,0.7341116353816434,-0.0038472236526776
1.283252,-0.033480566,0.7359535444332035,-0.0033787154307531
1.2822875,-0.034651916,0.7367442845509996,-0.0041506849215115
1.284064,-0.035775572,0.7364030415004371,-0.0045147661410192
1.28705,-0.03863872,0.7369928296084768,-0.0047013852599113
1.2905248,-0.04508704,0.738525144069993,-0.0037295244452739
1.2891564,-0.048017245,0.7379911932729535,-0.0042291581081461
1.2899097,-0.05028903,0.7369517293032225,-0.0044633845017038
1.2859858,-0.050868604,0.7389449122282494,-0.0044582865531281
1.2809434,-0.05062623,0.7394548919192526,-0.0042100930419453
1.2750564,-0.0506938,0.7390234759705706,-0.0037252414145212
1.2719879,-0.051204193,0.7328692978626649,-0.0029934156787832
1.2706234,-0.05199001,0.7379958432174438,-0.0020300226923255
