Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.58729875,0.019716896,0.8280948529213616,0.0006724435983015
-0.5859583,0.017687352,0.8224614256518689,0.0009387056736182
-0.5866862,0.017162677,0.8257885163087485,0.000488904788954
-0.58692247,0.016146243,0.825841068093133,7.478650094573566e-05
-0.5870132,0.014604473,0.8222793738258405,-0.0002985668569008
-0.58713275,0.013517435,0.8216820018632314,-0.0006418225233811
-0.58751875,0.012417795,0.8293292784859462,-0.0009493955932056
-0.5879568,0.011772203,0.8200730261412664,-0.0012177043697441
-0.58718705,0.010352629,0.826627017091421,-0.0014544148180406
-0.5863528,0.009250435,0.8259407140637688,-0.0016554426696812
-0.5855973,0.008575165,0.8220146598262816,-0.0018187068649117
-0.58535373,0.008035707,0.8238067464080908,-0.0008660229516356
-0.5831564,0.006721313,0.8301461385542517,0.0004556242748292
-0.58480155,0.01579114,0.8243567038495297,-0.0007451910208539
-0.5828868,0.016125381,0.8150130126741564,0.0363514695834833
-0.5880114,0.01320816,0.8267906583555412,0.0248966724540845
-0.60678697,0.0036268223,0.8200077029736055,0.0070649874312456
-0.64752656,-0.00516411,0.8303992445891186,-0.0075673050218325
-0.69159806,-0.03141093,0.8189687487560526,-0.0215730418528735
-0.7276791,-0.06946683,0.8244811246946958,0.0061656789132653
-0.7664954,-0.09626363,0.8227241017203731,0.0136297336511845
-0.81931305,-0.15178774,0.8194579163353294,-0.0043116724440072
-0.8392261,-0.18511833,0.8329313712867383,-0.0425337458721303
-0.85691756,-0.1961076,0.8362145654434424,-0.0737305192625581
-0.9196792,-0.27562362,0.8434380204261159,-0.0818921530932522
-0.92239994,-0.31641853,0.8386484672347986,-0.0748121649083202
-0.9226155,-0.3472258,0.8491575153939914,-0.1362882818431907
-0.9432496,-0.34877217,0.856008799804615,-0.1865118835171652
-0.9282971,-0.3727132,0.8613208980329824,-0.2325367603936688
-0.94841814,-0.42319715,0.8771094969290395,-0.2861983551207255
-0.9290101,-0.48590535,0.8773536343201351,-0.2807689674259519
-0.9431981,-0.5138263,0.8872725523333694,-0.3734422615910738
-0.96005404,-0.5429395,0.8886293067907356,-0.4020800708150661
-0.9558924,-0.56559575,0.8901009178542415,-0.427910039258642
-0.9466175,-0.55484796,0.9176869411717308,-0.5087619829969445
-0.9478173,-0.55052996,0.9229456194225912,-0.578453147473128
-0.93816525,-0.5531669,0.9333772114140284,-0.6625748057377373
-0.94212097,-0.5575839,0.9520382748215896,-0.7348423310843413
-0.93756944,-0.5581956,0.9652568167510012,-0.7892608698531833
-0.92741454,-0.5660238,0.9602711657959672,-0.841247027691066
-0.9322037,-0.5747051,0.9727426011857392,-0.8482108050864058
-0.93086296,-0.5776391,0.966717414598503,-0.8529771786753753
-0.93924606,-0.58676475,0.980483951119856,-0.9262422024508165
-0.94233465,-0.5907925,0.9919080825457316,-0.971967465900246
-0.9394232,-0.59408706,0.9957192390364796,-1.0
-0.9366517,-0.5946053,0.9940708932256168,-0.9970041213653849
-0.9406663,-0.5968612,0.9882719436172692,-0.9814365873737788
