Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.9887644,0.53160036,0.7075578526723212,-2.7348326860154384e-05
-0.9505612,0.5452465,0.7038706544478465,-7.232974446578684e-06
-0.96095014,0.5720682,0.7005135686593272,6.1097006932517424e-06
-0.96352166,0.5723152,0.6974692228714088,1.354922797914435e-05
-0.9710566,0.58006835,0.6948117372970561,1.5762306907302397e-05
-0.9763025,0.58267665,0.6925201518075088,1.3675541749900905e-05
-0.9800161,0.5880474,0.6905886338256046,8.037766628271721e-06
-0.98770684,0.59591585,0.6890685927927569,-2.0743523877935758e-07
-0.98942333,0.5973467,0.6879502394935644,-1.027964800320428e-05
-0.98934853,0.5954398,0.6872403918471126,-2.147399064946416e-05
-0.9902011,0.5944828,0.686965527247153,-3.273348062151587e-05
-0.9904358,0.59371287,0.6928499882342477,-3.924503152832462e-05
-0.99231315,0.59577566,0.6921109605126246,-4.2834148715343774e-05
-0.99320996,0.5954769,0.690865345776252,-4.494943013988066e-05
-0.99330527,0.5951589,0.6917195032642341,-4.563486976525325e-05
-0.99330163,0.5948805,0.6932031949134891,-4.487534704102931e-05
-0.992992,0.5943304,0.6951572954895205,-4.268636243096846e-05
-0.99279416,0.5937941,0.6966505388656203,-3.906753602174328e-05
-0.9923677,0.5931538,0.6905031203211835,-3.3959373386276235e-05
-0.9918669,0.59230113,0.6941319157738204,-2.7466122741617628e-05
-0.9913467,0.5915972,0.6920652564435936,-1.954303029779471e-05
-0.9908504,0.5907662,0.6929573079402191,-1.008622775108456e-05
-0.99036235,0.5900163,0.6973939973109968,7.112889281717957e-07
-0.9902233,0.5897063,0.6953207594157622,1.2938647406592473e-05
-0.9901412,0.589733,0.6974953275697593,2.674408986454571e-05
-0.99254405,0.58924985,0.694125056443704,0.0004954281482503
-0.9926138,0.5892591,0.6964526396057309,0.0003664518966925
-0.9926396,0.5893255,0.6963154023941521,1.4651512174701272e-05
-0.9926493,0.5893145,0.690420956571809,-0.0002924493274651
-0.9926217,0.589287,0.694428018035711,-0.0005586512412743
-0.9926066,0.5892776,0.695974345337058,-0.0004694159571837
-0.9926233,0.58929294,0.6956369261223346,-0.0008822746956133
-0.9926463,0.5892514,0.6936152173652277,-0.0012285358133612
-0.9926702,0.5892411,0.6960785742288013,-0.0015107356135204
-0.9926699,0.58924705,0.6954937625468536,-0.0017231149164959
-0.9926455,0.5892701,0.6954954249242573,-0.0018688965987896
-0.9926695,0.5892928,0.694173467275753,-0.0019485501651911
-0.9924205,0.58925664,0.6967540342415209,-0.0019604500327124
-0.992399,0.5891538,0.6950089497718274,-0.001905752279552
-0.9923989,0.5891459,0.6939003375428534,-0.0017828596121956
-0.9924039,0.589168,0.6929778473993367,-0.0015048304685605
-0.9924107,0.58918655,0.6938845603594846,-0.0013176995994561
-0.99240565,0.5891751,0.6944968084683002,-0.0010531825914192
-0.9923837,0.5891603,0.6957393398775825,-0.0007166777507362
-0.9923768,0.58915144,0.6968288929924924,-0.0003058689344475
-0.99240667,0.5891404,0.6912973570258292,-0.0005175595186594
-0.99241215,0.58913136,0.6964048421085097,-0.0002547642850233
-0.99244666,0.5891213,0.6919071526755425,-0.0002597650150593
-0.9924851,0.58910245,0.6921109581333598,-9.581108704677624e-05
-0.9923312,0.58906806,0.6936421363113011,0.0001032675158338
-0.9922543,0.5889534,0.6937652266952838,-0.0002990173372047
-0.99224925,0.58893937,0.691696345435779,-0.0003118980028258
-0.9922005,0.5889142,0.6932600815047821,-0.0003128860915709
-0.99215657,0.588891,0.6923722966962989,-0.0003021733523497
-0.99226224,0.58887833,0.6933627463220629,-0.0002794677821239
-0.99236006,0.58889204,0.6942567340062136,-0.0002452327598776
-0.9925393,0.5888906,0.6961859775430429,-0.0001987624088635
-0.9925832,0.5889073,0.6947736939849284,-0.0001410051035921
-0.9926699,0.58893853,0.6967940326027315,-7.154697035449144e-05
-0.9927552,0.58899796,0.6953659979393093,1.0509616506564707e-05
-0.99287707,0.58913124,0.6956082734746322,-9.519460543152972e-05
-0.99312055,0.5895511,0.6970671894821874,-7.715026888000698e-05
-0.9931213,0.58961487,0.7013030797736157,-5.486345272767902e-05
-0.9932628,0.5897648,0.6995617202698775,-2.878898995724641e-05
-0.99316543,0.5898066,0.7019896719699041,2.1411151353610765e-05
-0.9930658,0.5898022,0.6952604667203293,4.6183115189993464e-05
-0.992892,0.5898791,0.7017384505875734,7.570525788142817e-05
-0.99273676,0.5898958,0.6976373370237448,-5.447461523307779e-06
-0.9925507,0.5899352,0.6986649902400018,-1.1851368341875183e-05
-0.99247575,0.5899809,0.699227098654927,-1.7995846573400215e-05
-0.992349,0.5900085,0.6959754681092711,0.0001020797883522
-0.9922317,0.5900493,0.7005113376911266,2.9694557934291613e-05
-0.9920678,0.590031,0.6944133812706693,-3.370248830987904e-05
-0.9918919,0.590149,0.6987019381255296,-8.889228061310104e-05
-0.99171185,0.59006834,0.6998844317860136,-0.0001363164334697
-0.99155635,0.59011465,0.6983885659762571,-0.0001750071070257
-0.99136853,0.59013176,0.7006118976597769,-0.0002054905266407
-0.99117935,0.59014654,0.6954289903623837,-0.0002279536019361
-0.9898618,0.589042,0.699437002788452,-0.0002419379028039
-0.9893131,0.58830214,0.6980533032690026,-0.0002219266512411
-0.990168,0.5880918,0.6969553741611179,-0.0002319098541479
-1.2164443,0.51732194,0.6963854633055135,-0.0002322629658658
-1.2440872,0.45157412,0.6964182941461736,-0.0002231367184879
-1.2542446,0.4269823,0.6980277933324038,-0.0002042899352237
-1.2694982,0.42009205,0.6970344011956956,-0.0001761072443028
-1.2896754,0.42419243,0.6963125816918151,-0.0001647681227773
-1.3640957,0.4198006,0.6957903323917992,-0.0001283516903861
-1.4293511,0.41831923,0.693147608793646,-8.376652335918479e-05
-1.4607692,0.38820857,0.6947670034637915,-3.0093339901997063e-05
-1.4141142,0.33671558,0.6957786504288836,3.1572488894416834e-05
-1.505145,0.28623563,0.6978763971262056,0.0001017348520068
-1.6643784,0.18593165,0.6944555941722831,-3.8458960666532635e-05
-1.7243551,0.0949688,0.6952819594729168,-3.5488529557661844e-05
-1.7932093,-0.01897834,0.6968362958794482,-3.1245993293998705e-05
-1.6647052,-0.112108946,0.6972049674854889,-2.566787505864718e-05
-1.7115549,-0.18139137,0.7008424686954621,-1.8868013999267474e-05
-1.8244343,-0.21160085,0.6972183315474012,-1.0796047785095431e-05
-2.040338,-0.27974227,0.6966762628026814,-1.3490209399513916e-06
-2.002058,-0.3774057,0.6980326729860036,9.280270069937218e-06
-1.9048964,-0.62545955,0.6974258540215942,2.118166623461818e-05
-1.965916,-0.70166796,0.6985563847021461,1.076930121318801e-05
-1.9795524,-0.6919459,0.6994755416086026,5.54263242954207e-06
-1.9676534,-0.68851733,0.7014281332399526,0.0007733841919047
-1.9906659,-0.6886667,0.6950600823893077,0.0003928412807675
-1.9812213,-0.68834364,0.6994658080605239,5.173814349063821e-05
-1.9856374,-0.69115865,0.6943980723092397,-0.0002528297578506
-1.9782717,-0.6892081,0.6969200615954247,-0.0005146467518004
-1.973736,-0.679295,0.6967227345310354,-0.0007370239718899
-1.9752299,-0.6872575,0.6945647994414139,-0.0009216419775162
-1.9740632,-0.6886998,0.6959418670883767,-0.0010647330542785
-1.9742934,-0.6936295,0.6959030149827149,-0.0011683843571807
-1.9715866,-0.69710875,0.693871979184289,-0.0012330524670918
-1.9705449,-0.6935981,0.695738043702795,-0.0012574176266667
-1.9696758,-0.6932495,0.6971789364897449,-0.0008886825765104
-1.9695226,-0.69526786,0.6935639303628679,-0.0010463034937911
-1.9684111,-0.69448733,0.6981970141493349,-0.0011397304244317
-1.9500442,-0.6925067,0.6940248840662416,-0.0011708926969851
-1.9471221,-0.69126797,0.6976290460767496,-0.0011391454076735
-1.9460938,-0.6899501,0.6947357014738279,-0.0010451364603606
-1.9474322,-0.69067645,0.6964167398904505,-0.0008888628549604
-1.9446905,-0.6917254,0.6958813665837243,-0.0006677473590566
-1.9438034,-0.69235605,0.6934790447891579,-0.0004010576420381
-1.9432797,-0.69401455,0.700052044908709,-5.969126228278128e-05
-1.9441932,-0.6962902,0.6925551858509525,-0.0007274322234454
-1.9469497,-0.69978577,0.6936765675000321,-0.0007090900294
-1.9479241,-0.7027592,0.6964219230228453,-0.0006673796812882
-1.9481941,-0.70489013,0.6909655449632349,-0.0006031524107038
-1.949683,-0.7077811,0.6973145787851803,-0.0005161002558924
-1.9500333,-0.7093654,0.6968055893333303,-0.0004049715969033
-1.9503073,-0.71018344,0.694582775872985,-0.0002720343655529
-1.9516029,-0.71244115,0.6968053274605307,-0.0001162722499753
-1.9531181,-0.7143127,0.6980011932495293,6.42747198908193e-05
-1.9559382,-0.7173088,0.6957531650329859,0.0002659219120074
-1.9532832,-0.7213293,0.6948209346995219,2.0363660616496813e-05
-1.9525795,-0.7221759,0.692025352361995,9.305791547704194e-06
-1.9563469,-0.72545403,0.6940678303023373,-4.742412678008335e-07
-1.9584285,-0.7276427,0.6962363789337,-9.09524759203649e-06
-1.958936,-0.72909105,0.693318789524624,-1.6628119097414874e-05
-1.9580086,-0.7305739,0.6954181384182226,-2.2919123712397645e-05
-1.9531466,-0.73337823,0.6946444575330456,-2.8051101836111036e-05
-1.938012,-0.73409086,0.701163572988401,-3.205897577807518e-05
-1.9299175,-0.7350112,0.6963157700537103,-3.486095219253569e-05
-1.9290026,-0.73780894,0.694707293916553,-3.6503902115726825e-05
-1.9247503,-0.73865247,0.6975670830918277,-3.6986778494276714e-05
-1.9200152,-0.7392667,0.6983989247367648,-3.629972670821497e-05
