Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.54468393,-0.5243136,0.0578132717486501,-0.1461180457447378
-0.5526214,-0.5327567,0.0569377132943744,-0.1413091395579107
-0.5742523,-0.5137846,0.0562898180780487,-0.1375726061827913
-0.58570474,-0.5175672,0.0558354346986446,-0.1347749761547142
-0.5910429,-0.5157819,0.0555531479285767,-0.1328628940496614
-0.59411097,-0.5177248,0.0554069314517076,-0.1316935342426081
-0.5975431,-0.518244,0.0553663845597282,-0.1311547777695903
-0.6033056,-0.5167001,0.0554016463824522,-0.1311471697462828
-0.6025609,-0.5130368,0.055481385553624,-0.1315526335072664
-0.601964,-0.5138471,0.0555761095515561,-0.1322701701769073
-0.6011965,-0.5143688,0.0556531968756563,-0.1331746862353159
-0.6006847,-0.5148357,0.0524144231151573,-0.1365924736862632
-0.60100496,-0.51506746,0.0553054764927649,-0.1343677803966465
-0.6001632,-0.5152918,0.0545233667156905,-0.1335018228162767
-0.5996219,-0.51545846,0.0537846936234174,-0.1332979485035552
-0.5989525,-0.51561075,0.0539152285183212,-0.1350836656041144
-0.59829104,-0.5157327,0.0540416517527828,-0.133816636249251
-0.5978892,-0.51582754,0.0533687066479896,-0.1352097136043715
-0.5974662,-0.5158906,0.0545465641033595,-0.1342205466008527
-0.5969856,-0.5159302,0.0537385716803204,-0.1342763334779205
-0.5966234,-0.5159485,0.0554519169187507,-0.1335058744208526
-0.59624445,-0.51588964,0.0548557843952429,-0.1345682796905817
-0.59588206,-0.5158166,0.0555986032127664,-0.1334821541135348
-0.59567314,-0.5157101,0.0553918722319145,-0.1339232488755524
-0.595565,-0.51572704,0.0566571269238676,-0.1331039190505224
-0.5954616,-0.5157675,0.0558097598740619,-0.1339605263980005
-0.5954012,-0.51570386,0.0575757063414788,-0.1318385963336107
-0.59536517,-0.5156185,0.0561362187429456,-0.1351636629407756
-0.595355,-0.5155577,0.0572087509135639,-0.1341290794100677
-0.5953634,-0.5155054,0.056565175983596,-0.1353273277393351
-0.59540725,-0.5154765,0.0562768671632535,-0.1348994112003521
-0.59543693,-0.5154547,0.0564087357592855,-0.1344035060597475
-0.5954592,-0.51540995,0.0552684573459936,-0.1344788877566068
-0.59546024,-0.5153344,0.0544765383575349,-0.1337081388099101
-0.5954323,-0.51528955,0.0563072948953682,-0.1324118328866912
-0.5953902,-0.5152316,0.0547305837483655,-0.1332114544092571
-0.5951134,-0.5154438,0.0537991963198938,-0.133593793598799
-0.59506834,-0.51545566,0.0539646233019964,-0.133486941309959
-0.59503496,-0.51543295,0.0532058206093407,-0.1338940131023624
-0.59496427,-0.5153769,0.0538235428246159,-0.1310311247553364
-0.59486324,-0.515287,0.0529785338378269,-0.131007436672845
-0.5948093,-0.5152365,0.0531186509857202,-0.1301231698885873
-0.59476006,-0.5152124,0.0520528087377773,-0.1317756289582319
-0.5946689,-0.51520205,0.051594795314708,-0.1299886643277296
-0.5946172,-0.51517665,0.0495055953521194,-0.1297390986719253
-0.5945431,-0.5151461,0.0516183275308842,-0.1300748774813842
-0.59446955,-0.5151047,0.0473105377802281,-0.1289613225113482
-0.5944083,-0.5150862,0.0489961109732081,-0.1260991274717148
-0.59417045,-0.5151269,0.0539065755851644,-0.1326477670945861
-0.594083,-0.5152643,0.0574228508452996,-0.1362216223221841
-0.59405047,-0.51526004,0.061756798840146,-0.1389853461499554
-0.59398884,-0.5152388,0.062689821619133,-0.1389045559610528
