Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.52513397,-0.49714664,0.0269894384687694,-8.739273205456228e-05
0.5217948,-0.49720892,0.0267617059799265,-8.33409320771598e-05
0.518362,-0.4970499,0.0266105481571488,-8.188708935195664e-05
0.5189887,-0.4969993,0.0265233482305492,-8.26352873355539e-05
0.5214351,-0.4973117,0.0264873688379368,-8.521784154190494e-05
0.5230121,-0.49727932,0.026490508652597,-8.919263039543024e-05
0.5235609,-0.4972496,0.0265196491319959,-9.417835510261516e-05
0.5243815,-0.4971269,0.0265625549793924,-9.982805848577238e-05
0.5252802,-0.49686602,0.026605799065719,-0.0001056480702436
0.52606297,-0.49666423,0.0264616240016226,-0.0001186300099392
0.5279637,-0.49593258,0.02639033926086,-0.0001145583502236
0.52880424,-0.49433035,0.0264339489069649,-8.67386446892378e-05
0.52988166,-0.49382925,0.0263086568956213,-0.0001002220930077
0.52931076,-0.4937147,0.0263871591519388,-0.0001164366922313
0.52920103,-0.493495,0.0265548636948614,-0.0001216304809341
0.52917707,-0.4933947,0.0262945869491728,-0.0001407001578339
0.53209627,-0.49297428,0.0261784919376422,-0.0001337836355873
0.5303584,-0.4931416,0.0262716340066694,-0.0001378591033185
0.5270642,-0.49332622,0.0262761675833927,-0.0001305130150039
0.5254835,-0.49334958,0.0263015011759912,-0.0001118784727176
0.5252709,-0.4931534,0.0260664669569312,-9.801122755220238e-05
0.52225876,-0.4928465,0.0260693397496949,-5.896268284939706e-05
0.5179062,-0.49310437,0.0263134705009398,-4.972397483398317e-05
0.5145584,-0.49317878,0.026252042986319,-7.008772946529879e-05
0.5123351,-0.49325955,0.0261928293720825,-3.841362939344457e-05
0.5113997,-0.49322253,0.0260072451557944,-5.211037918178226e-05
0.51003,-0.4936381,0.0261826975673431,-3.9117519956943446e-05
0.5105121,-0.4935573,0.0260968962658382,-4.736484378023836e-05
0.5111191,-0.49331796,0.0259373039141903,-7.967894874794156e-05
0.5107172,-0.49014938,0.0261426979816655,-7.331559989836908e-05
0.50819343,-0.48556507,0.0261667478646122,-0.0001019507620662
0.50159436,-0.4844755,0.025989522187792,-0.0001121548422193
0.49891296,-0.48454535,0.0265169792099258,-0.0001382272788161
0.49301466,-0.48632038,0.0264219498900023,-0.0001640778865029
0.4847229,-0.49203306,0.0264650798896341,-0.0001840771618256
0.4756992,-0.49453837,0.0265681348926448,-0.0002047500190296
0.46122754,-0.5017718,0.026455596482888,-0.0002033931454911
0.4526783,-0.5037248,0.0266555795296767,-0.0002070410090558
0.4434156,-0.5038534,0.0267359919605836,-0.0002163257847023
0.433708,-0.50091314,0.0264516914399494,-0.0002095185731802
0.4229007,-0.501166,0.0264619635030872,-0.000185053823135
0.413559,-0.50586855,0.026395074776478,-0.0001967530884166
0.405776,-0.5048099,0.0265069755374109,-0.0001662157816768
0.40335274,-0.5038781,0.0265549100422787,-0.0001645837776942
0.40033656,-0.49345714,0.0264359987553272,-0.0001502879537985
0.4018125,-0.49675137,0.0264617726632939,-0.000105668779485
0.40394318,-0.49432385,0.0262995821425672,-0.0001146446874049
0.3968732,-0.4955805,0.0263095940637396,-0.0001008898207942
0.39534083,-0.49894485,0.0265810126194189,-0.0001192836936615
0.39047584,-0.49843886,0.0261023123521042,-0.0001184978665018
