Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.6411406,0.6137184,0.1565059842347791,-0.4763976796981323
-0.64822274,0.59223056,0.1479179699924562,-0.4600691351878399
-0.6590151,0.57251614,0.1412264004608048,-0.4466722214469432
-0.6863261,0.5732512,0.1363551051895062,-0.4361797846390095
-0.68341976,0.5698285,0.1330238220076099,-0.4281445562337015
-0.65452373,0.5670285,0.1310979407021928,-0.4224461356930979
-0.6552811,0.5487983,0.1303488730315306,-0.4187213600354109
-0.64698786,0.54910165,0.1305971006868523,-0.4167748643271086
-0.64761233,0.5509701,0.1316521776889029,-0.4163093088290749
-0.6544055,0.5668314,0.1352483579912932,-0.4196198650312936
-0.6490676,0.5721506,0.1380013424390418,-0.4311247531864949
-0.6466652,0.5730518,0.1440210092384331,-0.4260150666586511
-0.6691168,0.5790482,0.1400792471553026,-0.4232325734791446
-0.68203753,0.5837969,0.1403563888258895,-0.4258007782244937
-0.68543726,0.58977276,0.1382744341847238,-0.4195646625792226
-0.71089023,0.5889118,0.128204564730934,-0.4100217177318513
-0.72070885,0.5839791,0.1289673029513554,-0.420251018166767
-0.7124518,0.58430564,0.1357810267957355,-0.4177421247399731
-0.7276896,0.5843852,0.1393610473629644,-0.414287507278794
-0.8064798,0.5683888,0.1255022168650277,-0.3981684278735022
-0.9144813,0.5327873,0.128737880497168,-0.4163794102320838
-0.953022,0.49749744,0.1385865342540901,-0.4270602289663187
-0.95051974,0.462596,0.1457637576542223,-0.4108767856721728
-0.9814953,0.4432244,0.1429199223482777,-0.4232795971982766
-0.9972454,0.4651356,0.1590996357398403,-0.432123241459682
-1.0605447,0.3988565,0.1611338666236781,-0.4324712361637186
-1.0084425,0.21909736,0.1752359731399724,-0.4415839653873881
-0.57557875,0.36660776,0.1681281657235799,-0.4438963519857038
-0.5445009,0.46843284,0.1572728695362513,-0.4386258337033975
-0.6296595,0.4731175,0.1499048293817108,-0.4285576056978877
-0.9639294,0.3007137,0.1412119446634312,-0.4264208760617812
-1.2577828,-0.1981022,0.1280293274433178,-0.4144045345800402
-1.4208043,-0.43271607,0.1150291959794065,-0.3998355549489694
-1.6900331,-0.47289264,0.1026818047819399,-0.3978272582358263
-1.8362775,-0.49937052,0.095519279632317,-0.3806721342537945
