Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.47272885,-0.50001353,0.2240337551514244,-1.4448867686100255e-06
0.47706488,-0.50188625,0.2314936770390301,-9.864761531422272e-06
0.4804545,-0.5030726,0.2366902733005931,-2.3365279299094138e-05
0.48383734,-0.50317127,0.2398809571085015,-4.035197111130164e-05
0.48547328,-0.50373685,0.2414405515208193,-5.963384434303956e-05
0.48661184,-0.504002,0.2416759527282915,-7.95377721365136e-05
0.48707107,-0.50406766,0.2409215004656886,-9.891272400344828e-05
0.48739648,-0.50409174,0.2388973035462422,-0.0001172788983481
0.4880679,-0.50412935,0.2389286765643795,-0.0001320308961056
0.48944756,-0.50403947,0.2365445174939686,-0.000132524003306
0.49050036,-0.5040009,0.2372977977635766,-0.0001189000344323
0.49126682,-0.50401294,0.2356313450366911,-0.0001297961237707
0.49224606,-0.50403666,0.2346222656839483,-0.0001095833668738
0.49272558,-0.5040289,0.2359060841326938,-7.773574052984824e-05
0.49332482,-0.5038253,0.2366123168648657,0.0001232376060939
0.4938244,-0.50367963,0.2359111011022036,5.5477851875695145e-05
0.49452108,-0.50346917,0.2347690544070311,-0.00011062794631
0.49543363,-0.50298476,0.2379205024781489,-0.0001849151896835
0.49654096,-0.5029318,0.239718704026722,-0.0002322955114527
0.4977766,-0.5032426,0.237907363725097,-0.0002402636757791
0.49984404,-0.5034106,0.2405205474251664,-0.0003197446442093
0.50062865,-0.50353813,0.2394079344874752,-0.0003331995480312
0.5009882,-0.50378394,0.2385378162334256,-0.0003210885618829
0.50136936,-0.50347954,0.2392537984391939,-0.0002721928616358
0.5020447,-0.5028615,0.2362624638526706,-0.0002248420706399
0.5024091,-0.5024539,0.235353455774691,-0.0001272712916786
0.5023605,-0.5022687,0.2367800785945479,-5.362043651731907e-05
0.5024743,-0.5020035,0.2372643960147059,5.468735845630293e-05
0.50253856,-0.50182086,0.2385718288275379,-0.0001100786622428
0.50250024,-0.501698,0.2366788047085666,-0.000124077185692
0.50253385,-0.5016382,0.2375104904628374,-0.0001192420541937
0.50257903,-0.5014684,0.2412607215334865,-5.466235409533302e-05
0.50260377,-0.50122446,0.2385614378585746,-0.0001219873606397
0.50309706,-0.5010596,0.2411834913068294,-0.0001230661363212
0.5029922,-0.50093514,0.240453463630318,-0.0001986122245474
0.50288373,-0.5010421,0.2420489561250929,-0.0002155637530169
