Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-1.3559114,-0.039359014,0.0821580889704185,-0.683376251586003
-1.3507237,-0.050729413,0.0681633475808973,-0.6512953893675046
-1.3437122,-0.05878797,0.057107655516985,-0.6262596662867789
-1.3418691,-0.060931537,0.0486242141648623,-0.6074080361155272
-1.3397533,-0.059769373,0.0425602209860014,-0.5943526721440571
-1.3446354,-0.055670425,0.03852649306665,-0.5861788045606207
-1.3457869,-0.051129863,0.0362071749859932,-0.582147969526416
-1.3485063,-0.048777394,0.0353393905756555,-0.5816076832757323
-1.3506819,-0.04669124,0.0355995508800994,-0.5838150326732762
-1.352852,-0.03905226,0.0366046814635439,-0.5882850088158488
-1.350293,-0.035523146,0.0317065722150009,-0.6137167227836712
-1.34765,-0.033572488,0.0417303114491714,-0.5906928146687306
-1.3434817,-0.032557726,0.0399757906699749,-0.6067851710684095
-1.3402021,-0.03206194,0.0396680364804121,-0.5935605183921789
-1.3380736,-0.03128817,0.0421914692308872,-0.597208026527249
-1.3369948,-0.030471932,0.0406317702053608,-0.5942425511478907
-1.336095,-0.026031148,0.0371844632659156,-0.5998917826584947
-1.3348004,-0.021829663,0.0400882998493178,-0.5892270093989945
-1.3350952,-0.02012518,0.0358702683121587,-0.6010563477481308
-1.3342599,-0.019227257,0.0352739338416135,-0.5913688322816396
-1.3366907,-0.01661058,0.0288542635623393,-0.6023481349666212
-1.3406111,-0.016614808,0.0253793541513407,-0.5939869038776393
-1.3481672,-0.017657641,0.0336857207523334,-0.5912040717214619
-1.3509493,-0.018111825,0.032660659324001,-0.596645820971562
-1.3506597,-0.017631913,0.0331734003564952,-0.5927649567185505
-1.3497775,-0.017273558,0.0378004071939793,-0.5866470003575006
-1.347722,-0.016294729,0.0358766990775403,-0.6037376031340171
-1.3452928,-0.015273267,0.0380202011407383,-0.5937119104782446
-1.3562979,-0.016844198,0.0350146270595049,-0.5959229305677007
-1.3651415,-0.017553138,0.0365500824441556,-0.5943283775716887
-1.3702757,-0.018563855,0.0347593911811141,-0.5879262003517
-1.3729194,-0.018422844,0.0347094481700391,-0.587120734644312
-1.3751308,-0.017777408,0.030423925301647,-0.5881107207129517
-1.3796911,-0.016480984,0.0300290724305528,-0.581119027576978
-1.3855244,-0.015618024,0.0328211907150603,-0.5832123605131928
-1.3879117,-0.015640251,0.0294226072092424,-0.5756650350058439
-1.3915036,-0.015645029,0.0236699639250335,-0.5689862849284908
-1.3927774,-0.01605982,0.0217374164982937,-0.5678492438594906
-1.3942136,-0.015846202,0.0172475825987952,-0.5756006125535658
-1.3946775,-0.016522823,0.0214642910072822,-0.5720079319158462
-1.395988,-0.019345842,0.0204303168959858,-0.5817620580519379
-1.4193339,-0.021010682,0.0260634951342496,-0.570004118388405
-1.4307959,-0.023299076,0.0259901426861773,-0.587325569674311
-1.4422419,-0.02536294,0.0257556019725455,-0.5872044264701605
-1.4373648,-0.025735278,0.028028378320849,-0.5786492224894548
-1.431473,-0.025823362,0.0309540129594668,-0.5939848713828105
-1.4270064,-0.026637472,0.036146285205645,-0.5820771574583627
-1.4301484,-0.02967672,0.0386784018200196,-0.5904415690750543
-1.4419866,-0.03370449,0.0394482338263811,-0.5924760055329209
-1.4480814,-0.03587383,0.0392366620303079,-0.5831022372124063
-1.44993,-0.03718087,0.039692690701543,-0.5957002422856986
-1.4533596,-0.038924597,0.0438520384515534,-0.5916974108763741
-1.4638554,-0.039803497,0.0384163449221218,-0.5932359571856847
-1.4694391,-0.040090095,0.0381539149136517,-0.5950310901755129
-1.4844809,-0.040888917,0.0420901374060919,-0.5930100883652256
-1.5008503,-0.04146676,0.0404990289794228,-0.607374711378681
-1.5120496,-0.042165674,0.0410241984367685,-0.5952072817601978
-1.5157698,-0.0418111,0.0415650999348198,-0.601705186814332
-1.5181186,-0.041935693,0.0434676679416307,-0.5900687139168943
-1.5212141,-0.043125294,0.0440986511259723,-0.6094317775038764
-1.523047,-0.043457728,0.048539148229737,-0.5899584293445408
-1.5298593,-0.04423526,0.0493918739398714,-0.5963191797441607
-1.5309027,-0.04541063,0.0538151976839069,-0.5981967182104675
-1.5435722,-0.042566605,0.0479477514109665,-0.5989797025044368
-1.5435508,-0.067404695,0.0453845838448728,-0.5950123582248481
-1.5589988,-0.07219938,0.0433046276349208,-0.6051962144746721
-1.5681772,-0.076221816,0.0390451439846529,-0.6008389511666589
-1.5696732,-0.07369118,0.0374221471270245,-0.5963099006675198
-1.5841283,-0.075498976,0.0376037916842419,-0.6015539129928592
-1.5412751,-0.07518879,0.0352591041142367,-0.6053201366811309
-1.5076461,-0.07411742,0.0398831433006129,-0.5744048099979338
-1.4767252,-0.07087365,0.0135104394232946,-0.608726045448033
-1.4536973,-0.063998096,0.0316417752886241,-0.583094514421163
-1.4298931,-0.063249506,0.0397452356853559,-0.5911676623455452
-1.3702768,-0.04922892,0.0556412420267069,-0.6007820493310664
-1.3398446,-0.045546778,0.0488603407744071,-0.6153710219111082
-1.3558843,-0.043888472,0.0677195482870682,-0.5964336312742052
-1.3669729,-0.041561875,0.0907698332317681,-0.6084595296827697
-1.3695924,-0.041343585,0.1062044389551644,-0.6229229233550884
-1.3580011,-0.041131087,0.1058488157483148,-0.6406208609377755
-1.2928808,-0.039045606,0.1090548256783115,-0.6511166061271112
-1.287021,-0.0370389,0.0787701191800714,-0.6712299445202473
-1.4603707,-0.075008646,0.1124541475219593,-0.6714093523812553
-1.5249921,-0.070075594,0.150716669324115,-0.5913791484344535
-1.6170988,-0.08035478,0.1564717187254562,-0.6181576500488953
-1.597249,-0.07788587,0.1424656417002618,-0.65055049821258
-1.64565,-0.08154053,0.1902606679284628,-0.6547700123584691
-1.679856,-0.084320605,0.22656266875162,-0.6442801697216431
-1.7058603,-0.08847907,0.2286438048081109,-0.7120365116157168
-1.6942296,-0.09123023,0.3005039854194833,-0.6821132982437328
-1.6831106,-0.08490017,0.3309882758596046,-0.7096379573549058
-1.4599494,-0.08357743,0.3312114166361791,-0.7299629767300152
-1.5030416,-0.084508285,0.3556162623195126,-0.7188169065551716
-1.4202843,-0.081890285,0.351336397168167,-0.7029204901454741
-1.4199746,-0.082404904,0.3560470502161937,-0.7573423315929784
-1.4349161,-0.08553671,0.3681019773770949,-0.7594008871618474
-1.4765583,-0.07928372,0.3473500449470135,-0.7756305361726251
-1.3092259,-0.0679007,0.336079552934295,-0.765107595763786
0.07467256,-0.06633367,0.3284558605745502,-0.7331928346740073
-0.59897816,-0.06805539,0.3872706364722231,-0.7048197886100839
-1.1836076,-0.064831175,0.3805270732154079,-0.6783237730880214
-1.1711528,-0.067205854,0.3541141077596335,-0.7720121009990066
0.037690677,-0.072004095,0.3290539315340241,-0.7447883239591674
-0.557274,-0.07252376,0.3165205335855469,-0.767294583777589
-1.1937598,-0.061615944,0.3621945174672762,-0.7201091847621777
-1.2382787,-0.061044816,0.3556797355303411,-0.7764850357695018
-1.433688,-0.06020579,0.4328379569836841,-0.7304983009348288
-1.4597104,-0.058452986,0.4359894695727325,-0.775617859708082
-1.467468,-0.060860105,0.4401287297938597,-0.7944539990590822
-1.4719148,-0.06124398,0.4449898925660319,-0.7690223844827023
-1.4402767,-0.058666177,0.4351603837444326,-0.7386096737687757
-1.4861507,-0.058684498,0.3603390297151984,-0.8107697900037343
-1.5091342,-0.06557633,0.398069058876994,-0.787624631649405
-1.5191731,-0.06518154,0.4136808248526414,-0.7668254943982621
-1.5175465,-0.062243585,0.4060887012077079,-0.7319553124447495
-1.565374,-0.05097069,0.4269129491119156,-0.7184594479649604
-1.5837076,-0.052628674,0.3914664386288536,-0.7756681750686488
-1.5703851,-0.050482467,0.3764082863073758,-0.7502719539953938
-1.572618,-0.0512419,0.3647039787792649,-0.7677257838966172
-1.5582329,-0.05357791,0.3372577706189757,-0.7449415147261449
-1.5878129,-0.056652732,0.3121795186055968,-0.777736582364578
-1.6089429,-0.061046407,0.3916254239809005,-0.7282982105991767
-0.986552,-0.0911017,0.3791611500493033,-0.759421475895216
-0.8599444,-0.109459646,0.3933031820792871,-0.7288390424141401
-1.1385567,-0.106526345,0.3558098972405565,-0.7708075054753915
-1.4217237,-0.100590646,0.3552850303946614,-0.7294146335754784
-1.5282627,-0.097263746,0.313239989331484,-0.710413680709996
-1.5816869,-0.094678454,0.2788651886779422,-0.7078715594249921
-1.6125288,-0.0923972,0.2229167867487959,-0.7279203894917956
-1.6309055,-0.09076158,0.264370996953982,-0.6744772457079458
-1.6473606,-0.085153505,0.2411116810654669,-0.6632557354426253
-1.6576358,-0.08199052,0.2112351142671873,-0.649332239732704
-1.6458766,-0.08039683,0.1921690367847127,-0.6620851659408371
-1.6379508,-0.07834125,0.1597607315692409,-0.6685963575535419
-1.6326742,-0.07701671,0.1768065361501171,-0.6303217762673485
-1.6301986,-0.07631486,0.1785641847351056,-0.6683983388570033
-1.6305254,-0.07485702,0.175816820386143,-0.6564679877147994
-1.6307976,-0.073538415,0.1756753867875242,-0.6643205169588752
-1.6335402,-0.07205065,0.1794051291973614,-0.6623750649040735
-1.6353902,-0.07018997,0.1691957056099042,-0.6607367624385495
-1.6256537,-0.06168283,0.1542542377058273,-0.6684379363568258
-1.6299661,-0.053021334,0.1600510940085077,-0.6662871100997654
-1.6160958,-0.052519113,0.1657196387787394,-0.6555809855038118
-1.6110349,-0.05230275,0.1575029865139983,-0.6597222289084065
-1.6245052,-0.05198519,0.1527359470747238,-0.6666760463837417
-1.5840454,-0.05366467,0.1599849517714838,-0.6393398757340725
-1.5640668,-0.05554214,0.1401242753744739,-0.6486378206014536
-1.5786854,-0.053988587,0.139441617157324,-0.6405265235529161
-1.5986905,-0.05223217,0.1303939403851781,-0.6442107035935646
-1.5997186,-0.05077243,0.127474634736911,-0.6390120479061332
-1.6118089,-0.049178563,0.1207711368152319,-0.63359813159031
-1.6112444,-0.047917143,0.110653174486933,-0.6145601982702439
-1.6001621,-0.04330052,0.1071721539865809,-0.6426287373777233
-1.5292193,-0.042996705,0.1012858954390567,-0.6241561017945574
-1.5116123,-0.04185431,0.1071377034799696,-0.6267411685885802
-1.5204291,-0.04137373,0.0957312550107655,-0.6152555743688313
-1.5137638,-0.048783086,0.090649763114076,-0.617587610464554
-1.5210199,-0.052210018,0.084913666752105,-0.6101812442877758
-1.5316429,-0.051020414,0.0798194112659174,-0.6192302616015153
-1.5552901,-0.061713647,0.0850021902786355,-0.6157333063334167
-1.5698916,-0.06657429,0.0819016329652241,-0.609806870608022
-1.5757239,-0.06860117,0.0875735870201901,-0.6166978732861065
-1.5766394,-0.06707952,0.1022443385972147,-0.6148666725831212
-1.5794783,-0.06553713,0.0979044958273657,-0.6259599988290635
-1.5822377,-0.06436929,0.1139583634712476,-0.6248058069262094
-1.5918412,-0.059010863,0.1118474932299005,-0.6310041704026742
-1.5850818,-0.052532434,0.120056611699271,-0.621025262390558
-1.564005,-0.03443301,0.1243762868008041,-0.6294046218787022
-1.5905696,-0.031009616,0.125126624247156,-0.6260740332049862
-1.5927484,-0.02158356,0.122250401718821,-0.6315918848400347
-1.5809985,-0.013933163,0.1262902954444592,-0.6283965242601579
-1.480974,-0.0145730935,0.1389461278453546,-0.6395877462035723
-1.4957429,-0.01484799,0.1400248734688447,-0.6332079040493058
-1.562404,-0.015203921,0.1451625821608509,-0.6548166147824585
-1.5986599,-0.015509847,0.1479089469880105,-0.6366520954478981
-1.6072568,-0.016815118,0.1387786162454006,-0.6457693664169687
-1.602166,-0.021656167,0.1411307880299281,-0.6332953210283676
-1.6086533,-0.03504316,0.1244339505308764,-0.6332756143384698
-1.6144964,-0.036362156,0.1305888187152031,-0.629455221815006
-1.6164687,-0.038257096,0.1359411652145216,-0.6361179232822887
-1.5492734,-0.03914767,0.138864623579049,-0.6348505054927298
-1.5244565,-0.039872617,0.1376432282844207,-0.6394540763264264
-1.5208777,-0.0401262,0.12972641125533,-0.6386046065562534
-1.5224085,-0.040569514,0.1253334591695616,-0.6372906418140761
-1.5316681,-0.044838008,0.1370192070550664,-0.6403223077753429
-1.5486948,-0.046929356,0.1442645418170168,-0.6310479799447581
-1.5606194,-0.047522653,0.1353475698036273,-0.6530012549906232
-1.560844,-0.04735321,0.1582171757926184,-0.6536622213521103
-1.5617551,-0.047225837,0.172193163784742,-0.6442923674234842
-1.5629627,-0.047344863,0.1493061719873831,-0.6494942156576009
-1.5995138,-0.04669484,0.1623621466473797,-0.6519009458106528
-1.6123139,-0.04570533,0.1836980263512523,-0.6420679683236029
-1.5839872,-0.046752345,0.16737214473974,-0.6644411627379565
-1.5695908,-0.047170185,0.1839369635644199,-0.6529405956971479
-1.5623537,-0.045539085,0.1739317393902437,-0.6605291124393834
-1.5537858,-0.04445805,0.1868549965606965,-0.6678342169801175
-1.5891072,-0.044970512,0.2071670951960619,-0.6745399683202392
-1.6221668,-0.04497828,0.2051535253038195,-0.6765487319844921
-1.6405222,-0.04359823,0.2066764925426154,-0.6697123333432655
-1.6487972,-0.042840056,0.2066448547312693,-0.6784062335176708
-1.648808,-0.04277869,0.2037789084524186,-0.6663375932662761
-1.6484765,-0.042630516,0.2036293861107007,-0.6631792654467343
-1.6489635,-0.042766012,0.1909515118447535,-0.6494926236586335
-1.5136391,-0.042103935,0.1596187383851456,-0.6606850316522286
-1.4260222,-0.046563923,0.1598531470385468,-0.6397448961703319
-1.3757573,-0.047901433,0.1391644498322509,-0.637458266392512
-1.3449032,-0.048596606,0.1261486887377137,-0.6430026291920401
-1.2845614,-0.051698662,0.1361718121802898,-0.6270878439408964
-1.3612397,-0.050225385,0.1314604097054664,-0.6344178183868083
-1.509659,-0.06114559,0.1207187414680385,-0.6346969093465767
-1.5610111,-0.070383,0.1173910333080051,-0.6180382676134911
-1.6005814,-0.073315896,0.0946875798347275,-0.6275635761082684
-1.6174281,-0.06981896,0.1374089030249185,-0.6285439910129057
-1.6206777,-0.06750898,0.1552393184539945,-0.6365343038780612
-1.6243408,-0.064393416,0.161050400806152,-0.6509163824033025
-1.6279184,-0.07114204,0.1926686054573182,-0.6545883267079564
-1.6128649,-0.067321844,0.2020381162025809,-0.669737410210238
-1.6122235,-0.06608022,0.2068713050026234,-0.658678617469994
-1.6086749,-0.06595537,0.2105531744255356,-0.6711920868226455
-1.6025609,-0.06805263,0.2053671926413689,-0.6671254549666983
-1.5926062,-0.06789385,0.1944883456430612,-0.6643041523079869
-1.5825491,-0.066400595,0.2000168364590711,-0.6626990710999306
-1.5802034,-0.06575948,0.1858870693897855,-0.6545391065765878
-1.5644292,-0.058012903,0.1687630000694535,-0.6652949841110432
-1.5533015,-0.053718362,0.166490016743963,-0.6347120141856418
-1.5526519,-0.05075575,0.1566210095716972,-0.6343391247890303
-1.543398,-0.050655704,0.1384223504207809,-0.6409702807906101
-1.5392377,-0.050149262,0.1219196976308907,-0.6182278964718005
-1.5390649,-0.04582194,0.1286328830369031,-0.6229004314178644
-1.5299991,-0.044410814,0.1538569526754751,-0.6212580267948153
-1.5422816,-0.04017528,0.1478513032611151,-0.6227303714212575
-1.5499046,-0.040116705,0.1350934394752169,-0.6276821835960182
-1.5587344,-0.03951656,0.148565111728686,-0.6255951225502762
-1.559396,-0.04122456,0.1372941664630016,-0.6282471338167314
-1.5551612,-0.041299734,0.1364391825953176,-0.6353790568540706
-1.5657227,-0.04347581,0.1326353529916765,-0.6198217439868724
-1.5719097,-0.040667713,0.1205718913683255,-0.6225096166377388
-1.5806971,-0.04293678,0.1256237588377286,-0.6162050226080205
-1.5751816,-0.049213745,0.127995517875866,-0.6250724032519773
-1.5787308,-0.06214487,0.1208592927266471,-0.6231489450728023
-1.5645081,-0.064700976,0.1198178740503235,-0.6186768264319091
-1.5664899,-0.06400561,0.1279647933890915,-0.6063363632079165
-1.5658133,-0.06512432,0.1257612262670588,-0.6223443958142498
-1.5612779,-0.06434702,0.1092290455440039,-0.6238137258610992
-1.5582417,-0.07023832,0.1162587663727602,-0.603121793375611
-1.5710183,-0.07813583,0.1193929089359892,-0.6223273331791551
-1.5537375,-0.0797111,0.1212752182120536,-0.6207722221740672
-1.5338191,-0.07969657,0.1196221253183367,-0.6198813327691105
-1.5294106,-0.07672019,0.1073377038570517,-0.6224814654003987
-1.5289019,-0.07597569,0.1155651563460613,-0.6122119052969202
-1.5255673,-0.07428906,0.110816688090573,-0.6130044055281363
-1.5401652,-0.074225195,0.1143453350516178,-0.6155913075187729
-1.5335659,-0.078617826,0.1113424741946336,-0.6043566460704544
-1.5491961,-0.08369892,0.1117001371291503,-0.6131730372775638
-1.5688757,-0.08272271,0.1050739738981768,-0.6068123345672167
-1.581265,-0.08236521,0.0956872454521296,-0.6071390391975507
-1.5837858,-0.07930904,0.0814558287744248,-0.5929687655157708
-1.5873984,-0.07992161,0.0622643553805384,-0.5960428413077667
-1.5859885,-0.07862788,0.0546363320790758,-0.5800552809113676
-1.5904366,-0.075108424,0.0318906677142615,-0.599478488996194
-1.594167,-0.07334799,0.0403775025381163,-0.583111104955599
-1.4567455,-0.07809099,0.0492506545134121,-0.5802508746757242
-1.4236203,-0.08055257,0.0594212347242785,-0.6018343194236012
-1.4084723,-0.08218967,0.068169373019543,-0.6063792827991937
-1.3848623,-0.080631986,0.0798688786220108,-0.6084628383360652
-1.4004798,-0.08433237,0.0887464476304901,-0.5923637709889148
-1.397964,-0.08043062,0.0957348933129214,-0.5933762837770163
-1.4020399,-0.08261107,0.122548518708412,-0.619233126149844
-1.3945057,-0.073447354,0.139658109547511,-0.6348322791088002
-1.3438846,-0.0738273,0.1480674315653535,-0.6204245110017288
-1.3505741,-0.0727782,0.1375594589200116,-0.6418206591997577
-1.3571392,-0.07208709,0.1435885055109217,-0.6232558434024478
-1.359562,-0.07331333,0.1388933894572681,-0.6366611924633858
-1.173925,-0.07309613,0.1324820897930214,-0.6270082969434191
-1.1912351,-0.067407206,0.1199091646714863,-0.6349270241913009
-1.2118973,-0.06385388,0.1163106978070854,-0.6322578307994694
-1.2439051,-0.06422751,0.1097069311557847,-0.6374009397183837
-1.2678303,-0.06476696,0.1211814598008787,-0.6226513638335472
-1.3025987,-0.061273303,0.1077178734969125,-0.6267650257775419
-1.3095143,-0.058813393,0.0948625558409088,-0.632154022643769
-1.3238554,-0.062072493,0.0880270866173977,-0.6098870631173553
-1.273329,-0.065971345,0.0785920903967916,-0.598805162593078
-1.2747747,-0.07115036,0.0650773234538654,-0.6009837046102148
-1.2629114,-0.07369402,0.0613731540506642,-0.6049418043797982
-1.2388616,-0.07495081,0.0552067649300196,-0.602738604264218
-0.57776314,-0.07625158,0.0509548720769588,-0.592613382612836
-0.72018653,-0.08104161,0.0390607070287414,-0.587476452680184
-0.47315314,-0.079074636,0.0282275071322379,-0.5807246079013736
-1.1127653,-0.081650466,0.0340536515191493,-0.5637331130334708
-0.94424635,-0.08943507,0.0275895778071678,-0.5917970896520274
-1.1596242,-0.08663703,0.033224483715245,-0.5798892641901189
-1.2863026,-0.08422732,0.0314389759152474,-0.5966012559934998
-1.2926155,-0.08392424,0.0372537956762446,-0.6090048667731273
-1.3567612,-0.0841456,0.0415197211317594,-0.580465184644269
-1.3673469,-0.08568474,0.0407869527279729,-0.5972725979141328
