Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.5795242,0.030995764,0.6083403619750084,0.0002915829991535
0.5785398,0.027652489,0.6068830425619864,0.00290934491449
0.5734858,0.028654065,0.6071663194127674,0.0044985030268566
0.57285947,0.023966406,0.6075905081807127,0.00216688294572
0.569647,0.012714688,0.6105629037911126,-0.000463383980941
0.5698115,0.0074839913,0.6095989602685615,-0.0027734018362586
0.5711435,0.0027411554,0.6094942817705662,-0.0046177439555739
0.57976425,0.0036344475,0.6063984395314724,-0.0050034718821504
0.5901273,0.0072816303,0.6104099789302131,-0.0071704469680009
0.5918494,0.0038504216,0.6146277105815172,-0.0086060562670093
0.5982725,0.006078685,0.6133892549658854,-0.0101520286040723
0.60720164,0.006805774,0.6035269538503394,0.007763272407795
0.60753834,0.00074656965,0.6064631401085083,0.0037157985654116
0.6135263,0.0013119252,0.6116537467434829,-0.0082764996643041
0.6163812,-0.002120218,0.6081707394272495,-0.0113808037840318
0.60935324,-0.006961621,0.61521127458063,-0.0194175250471781
0.5953388,-0.024951406,0.6262091703517506,-0.0333616835420237
0.58040816,-0.024222357,0.6289241090348573,-0.0485644127550344
0.55436134,-0.029426469,0.6346518852757769,-0.0526225672299205
0.5183388,-0.06888831,0.6354153714987849,-0.066133763355223
0.40498203,-0.14959413,0.6381095695234309,-0.0725834253517577
0.34556907,-0.26653415,0.642101658628828,-0.0808765961051518
0.29899132,-0.27999267,0.6432717695770924,-0.086931782021462
0.26173067,-0.29865873,0.6444072846277497,-0.0886426431921827
0.26337588,-0.28063875,0.6489674986179087,-0.0960113757014253
0.25002593,-0.3323159,0.6453467992153371,-0.0950522316762902
0.24239434,-0.30219465,0.6521960265204786,-0.1040597113505853
0.23607998,-0.354021,0.6543235995786165,-0.1043193458622869
0.24305443,-0.3711483,0.6519136210376859,-0.1070472637952487
0.24343845,-0.37574375,0.6450403583348556,-0.1064901900923699
0.24173212,-0.38927513,0.6514211372845506,-0.101556790329641
0.24217774,-0.3778354,0.6485718741270501,-0.0947214497898111
0.24668804,-0.39408678,0.6476143067206815,-0.083617192998613
0.250637,-0.3868224,0.6373283695307914,-0.0691263562545163
0.2512852,-0.39061284,0.6311127282566912,-0.0570931718658004
0.24229735,-0.4204691,0.6293298936062158,-0.0678670023924956
0.24614245,-0.42587432,0.6361437292157401,-0.056835372098566
0.25094002,-0.4307906,0.6252415636954729,-0.0468929025987647
0.25290176,-0.46706763,0.6305708416084446,-0.05245853473196
0.31132567,-0.45825332,0.6329989469538659,-0.0437768945618008
0.30924836,-0.47999427,0.624899211371356,-0.0366157838022474
0.26679885,-0.51988417,0.6185214123148493,-0.02473775040342
0.25540814,-0.55756605,0.6203643975852267,-0.0217412274840417
0.27357975,-0.6142998,0.614287901956739,-0.0181217309098895
0.2695918,-0.6096223,0.6136123313222788,-0.0076599299266134
0.2702906,-0.60951865,0.6099392869222459,9.47756291833335e-06
0.21599317,-0.6758068,0.6131896641349499,0.0027107745185104
0.22145125,-0.70222396,0.6077912499755219,0.0042077834061525
0.21737099,-0.7175037,0.6076244613705812,0.0129294377177685
0.21804799,-0.743764,0.6070477535406172,0.0047944894111271
0.22682713,-0.7527519,0.6024469116950896,0.0038677676540044
0.22835407,-0.76723355,0.6148081446751317,0.0036019185045216
0.21699901,-0.777338,0.6068761066566419,0.0001702979463935
