Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.7177608,-0.03788401,0.6837650916026075,0.0
0.7295156,-0.03465881,0.6813355440278999,0.0
0.7416929,-0.037925057,0.6793659117679349,0.0
0.742057,-0.03781668,0.6778360681714762,0.0
0.74410844,-0.038593255,0.67670055788801,0.0
0.7480041,-0.04123586,0.6759139255670228,0.0
0.74904484,-0.040900994,0.675430715858001,0.0
0.75339156,-0.039555687,0.6752054734104309,0.0
0.76824415,-0.03338776,0.6751927428737989,0.0
0.77769285,-0.030933341,0.6753470688975917,0.0
0.7817379,-0.03200803,0.6769965508273205,0.0
0.7878369,-0.034110796,0.6764501091853407,0.0
0.78992563,-0.04088258,0.6770309952285637,0.0
0.79084265,-0.04409704,0.6743812697495336,0.0
0.79131615,-0.043996923,0.6761761827177845,0.0
0.7932656,-0.042989716,0.6767086098006756,0.0
0.7960755,-0.044482045,0.6761102309633861,0.0
0.7986241,-0.04461467,0.6755549677156729,0.0
0.79915106,-0.04427565,0.6761192304036179,0.0
0.7992572,-0.04343073,0.6764795204056697,0.0
0.8001259,-0.04289819,0.6772372476755538,0.0
0.800244,-0.042637303,0.6775598253634303,0.0
0.8004758,-0.042309377,0.6781044305931794,0.0
0.800408,-0.042021725,0.6769633645159405,0.0
0.7922691,-0.057262346,0.6759695835591475,0.0
0.796843,-0.042480044,0.6766123731471851,0.0
0.80215955,-0.042131074,0.6761918257475527,0.0
0.8093313,-0.049821503,0.6773537681750393,0.0
0.8397591,-0.060712498,0.6760957721577768,0.0
0.89693344,-0.07288694,0.6767828408651982,0.0
0.98151165,-0.09932665,0.6775856903405095,0.0
1.0759658,-0.12858689,0.6777262501884693,0.0
1.1331391,-0.18388371,0.676801135633794,0.0
1.1647183,-0.24390301,0.6770572814385284,0.0
1.1932777,-0.32746232,0.6774837910760686,0.0
1.1403993,-0.4062048,0.6774143188700424,0.0
1.1192348,-0.44832027,0.6786616473345968,0.0
1.1158783,-0.4695435,0.6779376046725829,0.0
1.0798461,-0.58820266,0.6782113146110755,0.0
1.0656182,-0.7268685,0.6786287256808146,0.0
1.0011983,-0.76345074,0.6787736006744387,0.0
0.92924863,-0.74846447,0.678254252981438,0.0
0.9227603,-0.78027004,0.677043808549806,0.0
0.89269423,-0.8264098,0.6793069566283744,0.0
0.8568717,-0.7971777,0.6783327435124212,0.0
0.83668697,-0.83192194,0.6767955270279503,0.0
0.82736045,-0.80269676,0.6785830205818527,0.0
0.81845355,-0.8421318,0.6780984225225376,0.0
0.8075578,-0.85011184,0.6759048006851435,0.0
0.7946089,-0.8507888,0.6773246797023732,0.0
0.77724713,-0.86043113,0.676678679476285,0.0
0.7615149,-0.8543985,0.6782133842869414,0.0
0.74874806,-0.85055095,0.6778347560841265,0.0
0.75191885,-0.85388696,0.6774994895635539,0.0
0.7569649,-0.8620632,0.6786133737603915,0.0
0.7515993,-0.86556786,0.677671555993459,0.0
0.73736334,-0.8601189,0.6773191497259836,0.0
0.7338514,-0.8586553,0.6790661006810726,0.0
0.7350384,-0.8543548,0.6773137475456421,0.0
0.71820176,-0.85840505,0.6770864262321933,0.0
0.7109071,-0.8595738,0.6776579724690392,0.0
0.7020639,-0.8645089,0.6770751605741788,0.0
0.6996618,-0.8702668,0.6770130082089564,0.0
0.6909392,-0.870238,0.6758135881751303,0.0
0.6714495,-0.87014794,0.6777603670070674,0.0
0.666513,-0.8688379,0.6754066323434504,0.0
0.6587596,-0.86621803,0.6754958351261452,0.0
0.6547629,-0.8635202,0.6745728286768431,0.0
0.64720005,-0.86430484,0.6751085761668646,0.0
0.63704777,-0.8556327,0.6760704499837087,0.0
0.63360375,-0.8553879,0.6769269708310095,0.0
0.6326256,-0.8623274,0.6754951454032784,0.0
0.631927,-0.8620934,0.6748376969266993,0.0
0.62991613,-0.8627343,0.6758554020769766,0.0
0.6304233,-0.8665731,0.6763681475072721,0.0
0.63529056,-0.86866426,0.676477647898355,0.0
0.6436176,-0.8711071,0.6785035841793308,0.0
0.6455192,-0.869783,0.6769556060096762,0.0
0.6511316,-0.87083054,0.6766508937522141,0.0
0.6514664,-0.8715175,0.678989407315918,0.0
0.65074956,-0.8716999,0.6779662213611016,0.0
0.6498646,-0.8718828,0.6800133621480968,0.0
0.6480254,-0.87155086,0.6775040003876924,0.0
0.640292,-0.8706184,0.6775250686459972,0.0
0.62552375,-0.8729601,0.6790244867932139,0.0
0.6218096,-0.8849701,0.6792731046615319,0.0
0.6153099,-0.88775235,0.6770611924523363,0.0
0.6159768,-0.8893619,0.6777939742568682,0.0
0.6166344,-0.8899332,0.6802725052255129,0.0
0.61732465,-0.88995165,0.6780377068860688,0.0
0.62026316,-0.8875222,0.6793494125655729,0.0
0.6240088,-0.88606507,0.6802582069713147,0.0
0.62399954,-0.88621455,0.6780844930202927,0.0
0.62309223,-0.88583463,0.6775325491241774,0.0
0.62363786,-0.8857711,0.6810897394154097,0.0
0.62321526,-0.8853863,0.6787579782093053,0.0
0.62558126,-0.8823591,0.6796894730327303,0.0
0.62709165,-0.8794171,0.6795559541551645,0.0
0.6250815,-0.8772481,0.6777990836089326,0.0
0.6214349,-0.87518966,0.6786944305107729,0.0
0.6197552,-0.87449414,0.6755532117409278,7.684871284565805e-05
0.6214228,-0.8764857,0.6760234444421901,0.0031166233820739
0.6218993,-0.87772894,0.6742063382687947,0.00812635499089
0.6223846,-0.8791729,0.6768843258809049,0.0043769998990133
0.62159854,-0.8809532,0.6772110493351573,8.69801729896528e-05
0.6210617,-0.88179225,0.6742204216883987,0.0035974582872645
0.62089455,-0.8822035,0.6698671126685903,0.0178849635971828
0.6235866,-0.88377094,0.674817782992793,0.0093416373944275
0.62568146,-0.8850405,0.6767659450460262,-0.0153081231119921
0.627266,-0.88680077,0.6844752516983248,-0.0254993176505861
0.628721,-0.8886275,0.6887377603629491,-0.0378485754418931
0.62816,-0.88996917,0.70501896328815,-0.0986208986599539
0.62709725,-0.88846564,0.7260715364767469,-0.1417983105484578
0.6272356,-0.8878027,0.7487306987663515,-0.2216019450035257
0.6260991,-0.8879068,0.7752887041460294,-0.2908203976271364
0.62901586,-0.8885384,0.7902059579238637,-0.3758212309821874
0.6307622,-0.8888125,0.8210741493779994,-0.4414725250223374
0.6320566,-0.88891083,0.8339416118233558,-0.4953706397410685
0.6327608,-0.88913196,0.8498183322667809,-0.5250717227429622
0.6341995,-0.8897574,0.8579595977261917,-0.5575578896883181
0.6352836,-0.89093983,0.8679450294259492,-0.5843324600272743
0.6358936,-0.8914884,0.8707862240403127,-0.6035307472753784
0.6363749,-0.8918196,0.8672293958837113,-0.5800915373556875
0.637201,-0.89218813,0.8488350685510637,-0.534417551335576
0.6379191,-0.8928712,0.8389971134321854,-0.5004424655066244
0.63721555,-0.8934068,0.8230898619742453,-0.4599285849721214
0.63662267,-0.89483756,0.8091628142110835,-0.411346195393116
0.63602036,-0.89585257,0.7884883012080255,-0.3451151078652908
0.635637,-0.8968594,0.7844822933854828,-0.3479207100536387
0.6350992,-0.89805055,0.7860093314208044,-0.3261163648969901
0.63414544,-0.89846486,0.7728391111376154,-0.3019377048916291
0.63342947,-0.8986096,0.7796183948097382,-0.2842278863559365
0.63311225,-0.8988553,0.7739359826151846,-0.2907655645038664
0.6314837,-0.8990068,0.7648164673019725,-0.2843877732854217
0.62829846,-0.89905286,0.7648536766033623,-0.2516287052388526
0.62636155,-0.89923227,0.7609188185916921,-0.2561186342694077
0.6249724,-0.8991363,0.7633202291906834,-0.2525952705814819
0.6237742,-0.8986389,0.7569272258591732,-0.2581195589794864
0.6226191,-0.89826506,0.761265707071623,-0.2513511118654275
0.621965,-0.8976994,0.7521093143118739,-0.2429769198777064
0.6213799,-0.8976702,0.7525521997862291,-0.2271020504307717
0.62197566,-0.89786905,0.7413649069883715,-0.2074711764991688
0.62320375,-0.89802486,0.7416012382468039,-0.1989971990029935
0.6231297,-0.8979715,0.7413046069779896,-0.2094995830349114
0.6226114,-0.89895135,0.7344961458215908,-0.1872505379662144
0.6230928,-0.89949775,0.7335193147291814,-0.1799056794127602
0.6227971,-0.9003255,0.7398657161300498,-0.1952818503421929
0.6222982,-0.90088564,0.7410910024402289,-0.1953836325151047
0.6221623,-0.9015813,0.7376560216156267,-0.1870390158824429
0.62596077,-0.9015503,0.7364691533959505,-0.1684467419239965
0.62842804,-0.9017516,0.7335810316833621,-0.1718128355084758
0.6262413,-0.89865994,0.7237509201219459,-0.1554438698004929
0.6249959,-0.8977252,0.722603517593321,-0.1504133607564656
0.6219226,-0.8991584,0.7302350199118496,-0.1518312182058605
0.6139487,-0.9005896,0.723755075640057,-0.1378445757196106
0.61082757,-0.90256685,0.7185605789607837,-0.1419111355365727
0.6031272,-0.89945537,0.7206962634988228,-0.1311757011180266
0.5992044,-0.90028495,0.7244185073760271,-0.1364713404607362
0.5964717,-0.9002529,0.7223753751090808,-0.1440908393842461
0.5951592,-0.900323,0.7214902180200397,-0.1515380396051489
0.5946009,-0.900965,0.7234245391690599,-0.1576597142411545
0.59467345,-0.90082425,0.725262008323753,-0.1593509010418238
0.59475017,-0.9010065,0.7324093434462783,-0.1677394535124479
0.5949739,-0.9010725,0.743333414568127,-0.2082269294066009
0.6055626,-0.90103203,0.7555855956757663,-0.2397376201655418
0.6115051,-0.9001874,0.7585124684469204,-0.2449782446434312
0.61530674,-0.8990912,0.7602645774552883,-0.2391551839039194
0.6182092,-0.8979665,0.7598981550146414,-0.2502388861039344
0.6181568,-0.8971282,0.7635602908168844,-0.2515753210451502
0.61846954,-0.8961941,0.7638067342695656,-0.2466188500765723
0.6188834,-0.8955619,0.7563955917402067,-0.2494015154652523
0.6193318,-0.895291,0.7584802222014432,-0.2479319796291185
0.61992687,-0.8952211,0.7502572401318772,-0.2244572756184853
0.62085044,-0.89637756,0.7471615218411617,-0.217661343043648
0.62156147,-0.89762056,0.7412584260835511,-0.1987024544688487
0.622361,-0.89873147,0.7385429499075106,-0.1800600563425945
0.62334186,-0.89989364,0.7293373668398522,-0.1628976427525417
0.62402964,-0.90077055,0.7212764793228874,-0.1363816342258139
0.62633175,-0.90269494,0.7194114568772845,-0.1337060183744981
0.6286509,-0.90329564,0.7147614187062734,-0.1152839362826869
0.6298853,-0.90405875,0.7140740949701162,-0.1009979150702075
0.63117975,-0.9046895,0.7108080615234651,-0.098379229368773
0.6319179,-0.905319,0.7136332332924915,-0.0989012366757608
0.6324907,-0.9059245,0.7094700316414172,-0.0949249066873385
0.6329486,-0.9065344,0.71220970356634,-0.0999689539314888
0.63313645,-0.9069071,0.7151455712634704,-0.1084237155366929
