Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-1.4729029,0.4617412,0.8973939365120531,-0.0016456385034735
-1.4590329,0.44646373,0.8942809805874437,-0.0013454391813262
-1.4905796,0.442535,0.8917294977139406,-0.0010773329767024
-1.4944112,0.44190532,0.8896919602521747,-0.0008400644938101
-1.4947537,0.44210467,0.8881208405627758,-0.0006323783368573
-1.4962318,0.4411693,0.8869686110063746,-0.0004530191100519
-1.4998093,0.440743,0.8861877439436016,-0.0003007314176018
-1.498421,0.4401125,0.8857307117350864,-0.0001742598637149
-1.4976839,0.439207,0.8855499867414601,-7.234905259924708e-05
-1.4885758,0.43922994,0.8855980413233528,6.256411537315572e-06
-1.4911345,0.44465,0.8882170368560639,0.0001794401565709
-1.4936792,0.4483062,0.8852505372057492,0.0003988414391711
-1.4468279,0.4076751,0.8888632187761113,0.0003474967449784
-1.443946,0.41080508,0.8900406762990363,0.0353594696608748
-1.4421208,0.41268235,0.8839660952207293,0.0274259290783805
-1.4376329,0.41432142,0.8837814323585961,0.0018197594280541
-1.4330525,0.4152445,0.8908313474775441,-0.0202354039398649
-1.0901264,0.30111158,0.8864696840051328,-0.0389874960886742
-0.9921335,0.30087918,0.8888713055671053,-0.053137717119805
-0.9755211,0.28653654,0.8939645468113327,-0.0661039577726912
-0.9863058,0.26570046,0.9004331351083597,-0.0745267146346207
-0.99029446,0.27865642,0.8995208471959008,-0.0810803834331269
-1.0130215,0.23579222,0.8813178256898255,-0.0847291969436747
-1.0167617,0.21751776,0.8890102961140911,0.0481900425203293
-0.9938953,0.20807959,0.9126923343261466,-0.0250809150023808
-0.9362989,0.11871814,0.8957279476975789,-0.0888337874081316
-0.9145164,0.11599897,0.9035519624957634,-0.1112343012235426
-0.9043918,0.11374546,0.9011402339214748,-0.1671081252458098
-0.8989091,0.1117499,0.90981156738813,-0.2076787538578784
-0.89348423,0.10926636,0.9104857209723252,-0.2329461870597485
-0.89528567,0.114899635,0.9110960481910416,-0.2429104248514202
-0.8958754,0.117943265,0.920341488661292,-0.2381982519410836
-0.9006599,0.11779783,0.9205068571949012,-0.2930289821765259
-0.89854527,0.11773235,0.913846649086863,-0.2909439965227995
-0.89795965,0.120350495,0.9240646141912542,-0.277269339483449
-0.89485645,0.12093352,0.908030845315717,-0.2515728551538468
-0.8918321,0.12104329,0.9218402145344624,-0.2155861462429553
-0.88979423,0.12011495,0.9052884803295412,-0.1667332967823677
-0.8869367,0.11833704,0.8979416128019568,-0.1078965649954482
-0.88478255,0.1177156,0.884006748795472,-0.0362462908746301
-0.8816211,0.11659764,0.8728731956361861,0.0466150138126508
-0.8797689,0.11600114,0.9132889374896108,0.1128386530416584
-0.8718954,0.11349128,0.8787144754062747,0.0081184679819249
-0.86276513,0.11263865,0.8683829496350531,0.019390990953144
-0.85446733,0.1119067,0.8883889707755315,-0.0014885491578136
-0.8476722,0.11121136,0.8872612059436977,-0.0103265356851042
-0.8427976,0.11198352,0.8895087826685179,-0.014059113402416
-0.8406004,0.11272821,0.8880694057286505,-0.0092790272112426
-0.8408605,0.11447693,0.8800756974329293,0.0086954338879702
-0.8418039,0.11594855,0.8878988121988446,-0.0151607308191847
-0.8425649,0.1173012,0.8917117940794709,-0.0179275958812969
-0.8441187,0.11837451,0.8790356906466888,-0.007928699017121
-0.84556407,0.11919791,0.8954981474657865,-0.0487641196020961
-0.8466701,0.11975813,0.8973694842247604,-0.0938313249018674
-0.85206276,0.11981678,0.9078548451726732,-0.1644240176900674
-0.8568505,0.118901975,0.9160844524529744,-0.2289902250107544
-0.85986245,0.11860664,0.9171258608307884,-0.252573268601661
-0.8624654,0.11805751,0.9204705222313232,-0.3038190782733379
-0.86604273,0.11643784,0.9176471162902292,-0.3232034962260818
-0.87096095,0.114562675,0.925978160328304,-0.3478544932715133
-0.8877934,0.11203301,0.93280237549503,-0.3640639208901885
-0.8941666,0.1100124,0.9427606081315884,-0.4069040501674558
-0.8971815,0.10867481,0.929496576359093,-0.4198153987197353
-0.90025723,0.10780517,0.9349005452610176,-0.4169120233394964
-0.90087163,0.10711954,0.9367139999458532,-0.4023669346664292
-0.90406996,0.10659488,0.934859546451306,-0.3851588934194678
-0.9042737,0.10417565,0.9399582148205426,-0.4657348768200722
-0.90278524,0.10157067,0.94215318368457,-0.4641373402311218
-0.8991159,0.09982658,0.9386509690752626,-0.4519288999430168
-0.89599794,0.09857617,0.9375907732296924,-0.4526096246067029
-0.8892727,0.09869019,0.9448619876781194,-0.5105749320660148
-0.88605535,0.09844496,0.9524180846462258,-0.6133011242268267
-0.8845592,0.09828753,0.9600999896971112,-0.6441628619662235
-0.88372314,0.098027624,0.9581630926076888,-0.6594839433707448
-0.88321066,0.09794946,0.9495692373701434,-0.6394720171184329
-0.88305527,0.097934954,0.9520454854042631,-0.5897658926404493
-0.87939465,0.09713439,0.9445199739273876,-0.5336105064496575
-0.8766308,0.09650498,0.942180011472276,-0.5696111320671502
-0.8737154,0.09617777,0.9541292721699892,-0.614912627261703
-0.87147343,0.095820025,0.9577432412147352,-0.5924308959144846
-0.87009555,0.09563678,0.9573868859583494,-0.6372890529408838
-0.86865443,0.09545915,0.9656687529912112,-0.6648632601265007
-0.86540574,0.094868824,0.9666474932242104,-0.7179814383271608
-0.86268103,0.094355375,0.9726058090772356,-0.7432199773922361
-0.8819123,0.11232021,0.9774204898047136,-0.8189145943365128
-0.8857436,0.11285676,0.9768933395027132,-0.8032861990625975
-0.8966807,0.11508111,0.9737735361744234,-0.8440597895516455
-0.90512383,0.11465458,0.9755972981617252,-0.8362530941669332
-0.9186324,0.115079746,0.9836505650178768,-0.9013059992041766
-0.919577,0.116460405,0.984330615481968,-0.914746089199821
-0.914304,0.11613459,0.9710749977084072,-0.7592919552875934
-0.9128796,0.11385377,0.971881715291351,-0.7561107459592308
-0.9117641,0.111954026,0.9620645709288742,-0.7321921353838321
-0.90977025,0.11023095,0.9606157944507804,-0.7096779138732895
-0.90547085,0.10881301,0.9701646754165052,-0.7540130234783982
-0.9028531,0.10760155,0.9704504657682932,-0.7450735023558336
-0.90131456,0.10690527,0.955735710898748,-0.6512650915049943
-0.90091234,0.10705225,0.9673494921494532,-0.677702124831432
-0.9006199,0.10713531,0.9678534932479096,-0.7344628908285189
-0.8994909,0.107412,0.979915700402172,-0.8014500263981531
-0.8972122,0.10759872,0.9796831655213498,-0.8136958237484955
-0.89419943,0.107607864,0.9855389465148928,-0.8362544654873225
-0.89393365,0.10763176,0.9792112771508892,-0.8867566885385747
-0.8924435,0.10750386,0.988080391839826,-0.8683848769004784
-0.8908809,0.10721767,0.9738042112061857,-0.8293470689653555
-0.88904995,0.10713095,0.9796608809815466,-0.8132578238610014
-0.88853383,0.105886266,0.9746341053348854,-0.7933541914807675
-0.8892567,0.10562197,0.9733365950220156,-0.7573432542443282
-0.88869375,0.105432354,0.9709093602413342,-0.7276163709365756
-0.8898409,0.1054007,0.973881744091469,-0.7627627933717526
-0.88965803,0.105540216,0.960174933640154,-0.6784564569300466
