Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
1.0387317,-0.501304,0.8832681071185222,-0.3870041553695766
1.0280697,-0.49992087,0.906220416986582,-0.3038736930058308
1.0227683,-0.4976632,0.9234854968347336,-0.2435668115057418
1.0174886,-0.4933918,0.935748121445772,-0.2033925855858383
1.0150774,-0.49134293,0.9436930656024926,-0.1806600899626481
1.0161829,-0.489829,0.9480051040876918,-0.1726783993526996
1.0163815,-0.48844317,0.9493690116841644,-0.1767565884725209
1.0173104,-0.48858342,0.9484695631747064,-0.1902037320386401
1.0174639,-0.48868734,0.9459915333421132,-0.2103289047675854
1.0196838,-0.49028578,0.9426196969691808,-0.2344411813758849
1.0232781,-0.4905911,0.9408346717789918,-0.2564094403474182
1.0251837,-0.4904158,0.9455937547630142,-0.27722790945329
1.0292869,-0.48987603,0.9436586219253832,-0.2631906760739957
1.0318102,-0.48963255,0.943436006273239,-0.2860901233255477
1.0305632,-0.49000767,0.951714431636182,-0.3017481844726795
1.0299227,-0.49022594,0.9427846509227672,-0.3177868837325538
1.0292795,-0.4904989,0.946273649004772,-0.305469871629303
1.032294,-0.49071792,0.952023782977322,-0.3171569534144198
1.0294659,-0.49129227,0.950317825633004,-0.2980599947603524
1.0308765,-0.49156892,0.9501231415799206,-0.2848018423522097
1.0324043,-0.49172765,0.9367334369135428,-0.3109309147135775
1.0341604,-0.49174467,0.9544282456424186,-0.303816297810522
1.0353959,-0.49173912,0.9497604169596976,-0.2745164585773878
1.0369554,-0.4916397,0.9518105328682666,-0.3056378064057746
1.0371134,-0.49175107,0.9426945229611772,-0.3167869037720902
1.0373392,-0.49177238,0.949528737293194,-0.3084216714189172
1.0374556,-0.49178937,0.9476160387752092,-0.2589345987370628
1.0374064,-0.49126026,0.9463628306200346,-0.2496865090306293
1.0373167,-0.49089545,0.9465824323628192,-0.2723073527912092
1.0374587,-0.49080807,0.947978805797042,-0.255412137943186
1.0377673,-0.49079984,0.9475984910134542,-0.2523606241771651
1.0367739,-0.49036855,0.9467957932014424,-0.2391078667987917
1.0355173,-0.49014303,0.94272465693003,-0.2143357396006572
1.0347087,-0.49001554,0.9425037304935736,-0.1911991963537896
1.037209,-0.48861852,0.939208697494477,-0.1998929373285985
1.037927,-0.487749,0.9392075242211818,-0.2149207895636275
1.0370283,-0.48773408,0.9430968634552176,-0.2164789861734244
1.0363346,-0.48785114,0.938475451177208,-0.250176854941325
1.0353857,-0.48811105,0.9411043186175472,-0.2501743767665622
1.0345625,-0.48821965,0.932628115149354,-0.2276216581365598
1.0344808,-0.48830432,0.9427255071163716,-0.2390396809666322
1.0340846,-0.4885053,0.9457847727845254,-0.2466597690773548
1.0341501,-0.48888734,0.9457808095890332,-0.2330976048566532
1.0341157,-0.48929793,0.9464618439414544,-0.2118423521057605
1.0340345,-0.48978573,0.9492416629414996,-0.2011577620243304
1.0337802,-0.49005878,0.945522276784824,-0.2088154006016504
1.034115,-0.4902217,0.9410962260190954,-0.2097439407132726
1.033853,-0.49025604,0.9436899030645142,-0.1889848414516182
1.0341315,-0.4903409,0.9406731372399728,-0.1707816905847723
1.0343304,-0.49065778,0.9477259013586302,-0.1762213771309266
1.0343649,-0.490949,0.9533262856772652,-0.1574117195303385
1.0337716,-0.49123138,0.9439286019076242,-0.1800438281895192
1.0336227,-0.4915336,0.9459114464945052,-0.2122731475481163
1.0332054,-0.49179396,0.9463913730127674,-0.2312902003673896
1.0326014,-0.4921176,0.9424939598074208,-0.2702834803972651
1.0324055,-0.4923458,0.9430975807940912,-0.2751496638455315
1.0324126,-0.49299133,0.9397918621843748,-0.2826848757285142
1.0327,-0.49348995,0.9474256677946268,-0.3038405475829568
1.0326347,-0.4940411,0.9431788461968456,-0.3069301347862898
1.0322907,-0.49441928,0.9389898568636336,-0.3054287229806545
1.0318841,-0.4941043,0.944333622584082,-0.2987376403784684
1.0315164,-0.49391907,0.9454936809126916,-0.2903721891290541
1.0311866,-0.4937648,0.9479611636434864,-0.2892676554543472
1.0296979,-0.49399355,0.9472093451072824,-0.2724721413230564
1.0287136,-0.49737996,0.9486812983893008,-0.248295154760231
1.0296541,-0.49845746,0.9359710198440656,-0.2562153670030567
1.0305753,-0.4991677,0.9421606690480964,-0.2593910597064212
1.0332638,-0.4995673,0.954186764194612,-0.232194772973356
1.0359186,-0.49953055,0.9438956759673006,-0.1908711638254981
1.0358578,-0.49997467,0.9466588946940656,-0.2078645746993422
1.0362263,-0.5002412,0.940834197808316,-0.2596145721467766
1.0382402,-0.5003772,0.9483824587861122,-0.2578035273223278
1.040031,-0.5003647,0.9411574061064472,-0.2764535004410885
1.0420972,-0.50027055,0.951475231190052,-0.2826914293968289
1.043075,-0.50003827,0.9439136874559724,-0.2902351825446921
1.0401129,-0.5000897,0.934775570292424,-0.2998957787957382
1.039501,-0.5000606,0.9387161872458408,-0.2943431388926477
1.0401301,-0.49993336,0.9477713112914818,-0.2778027837566472
1.040684,-0.49983308,0.9420746421063342,-0.3237816297908166
1.0423027,-0.4994918,0.940023520102067,-0.3325375858299203
1.0434504,-0.49880752,0.9421450661487436,-0.3386453782162908
1.0445755,-0.49823344,0.9435355814061954,-0.3136443128914669
1.0453407,-0.49823904,0.945010083287118,-0.3088692673053814
1.0463469,-0.49811468,0.9474648728292608,-0.309785270044395
1.0474334,-0.49774674,0.942208706815905,-0.2890011545942885
1.0473329,-0.49757504,0.9391117998714844,-0.2612764786294604
1.0465345,-0.49759164,0.9453669971752507,-0.2595848014733548
1.0452224,-0.49434897,0.943937774203864,-0.2283987282280911
1.0466409,-0.49360904,0.9525641912592498,-0.1837219439938598
1.0472016,-0.49297145,0.9397714470738948,-0.2173386667493777
1.0492194,-0.49183828,0.9497162877027104,-0.2333612203456128
1.0069535,-0.4763973,0.9351588618787252,-0.2099926204096255
0.9601232,-0.47207326,0.9397298920664076,-0.2150170288876944
0.9485535,-0.47083598,0.9540586433476804,-0.2721453546902213
0.93803877,-0.46946904,0.9490265025361146,-0.1109873081544492
0.94238544,-0.46604967,0.95111931812571,-0.2657090597119607
0.94295084,-0.46975517,0.9553300393381904,-0.4375361997598241
0.9401907,-0.47195804,0.9617518081219572,-0.5418860185683535
0.9344694,-0.46824726,0.9552446398656792,-0.6503018749158744
0.9289394,-0.4700468,0.9557151191835492,-0.6806818415136642
0.9330949,-0.47386158,0.9738534796077984,-0.718221546408287
0.9321789,-0.4753427,0.9669681197913196,-0.7880451063778681
0.93231946,-0.4761563,0.9784243960223472,-0.8067282922602377
0.935176,-0.47767782,0.9697010775455576,-0.7656075406869404
0.9388319,-0.47539097,0.974369710027613,-0.735514629446311
0.9435476,-0.47384125,0.974959745831182,-0.736364007388078
0.9533324,-0.46905154,0.9813664118501902,-0.7294657949581905
0.95848846,-0.46707702,0.9729934466248278,-0.7020557354570991
0.9650226,-0.46626347,0.9673047728946084,-0.618943439847392
0.97049576,-0.46554947,0.9562894779812284,-0.5538629090245683
0.97533214,-0.4652094,0.9582218467602036,-0.4711414825847211
0.9785225,-0.46500066,0.9584215309566916,-0.3737064465990676
0.98268795,-0.46494097,0.9574913508863144,-0.359226567182911
0.98515844,-0.46481282,0.9799257766764458,-0.4451581588486732
0.98620343,-0.46457526,0.9592885296424288,-0.4716388270050943
0.9871098,-0.46480092,0.955723662562492,-0.4491072977698573
0.9896049,-0.46769112,0.9621814943281112,-0.4405083096310864
0.98868823,-0.46811652,0.957854481767993,-0.4756996837949302
0.9886299,-0.468907,0.9707558825137038,-0.4814062374880217
0.98915994,-0.47029054,0.9601862465354046,-0.5225805325576511
0.9872304,-0.4718152,0.9688373508505106,-0.5336741084086905
