Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.5687033,0.023410093,0.4308478554107119,3.327716264566402e-06
0.56833375,0.023523226,0.4289816394461525,1.9457093642387243e-06
0.56785285,0.023599027,0.429124776361926,6.688423819521424e-07
0.56726104,0.023502806,0.4280328033617343,-4.721168032021028e-07
0.56620514,0.02301431,0.4294566308182683,-1.4932825783913691e-06
0.564639,0.021503732,0.4279635999686947,-2.4049079340134634e-06
0.5636933,0.02052629,0.4289855705483728,-3.185025994029298e-06
0.56298673,0.02102625,0.4302139546621097,-3.845350644080154e-06
0.56224364,0.019850304,0.4290403707545815,-4.391734373037759e-06
0.56243116,0.019899257,0.4292493043944609,-4.811011307915184e-06
0.5624119,0.019147176,0.4305429208959894,-5.113407715416754e-06
0.56248045,0.019852737,0.4305225270643813,9.529054689968128e-06
0.5618792,0.01968887,0.4289914967827105,7.230761214633843e-07
0.5615253,0.020084074,0.429188686310526,-7.236324783625678e-06
0.5612017,0.02011828,0.4277210798972061,-1.4157355232405344e-05
0.56119674,0.020592678,0.4281081573524837,-2.0141623585321637e-05
0.56156653,0.02105597,0.4283391249163601,-2.524490317463215e-05
0.56153935,0.021004613,0.4281801625119378,-2.934422340782336e-05
0.5610244,0.02055854,0.4287039952762384,-3.253956770521702e-05
0.56077147,0.020057043,0.4271642180373675,-3.4753939818683154e-05
0.5606713,0.021097744,0.4292973314350179,-3.603154983628593e-05
0.5589764,0.020273985,0.4290993138624517,-3.637077281790103e-05
0.55838823,0.01937375,0.428373227976041,-3.576343471577871e-05
0.5583253,0.01936127,0.427337503153995,-3.4194722405476976e-05
0.5583611,0.01983229,0.4278651158252136,-3.170243618362958e-05
0.5572945,0.021014558,0.4281425190288814,-3.316011986851472e-05
0.556379,0.020840619,0.4292495426824004,-3.0381830984502864e-05
0.55546355,0.020549681,0.4276560904074213,-2.6815065258263545e-05
0.553984,0.019878238,0.4295026116928984,1.878769891169706e-05
0.55372655,0.020042518,0.4272099309961452,6.440594043276465e-06
0.5533083,0.020051602,0.4268254900012758,-3.4107526253037697e-06
0.5527541,0.022051817,0.4274441949909665,-1.100661784205784e-05
0.5515143,0.022386532,0.4267824947874559,-1.616396871019647e-05
0.55214554,0.025343632,0.4295776431406513,-1.89885459078126e-05
0.55252266,0.027718775,0.431614357645168,-1.9471949342981028e-05
0.55383515,0.027591348,0.4312284186664475,-4.9117559500203984e-05
0.55758065,0.027265726,0.4283134660337313,-5.586474022444544e-05
0.56571954,0.025206503,0.4293009266707801,-6.11505577998431e-05
0.5715271,0.019316649,0.4287330884544138,-6.484764312819458e-05
0.57603335,0.016941546,0.4276676270050568,-6.704616902238652e-05
0.5822477,0.008990114,0.428704671358426,-6.769315895484803e-05
0.5853523,0.010747428,0.4299326285586777,-6.682434390268543e-05
0.5915617,0.012760232,0.4296105125726214,-6.44012877044058e-05
0.5920621,0.0062928256,0.4279937129966747,-6.048237725635323e-05
0.59081525,0.0033406378,0.4299404069223512,-5.497202937686788e-05
0.59603935,-0.002673415,0.4281640944146978,-4.800302353292535e-05
0.60592586,-0.004293901,0.4277451103869833,-3.951821270435869e-05
0.61173284,-0.02186636,0.4290081016034578,-2.9386282732401777e-05
0.6170638,-0.023270974,0.4273100606680236,-1.785137650794515e-05
0.61967945,-0.024514627,0.428202967120271,-4.800665298864414e-06
0.61844575,-0.028648151,0.4274865737081037,9.95284676556405e-06
0.6253661,-0.02854217,0.4282556749102228,2.6053653370534765e-05
0.62803525,-0.02460438,0.4279905755238689,4.389445711616896e-05
0.64682865,0.000736061,0.4243660152771664,0.000224740139516
0.6552821,-0.025094027,0.4265892212509962,0.0001136551589594
0.65895426,-0.036431022,0.4285410662626822,0.0001429895882638
0.6756538,-0.05989875,0.4256590967761499,1.4420976366875631e-06
0.70496535,-0.09692826,0.4249660128385483,-0.0001272525272402
0.7406722,-0.16486126,0.4235553987439875,0.0009097529046041
0.7626326,-0.20769389,0.429007485796489,0.002062822824038
0.7734163,-0.24613212,0.4240700919346983,0.0005567375173176
0.7862498,-0.28570682,0.4219104452387381,0.0004829965690782
0.7797159,-0.32096717,0.4263207780038823,-0.0007316709644005
0.7758952,-0.34919468,0.4274028586781281,-0.0015026385058149
0.7709578,-0.3779446,0.4273511530980363,-0.002792452753011
0.7609764,-0.40342957,0.4269100873040077,-0.0045878364975294
0.72541124,-0.45428854,0.4328559103941846,-0.0054520684035609
0.6874058,-0.5259697,0.4282920165724985,-0.0078930710868364
0.64507484,-0.61727214,0.4347697397767114,-0.0083701953196841
0.6032124,-0.6840371,0.4384785561726683,-0.0124723924833759
0.5487412,-0.74798703,0.4367115793441249,-0.0172727843777378
0.536037,-0.7817102,0.4388772777470667,-0.0201544885379869
0.50080705,-0.82775015,0.4388043840086035,-0.0187167897370359
0.4619372,-0.8683312,0.4406010573308588,-0.0212730672333191
0.39931417,-0.88675404,0.4440092223237203,-0.0257571655211461
0.34843746,-0.92833436,0.4448524501624503,-0.0306967749633797
0.30686787,-0.9336453,0.4467712241132661,-0.031444774308431
0.2968461,-0.9350499,0.4433108339524571,-0.0329663944283365
0.28435978,-0.9229524,0.4453736298445737,-0.0356619428834241
0.26883143,-0.9247009,0.4523678063876465,-0.0312594787226637
0.2679332,-0.93606645,0.444459044145226,-0.0359676606162182
0.2527104,-0.92521447,0.4466536262050757,-0.0330193930746818
0.23345454,-0.9226882,0.450760876259021,-0.0267062793302578
0.23863661,-0.92018414,0.4539495061029178,-0.0329599758097875
0.24595219,-0.91071546,0.4399178706286212,-0.0240513670195944
0.24204707,-0.9163056,0.4467018086796993,-0.0242810675237044
0.24454883,-0.93922067,0.4532329671770864,-0.0461953404788722
0.24500613,-0.9481499,0.450061831349856,-0.0375872234414671
0.2553307,-0.9254874,0.4582911234580556,-0.0555328068210643
0.29141307,-0.9063008,0.4626843015817012,-0.0705376881795374
0.34093195,-0.8827302,0.4854488656487686,-0.0901766392820755
0.37257656,-0.8793566,0.4925857539633718,-0.1118055977034316
0.43219602,-0.876526,0.4934803228991585,-0.1144392813488731
0.4974757,-0.88393444,0.5014445873678783,-0.1457066315493971
0.53767663,-0.8914565,0.5181683966637511,-0.1760092044872801
0.57092494,-0.9083788,0.5435157708506853,-0.2012108034284519
0.59732187,-0.92429286,0.571599234623525,-0.2512808247456993
0.6086854,-0.9255772,0.5847410756010852,-0.2790174309184745
0.6696641,-0.93935114,0.6011768065086045,-0.3285408883149772
0.70061284,-0.94485533,0.620904279415595,-0.3550802005029694
0.69661266,-0.9416325,0.6595187412703797,-0.387079306277049
0.7032712,-0.9428762,0.6578051979180668,-0.4147991166863714
0.70824575,-0.9426181,0.6919699071593193,-0.4613037032786219
0.7149145,-0.94672143,0.7125004780052997,-0.4947145656735411
0.72360486,-0.9522523,0.7235503177824382,-0.5295708789220457
0.7316725,-0.9540452,0.7435668104998632,-0.5404775498326047
0.7339798,-0.9527468,0.7446662817151992,-0.554213132419299
0.73501474,-0.9521996,0.7421617581968134,-0.5634046312272419
0.7340621,-0.95225483,0.7574557305107837,-0.5358423892607692
0.7323657,-0.9521665,0.7337544600169476,-0.5501049233159695
0.73200935,-0.9520535,0.7357118297030041,-0.5319055086023065
0.7317012,-0.95231456,0.7248073536086825,-0.5294736893230927
0.7316607,-0.95339686,0.7251718810624843,-0.5214811291725406
0.7314159,-0.9543852,0.7177863011169494,-0.5002354683440067
0.7312573,-0.9550419,0.6941340592165516,-0.4676560819094004
0.73092437,-0.95556694,0.6802465581428682,-0.4270635429862094
0.73064435,-0.9558884,0.673074412970784,-0.4189274094548708
0.7413234,-0.9551646,0.6688186553208322,-0.4282357780134586
0.75395656,-0.95313245,0.6771591706058123,-0.4287110126985869
0.7677123,-0.94126105,0.6582866678628203,-0.4337447705720226
0.78226185,-0.92358744,0.6669009676520612,-0.4093360408309745
0.8090685,-0.9047425,0.669015863660253,-0.4243727319777735
0.8261293,-0.89879763,0.6614086475428412,-0.4226941959741772
0.8435417,-0.879072,0.6808430913664639,-0.4331169921750651
0.8697066,-0.86839026,0.6633854460272393,-0.4348710338877707
0.8825768,-0.8586999,0.6846885336779294,-0.4413387318323452
0.8778789,-0.83885145,0.6841694305556679,-0.4485426379792646
0.89439946,-0.827577,0.6628895696887303,-0.4109593033328086
0.9041149,-0.8138476,0.6625999890119185,-0.4080073873469326
0.908352,-0.8023655,0.6557244865270366,-0.4104668380120924
0.9071069,-0.8015622,0.6639235646598721,-0.3875329622895139
0.91080916,-0.8029257,0.6468015255206441,-0.4022371300761737
0.9137327,-0.8106435,0.6509794829498289,-0.418571212162407
0.91776866,-0.81793606,0.6574209202852574,-0.4205425667822077
0.9225761,-0.82412595,0.6906365512515863,-0.4348981780419956
0.9304311,-0.82957935,0.6860245736008407,-0.4577891326832933
0.9368733,-0.8344461,0.6876814493497255,-0.4703967235968205
0.941069,-0.8370617,0.7018089562822301,-0.4664450075890351
0.94405353,-0.83662546,0.6922051545443901,-0.4843407428660316
0.94604856,-0.8359672,0.7016062931033932,-0.5013605118059195
0.94743204,-0.83550197,0.7065242073537581,-0.4991268450379151
0.9492738,-0.83408976,0.7199023997089926,-0.5080561495218257
0.9515354,-0.8338353,0.713429821813206,-0.4973398597931842
0.95334595,-0.83436936,0.7065934304554986,-0.507236264276352
0.953249,-0.8341398,0.6939243978471005,-0.4745291848248739
0.9509977,-0.8314647,0.6805497813490391,-0.433337597261438
0.9503403,-0.83113354,0.6827882796864045,-0.430765983010597
0.94832593,-0.83148074,0.6531227386141575,-0.4024053961060955
0.87839735,-0.84844214,0.6732694642364762,-0.4491946073180614
0.8630159,-0.856106,0.690993650883606,-0.4604167591505635
0.86491394,-0.8607595,0.6884517216666168,-0.4553079814641863
0.86234725,-0.8621248,0.7276233709126757,-0.5205730247557102
0.86383,-0.86469394,0.7401134627374589,-0.5427137368262147
0.86644423,-0.8672079,0.773982293015513,-0.614743368139905
0.8659064,-0.8700608,0.7953275824022122,-0.6291226710542198
0.8655964,-0.8713329,0.8179783246393519,-0.6974749864630204
0.86797684,-0.87227046,0.8511680530130818,-0.7509055664368417
0.86844355,-0.87277037,0.8618670805122869,-0.7856553152489747
0.86445713,-0.8729611,0.8766059509768288,-0.8019693417477439
0.86191255,-0.87403214,0.8923984650830638,-0.8128308105660543
0.85776854,-0.87472135,0.8930750887205839,-0.8177821378862026
0.85267806,-0.8749362,0.8742017979123973,-0.78067964814711
0.8490584,-0.87541145,0.8707313916806725,-0.7910996735405537
0.8471021,-0.87485534,0.849644768204458,-0.7356998655380599
0.84570104,-0.8744041,0.8398671857704374,-0.7231353675050619
0.84476334,-0.8744495,0.8171311124313377,-0.6890070664253506
0.8447328,-0.8743216,0.7859160793964085,-0.6619564899571535
0.8444422,-0.87425137,0.7613712376823796,-0.6216631465118719
0.8433318,-0.873826,0.751073757168043,-0.5957406969226864
0.84249777,-0.87363744,0.7418230817092307,-0.5557715695283849
0.84209955,-0.87347245,0.7402875135584089,-0.5629542183611302
0.84167045,-0.8730374,0.7599875898429387,-0.578921510197483
0.8408133,-0.87266487,0.7582565757321353,-0.6079452466009803
0.83936596,-0.8721734,0.7656907258578135,-0.5900575272519223
0.8384531,-0.87214375,0.7744130293709496,-0.6264105507383697
0.83791035,-0.871992,0.7805094879624792,-0.624905925574724
0.8376805,-0.87195796,0.8081849364299531,-0.6738244920660615
0.83761173,-0.8720391,0.8178756493629473,-0.6689810956459806
0.8382351,-0.87239087,0.8165311901795828,-0.6913972594810986
0.83956337,-0.8730896,0.8498341099517318,-0.7426862646221375
0.8405722,-0.87362057,0.8501877261328049,-0.7670555226926314
0.8411759,-0.8739136,0.8789045887965906,-0.8093976588092343
0.84174246,-0.8744341,0.8846357879790369,-0.8068242985054501
0.84240246,-0.87483895,0.8946327750094717,-0.8131237462457517
0.84269303,-0.87511414,0.8845235788955209,-0.8078673964393124
0.8432832,-0.8753386,0.8823092046659523,-0.7942713923821842
0.84358734,-0.8754429,0.8887348233887059,-0.7991647064593654
0.84375614,-0.8753618,0.8852849341757492,-0.7909772925157794
0.84371567,-0.8748481,0.8746746909950378,-0.8072216903549568
0.8436625,-0.8743708,0.8937553315158474,-0.8356876779242289
0.84308654,-0.87303495,0.8526502744816501,-0.7226984825409574
0.8389077,-0.87021613,0.8307082109489532,-0.6995485544942115
0.8364972,-0.8690054,0.8309698965515259,-0.6904270231911368
0.83539027,-0.8682435,0.8339701493061721,-0.7197729583432007
0.8344533,-0.86844754,0.8679290012620781,-0.7820594521703484
0.83374244,-0.86851084,0.8786789173022272,-0.7858308179334937
0.8335019,-0.86865413,0.8935338260394667,-0.8329856841027217
0.8332881,-0.86867297,0.921668654692242,-0.8779598023807419
0.8343431,-0.8693036,0.9441863637915646,-0.925863479844824
0.840439,-0.87153876,0.9834123473276104,-0.9918309775212094
0.8429297,-0.87210774,0.9690610286196122,-0.9687161586427868
0.84470034,-0.8719218,0.9847554438759606,-0.9504842691762072
0.84560776,-0.8716332,1.0,-1.0
0.8463858,-0.87353337,0.9722933506505796,-0.9947226170464538
0.8471791,-0.8759913,0.9525163133308384,-0.9344801015133348
0.84744173,-0.8758824,0.925729648214244,-0.9066727748296332
0.84910107,-0.8776802,0.90852412366553,-0.8707352487782025
0.84825826,-0.8788856,0.8993032011972116,-0.8360327971441375
0.84966743,-0.8827296,0.841376743512924,-0.7464409096160769
0.85163903,-0.88603073,0.8301764964692963,-0.7369062604350491
0.8523857,-0.8866648,0.8326514623542527,-0.6950186433273694
0.85457695,-0.88872856,0.8139407250230531,-0.6658214100650336
0.8572105,-0.889654,0.7905632412448712,-0.6437093378010524
0.85785955,-0.8895324,0.7533094937211019,-0.5970403660945006
0.8546276,-0.8895387,0.7239864817709515,-0.5663882180479697
0.84849703,-0.88946867,0.7753899009327605,-0.6236385075051986
0.84692407,-0.8904347,0.7858510465505278,-0.6377011987791742
0.8437643,-0.8981188,0.8222828130157006,-0.6881615411890638
0.8405043,-0.90241337,0.8472878154220423,-0.7243182254055256
0.8375544,-0.9041535,0.8810849577261465,-0.8014245086027749
0.8291169,-0.9031071,0.9119459320141148,-0.8548532473430142
0.82323086,-0.9025655,0.912138401992656,-0.8601388034572286
0.82014316,-0.9022076,0.9237841781889784,-0.8772970317487154
0.8166333,-0.90091574,0.914603136758278,-0.8618301902960438
0.81379896,-0.90030426,0.8881897793747027,-0.8241587025717114
0.8114562,-0.8999426,0.882772925734445,-0.7958368156920088
0.8110876,-0.8999433,0.8627949216065376,-0.7588439382048953
0.8113855,-0.90022904,0.8335014210262796,-0.7180780159091156
0.81205136,-0.9000228,0.8241015029641331,-0.6864660067806116
0.81196636,-0.8998123,0.8028724313484786,-0.6765045921870532
0.81180483,-0.8987552,0.7875390127761024,-0.6217886405837418
0.811876,-0.89868146,0.7674928852727627,-0.614047886876838
