Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.4956287,-0.5113107,0.2170213147146255,-0.009549729999092
0.5033612,-0.50991005,0.2167773898480952,-0.0078207967228146
0.512288,-0.5087711,0.2164416141296432,-0.0064003071175405
0.5175119,-0.5078046,0.2160321570947956,-0.005250172998216
0.5197254,-0.5069609,0.2155811971451558,-0.0043685091132658
0.5193114,-0.5052134,0.2151022363256938,-0.0037081568512281
0.5184462,-0.50383556,0.214628980593719,-0.0032564665241038
0.5186538,-0.5025027,0.2141792154859474,-0.0029780559239512
0.52099246,-0.5023839,0.2137717734669147,-0.0028452655565865
0.5231235,-0.50223917,0.2134387886521624,-0.0028338509670944
0.5242369,-0.5020947,0.2131963847563248,-0.0029159924172458
0.5245663,-0.50197333,0.2130730686834445,-0.0030627216759163
0.52460843,-0.5018684,0.2132583230450093,-0.0034938859518927
0.52445674,-0.5017262,0.2124611615544073,-0.0034691078458309
0.52444446,-0.5013898,0.2161894104265442,-0.0030094363872043
0.5244954,-0.5009325,0.2154664152167561,-0.0028991253902302
0.5241324,-0.50070035,0.2173566432981078,-0.0024855678765167
0.52436805,-0.50047356,0.2157590608805338,-0.0032193961476581
0.52500147,-0.50042474,0.2169754633960758,-0.0034105045605446
0.52571976,-0.500334,0.2154872379871414,-0.003517317483397
0.52669424,-0.500234,0.2131181775821232,-0.003252503163943
0.52736497,-0.500171,0.2184403778758151,-0.0028125780467843
0.52746326,-0.50025976,0.2175838621872171,-0.0028901402064256
0.52757955,-0.50031453,0.2149561205105121,-0.0030711601686833
0.5277416,-0.50020874,0.2156863229507934,-0.0025420851401724
0.5277766,-0.50019157,0.214160574450742,-0.0030333417176836
0.5279834,-0.50014776,0.2156191670971712,-0.003001055765042
0.5281038,-0.50028294,0.2157469228608425,-0.0034663669141501
0.5283119,-0.50041497,0.2156370795025846,-0.0041992044323075
0.52854335,-0.50034237,0.2192219780750709,-0.004532063037111
0.52909935,-0.5000318,0.2195317236702834,-0.0050084474287438
0.52937186,-0.49997306,0.2180219994607549,-0.0058028493309495
0.52955353,-0.49966577,0.2190574894650492,-0.0043321923948981
0.5296733,-0.4994846,0.2179037938465275,-0.0054971082338862
