Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.627872,0.08241157,0.8283984846621582,-0.4641351563360185
-0.63278097,0.075758405,0.8237682747731039,-0.4713338107617001
-0.6347836,0.06931724,0.8199247451898073,-0.4755359925132306
-0.6352864,0.06454265,0.8167595583512346,-0.4771057165619351
-0.63375676,0.06376967,0.8142643530690628,-0.4763718958050886
-0.62996566,0.064528964,0.8123045980174823,-0.4736870292613714
-0.6297333,0.06333646,0.8108454390018629,-0.4694735373136062
-0.63121736,0.060529705,0.8097851983052974,-0.4640719289077458
-0.63384515,0.0576205,0.8090399771631233,-0.4577697611327836
-0.63658804,0.05622152,0.8085482283277562,-0.4510689554975035
-0.63776505,0.055653613,0.8082199417277599,-0.444189411356621
-0.6397744,0.05475929,0.8079844067190186,-0.4376457398093796
-0.6407704,0.054810468,0.804638330729924,-0.4376519758053582
-0.64047885,0.055174336,0.8041856574173252,-0.4404890263337884
-0.6405117,0.05526881,0.8053385750441542,-0.4357361967725325
-0.6413369,0.055166353,0.8059670369665258,-0.4303282572738935
-0.64109945,0.055208325,0.8068940451144461,-0.4297944216545988
-0.64147824,0.05508538,0.8020364796862484,-0.4310889897046856
-0.6416123,0.055065487,0.8062008401689075,-0.4294111085844908
-0.6418543,0.054982893,0.8033853007891888,-0.4295836138366329
-0.6407242,0.055592764,0.8013476568501678,-0.4278782751344105
-0.6406174,0.056199934,0.8040937133467363,-0.4238907094812484
-0.64057606,0.05643046,0.8029250293757175,-0.4296816647080773
-0.64083755,0.05681719,0.8051267635767356,-0.4312387364713905
-0.640861,0.056972723,0.8035148206806937,-0.4359252506626298
-0.6410948,0.05709834,0.8048249322906509,-0.4362863363521314
-0.64129114,0.057304032,0.8082174002049006,-0.4350301032758209
-0.64181703,0.057413973,0.8028998788969843,-0.4393424223000139
-0.6426942,0.05682532,0.8054271624251248,-0.4346698707634725
-0.6432547,0.056632742,0.8031783344470931,-0.4375499236415032
-0.643968,0.056130443,0.8052094234133242,-0.4301722501322818
-0.64486116,0.05576982,0.8039715596636784,-0.4364825062370682
-0.6456212,0.05535367,0.799483773658552,-0.4337203412105546
-0.6462481,0.054956768,0.8034153586039273,-0.4297365029558071
-0.6467217,0.05463788,0.8044595694593887,-0.4315056790427087
-0.6470916,0.05419343,0.8040204671325446,-0.4320167921580651
-0.6468254,0.054057173,0.8070413841366284,-0.4302377239931343
-0.6466724,0.05396325,0.8023183745345349,-0.4309916971190787
-0.64514697,0.05410175,0.8021341422683304,-0.4284641381861196
-0.6446103,0.05433664,0.8070043151988737,-0.4222424281527843
-0.64510554,0.055518568,0.8015366520729528,-0.4323056064724334
-0.64528185,0.055798132,0.8040096183707671,-0.4301312368934379
-0.64522415,0.05597748,0.8062789580588038,-0.43389238483391
-0.645399,0.05609685,0.8082333129035292,-0.4352591065657564
-0.64466405,0.055993974,0.8087146848598324,-0.4374109668686977
-0.6436675,0.056544255,0.8083015852573043,-0.44278147570612
-0.6434603,0.05638186,0.8112936671168669,-0.4438541135156372
-0.64326924,0.05628521,0.8102324440048218,-0.4479364658378174
-0.6442538,0.055357147,0.8100863077753764,-0.4495135036040245
-0.64602,0.05530671,0.8107690705417415,-0.4521170459963594
-0.6487451,0.055004153,0.8133458046303698,-0.4522600461530714
-0.6503576,0.053852253,0.8107056759037767,-0.4541078874953055
-0.65109277,0.05237469,0.807296517010912,-0.4572920159224017
-0.6519694,0.05132337,0.8109002325607867,-0.4524807872104676
-0.6529049,0.0504562,0.814454371776787,-0.4513858047051386
-0.6531416,0.049864054,0.812112152132017,-0.4580245260759698
-0.6530631,0.049686313,0.8160757313032865,-0.4539122356751335
-0.6516342,0.049121276,0.8117833963463187,-0.4658371860906314
-0.64985955,0.04915084,0.8162642005449339,-0.460184257329007
-0.6485841,0.050071463,0.817428300025549,-0.4656066189172672
-0.64800125,0.0503934,0.8136560908894354,-0.4647175455697694
-0.6466798,0.049831938,0.8232396412376124,-0.456022371142685
-0.6452073,0.0497714,0.8178135627193033,-0.4645729975117632
-0.6447187,0.050395183,0.8182809480505179,-0.4651483457197732
-0.6441036,0.05106774,0.8149352903802005,-0.4703529105490523
-0.6432741,0.051134232,0.8152570037619173,-0.4671017874490399
-0.64321035,0.050922878,0.8226047559390013,-0.4754866959868649
-0.6433686,0.050801683,0.8223385414645682,-0.4914001514622849
-0.64354557,0.050551224,0.8260747513589136,-0.4986439223146716
-0.64447683,0.049573522,0.8257302107948751,-0.5004239033173083
-0.6455272,0.049392194,0.8290118179250006,-0.4989986358767254
-0.64580816,0.049367614,0.8300589253803299,-0.5038528130036363
-0.6466041,0.048535608,0.8269698941670013,-0.4964661262326028
-0.64711934,0.04862985,0.8321159052518743,-0.5155868768627677
-0.6472309,0.04900668,0.8368544033592448,-0.5130696792388241
-0.64773893,0.049781427,0.8310523614775888,-0.524362514516478
-0.6482796,0.050411113,0.8378705824135747,-0.5325285751476323
-0.64788795,0.051013928,0.8392664151715247,-0.5316571771228727
-0.6475731,0.051828366,0.8417416795008863,-0.5473848186172587
-0.6473857,0.05233689,0.8508345550761683,-0.5439234832065518
-0.6470468,0.052446846,0.8442958107179273,-0.5549896395714818
-0.64651036,0.05195449,0.850215410193516,-0.5541769003422361
-0.64434963,0.050790492,0.8441624488579322,-0.544156336130401
-0.6430326,0.04999479,0.8381357031627406,-0.5515920229998008
-0.6410891,0.051894944,0.8413566211222202,-0.545550187312489
-0.639692,0.052664287,0.8453392820936173,-0.5478588875361073
-0.6394465,0.053702746,0.8490861258537297,-0.5491209769067678
-0.63907707,0.054993812,0.8532316988372473,-0.5578425542440503
-0.63812757,0.05442959,0.8416967733858054,-0.5654917309696617
-0.6368192,0.05499101,0.8460292108575477,-0.5553464586336274
-0.636639,0.0551591,0.8459414365362209,-0.5638048791969027
-0.6350208,0.056189027,0.8483524556206692,-0.5601184335594084
-0.6357368,0.05642461,0.8479056629553745,-0.5889981409539944
-0.64055777,0.056302436,0.8533450219149671,-0.6035467877152807
-0.65902805,0.053573254,0.8654590326318062,-0.6153067623035827
-0.6755082,0.045513365,0.8696587662065882,-0.6220683362722139
-0.698214,0.022732178,0.8785823590074252,-0.6509642565611193
-0.73513097,0.001947523,0.8871724844908327,-0.6820390727417189
-0.7808229,-0.015256157,0.8999550444789229,-0.6978936761124968
-0.8525657,-0.03441647,0.9009523585298446,-0.7131050337777823
-0.91406614,-0.096248634,0.90850511104237,-0.7400307368561948
-1.0212749,-0.14197928,0.9075982986842468,-0.7500795965175779
-1.1039158,-0.20558625,0.9155956484985024,-0.7613818637494206
-1.1560608,-0.2664369,0.9081705648348884,-0.7396061005941723
-1.1861516,-0.34027204,0.91611902700844,-0.7681618282153533
-1.2290795,-0.40723717,0.9138220033100491,-0.7647151788867721
-1.221457,-0.45413145,0.9131942276964348,-0.7601169715780043
-1.1814966,-0.52573407,0.907725242789126,-0.7459105850403235
-1.1552694,-0.58669955,0.8972171490185946,-0.7387977789587217
-1.1342778,-0.6366274,0.9066860673628692,-0.7134347292664209
-1.1030965,-0.67248875,0.9003916233654874,-0.6999212343367366
-1.0912791,-0.74441725,0.9008981593762228,-0.7024396462504983
-1.0268335,-0.786088,0.8810157914175988,-0.7050384678166965
-0.942909,-0.84444994,0.8894547167627563,-0.716448744345298
-0.85801,-0.86513406,0.9021537236063109,-0.6850094929399816
-0.81143856,-0.90066284,0.8868711446561105,-0.6889123913010017
-0.74638194,-0.9184669,0.885332626234057,-0.6883410825194043
-0.66927373,-0.9310948,0.8896271470683879,-0.7098969875194918
-0.61970586,-0.95403343,0.8973319383697443,-0.7143474414362743
-0.5394155,-0.9455165,0.8971554819620717,-0.7042327987361755
-0.47316217,-0.9496774,0.8839077191486712,-0.6795450142070737
-0.45075378,-0.9565739,0.8947967487122537,-0.7109161427112971
-0.39180955,-0.96264225,0.8904386523750082,-0.7002796405597584
