Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.80553585,0.5427538,0.2918620704238472,1.149611009984373e-05
-0.83013755,0.5414065,0.28747917422739,5.549782280359708e-06
-0.86022556,0.53804666,0.2865373091733829,2.8347346284217457e-07
-0.89479923,0.5240413,0.2891010054248628,-4.36666928097536e-06
-0.9477222,0.52167964,0.2850424099016955,-8.400645951092892e-06
-1.0111665,0.51771665,0.2845619290157305,-1.1818456547510423e-05
-1.0133779,0.51221764,0.2882091865696613,-1.4620101070227956e-05
-1.0382638,0.4893949,0.2855413557960466,-1.6805579519245488e-05
-1.0636392,0.4790135,0.2878775484326386,-1.8374891894563023e-05
-1.1359209,0.47701442,0.2889344779938703,-1.9334655589489676e-05
-1.1930567,0.46887937,0.2911643231456257,0.0009070972696666
-1.2084278,0.3919579,0.2886235395157617,0.0004161614936941
-1.2727693,0.36329755,0.2813377563672217,-0.0001187753019657
-1.3338501,0.3308484,0.285693400940066,-0.0005884337937386
-1.5583738,0.23501503,0.2883094358866618,-0.0008757555816925
-1.6510398,0.112430856,0.28409315334477,-0.0013002799196936
-1.7960185,0.024373345,0.2861527639969805,-0.0016278465619246
-1.8508736,-0.072496235,0.2906616773109164,-0.0015685761575078
-1.8931222,-0.24047337,0.2861941142127262,-0.0020293390269917
-1.9080397,-0.28979492,0.2846749494834202,-0.0022674007759903
-1.969346,-0.38353562,0.2894365693211276,-0.0025161528390999
-1.9932909,-0.45621905,0.2887095542016626,-0.0026190685020431
-1.8916144,-0.7254388,0.2916032344250265,-0.0028627469712493
-1.8476955,-0.8984998,0.2879787917334979,-0.0029797280579443
-1.6331472,-1.0308839,0.2905965356437753,-0.002970011762128
-1.544511,-1.0473701,0.2872565743444682,-0.002827578106742
-1.5075432,-1.0665623,0.2866564690815619,-0.0025659883485232
-1.4782751,-1.0668477,0.2837445375246884,0.0018963199916391
-1.3085015,-1.1873507,0.2889131619436927,0.0007465993986688
-0.93876946,-1.394258,0.2867360845881931,-0.0010726259815643
-0.8644376,-1.3850187,0.2820783066015237,-0.003173649063976
-0.8713274,-1.3967631,0.2929980474025446,-0.005668881368549
-0.84728247,-1.4059347,0.2954528811868839,-0.0065866282482209
-0.8450258,-1.4084224,0.2977876344253456,-0.0074661131759096
-0.8141245,-1.4141428,0.297354364867835,-0.0079639617304537
-0.82818353,-1.4155513,0.2976230522863569,-0.0095198830616778
-0.83242846,-1.4324074,0.3005315809687327,-0.0108137394766538
-0.81379,-1.4213742,0.2903090615579157,-0.011594162878724
-0.8183674,-1.4116874,0.2944932682812983,-0.008079648397806
-0.8183611,-1.3973215,0.2160859255520243,0.1681646822867782
-0.82157725,-1.392504,0.2659532045042598,0.1063206737610643
-0.82063025,-1.3939424,0.2970186419851091,-0.0032569995496791
-0.8065132,-1.3989403,0.3579962493358776,-0.1004649153447752
-0.8033702,-1.4008533,0.4147689845693389,-0.1823892626106628
-0.798889,-1.3884828,0.4678485286847423,-0.2521972888182311
-0.81573206,-1.3811486,0.5080569700525304,-0.308134267482256
-0.81776094,-1.3744797,0.5330558050329557,-0.3514511449256441
-0.82401186,-1.3704715,0.5640230809887042,-0.382414754437158
-0.8326468,-1.3672022,0.5745633967726136,-0.40608006880839
-0.8412398,-1.3612119,0.5850447180988126,-0.4136895969531068
-0.8489326,-1.3536069,0.5852861727918274,-0.403627533484986
-0.85599583,-1.3509138,0.5668624288604712,-0.387194596356713
-0.869718,-1.3448594,0.5508214504432063,-0.3570537170443343
-0.9060059,-1.3389829,0.5172845848379068,-0.3142531760212374
-0.9185258,-1.3162249,0.4749691763390125,-0.2591636380528345
-0.9356957,-1.3096985,0.4253842462852747,-0.1918849148976097
-0.95621043,-1.314917,0.366288039399661,-0.1099542652327794
-0.9590514,-1.3190422,0.2901333050521193,-0.0158529139839659
-0.96751446,-1.3209083,0.2150291437693461,0.0931060092418116
-0.9677246,-1.3265083,0.3020301222871803,0.2065854257030622
-0.9714666,-1.3319758,0.2591959410714778,-0.0063055033535524
-0.9735792,-1.3362905,0.2844693804017559,-0.0108823682924024
-0.97247976,-1.3374052,0.2846466314102924,-0.007715194759448
-0.97127676,-1.3403738,0.2910225953197609,-0.0041071702172326
-0.9563271,-1.362033,0.2908428719317067,-0.0076648840692652
-0.835819,-1.3617287,0.2902094916257024,-0.004710195711508
-0.8260441,-1.3669779,0.2947980462086867,-0.0097669290229767
-0.805117,-1.3764735,0.3029045975142199,-0.0138333774567225
-0.766163,-1.3777463,0.2970918178272541,-0.0148539518259494
-0.7492333,-1.3845861,0.3066993719842116,-0.0197560651013748
-0.7432831,-1.387177,0.30858437587815,-0.0216423897905826
-0.74305296,-1.3916693,0.3076191361512224,-0.0316979515927441
-0.7315885,-1.390457,0.3097449382924775,-0.0340902545933668
-0.72437376,-1.389858,0.3139665619747638,-0.0375591609041007
-0.73429126,-1.3895242,0.3190765878117543,-0.0409006936405753
-0.7378271,-1.3882905,0.3139347893619007,-0.0432966804302332
-0.7396668,-1.3888669,0.32056580015296,-0.040715347039475
-0.74554306,-1.3882016,0.3094807382491293,-0.0397218289082476
-0.7660698,-1.385506,0.312678672404636,-0.0390611848489005
-0.7819263,-1.3832607,0.3134993731477571,-0.0387969474943218
-0.8113829,-1.374033,0.3140605195320208,-0.031710766699524
-0.8245716,-1.3731841,0.3112884988563853,-0.0270107312932995
-0.8455787,-1.3626121,0.3030876573962274,-0.0279566571995449
-0.8560395,-1.3606963,0.304127249950588,-0.0318287023296664
-0.92631334,-1.3224565,0.3088973710124537,-0.029157066647918
-0.9593972,-1.319828,0.3065396393941863,-0.0325809255895149
-0.97946537,-1.3017693,0.3117256496733183,-0.0331905585724773
-0.99193746,-1.2972504,0.3099184329936548,-0.0330405499663977
-0.9951194,-1.2965275,0.3115750762234529,-0.0332311427503858
-0.99302715,-1.2967415,0.3127803111105722,-0.031865381130316
-0.9883871,-1.2985289,0.3057033245596448,-0.0313689551535465
-0.99067754,-1.2966666,0.3130821469076266,-0.0314287293774422
-0.98842126,-1.2997895,0.3108647711446529,-0.0314828685588873
-0.9862793,-1.302428,0.3133240872529136,-0.0316497314756138
-0.985971,-1.3033581,0.303580118512313,-0.0275119475086296
-0.9846252,-1.3042806,0.309041916369496,-0.0233898395640551
-0.9837121,-1.3052227,0.3094938253331987,-0.0208695158676425
-0.9831379,-1.3062245,0.2995470100294478,-0.0248040236324839
-0.9828821,-1.3074856,0.3046692142238405,-0.0250742013621389
-0.98232,-1.3104357,0.3051002197025464,-0.020913360004606
