Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.52513397,-0.49714664,0.1396675570199995,-0.0044036434322897
0.5217948,-0.49720892,0.1431572996012955,-0.0041367599371443
0.518362,-0.4970499,0.1460716849820149,-0.0039313371573622
0.5189887,-0.4969993,0.1484062406702963,-0.0037854217201432
0.5214351,-0.4973117,0.1502440613137405,-0.0036911733975642
0.5230121,-0.49727932,0.1515984688789536,-0.0036448012224911
0.5235609,-0.4972496,0.1525362222114852,-0.0036401240213699
0.5243815,-0.4971269,0.1530855204235764,-0.0036718703126622
0.5252802,-0.49686602,0.1532997038715582,-0.0037351608972534
0.52606297,-0.49666423,0.1522279646258921,-0.0043021323921435
0.5279637,-0.49593258,0.1512805452305624,-0.0041788053906395
0.52880424,-0.49433035,0.1518842558466184,-0.0041690638913745
0.52988166,-0.49382925,0.1519891673921402,-0.004497176832723
0.52931076,-0.4937147,0.1519903509574672,-0.0042834248875566
0.52920103,-0.493495,0.1514244493933958,-0.0036493730841792
0.52917707,-0.4933947,0.1508443416427942,-0.0035765501153814
0.53209627,-0.49297428,0.1512190589453081,-0.0035271631317296
0.5303584,-0.4931416,0.1514368364062652,-0.0037109554131937
0.5270642,-0.49332622,0.1514555198801797,-0.004151530772355
0.5254835,-0.49334958,0.1519764533040676,-0.0040556790295308
0.5252709,-0.4931534,0.1517562166297267,-0.0038032266553914
0.52225876,-0.4928465,0.1504998362150018,-0.0038456677321206
0.5179062,-0.49310437,0.1512248545345633,-0.0035862044985997
0.5145584,-0.49317878,0.1511335637745168,-0.0036638949995996
0.5123351,-0.49325955,0.1498327502516697,-0.003723612685504
0.5113997,-0.49322253,0.1500509858729103,-0.00404244925072
0.51003,-0.4936381,0.1500987790922278,-0.0044211814958294
0.5105121,-0.4935573,0.1520102140843736,-0.0038013991188194
0.5111191,-0.49331796,0.1489503323233248,-0.0040534388608657
0.5107172,-0.49014938,0.1501799197869965,-0.0035631330636988
0.50819343,-0.48556507,0.1487362705476305,-0.0035654734301507
0.50159436,-0.4844755,0.1504641191895468,-0.0041246159603829
0.49891296,-0.48454535,0.1486549918446687,-0.0038877333309449
0.49301466,-0.48632038,0.1499180866650103,-0.004185895998304
0.4847229,-0.49203306,0.1478760465848012,-0.0043493127617612
0.4756992,-0.49453837,0.1491107111519317,-0.0042718069299652
0.46122754,-0.5017718,0.1487248373674653,-0.00468309483477
0.4526783,-0.5037248,0.1503212186359274,-0.0044823884492847
0.4434156,-0.5038534,0.1500124776301572,-0.0047617315968304
0.433708,-0.50091314,0.1497081605812547,-0.0049719910706781
0.4229007,-0.501166,0.1491560822102514,-0.0053653959153535
0.413559,-0.50586855,0.1488719733257738,-0.0051695244360572
0.405776,-0.5048099,0.1493941368262461,-0.004655715202797
0.40335274,-0.5038781,0.1480894954564182,-0.0042893942846695
0.40033656,-0.49345714,0.1498394073265342,-0.0043596924152213
0.4018125,-0.49675137,0.1490552886443313,-0.0044212566001964
0.40394318,-0.49432385,0.1495768709601247,-0.0045293449509979
0.3968732,-0.4955805,0.1504928401022544,-0.0043613502442369
0.39534083,-0.49894485,0.1499206528053407,-0.0041711359821405
0.39047584,-0.49843886,0.150571277512921,-0.0040065320906384
0.3903325,-0.49961215,0.1500420622425381,-0.0041094789564523
0.38953096,-0.5010088,0.1513731617429386,-0.0037892945164181
0.38493395,-0.5057723,0.1480309426936013,-0.0032315522311427
0.38464338,-0.505403,0.1517955267985601,-0.0021559412680206
0.38380304,-0.50316954,0.1441538384256953,-0.0004075163589775
0.37825266,-0.50298864,0.147849076759684,0.0004978500609351
0.3789235,-0.50433904,0.1481084117482669,0.0014370805857242
0.37871864,-0.50551915,0.149513381437408,-0.0033292038871381
0.3773893,-0.5056427,0.1595902700984769,-0.0140399656720012
0.37524232,-0.5049581,0.1645919342303044,-0.019595059946968
