Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.5401975,0.4923953,0.3034805060608012,-0.1069770385655827
-0.5359063,0.5205221,0.3105749358360065,-0.1085277253359599
-0.52862054,0.5333906,0.3164938831610959,-0.1097338793211216
-0.5249447,0.53836423,0.3211775141229918,-0.1105876480484501
-0.5231943,0.5385669,0.3248483625631075,-0.1111361127283532
-0.520689,0.53870976,0.3275057550653383,-0.1113887285015093
-0.516003,0.54353625,0.3293181924455064,-0.1113765458328817
-0.51319635,0.54504395,0.3303339068417164,-0.1111237737407417
-0.5133629,0.5444813,0.3306776209869633,-0.1106479856803115
-0.5118159,0.53984624,0.3304362176307966,-0.1099855908117517
-0.51094043,0.53769344,0.3297008963661482,-0.1091432393162468
-0.51027584,0.53660786,0.3285869356112493,-0.1081669867601436
-0.5087575,0.5361646,0.3271622667617319,-0.1070551137862918
-0.5075938,0.53551775,0.325560308961745,-0.1058607686315215
-0.507382,0.5353156,0.3275944258592783,-0.1027225443122127
-0.5068344,0.5351376,0.3216019518982957,-0.1027739631339747
-0.50675845,0.5343921,0.3290639175086033,-0.1013759676103703
-0.506496,0.5337253,0.3217801366651541,-0.1010029716473618
-0.5060783,0.5331138,0.3189739240413289,-0.1065862465546087
-0.50559366,0.5303089,0.3272606860017774,-0.099410704066469
-0.50609744,0.5284456,0.3169170514466378,-0.0958983189149555
-0.5054461,0.5252627,0.3222873295512618,-0.0946765285997792
-0.5059805,0.52420634,0.3139756900384089,-0.0929071484313933
-0.50736874,0.5249749,0.3129033687382909,-0.090105154753165
-0.50774944,0.5277461,0.3026010184835201,-0.0830585155777048
-0.5074462,0.5280441,0.3104712625030807,-0.083758286941147
-0.50346196,0.52894574,0.3068354705863803,-0.0831810205275015
-0.49781314,0.52951354,0.3066502905499487,-0.0807926742420777
-0.49814138,0.528803,0.3114958312036888,-0.0784576068652683
-0.49847004,0.5245024,0.3021580732395442,-0.0758746291650271
-0.49900964,0.52113175,0.3006841516911557,-0.0816450794677746
-0.49957445,0.51883894,0.3111361686280617,-0.0789542927668331
-0.49923727,0.51473844,0.3038627026254236,-0.0831160965165775
-0.4999581,0.5111629,0.3014784109152677,-0.0836036058448714
-0.5016448,0.51120186,0.3109807548758619,-0.0844923298724463
-0.5022534,0.5123303,0.2993105734087036,-0.0814715513534086
-0.49967888,0.5133835,0.3116346323639157,-0.0787707877956207
-0.49895298,0.51682514,0.3039453903099604,-0.0830100514489425
-0.5010613,0.5171267,0.3074255499403386,-0.0806676165080332
-0.50369513,0.5219787,0.2983949042809458,-0.0867120391568633
-0.50637394,0.5234877,0.2996005819885449,-0.0880675441955111
-0.508005,0.52596647,0.3042557891508586,-0.0852235037893034
-0.51057166,0.52713895,0.3040935101412565,-0.0819635338583803
-0.51330924,0.5283287,0.296119368570859,-0.0785181851814367
-0.5141575,0.5286449,0.3022591849086605,-0.0698783267240725
-0.5141269,0.5287625,0.2769719939657775,-0.0502891156086377
-0.51485354,0.5292354,0.2796878967280989,-0.0468804082717712
-0.5146396,0.5297857,0.2790392238270403,-0.04378425437503
-0.514112,0.5295561,0.2779394263738362,-0.0482859039649872
-0.5128386,0.5280737,0.2781166668579228,-0.0527964840121823
-0.510601,0.5278355,0.2832187807554674,-0.0536458201628042
-0.5024556,0.52611554,0.2853127743599571,-0.0604009767134096
-0.4959279,0.5236114,0.2896515045482299,-0.0675987932677279
-0.49172473,0.52320683,0.2919374327725922,-0.0653078749332521
-0.48995304,0.52346605,0.2990891544150677,-0.0723302773979995
-0.489668,0.5236515,0.2957778510487265,-0.0794206103297036
-0.48916045,0.5228034,0.3091131447404204,-0.0860672509121689
-0.48871082,0.52231455,0.3080682276080222,-0.0942545470254849
-0.48846766,0.5217132,0.3153228633833164,-0.0975466967117703
-0.48774192,0.5206951,0.3141885954188299,-0.0995083339540891
-0.48667678,0.52032316,0.3251542292418313,-0.0979003714948249
-0.48531857,0.5193733,0.3102949304187846,-0.0992435619704868
-0.48468465,0.51790005,0.3189766537328329,-0.0937431908294035
-0.48390818,0.51723975,0.3152567993186709,-0.0952095376190922
-0.48372814,0.5172072,0.3120666736318742,-0.0951953835670667
-0.4839883,0.5181559,0.310463973600678,-0.0850277170505605
-0.48413008,0.5199941,0.3059605367812123,-0.0805928034726035
-0.48452404,0.52249616,0.3013927530268804,-0.0770071528493562
-0.4851436,0.5217699,0.2936921859334472,-0.075890901301888
-0.48745322,0.52135986,0.2929484706607211,-0.0687620923187204
-0.48973012,0.52136606,0.2895453881479056,-0.0709879799547839
-0.49540994,0.521901,0.2974170512800996,-0.0466532787526834
-0.5220258,0.5241134,0.2935985856464122,-0.0696278441734799
-0.5701221,0.5242633,0.2981767150388539,-0.0827214472931106
-0.6329323,0.51605225,0.3322120704045841,-0.0993274015563393
-0.71110904,0.5022657,0.3429472939095016,-0.1281902036229015
-0.76921046,0.47882733,0.3502395937255104,-0.1624488479330203
-0.8630268,0.4398713,0.3846747026375816,-0.1808522899758123
-0.92319036,0.41053396,0.4040102745999975,-0.2214122134378165
-1.0278476,0.35605568,0.4427956665542562,-0.2582885133391785
-1.1270955,0.27367124,0.4688691352182837,-0.299085905667199
-1.2594222,0.19845088,0.4791804789176483,-0.32237175885543
-1.3529954,0.12761827,0.5125801474315199,-0.3495593734390732
-1.4277114,0.017768163,0.5214161948349197,-0.3732478628879057
-1.4749289,-0.09775611,0.5401042065279127,-0.3978333498243767
-1.5141574,-0.20838177,0.5376712696499163,-0.3969900981892824
-1.5158095,-0.32975653,0.5415083494465793,-0.4098644513878686
-1.5038338,-0.4058704,0.5489608849148344,-0.4027665748382025
-1.4793258,-0.45793763,0.5464106352831926,-0.4105801507138913
-1.4723395,-0.5287079,0.549659250486438,-0.4106131085169838
-1.4364951,-0.5810816,0.5429780701645135,-0.3966031567003867
-1.4129936,-0.59660614,0.5386818058694007,-0.3835041820433582
-1.3869789,-0.61208326,0.5176955897100006,-0.3807557016656917
-1.369805,-0.6324519,0.5180705082411773,-0.3748354361365085
-1.3580399,-0.64754784,0.4937026628637487,-0.3519099539031291
-1.3413982,-0.6415319,0.4967680456851707,-0.3266702978920029
-1.331787,-0.63504833,0.4784999238178167,-0.316476388198524
-1.321461,-0.64209026,0.4715713130941973,-0.3010453481499966
-1.3285105,-0.64072555,0.4662555261321311,-0.3025649712084456
-1.3306321,-0.6347306,0.4677224834032888,-0.2993189963936681
-1.3194815,-0.62815106,0.4610321293657251,-0.2830593447834319
-1.3154227,-0.62401736,0.4143797834264333,-0.255823009338937
-1.3058131,-0.61734194,0.3823410283368059,-0.175828805805412
-1.3066728,-0.6143804,0.373474357190069,-0.1616371994038632
-1.3064805,-0.6147219,0.3599843536069098,-0.1740335202094948
-1.3082492,-0.6153466,0.4095403351015413,-0.1741142549180341
-1.3108244,-0.61798465,0.4291457710884005,-0.2416819180788352
-1.312763,-0.6177333,0.4730191545441707,-0.2825255647501771
-1.3123769,-0.6173107,0.5167746866742426,-0.359244435979042
-1.3140582,-0.6179699,0.5668760439017195,-0.4343478620702184
-1.3152485,-0.6188168,0.5977740198926395,-0.4914980046814216
-1.3160743,-0.6216112,0.6653569346352991,-0.5778367583144809
-1.3148968,-0.6240483,0.7232125553621428,-0.6499519143090461
-1.3191257,-0.62515974,0.7964410056131651,-0.7218028046642289
-1.3192706,-0.6262385,0.8225307353693843,-0.7780813599640355
-1.321922,-0.62778777,0.867390508883818,-0.830381616127494
-1.3225204,-0.6279106,0.9060713653954902,-0.8764449658172525
-1.3275846,-0.62901384,0.946750754797778,-0.9335572717486602
-1.3299261,-0.629526,0.9718131395652916,-0.9659649776915756
-1.3306412,-0.62855345,0.97525349462793,-0.9811130057396862
-1.3418354,-0.6273085,0.986487460403047,-1.0
-1.352323,-0.6270032,1.0,-0.999249267458808
-1.3580506,-0.62519294,0.9950412320732194,-0.9902042734654845
-1.3619288,-0.6228272,0.9514016342864846,-0.9443589820977154
-1.3641667,-0.6211629,0.903120494649908,-0.8771932017726161
-1.3664738,-0.62013847,0.8324955767137743,-0.7818504261762981
-1.3701314,-0.61959726,0.7593616186673385,-0.6832432335179833
-1.3671757,-0.6191954,0.6838594852526121,-0.5837954104664864
-1.364838,-0.61669797,0.6383257623751557,-0.5224202498267038
-1.3481741,-0.61509335,0.6429693484165856,-0.4795291530558906
-1.3402319,-0.6145996,0.6227455765592668,-0.4680839922374861
-1.3342717,-0.6142775,0.5960588812254772,-0.4468593741132978
-1.3335174,-0.6134302,0.5536729215947802,-0.4296341622146683
-1.3342361,-0.61122483,0.5293735688149871,-0.3973732552181094
-1.3361682,-0.60953665,0.5273535069526073,-0.3676713441319693
-1.3310994,-0.6094407,0.5049919222199509,-0.3558611749478895
-1.3161402,-0.60930634,0.4853457698358421,-0.3166820198494199
-1.3167797,-0.6093894,0.4632967674796904,-0.3094063058605605
-1.3162785,-0.6075349,0.4793079853967699,-0.2869327712868828
-1.3374338,-0.5972741,0.4359780809935433,-0.2841806755586508
-1.3607934,-0.5876398,0.4470251445863927,-0.2784956429400843
-1.3744026,-0.56547844,0.4580628757028154,-0.2841454437178194
-1.3699328,-0.54050344,0.4687393037946558,-0.2923151656049538
-1.3687919,-0.5137491,0.4667673000116719,-0.2906018861962846
-1.3851862,-0.49584556,0.470312690226785,-0.2920272441291592
-1.3931713,-0.48638883,0.4733882520602122,-0.317563627241386
-1.3966659,-0.4744824,0.4939925320825247,-0.3297777145971853
-1.3995923,-0.4637353,0.4986198778634815,-0.3379930344217736
-1.4030327,-0.46293962,0.4949659010523336,-0.3368105540658006
-1.402673,-0.46311483,0.4867597060340127,-0.3281958503866621
-1.4035742,-0.46724695,0.4965375519729991,-0.3310290656257618
-1.4017936,-0.47075874,0.4957283971077674,-0.3254092923054311
-1.3949107,-0.47284183,0.5018454182271,-0.3413844698935386
-1.3953962,-0.47293255,0.505548625968767,-0.3399188964723194
-1.4028616,-0.47096884,0.5062247807523623,-0.3415443287023183
-1.4070415,-0.47057128,0.5000051306666817,-0.3405974140777186
-1.4045544,-0.4665985,0.4885849872108448,-0.3208530519737123
-1.400857,-0.46400988,0.4828106325004132,-0.3130185847051618
-1.396941,-0.46088085,0.46685038653758,-0.2930063607301549
-1.3955761,-0.45476255,0.470627952158391,-0.2887186035350426
-1.384799,-0.4485805,0.4413811797997515,-0.2612727914580248
-1.3631597,-0.44231078,0.4346638093040336,-0.2398433289372433
-1.3438028,-0.4368122,0.4131763974553963,-0.2283165585114549
-1.3432416,-0.4297354,0.4021834968958024,-0.2242274263314055
-1.3397981,-0.424673,0.4081547127268691,-0.212578121552989
-1.3363937,-0.42019895,0.3863208205452145,-0.2177913977481195
-1.297946,-0.4180831,0.4076275730998535,-0.1931345309110341
-1.2877378,-0.41386098,0.3868838165765652,-0.1812416494976934
-1.2658038,-0.41289642,0.383447569762001,-0.1710206299016378
-1.256557,-0.40864694,0.3683382733342944,-0.162617439555615
-1.2205354,-0.40780607,0.3649106276265975,-0.159313369114816
-1.1828091,-0.4103356,0.3615590414891015,-0.1396953041030776
-1.1734264,-0.4094828,0.3531150403203987,-0.1399310761139865
-1.1393527,-0.40922266,0.3410665867718883,-0.1368658677725785
-1.1221191,-0.4094292,0.3431560417056808,-0.1218995758264021
-1.0935745,-0.41158232,0.3418525412674806,-0.1213310700386421
-1.0845335,-0.41238815,0.3387156116343853,-0.1177526281898893
-1.086063,-0.4098671,0.3455685889401708,-0.132163760709412
-1.0746557,-0.41145796,0.3492143826171459,-0.126124302173382
-1.0892383,-0.40660405,0.3422778671168468,-0.1258149735268505
-1.0852075,-0.40569812,0.3455270442936278,-0.1117333542351756
-1.0833404,-0.40540814,0.3340755839714516,-0.1172744423904262
-1.0706912,-0.40595797,0.3408248770094077,-0.1146850336298577
-1.0536544,-0.40663454,0.3410442976118222,-0.1158631930627763
-1.0402563,-0.41188276,0.3359782280666369,-0.1172512071038757
-1.021449,-0.4139356,0.3299134195892673,-0.1150529473937429
-1.0233121,-0.41380343,0.3449706264571125,-0.1190000961230827
-1.0202923,-0.41365978,0.3374019870939233,-0.1251460173605366
-1.0171537,-0.41376004,0.3314448972253853,-0.1066783465156607
-1.0039657,-0.4156406,0.3227588466250716,-0.1113828370605651
-0.98531675,-0.4224863,0.3346255787568165,-0.1052478991588811
-0.9765758,-0.4269416,0.3299626705484764,-0.1069429727458588
-0.9698826,-0.43092787,0.3322088668938751,-0.1042989910773827
-0.9609802,-0.43151778,0.3232111062615958,-0.110301640253206
-0.94948906,-0.4331419,0.3328342518187952,-0.1124599525326955
-0.9289977,-0.4393905,0.3356126887133887,-0.1144418947206933
-0.93082064,-0.4384874,0.3388932825305205,-0.114603195603595
-0.92299503,-0.43736288,0.3351942424156997,-0.1228074031186775
-0.91694814,-0.44141868,0.3472822303994738,-0.1257795871833365
-0.912871,-0.4394709,0.3400529655879054,-0.1277688386510527
-0.90894306,-0.43629745,0.3430095618429212,-0.1279367120104792
-0.9068313,-0.4368167,0.3575119496961754,-0.1343460740039358
-0.9027924,-0.43803754,0.3445604634554505,-0.1365371052074703
-0.8973882,-0.43941697,0.3464912911030285,-0.1358733624071676
-0.89189374,-0.4428651,0.3446323743796975,-0.1316138854283744
-0.87755716,-0.4387951,0.3502024624548606,-0.127646288746701
-0.8733184,-0.432904,0.3473957245227454,-0.11535926658325
-0.860808,-0.42740798,0.3323857503793029,-0.1271942951682187
-0.85804015,-0.42776793,0.3434101404843228,-0.1250812330328267
-0.8489714,-0.4264847,0.3338197353820484,-0.1200047043214441
-0.8242637,-0.40962425,0.3345821067790731,-0.1218805745650998
-0.7847647,-0.3977379,0.336800402364536,-0.116655674966012
-0.75762475,-0.3989483,0.3326567836690001,-0.1114546713785926
-0.747179,-0.39794296,0.3233294081289073,-0.101509823668468
-0.7546608,-0.39873686,0.3225413958355223,-0.0989078565629967
-0.75761086,-0.39986974,0.3235496187182782,-0.1037269246397119
-0.7616653,-0.39901248,0.3309973599667228,-0.111457247446521
-0.7561664,-0.39890197,0.3181082778738416,-0.1142636398372137
-0.75904953,-0.40120238,0.3324574046327079,-0.1037465040194792
-0.7617456,-0.40118435,0.3235945107622172,-0.113370041409012
-0.76321447,-0.41020736,0.3176794078010816,-0.1027428118444771
-0.7637983,-0.4199774,0.3286872835815613,-0.1063185045230956
-0.7640469,-0.4212567,0.332372831708763,-0.1156402363698844
-0.76491064,-0.42969298,0.3347067684549463,-0.1245322188804357
-0.7693556,-0.43257797,0.3452395905615288,-0.1389449383556999
-0.76941025,-0.43311012,0.3472651966868538,-0.1480169271631766
-0.7689742,-0.43789503,0.3631114545364403,-0.1428254974494567
-0.7760532,-0.44343358,0.3538868961890875,-0.1527671576608991
-0.77261186,-0.4459179,0.3605934814138218,-0.1524505617754491
-0.76093405,-0.44391936,0.3570216554160488,-0.1590661527935498
-0.75599086,-0.44369397,0.3631537201721285,-0.1575162348045738
-0.73182344,-0.44215688,0.3654926038769203,-0.1485992488006396
-0.7141812,-0.44144145,0.3581539969157206,-0.149464502768456
-0.6996779,-0.44096914,0.3577265085715776,-0.1574572779399743
-0.702777,-0.44054592,0.355047744788898,-0.1461171324168573
-0.7067613,-0.4454095,0.3544724340347673,-0.1480486157129374
-0.70935917,-0.4492334,0.34494830347012,-0.1444602390957831
-0.7104206,-0.45164317,0.3566254069313994,-0.1400599528052431
-0.7190439,-0.4543751,0.3444220210529272,-0.1418495114303202
-0.7200907,-0.4542091,0.3350329452737907,-0.1362312254338231
-0.7209745,-0.45297396,0.3372154993577066,-0.1322485501984946
-0.7221908,-0.45272553,0.333511472006074,-0.1214172736095545
-0.72331095,-0.4522092,0.3241439141947099,-0.1063897816324385
-0.7308418,-0.45261866,0.3131191591075583,-0.0982862218702761
-0.73589075,-0.45292458,0.3069159786461896,-0.0919680314024254
-0.73706114,-0.45291388,0.3046186867772564,-0.0926644051195229
-0.7330466,-0.45211044,0.3150175747984519,-0.0852451203016621
-0.73329,-0.45146796,0.3284888298549346,-0.1159388015193541
-0.73427075,-0.45142424,0.3332459011211828,-0.1277189302174456
-0.74169767,-0.45139477,0.3459088795320141,-0.1414410653892861
-0.74386215,-0.4471296,0.3556874547283685,-0.1539309390117749
-0.7443063,-0.44611743,0.3614932155661454,-0.1534973691252594
-0.7398094,-0.44579494,0.3617203632317369,-0.1694510720962433
-0.7320811,-0.4457809,0.3748847369852099,-0.1796730129074296
-0.7242364,-0.44454256,0.3933671800131313,-0.1870528149020407
-0.7236272,-0.44452015,0.3884278287666161,-0.1991680980592322
-0.7308275,-0.44617248,0.403757318353721,-0.1973558350897898
-0.74315757,-0.44675463,0.398431892594747,-0.2095158769308472
-0.75166416,-0.44753057,0.3990581742849619,-0.2120213169879805
-0.74757,-0.44826534,0.4018240994679447,-0.2088284895059528
-0.7474402,-0.44719544,0.4107312183323084,-0.2054248244686932
-0.73043394,-0.44035336,0.3970560752296893,-0.215491750674297
-0.7275454,-0.4412311,0.4015106748009246,-0.2066218071337476
-0.7272051,-0.44322497,0.3964251812528797,-0.1999294830556164
-0.7725272,-0.4472487,0.3738853418924502,-0.1896269549049284
-0.76816684,-0.45130473,0.3828909506557477,-0.1714972536198072
-0.72335196,-0.45251077,0.3613729569422921,-0.1562822474648774
-0.7127553,-0.45319095,0.3462487758274256,-0.1312467085306282
-0.72389215,-0.45354304,0.3335762144247846,-0.1237397771645272
-0.7491837,-0.45156813,0.3367411009367501,-0.1143563648666542
-0.82554483,-0.44544992,0.3185737373125922,-0.1087413155800777
-0.8860697,-0.44579345,0.3164959728710568,-0.1078911771322734
-0.92319345,-0.4496339,0.3121505345872132,-0.1055997764148882
-0.946179,-0.45623508,0.3145095495896121,-0.1050615886660788
-0.9721949,-0.47064555,0.3206749022165853,-0.0995647419081465
-1.0014142,-0.48460373,0.3156975917139516,-0.0970962293919208
-1.0088369,-0.4863372,0.3183862591003559,-0.0931895520093165
-1.0418595,-0.49907896,0.3047286773854851,-0.0960601679231458
-1.0525086,-0.5079722,0.3100828177271713,-0.0897645803192572
-1.0861413,-0.53481877,0.3134434417054006,-0.0911618721075865
-1.0939189,-0.5470153,0.3121251670473552,-0.09513666075812
-1.1244533,-0.562166,0.3089321208163547,-0.098401208865
-1.1681451,-0.5799344,0.3128066805472852,-0.0954952652048451
-1.2112364,-0.5943991,0.3158828451767034,-0.0992302343501229
-1.2515852,-0.61378485,0.3181693516307863,-0.0976662227614584
-1.2661238,-0.6195767,0.3124150014404552,-0.099706625280183
-1.2796303,-0.62420106,0.320517431041371,-0.0970548315679279
-1.2775354,-0.6290852,0.3190336285682101,-0.0979726771434588
-1.3197659,-0.63471305,0.3125081902547891,-0.0979441247624024
-1.3366612,-0.642022,0.3142907649991763,-0.0945482893741087
-1.3578185,-0.6513735,0.3142580632874577,-0.0936936129180865
-1.3659364,-0.6561601,0.3099596643053276,-0.0904039383095051
-1.3863347,-0.66098416,0.3059451341190498,-0.0882257401511362
-1.3943107,-0.66523325,0.3072498545434048,-0.0934547498473716
-1.3999674,-0.6695334,0.3192585292369257,-0.0934196250245725
-1.4052671,-0.6769131,0.3144377803760542,-0.108863743062924
-1.4030777,-0.67786795,0.3220957723587255,-0.1134962693539896
-1.413651,-0.68184626,0.3299225916302971,-0.1116419318504878
-1.4202354,-0.683445,0.3352215576982407,-0.1243941932161614
-1.4220853,-0.68140346,0.3448028026520853,-0.1363855514955279
-1.4159579,-0.67981744,0.3534396014588805,-0.1435280764998191
-1.4185132,-0.68195105,0.3527179389555803,-0.1466471309921645
-1.4213351,-0.6841136,0.3509582785667357,-0.1563257387560436
-1.4201047,-0.6842361,0.3721414429692956,-0.1593761425149908
-1.4218882,-0.68480396,0.3617256556613931,-0.1669774655094795
-1.4241219,-0.6849819,0.3700558043051358,-0.1653233431867567
-1.4231935,-0.684077,0.3711057268112514,-0.176067661849531
-1.421238,-0.68271965,0.3833108069330588,-0.1744195486809569
