Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.6330556,0.51136875,0.846547167958159,-0.0463787735231654
-0.6384351,0.4886875,0.8558066925982066,-0.0450779646098378
-0.6428348,0.48504615,0.8635456452037518,-0.0440648390107311
-0.64548683,0.48712167,0.869763835998585,-0.0433232307776129
-0.647701,0.49171075,0.8745859270644768,-0.0428189120030694
-0.6491449,0.49498135,0.8781365804831976,-0.0425176547796868
-0.6495566,0.50055915,0.8805404583365184,-0.0423852312000513
-0.64973444,0.50497365,0.881911030791456,-0.0423867125907239
-0.65062594,0.5070309,0.8824055374238682,-0.0424882546180243
-0.6565566,0.5117477,0.8821257344669016,-0.0426563639803353
-0.6612461,0.5120027,0.8811962840023267,-0.0428568127702431
-0.6636869,0.5068637,0.879741848111914,-0.0430553730803338
-0.6656093,0.50163627,0.8778870888774342,-0.0432178170031936
-0.6703651,0.50478625,0.8673400340784247,-0.0454552980467087
-0.68367404,0.5056266,0.8685029779941842,-0.035493516455577
-0.6942983,0.5138054,0.8754930120730026,-0.0364993837220923
-0.7031603,0.5108682,0.8753830530650123,-0.0397175815099963
-0.74458003,0.5199535,0.8751679573605701,-0.0448491746562616
-0.77405185,0.52405375,0.8657893187918987,-0.0417864046716297
-0.78672755,0.52607113,0.8805290624792053,-0.0454937494211087
-0.80058163,0.5197565,0.8696644011995524,-0.047344293814626
-0.8395952,0.50352937,0.8812159188902973,-0.0484961748726702
-0.8900623,0.4954934,0.8618519202346239,-0.0631138546588116
-0.93126917,0.4927069,0.8885102658035414,-0.063918705737381
-0.9796575,0.48982632,0.8909645865279301,-0.0625903707117946
-1.0382617,0.4718808,0.8574152683166745,-0.064964006124438
-1.1527144,0.44153497,0.8809267482136819,-0.0626471823249909
-1.2309444,0.42875814,0.8653424960525374,-0.059461159638073
-1.3539658,0.3952349,0.8992936708437477,-0.0469184679346759
-1.4427377,0.3114737,0.8761639777920303,-0.0442706934228816
-1.582334,0.19907278,0.8876505699947373,-0.0439621408048221
-1.7248574,0.11958376,0.8739541939122479,-0.0451994258286778
-1.8098044,-0.01676649,0.8827508423849827,-0.0434571268462986
-1.857933,-0.13304937,0.8764370337455109,-0.0388278632029744
-1.8789,-0.2718493,0.8756688177405487,-0.0307190663353908
-1.8655593,-0.39953947,0.8712467892171886,-0.0326383287517702
-1.8128282,-0.51269734,0.8757609300601641,-0.0197216641342874
-1.7659327,-0.6418869,0.87863750499822,-0.0206812568795255
-1.7252022,-0.7396948,0.8582585851348002,-0.0255313599087388
-1.6795532,-0.83919823,0.8872661443985712,-0.0203261514782314
