Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.48087636,-0.49678674,0.1982816231985201,-0.0642520231746157
0.4947115,-0.49455813,0.183686817612986,-0.0494632176320824
0.50081646,-0.50077933,0.1726620060725334,-0.0381655842441827
0.5037579,-0.50215644,0.1649795827814297,-0.030162745357296
0.50410646,-0.50022215,0.1600715418070419,-0.0249075951746326
0.50394607,-0.49702328,0.1575883354331249,-0.0220801588505891
0.50274396,-0.49940905,0.1570940080140324,-0.0212739510090452
0.50181824,-0.5010676,0.1581500688580684,-0.0220715348810554
0.49597806,-0.5025696,0.1603364334730302,-0.0240826807864457
0.49549112,-0.5000743,0.1631672754396708,-0.026746900448431
0.4916726,-0.49790975,0.1659970378227285,-0.0329890158036405
0.4905747,-0.49690777,0.1685634651715783,-0.0334695679015292
0.4964874,-0.4962138,0.1674656597302552,-0.0312888157140926
0.49866158,-0.49553043,0.1701682763108859,-0.0350210945598731
0.49927795,-0.49508193,0.1668859563829894,-0.0335432862010767
0.5015058,-0.49543476,0.1633794869796558,-0.0300554291922558
0.5070877,-0.4943758,0.1651215173375641,-0.0321249692839558
0.51327723,-0.49135974,0.1646640326190782,-0.0291345578419335
0.51760143,-0.48564583,0.1640650323684908,-0.0304511264603449
0.5224906,-0.48441085,0.1646066692191018,-0.0296999532563072
0.5291158,-0.4831323,0.1642476206699455,-0.0315556616087545
0.5309144,-0.48225662,0.1679359988760745,-0.032185178638695
0.5293421,-0.4837715,0.1645985567116032,-0.0300000576521108
0.52840364,-0.49008942,0.1641807537248745,-0.029917105209918
0.52693385,-0.49652135,0.163585853832934,-0.0275250386068746
0.5222927,-0.49806795,0.1605811991407491,-0.0248749160178936
0.5208365,-0.49622443,0.1614369892665151,-0.0241105071977661
0.51834977,-0.49589717,0.1623494920148906,-0.0256119567943957
0.5202267,-0.49811378,0.1639014555531319,-0.0288399603665825
0.5222481,-0.49868283,0.1669241089336762,-0.0298761596199584
0.52001595,-0.49866062,0.1718902749819101,-0.0378321832797752
0.51643044,-0.4983553,0.1759020048976354,-0.0404860119857568
0.5218792,-0.49773058,0.1757532603018511,-0.0430649472679761
0.52271235,-0.4984175,0.181251145897548,-0.0471264758349369
0.52337706,-0.50475657,0.1828142656015833,-0.0510518118516915
0.523271,-0.50665206,0.1850565830789319,-0.0543936020685882
0.5224712,-0.50717616,0.1853247263544918,-0.0556092519816271
0.51966566,-0.5101598,0.1829823959575222,-0.0527701634013214
0.5004267,-0.5104581,0.1804045516059518,-0.0503963876507219
0.5000732,-0.51068306,0.1756815416748495,-0.0454327302503052
0.4996075,-0.51475585,0.1753998909974708,-0.0416767885134938
0.49899793,-0.5129606,0.1695118806339658,-0.0355003867749278
0.49625272,-0.51255774,0.1602365674453977,-0.0284418834788056
0.49652722,-0.51223433,0.1637161941851382,-0.0270100459344017
0.49654672,-0.5142911,0.1612975372229498,-0.0263984684036517
0.49575454,-0.5173372,0.1637013957605453,-0.0279175917799878
0.4989272,-0.520123,0.1656795979417686,-0.0258830930673212
0.51081103,-0.52590865,0.1653160232435772,-0.0319283129787611
0.5033028,-0.5092683,0.1684644887080679,-0.0323078656095782
0.48025906,-0.5115564,0.1672675896227897,-0.033085282181902
0.4835521,-0.51209855,0.16978819004911,-0.0345432853397171
0.47091526,-0.51459044,0.1697094303723949,-0.0352485560975945
0.46677384,-0.5185286,0.1708992643326199,-0.0367259989455629
0.46395174,-0.51791555,0.172980398129356,-0.0374968068531734
0.4628424,-0.51760095,0.1712498345186413,-0.0358037790793042
0.45754984,-0.5173494,0.1691041406513498,-0.0338409822793761
0.4457352,-0.5172602,0.1699305362814876,-0.0331002059355465
0.4390147,-0.51548326,0.1678145021596344,-0.0318991603316844
0.42588472,-0.5100102,0.1633671871405244,-0.0304210465147154
0.40896407,-0.5059158,0.1638110711421223,-0.0274117984949657
0.39907736,-0.505873,0.1618123585793962,-0.0254986272211476
0.39691263,-0.5059042,0.155552692556358,-0.0213919838089998
0.38904938,-0.50369817,0.1567379011044577,-0.0223429665357932
0.38263127,-0.50349677,0.1533435177768192,-0.0207605560864834
0.38222885,-0.50331676,0.1525171900113515,-0.0198264883333013
0.38230133,-0.503628,0.1542996064436662,-0.0164008505025877
0.38128865,-0.50336194,0.1490293930616617,-0.0141319817458409
0.3796228,-0.5028158,0.1484157498231416,-0.0104070003045006
0.37836945,-0.50317734,0.14759428890784,-0.0091474007570077
0.37692657,-0.50311106,0.1469455499226068,-0.0086969610165159
0.37315142,-0.49977753,0.1410378616682643,-0.0022864023064472
0.3715952,-0.4985284,0.1416969737766259,-0.0057636950997232
0.36983526,-0.50266546,0.1345954704474733,0.0114487229265574
0.3798552,-0.5071509,0.1378367578070203,0.0006656534224296
0.38426334,-0.50798094,0.1520922126193,-0.0175336447738275
0.3928927,-0.5098445,0.1623137018910052,-0.0308930759265782
0.396165,-0.5140283,0.178714109231804,-0.0523185447947921
0.39814526,-0.5145091,0.1941840457884338,-0.0673096069877622
0.40310425,-0.5164686,0.2217933387484146,-0.0904533048252821
0.40730205,-0.5158772,0.2416072346187351,-0.1176391492335312
0.41174176,-0.5122677,0.2646829172384772,-0.149811657399456
0.41228512,-0.5100722,0.2903004025063696,-0.1773505006474469
0.41264987,-0.50983256,0.3149958686890602,-0.2028092544691193
0.41154084,-0.5096282,0.3165416270449973,-0.2135915336579227
0.41131645,-0.51111305,0.337685070121081,-0.2346207139217757
0.41432947,-0.5119833,0.3515737676680471,-0.2449684772475389
0.4151067,-0.51228976,0.3413534058663126,-0.2463759142909188
0.41621098,-0.51259243,0.3490803098996045,-0.2439328790104774
0.41699606,-0.5121558,0.3476092317761515,-0.2367437536302423
0.4169844,-0.5081418,0.3356450826606252,-0.2400151406828655
0.4169947,-0.5048496,0.3434341959557452,-0.2526082227888904
0.41371107,-0.46863714,0.3688611373663709,-0.2667683263981374
0.41937307,-0.4811089,0.3698214909277162,-0.2704789329251982
0.42495897,-0.48716518,0.3723012116783038,-0.2738981735108316
0.4251552,-0.49266425,0.3862031552534311,-0.267046856637641
0.42293814,-0.4947189,0.3975503206170138,-0.297194424411045
0.4227514,-0.49626458,0.409258954280376,-0.3238546584618036
0.41092414,-0.49779528,0.4344348911056876,-0.3504436213888152
0.40417537,-0.49574164,0.4511449042902579,-0.3595021890702358
