Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.45961335,-0.48702934,0.0304284539628335,-0.063149709947656
0.46131805,-0.48989034,0.029285540800109,-0.0643258185216995
0.46104944,-0.49245578,0.0283347120481841,-0.0653457706562738
0.46249923,-0.49337423,0.0275809021456268,-0.0662045894212466
0.46375924,-0.4929008,0.0270173271008915,-0.0669068818939896
0.46432456,-0.49246863,0.0266130561648649,-0.0674879750491661
0.4649134,-0.49216434,0.0263639334585315,-0.0679503878016679
0.4651919,-0.49198234,0.0262565750838676,-0.0683036980255123
0.46553954,-0.49196824,0.0262738750393379,-0.0685726574756991
0.46581984,-0.4919898,0.0264044526048269,-0.0687653894901379
0.46626887,-0.49210578,0.0266301894523166,-0.0688945513174856
0.46704474,-0.49201378,0.0269440733748825,-0.0689781023370908
0.46779153,-0.49216962,0.0273293642877926,-0.0690278788878746
0.46836737,-0.49224645,0.0277650749095182,-0.0690577261711278
0.46871284,-0.49231476,0.0282505558747782,-0.0690825940345593
0.46892384,-0.49238852,0.0287655732147435,-0.0691161404057926
0.46907678,-0.4925424,0.0292490715726185,-0.0696012020614268
0.46911165,-0.49268866,0.0291808721077359,-0.0718750231871617
0.46875793,-0.49280685,0.0303246891988427,-0.0705868327642019
0.4680056,-0.492984,0.0311313896354738,-0.0707878272934338
0.46747518,-0.49320397,0.0322530962992915,-0.0697897682710408
0.46746668,-0.49333104,0.0296341622018093,-0.0726635646184348
0.46737286,-0.49344516,0.0310371997494434,-0.07081688211679
0.46727905,-0.4934774,0.0321418852045089,-0.0696360994877911
0.46832332,-0.49348038,0.0294925485102994,-0.0727994778931255
0.46909973,-0.49350187,0.0316825982540164,-0.0700071680739356
0.46938804,-0.49353674,0.0304516540698095,-0.0712253621834338
0.4696111,-0.49369755,0.0326681135254221,-0.0709373308653353
0.469715,-0.49370772,0.0322119579639638,-0.0733783650752275
0.46977177,-0.49360907,0.0323115490394202,-0.0737767965859251
0.46975115,-0.49355724,0.0335081593662748,-0.0727917859273862
0.46978647,-0.49352732,0.03293932818122,-0.0732842982278185
0.46984276,-0.49348336,0.0339504772454278,-0.0737359367808515
0.46998712,-0.49337152,0.0335517074570122,-0.0745098391918873
0.47012725,-0.49335107,0.0339571511534385,-0.0734672051783335
0.4703394,-0.49326015,0.0330212886865759,-0.073707867180498
0.47082984,-0.49342275,0.0324154858052764,-0.0732085581514629
0.47100902,-0.49348226,0.0337740839383308,-0.0698208748049599
0.4712003,-0.4935673,0.0319863556655624,-0.0718586065943076
0.4713897,-0.49363405,0.030423622052544,-0.0729476607822851
0.47155255,-0.493641,0.0324356604337084,-0.0720013411779817
0.47196436,-0.4936193,0.0310361688595752,-0.0740483696743406
0.47261053,-0.49347025,0.0325037240591681,-0.0694662447805161
0.47319543,-0.4932802,0.0303138860977508,-0.0730519024185077
0.4735714,-0.49335203,0.0318602739985614,-0.071712027184247
0.47374,-0.49339914,0.0319951195249884,-0.0740880451779509
0.47381812,-0.49355787,0.0333009738082359,-0.073265151035035
0.47401413,-0.4936519,0.0331122544794395,-0.0751855720632783
0.4731007,-0.4937778,0.0335253594998733,-0.0750794090420382
0.47250697,-0.4938646,0.0333941673501808,-0.0750712019198121
0.47212103,-0.493792,0.0342513101772731,-0.0741947142822508
0.471783,-0.4938163,0.0354681022222886,-0.0736075956187521
0.47123185,-0.49391457,0.0307456503429308,-0.0768321491801919
0.47108513,-0.4941219,0.033261809514709,-0.0747404897897266
0.4708736,-0.4943427,0.0368121098120106,-0.0714054524250314
0.47083294,-0.49455267,0.03006773143924,-0.0770292907289636
0.47094262,-0.4947584,0.0353669126640598,-0.0783593946693223
0.47144347,-0.49499,0.0385654739590082,-0.0775597741620431
0.47169515,-0.49492207,0.0407953513080145,-0.0805877459214618
0.47261235,-0.49475932,0.046681029703843,-0.0809905812726927
0.4732593,-0.49463466,0.044384161881056,-0.0901568360292227
0.47359347,-0.49455553,0.0535203933297224,-0.0937470181254983
0.47391438,-0.49444082,-0.0677340052387505,-0.1067776868041833
0.47441807,-0.49439117,-0.0298223196297927,0.0148372970462924
0.47494426,-0.49432793,0.0255670865133744,0.0088882699647351
0.47517562,-0.49429676,0.0495375712735587,-0.0569174700369445
0.47542346,-0.49417245,0.0890608772230321,-0.1127364590545413
0.4753102,-0.49408954,0.1339077902527479,-0.1741778676691533
0.47540826,-0.49402678,0.1764800131295244,-0.2177027882809561
0.47518522,-0.49412122,0.2196931718336819,-0.2606678972055621
0.4750423,-0.49419594,0.2631441806698221,-0.2920995463172763
0.47456118,-0.49421382,0.2965490376553544,-0.3305663011812014
0.47396448,-0.49421066,0.3322733913829877,-0.3726447009113646
0.47391105,-0.49412984,0.3736327493739625,-0.3977367288348448
0.47367013,-0.49407876,0.3932729637438689,-0.4221918097763085
0.47343302,-0.49402982,0.4165364464044154,-0.4407302649072317
0.47337073,-0.49402076,0.4339860987193686,-0.4684786153089529
