Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.40577662,-0.96559554,0.2216077346529501,0.000136507011717
-0.4069195,-0.9667503,0.2223084010543004,0.0001795183868872
-0.40993714,-0.9667589,0.2214896478709256,-3.5139851163513874e-05
-0.41209546,-0.9665282,0.2219251764076159,-0.000217402993511
-0.41507795,-0.96590775,0.2215424464906666,-0.0003704135081268
-0.41742417,-0.96559924,0.2215468044520651,-0.0004924678697731
-0.41747192,-0.966039,0.2214225814849887,-0.0005826910907511
-0.41722825,-0.967373,0.2222800546418074,-0.0006247654812031
-0.41827005,-0.96789724,0.2213606396932168,-0.0006555544455372
-0.41804206,-0.9670573,0.2213948942746553,-0.0006679489880817
-0.4178095,-0.96522194,0.2213144967230155,-0.000514116747581
-0.41802147,-0.9640601,0.2213306620428114,-0.0005307719474007
-0.4181007,-0.9630915,0.2208434512476275,-0.0004918960772965
-0.41806948,-0.9626357,0.2214377870880569,-0.0003741084667935
-0.41812402,-0.96241486,0.2217619558648692,-0.0003606095850862
-0.41814336,-0.9625314,0.2211285911934715,-0.0002916242681347
-0.41809696,-0.96205276,0.2207838959982249,0.000416242699435
-0.41795018,-0.9611307,0.2204065126963393,-6.139312612066023e-05
-0.41861334,-0.96009356,0.2207623618192662,-0.0007023139497625
-0.41748345,-0.9602088,0.2215072955492029,-0.0007540585591439
-0.41528434,-0.96051115,0.2211407128683672,-0.0013294106962011
-0.41323194,-0.96014667,0.2210038367542345,-0.0017368220756783
-0.41162613,-0.9607631,0.2210744682619468,-0.0015515892529626
-0.41087285,-0.9613077,0.2221929925409356,-0.001715173193906
-0.40946934,-0.96164775,0.2221013783085383,-0.0022948703129583
-0.40992817,-0.96604615,0.2232024969113612,-0.0029518702807746
-0.41098782,-0.9658705,0.2232248848654419,-0.0029730765853338
-0.41156173,-0.97235525,0.2227644971403024,-0.0027835044433907
-0.41211122,-0.9743738,0.2236301069072796,-0.0034656559740418
-0.41685838,-0.97722924,0.2229335747108776,-0.0042019572068566
-0.41894275,-0.9785944,0.2250943628516045,-0.0042157473862238
-0.41925913,-0.97772384,0.2258233834919025,-0.0046359246134151
-0.41842604,-0.97470784,0.2259367706328843,-0.0055676542361535
-0.4195509,-0.9714257,0.2281482634841673,-0.0080861394021221
-0.41744676,-0.9671596,0.229743002622883,-0.009824839512291
-0.4178513,-0.9698774,0.2292856936471967,-0.0100284848814924
-0.41814977,-0.9701789,0.2300416337747263,-0.0112736153972525
-0.42062977,-0.96731126,0.2321558852998634,-0.0116107285150178
-0.42036965,-0.96427345,0.2300797233223824,-0.0115112100360758
-0.4216175,-0.96414196,0.2290012707423911,-0.0109622823052982
-0.42183292,-0.96150476,0.2286993840315392,-0.0101327500528329
-0.41812533,-0.96218824,0.2287370922580321,-0.0106491420710036
-0.42201483,-0.9619002,0.2273851319410981,-0.0102147085694178
-0.4248553,-0.961758,0.2283486610871357,-0.0120289367991092
-0.42576715,-0.9633308,0.2298575110543316,-0.010713977061081
-0.42488915,-0.96042734,0.2309654200727854,-0.0135668891399765
-0.42444012,-0.958835,0.2305489241173825,-0.0124043156638644
-0.42501384,-0.9616276,0.2367225403780296,-0.0194731189881621
-0.42882866,-0.9633124,0.2414819275508074,-0.025409760578984
-0.42847526,-0.96329963,0.2441068489588173,-0.0306908919844275
-0.42736045,-0.965979,0.2468918293484598,-0.0335740645815434
-0.4285165,-0.9672643,0.248918100168658,-0.0372854091756692
-0.42815715,-0.9676353,0.2548006277326359,-0.0409530623801753
-0.4288496,-0.9697269,0.2581796356943865,-0.0463399006508693
-0.42809984,-0.96875787,0.2596617718140229,-0.0516808142385611
-0.42692938,-0.96769685,0.2650982610517373,-0.0564551246086168
-0.42507455,-0.96642464,0.2641960887577234,-0.0571995500788195
-0.42231762,-0.9654103,0.2696583246406154,-0.0612491905024692
-0.42174774,-0.9670891,0.2687782376679392,-0.0587234182831537
-0.4213351,-0.96799403,0.2695736105788426,-0.0600629553948697
-0.42122382,-0.9686612,0.2650959628690246,-0.0561070510003896
-0.42150912,-0.9689119,0.260622925119903,-0.051699154879801
-0.42187598,-0.9688682,0.2596550616787046,-0.0479867884257625
