Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.37713954,-0.51000285,0.0803634331794229,-0.2088344483037119
-0.38265055,-0.5078852,0.0805327990753532,-0.2112413200004626
-0.3841363,-0.5057676,0.0806894056424492,-0.213352295253569
-0.38544306,-0.5042386,0.0808294201503133,-0.2151809780845237
-0.38838813,-0.502196,0.0809504117142948,-0.2167595248381196
-0.3888659,-0.50098693,0.0810454036686961,-0.2180612115901496
-0.391851,-0.49995968,0.0811122555969534,-0.2191215946601093
-0.39346147,-0.49938434,0.0811473605167957,-0.2199636544123994
-0.39471316,-0.49912456,0.0811459439841699,-0.2205795512048972
-0.39568412,-0.49909943,0.0811048394584879,-0.2209951330554064
-0.3960983,-0.4990451,0.0810202142093524,-0.2212240039854195
-0.39619812,-0.49906167,0.0808861930973752,-0.221279413599608
-0.3959456,-0.49886087,0.0807023382434216,-0.221173692772211
-0.39575025,-0.49871534,0.0803441452967393,-0.2207440457646482
-0.3956488,-0.49869356,0.0796970286739598,-0.2186629836987117
-0.39540192,-0.4986275,0.0790882015214894,-0.2189593994912295
-0.39476424,-0.49860522,0.0768588479270857,-0.2192760480736527
-0.39435518,-0.49854705,0.0774035556689834,-0.2167118559976257
-0.3940302,-0.49871913,0.0764904183540217,-0.2187198887059145
-0.39392322,-0.4987992,0.0786118647664772,-0.2153323578458675
-0.39360547,-0.49867374,0.0753258690532683,-0.2185832325566093
-0.3934453,-0.49844766,0.0755842078315224,-0.2182410540388333
-0.39323774,-0.49831432,0.0768507873505812,-0.2178834600344278
-0.39330143,-0.4981965,0.0757825657356794,-0.2194251797360405
-0.39364445,-0.49823967,0.0778341302754606,-0.2171037279134468
-0.3942005,-0.49832028,0.0775383564605929,-0.2185071659461477
-0.39504305,-0.4983561,0.076427585368745,-0.2182438974945318
-0.39573938,-0.49837577,0.0761664612871105,-0.2194256836252435
-0.3962535,-0.49868432,0.0777899902298564,-0.2191748451351433
-0.39672858,-0.49885955,0.0779487970177146,-0.2191710801952173
-0.3966042,-0.4989238,0.0783014377781781,-0.21889545831768
-0.39614046,-0.49908584,0.0770554895773846,-0.2194213131814123
-0.3952081,-0.4995177,0.0787108432816122,-0.2173366882798501
-0.39504653,-0.4999179,0.0780860714967858,-0.2169756214433686
-0.3948729,-0.5001465,0.0779038446812105,-0.2179310515576554
-0.39473042,-0.5002529,0.0782791288676626,-0.2156053947493516
-0.39472118,-0.50041527,0.0770643114328231,-0.2163819055518516
-0.39487904,-0.5006428,0.0765324021526026,-0.2147369690802838
-0.39498606,-0.5009172,0.075478321801906,-0.2164053641966395
-0.39500672,-0.50065076,0.0773382950059423,-0.2119984976256475
-0.39549908,-0.50031716,0.0750224163675448,-0.2148415837124365
-0.39571905,-0.5000068,0.0756528352668059,-0.2129213444763552
-0.39636844,-0.4995498,0.0763471647141672,-0.2141740089780572
-0.396671,-0.4993105,0.0763432325325228,-0.215568400802521
-0.3970037,-0.49903786,0.0772088088198335,-0.2131689320325772
-0.39745605,-0.49870044,0.0757596905934662,-0.2167688843646581
-0.39785478,-0.49848807,0.0769086519639363,-0.216222470375196
-0.3979756,-0.49843672,0.0776819719729673,-0.2154291041713695
-0.3977183,-0.4986527,0.0775203364263431,-0.2135162382199698
-0.3976283,-0.4988731,0.0763384567337515,-0.2149691079363183
-0.3978374,-0.4988993,0.0774446541640484,-0.2126489193004545
-0.39738613,-0.4990322,0.0716490070363378,-0.2163383978140846
-0.3965866,-0.49916327,0.0763846152635147,-0.2097349185402528
-0.39556497,-0.4991853,0.0747876668748367,-0.2131205713027362
-0.39532298,-0.4992923,0.0684997838986811,-0.2102310195181491
-0.39532793,-0.49950662,0.0735126909533641,-0.2070973730844356
-0.39542747,-0.50014555,0.0731487190919417,-0.2084639716421127
-0.39561218,-0.5004874,0.077150523803761,-0.2100951912067554
-0.39575374,-0.5005717,0.0768220223446433,-0.2143583342933754
-0.39583257,-0.50073916,0.0833978652841371,-0.2161608185745933
-0.39623672,-0.50150746,0.0884825693625453,-0.2134039790513915
-0.39655292,-0.5019648,0.0829226265443199,-0.2189594374844026
-0.3968395,-0.5023905,0.0944516650078035,-0.2314991118772696
-0.3971314,-0.50262046,0.1032893718875608,-0.2354981655082842
-0.39746565,-0.50267184,0.1257511999633097,-0.2510158313208744
-0.39770558,-0.50269896,0.1505443763827629,-0.2665677715475528
-0.39800453,-0.50272375,0.1652104961182902,-0.285157679859615
-0.3987711,-0.50274664,0.1868807262262088,-0.3075885764173704
-0.3999951,-0.5032156,0.2098488505597092,-0.3295998387842547
-0.4007814,-0.50340307,0.2256108391100542,-0.3398845933070898
-0.40028203,-0.50328195,0.235128474336139,-0.3460051254265586
-0.40025306,-0.5031235,0.2499481670634372,-0.3542462306857822
-0.39923665,-0.50267744,0.2690782200245766,-0.3716349128026918
-0.39703,-0.5023882,0.2873369176971515,-0.3926064760293206
-0.39695913,-0.50002414,0.30116780342543,-0.3992521453059405
-0.39425814,-0.4993544,0.3168535896459474,-0.4158625769668979
-0.3939288,-0.49894673,0.3209499941287712,-0.4279198812604892
-0.39199394,-0.49735734,0.3462162937655275,-0.4380396867803939
-0.39099503,-0.49662885,0.3522143091101861,-0.4531391593815981
-0.39109418,-0.49870294,0.3565690847043248,-0.4561288359210417
-0.39465982,-0.50289416,0.376102296654856,-0.4655764515112808
-0.39937365,-0.50594896,0.3843962399999909,-0.4802123476313576
-0.4000018,-0.50873625,0.389331071613478,-0.4854762914787779
-0.39980015,-0.5099137,0.4008095901205534,-0.4917782371150052
-0.400523,-0.5127359,0.3944302671886495,-0.4964639565043218
-0.3989555,-0.51371014,0.4020128965735928,-0.5112677753325547
-0.39432278,-0.5154863,0.4463005354444246,-0.533419991193736
-0.38799286,-0.51411384,0.4676990787208641,-0.5449525750162255
-0.3808547,-0.5114481,0.4607023087928494,-0.5645255095954879
-0.37454125,-0.5096956,0.5080377140018487,-0.5796986392986803
-0.36867088,-0.50956106,0.526647276460722,-0.5889506101957953
-0.36202627,-0.50805634,0.527008228558016,-0.6027973447889651
-0.35532096,-0.50506574,0.5667600571012231,-0.6337429812422849
-0.35131964,-0.50098395,0.571662224424747,-0.6478679724399536
-0.3480279,-0.49849984,0.5774066060467635,-0.6584142476560276
-0.34454492,-0.49700794,0.6270163646788993,-0.6871223791014174
-0.3438216,-0.49545863,0.6644537407934585,-0.7193964588031635
-0.34196046,-0.4956274,0.7070903726328854,-0.750796545616247
-0.3376204,-0.49578378,0.7261697976062929,-0.7723888449004329
-0.33747447,-0.49616826,0.7657605399342325,-0.8036799929684761
-0.3352752,-0.4964325,0.806828564254924,-0.8268468618992555
