Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.53325474,-0.5028428,0.1713973240088798,0.0003389885224934
0.5295351,-0.5070421,0.1687396165952575,3.465567085338276e-05
0.53005874,-0.50853205,0.1664765907572139,-0.000206532232258
0.5337579,-0.50865436,0.1645639331807615,-0.000391898705322
0.5393879,-0.5111143,0.1630202665025564,-0.0005228108572412
0.53968716,-0.51078624,0.1617971667848407,-0.0006072223536466
0.5378192,-0.5158032,0.1608609911533005,-0.0006509427554293
0.5339485,-0.51897126,0.1602081694731169,-0.0006585584003848
0.53104395,-0.52427715,0.1598018001383331,-0.0006363176828412
0.5325094,-0.52689576,0.1596163452460633,-0.0005890923462466
0.53429204,-0.5283821,0.1596311728265051,-0.0005235356769956
0.5343128,-0.52934647,0.1598183381372572,-0.0004447669382603
0.5353049,-0.5302803,0.1626116165850722,-0.0004041455132615
0.5356482,-0.5315141,0.1629199597219975,-0.0003330347344449
0.5355674,-0.5326017,0.1616066173312098,-0.0002887225921459
0.53531986,-0.5330859,0.161656335713883,-0.0002264923441267
0.5391891,-0.529103,0.1619843087646328,0.0002203370000945
0.5416391,-0.5276488,0.1611607088420281,0.0001005439418367
0.54135126,-0.5270077,0.162629827360513,2.3755374931603853e-05
0.54163605,-0.52677536,0.1611517027658851,-0.0003293831650026
0.5400934,-0.5268931,0.161783663941405,-0.0004615961671176
0.5389042,-0.52818763,0.1633104183642139,-0.0005989832464807
0.53868514,-0.53013337,0.1631654036079948,-0.0006901202963427
0.5377155,-0.52921164,0.1632842788532884,-0.0007560743343389
0.5437901,-0.5291955,0.1626753612808414,-0.0008364408546585
0.5538561,-0.5311941,0.1632537151625739,-0.0008479949613848
0.57084787,-0.5354819,0.1626783473188741,-0.0008641285848935
0.5734707,-0.5376847,0.1644666824056882,-0.0008514283755526
0.56472725,-0.5262323,0.1636119812096293,-0.0008505357017588
0.54360783,-0.5194457,0.1645504863697308,-0.0008106307222846
0.51314914,-0.51063687,0.1641939834784575,-0.000744664208377
0.51160973,-0.50217366,0.1639037189219184,-0.0006541353989884
0.4951045,-0.49714968,0.1625890195834284,-0.000537620926399
0.494675,-0.4938002,0.1619564127254842,-0.0004593529201855
0.4947059,-0.4941201,0.1628238247897089,-0.0003190446160173
0.4921613,-0.49188825,0.1634595533559369,0.0018287955968142
0.48668465,-0.49997923,0.1541677650672114,0.0084740464341381
0.4661153,-0.49541867,0.1529026912958351,0.0168414731595472
0.4636075,-0.4898545,0.1306877486691903,0.0322758840177936
0.46306464,-0.4854236,0.1430486351993817,0.0322299435782983
0.45816916,-0.48961765,0.1465220180070579,0.0091977348419067
0.4553567,-0.49403146,0.1570016209102489,-0.0040592052058387
0.45796785,-0.48820117,0.1662270286771152,-0.0159319630203891
0.4578665,-0.4867253,0.1868444643486487,-0.0223037232675134
0.4484829,-0.4887905,0.2068898719649578,-0.0493886778843017
0.42970487,-0.4873845,0.247005422150296,-0.1083076328768392
0.4149766,-0.49457142,0.2938379586199902,-0.1514895605827361
0.39751485,-0.49824587,0.3227750541403874,-0.2018159491941896
0.38354138,-0.5002398,0.3495801937885701,-0.221109737102377
0.3818807,-0.4988123,0.4060662079536954,-0.285448359186041
0.37473276,-0.49991181,0.4495284394231291,-0.3325685687016905
0.3751069,-0.4992623,0.5106934723695562,-0.4039060403536913
0.37294587,-0.49338722,0.5599217477266795,-0.4571097816868014
0.37307584,-0.4917242,0.6183563684239688,-0.5310584764672889
0.3699375,-0.4921203,0.6605054951901508,-0.5822834357457537
0.37024623,-0.4937588,0.6885309993924063,-0.6294481120336112
0.37053603,-0.49639586,0.7134508876294616,-0.6553154382281644
0.36988896,-0.4962748,0.7296036257571141,-0.6671413851770183
0.3682425,-0.49652976,0.7137480759203199,-0.6740253476093018
0.36374128,-0.4946051,0.7255021782777575,-0.67149055437128
0.35592657,-0.4923815,0.731486570348513,-0.6676918809228012
0.35249937,-0.4928322,0.7423001324457589,-0.6702434683543036
0.3475468,-0.49467403,0.7254510721207696,-0.6714408067544604
0.34419322,-0.4955765,0.6971598490362352,-0.6374147316414027
0.34314916,-0.49559903,0.674860291084393,-0.5952846774637646
0.34619033,-0.49503157,0.6668680578471811,-0.5910680986740015
0.35133,-0.4951276,0.6590218402388628,-0.5883616287602687
0.3538979,-0.49478123,0.6455727061598693,-0.5865060357116361
0.3561918,-0.49529356,0.6232027099191072,-0.5497659946206513
0.35773656,-0.49501997,0.5941506115561302,-0.5170394817532267
0.36150873,-0.50315267,0.5859425044354148,-0.4808079530920346
0.36393484,-0.50521266,0.5856816098443888,-0.4789480451080818
0.3641598,-0.505768,0.5461004018746349,-0.471485116362753
0.36589125,-0.50743604,0.551953385042192,-0.4623455722681591
0.36640385,-0.5074909,0.5442362423851115,-0.456434306083491
0.36771014,-0.5073029,0.5451203966416438,-0.4565692240493239
0.36879802,-0.5071858,0.5572286514985658,-0.4681708727242257
0.36922705,-0.507245,0.5709766253386722,-0.4927310541061392
0.36957553,-0.5071663,0.605733906714428,-0.5079581959022443
0.36984402,-0.5072268,0.650580340327247,-0.5540744828881646
0.36992928,-0.5072262,0.6772025929596422,-0.596565790160342
0.36962616,-0.50606453,0.6933570242243305,-0.642355916842471
0.37052557,-0.5058969,0.7519929963091914,-0.6968964334042832
0.3708404,-0.5062079,0.8111687148870615,-0.7505876008773394
0.37108797,-0.50616366,0.8533085793711094,-0.8189524115403182
0.3715895,-0.50593543,0.8824955813281171,-0.8438066553197275
0.37221652,-0.50585407,0.918567500546194,-0.902383594954738
0.37286755,-0.50568706,0.9451009674316456,-0.9382755741891404
0.3721291,-0.5038126,0.9462791615267,-0.9122764170226144
0.37085193,-0.504643,0.9820479892919156,-0.9630806521083148
0.36956906,-0.5052073,1.0,-1.0
0.36847165,-0.50557655,0.9886622575827148,-0.9827222326805418
0.36696503,-0.50548905,0.9935216971650662,-0.9799264126651022
0.3661195,-0.5051564,0.9711800349452828,-0.969081898979122
0.36570263,-0.5051125,0.9707335842348996,-0.9428324456541852
0.36568898,-0.5050584,0.9380461056485832,-0.9123531192053176
0.3658237,-0.5047129,0.9270152048607676,-0.891886141599453
0.3661525,-0.50446814,0.9006849203289569,-0.8663921703755529
0.36619717,-0.50442415,0.885984998103021,-0.8303537050596257
0.36612067,-0.5063693,0.8700670840129454,-0.8296463538338228
0.36634585,-0.507594,0.8625525781430139,-0.8319106721872563
0.3669643,-0.5080819,0.8573962220305165,-0.8182195529036091
0.36738464,-0.5080754,0.8296853921945062,-0.7971919240527491
0.3670818,-0.50860554,0.822634964629991,-0.7710584917502694
0.36695635,-0.50888026,0.8434971376955814,-0.7866651933696841
0.36696184,-0.50911146,0.8295060230841736,-0.7758963999744699
0.36691165,-0.50924426,0.7980459378580878,-0.7557554526287772
0.36666274,-0.5095038,0.7615186410840601,-0.7120879377896612
0.36625955,-0.5094466,0.7318110504845295,-0.684804398251435
0.36627358,-0.5094478,0.6827271796012909,-0.6232514107287916
0.3663234,-0.50953317,0.6628987859153257,-0.6060262891700524
0.36631417,-0.50961995,0.7014630062775425,-0.643933426292545
0.36653152,-0.5096144,0.6912215225308889,-0.6269709404979678
0.3669009,-0.5091867,0.6925221055422695,-0.62777183250274
0.3683207,-0.5074254,0.7176217248478216,-0.6599837636312834
0.37177667,-0.50695354,0.7159587301019747,-0.6547597841900973
0.37373713,-0.50648224,0.7397373018435816,-0.6790167347116293
