Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.9698456,-0.49516407,0.4596298365269146,0.0026712908142255
0.95833975,-0.5009749,0.4525980822617028,0.0012536290254406
0.9643952,-0.5024495,0.4470410545029091,0.0001523305309346
0.9749274,-0.50246304,0.4428957790016823,-0.0006471851114883
0.98132354,-0.5038079,0.4400022392650776,-0.0011791879036908
0.98317933,-0.5018766,0.4382004188001499,-0.0014779478475349
0.98421997,-0.5006816,0.4373359390956408,-0.0015775797114301
0.9863271,-0.50048494,0.4372290606982856,-0.0015144661203289
0.9888985,-0.50027853,0.437735803514418,-0.0013205017596043
0.9920131,-0.50001746,0.438696151051093,-0.0010299566311186
0.99302334,-0.5001557,0.4399500868153658,-0.000677100736734
0.9942161,-0.49985892,0.4413375943142913,-0.0002962040783128
0.99469393,-0.49989438,0.4426828566339117,7.406851832085638e-05
0.99479675,-0.5001579,0.4420606189455515,-0.0001349918110573
0.9946654,-0.500477,0.4397412254589727,-0.0004512161362766
0.99419844,-0.5004181,0.4389438017382246,-0.0007411300114602
0.9948979,-0.5005317,0.4360398125495058,-0.0009978630715159
0.99525434,-0.50035095,0.4355038967634925,-0.0012210923811544
0.99610436,-0.5002565,0.439348420434906,-0.0013825316829889
0.9945996,-0.50031406,0.4369377269141032,-0.0014933210587116
0.99426514,-0.5003257,0.4333262601577791,-0.001550018690563
0.9936011,-0.5002536,0.4312412155320763,-0.0015452187699645
0.9933596,-0.5003288,0.4348579872958887,-0.0009276503133052
0.9931178,-0.5002896,0.434533093516453,-0.0010862104990605
0.9933801,-0.50028133,0.4382865621040778,-0.0010054151433237
0.99377424,-0.5003254,0.4333594057363714,-0.0011420211236964
0.9943278,-0.50028557,0.4285401338716242,-0.0016398297639354
0.9947149,-0.50026786,0.434605289113001,-0.0017877247725948
0.99432534,-0.5003849,0.4347408823517447,-0.0019198523206101
0.9955162,-0.50045705,0.4325905622114367,-0.0019062782972104
0.99686676,-0.5003849,0.4306626271359136,-0.0020084846992235
0.99868983,-0.50021935,0.4325244675041735,-0.0020359634995299
0.9996202,-0.49990132,0.4331043622832572,-0.001986986698003
1.0021218,-0.49981326,0.4363601828133104,-0.0016880755501359
1.0055224,-0.4990081,0.4314139377226262,-0.0004065539065949
1.0050737,-0.49906704,0.4299132084935364,-0.0008517649341142
1.0045094,-0.4990189,0.4329915377900628,-0.00115069484915
1.0033497,-0.49893558,0.4305336105340937,-0.0023173017745992
1.0033847,-0.49886975,0.4352595032253739,-0.0028312714735782
1.0029677,-0.498792,0.4317624822039918,-0.0032140556619186
1.0028924,-0.49860787,0.4353433169249149,-0.0034824792801327
1.0018009,-0.49846783,0.4323542150308607,-0.0036365034867617
1.0014547,-0.49837363,0.4358658149560229,-0.0035481930251718
1.0022273,-0.49834642,0.4318593742700835,-0.0034607703492583
1.0036697,-0.49819145,0.4308906975591351,0.0001005705238649
1.0046532,-0.49779496,0.4365113396650317,-0.0014758158964557
1.00711,-0.49756435,0.4375241918990079,-0.0029599132485411
1.0089114,-0.49732223,0.4392572816778493,-0.0047043742707669
1.0108038,-0.4973072,0.4396953149072588,-0.0055240001939647
1.0126863,-0.49714535,0.4389593594920211,-0.0066222256040506
1.0139576,-0.49687332,0.4415918365031481,-0.0065431471103052
1.0150539,-0.49647456,0.4368945342879007,-0.0075677225751445
1.0143478,-0.49654084,0.4398910959802348,-0.0082632109523679
1.0124971,-0.49731502,0.4392348672640888,-0.0086564232460415
1.0081844,-0.49852163,0.4432081011952124,-0.008024552233658
1.0016983,-0.49936166,0.4433592443975545,-0.0081562769790406
1.0003769,-0.49900737,0.441715676137476,-0.0057592495232119
