Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.3863722,-0.4861081,0.2035142486310764,-0.2937373113887893
0.39004266,-0.49126136,0.2041065772766493,-0.2790801686506685
0.39151305,-0.4959921,0.2046917983553703,-0.2666910308886565
0.3932353,-0.49799693,0.2052490636473768,-0.2563915862240911
0.39468816,-0.4980222,0.205764533711855,-0.2478935364047896
0.39648274,-0.49809897,0.2062021629233128,-0.2412626982150729
0.3996695,-0.4985286,0.2065489850969989,-0.236183995253307
0.4025727,-0.49869642,0.2067841520130504,-0.2324791156408295
0.40357548,-0.4993922,0.2068872321274242,-0.2299408713707769
0.4032878,-0.499493,0.2068341331465149,-0.2284623312405355
0.40325436,-0.4996836,0.2066065276569141,-0.2278200565900865
0.40343672,-0.49997956,0.2061835674387588,-0.2278357355407679
0.4034971,-0.5003412,0.20553328724539,-0.2283410255297275
0.4035028,-0.50073713,0.2046534313138618,-0.2291407769700323
0.403495,-0.50094426,0.203515369402722,-0.2300609241419715
0.40348285,-0.50144696,0.2040078892018923,-0.2312220574925645
0.4034978,-0.5016402,0.1998519116534897,-0.2311970257669472
0.40319842,-0.50174767,0.194699491969083,-0.2139059235087773
0.40299487,-0.50178564,0.1831622494378759,-0.2156721754743077
0.40226278,-0.501931,0.1819180928335399,-0.212774271294575
0.40157104,-0.50195676,0.1772955478461536,-0.2190211514234722
0.4019105,-0.50199074,0.1924695671429351,-0.21506818384046
0.4022194,-0.5023378,0.1829181485896766,-0.228853669139571
0.40214303,-0.5027323,0.1851219052327503,-0.2125726660926654
0.4020609,-0.5027679,0.1751563329972203,-0.2094129170422556
0.4016301,-0.50281245,0.1738450091743452,-0.2139723634972329
0.40120676,-0.5028067,0.1649041530656247,-0.2076186382716505
0.40101022,-0.50274783,0.1727317870952959,-0.1872457253908603
0.40113026,-0.50229627,0.1570909732722979,-0.1953030965285997
0.40140638,-0.50165945,0.1701345423617702,-0.1903284177639697
0.401992,-0.5011676,0.1818397531095804,-0.2021486446786531
0.4028694,-0.5007705,0.1606162844518037,-0.2010867210604242
0.40346926,-0.5003988,0.1693167878088462,-0.1919051137865869
0.40403607,-0.49997637,0.1777545007709776,-0.1990868337826572
0.40449673,-0.49971455,0.1730933303296489,-0.2140698725862487
0.40476707,-0.4995791,0.1869555134789709,-0.213602266714811
0.4043486,-0.4995266,0.1832184566872423,-0.225920177597126
0.40393692,-0.4995483,0.1954934882878653,-0.2207671153168367
0.4036908,-0.49963722,0.1973586022916271,-0.2233002804820502
0.40383774,-0.49969336,0.1990130677658604,-0.2340591136525506
0.40424237,-0.4997625,0.205060072842709,-0.2277137455008223
0.40460536,-0.4997383,0.2029336686316099,-0.2392820285856585
0.40497917,-0.49977508,0.1979638124300821,-0.2300512822428341
0.40521902,-0.49989155,0.1955421086444455,-0.229818815935012
0.4050795,-0.49993566,0.199524794770089,-0.2261161582476456
0.40489218,-0.49995506,0.1947457276062073,-0.2240618324044073
0.40470487,-0.49993816,0.1955680037632594,-0.2238437565464106
0.40441898,-0.49998388,0.2046595066846193,-0.2332841850864504
0.40440524,-0.49995324,0.2069300518223869,-0.2400331408142745
0.40401554,-0.4999337,0.2062223396920046,-0.2307050810858052
0.40370938,-0.49982968,0.1953853553616729,-0.2323719013238714
0.40247867,-0.49945918,0.1851098867603148,-0.2223309534075149
0.40105984,-0.49883783,0.1757531595984477,-0.2139419248962114
0.40012082,-0.49856794,0.1742366884947344,-0.1970736931407087
0.3999258,-0.4984697,0.157622609800715,-0.1875394462058514
0.3997558,-0.49833986,0.1464894716308359,-0.1840411426248554
0.3996989,-0.4979486,0.1519315734995587,-0.1881522760469123
0.3996473,-0.49765468,0.1555034461421379,-0.1856894044746657
0.39908752,-0.49751648,0.1540104262315058,-0.1813118011859008
0.39901432,-0.49729827,0.1364968052799519,-0.1808947088159987
0.39927834,-0.49688518,0.1537047319394724,-0.1677592482331065
0.39916843,-0.49672475,0.1507553671564079,-0.1889680419994927
0.3989184,-0.4965331,0.1473745478617771,-0.1879361451175242
0.3988615,-0.49639213,0.1579573053520313,-0.1825348955772904
0.39844328,-0.49638557,0.1597458565165756,-0.1882226281541602
0.39813468,-0.4963843,0.1518691596906504,-0.1831066619256203
0.39818487,-0.49638432,0.1511523235896282,-0.1712284181122578
0.3981539,-0.496396,0.1553654564423021,-0.1844547549894072
0.39773035,-0.49623758,0.1779844833486216,-0.1853849339522441
0.39780816,-0.4959714,0.1740272009364768,-0.2136497801394339
0.39733046,-0.49632984,0.1769602037271855,-0.2226544871772925
0.39923134,-0.49638388,0.1917055249459318,-0.2165716296696371
0.3988095,-0.49719194,0.1925935972921318,-0.23022646951019
0.39891925,-0.4981505,0.1931004891216196,-0.2432798438152591
0.396775,-0.5004526,0.1903210101794122,-0.2065784222943143
0.39736706,-0.5000365,0.1886879579683063,-0.2194625406617851
0.39667985,-0.50105923,0.2073880562174644,-0.2075241821971299
0.39592358,-0.50208724,0.1203264379864938,-0.0225678460200294
0.39632666,-0.50229615,0.095429280267214,-0.1658684958540397
0.39654833,-0.4988392,0.2065524939212784,-0.2633260170991069
0.39672095,-0.4956114,0.3263246609448256,-0.3519992639180282
0.3943889,-0.49293473,0.4164615742750476,-0.4533156137398543
0.39415804,-0.49203175,0.5275207402891614,-0.5305484372034657
0.39407644,-0.49023476,0.5937928391211434,-0.6350804183083895
0.39392284,-0.48745114,0.6800861897720452,-0.7063467562138532
0.3929687,-0.48629588,0.750001256879594,-0.7659174156924583
0.3880242,-0.48488447,0.8098199740910769,-0.8185600457538311
0.383102,-0.48657933,0.8457051415399435,-0.8739950735493963
0.37938946,-0.48885906,0.8805334215379543,-0.896210306114479
0.3741894,-0.4908549,0.9044446818505796,-0.92072523706266
0.36858895,-0.4904188,0.9236628013284612,-0.928342399246372
0.36349916,-0.49242976,0.9187448069035126,-0.9300730603982572
0.35817373,-0.4950584,0.9206115986094984,-0.9217833877703276
0.35441256,-0.49809343,0.902198494950118,-0.9090346615269704
0.35202345,-0.50062454,0.8717898794268262,-0.8868555315275595
0.35130015,-0.5011777,0.8472474398387387,-0.8560727133330197
0.34815136,-0.50356597,0.8082738839502273,-0.8219662051865052
0.3461055,-0.5041274,0.7468417176229564,-0.775262811160121
0.3465044,-0.5036721,0.6802001568662497,-0.7074670623642086
0.34506136,-0.50279766,0.597538251044866,-0.6201676337901983
0.34319422,-0.5027111,0.5216881272942325,-0.5355653012727141
0.3422742,-0.5023931,0.4156464400633703,-0.4659756572793869
0.3415661,-0.5027886,0.327726855645136,-0.3521584909205952
0.34139058,-0.5035632,0.2838152094689062,-0.2665802852758674
0.3414367,-0.5039707,0.1642619438075453,-0.2209206501772882
0.34215155,-0.5040811,0.102110837744611,-0.1436111663949642
0.34320998,-0.5039932,0.2243273963393087,-0.3270462996277096
0.3449691,-0.5033414,0.2841090014493672,-0.3410463817912912
0.34625837,-0.50322485,0.3244958261310772,-0.3134237793258463
0.3472418,-0.50269485,0.3062406897504909,-0.3473368417173792
0.34826347,-0.50214577,0.3202303541477654,-0.3315642104930947
0.34948027,-0.50172615,0.2991632217912744,-0.3251960863185076
0.35034317,-0.5011424,0.289444492895578,-0.3130861959296367
0.3504666,-0.5002686,0.2844175619999234,-0.3111051218270516
0.35009456,-0.50007844,0.2698755070677131,-0.315029188656784
0.35013354,-0.5003262,0.2725938433735121,-0.2978177656016323
0.35007268,-0.50098556,0.2768381308716068,-0.2892953657131826
0.35034493,-0.5011858,0.2588828665783431,-0.2974638447571295
0.35071188,-0.5013673,0.2627335308558653,-0.2807016521523996
0.3508329,-0.5013528,0.2581261295164258,-0.2830406164344776
0.35103828,-0.5012608,0.2339155970464729,-0.2849775121064044
0.35127744,-0.50088495,0.251470156645409,-0.2685746777062464
0.352358,-0.5009323,0.2448684388701596,-0.25632805331913
0.35467792,-0.5007871,0.2441795491500059,-0.2586971797141931
0.3555341,-0.50079674,0.2213934053624473,-0.2743172993026566
0.3557145,-0.50089264,0.2361031582411668,-0.269766309692413
0.35608196,-0.50120956,0.239277120263029,-0.267141028492794
0.35511193,-0.50145817,0.2462199781620831,-0.2763064949129189
0.35455775,-0.50187635,0.2578112763016112,-0.2839566755435093
0.35257533,-0.5024858,0.2689762323188944,-0.2880962232656694
0.35157466,-0.5033622,0.264624759267771,-0.2849174768154138
0.3506133,-0.50392956,0.260202626475139,-0.2936619308595488
0.35073793,-0.50417966,0.2749014067585227,-0.3056592247405154
0.35071287,-0.5042471,0.2725991671686391,-0.3102347405121398
0.35082415,-0.50437254,0.2760953112440547,-0.3026040129711512
0.35078087,-0.50458556,0.2714973720122231,-0.3052241854924609
0.35034165,-0.50466406,0.2699154215448057,-0.2842495547815153
0.35031378,-0.50484186,0.2565137861408142,-0.291808310496472
0.34971768,-0.505279,0.2607704011825303,-0.2869242485168312
0.3491658,-0.50537086,0.2477779279097904,-0.282026443994965
0.34920314,-0.50509906,0.252950516674819,-0.2748113650536254
0.34807387,-0.5046021,0.2504470781066651,-0.2774443693970214
0.34967688,-0.5040004,0.243993068647327,-0.2756232714504552
0.35176378,-0.5029554,0.2420881904500323,-0.271668401766082
