Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.6040684,0.04977861,0.3352129005759817,0.0
0.6068156,0.044476237,0.3343287566663547,0.0
0.59873456,0.051220752,0.3335911868465019,0.0
0.5888338,0.052311637,0.332989422308684,0.0
0.58253926,0.048240475,0.3325126942451611,0.0
0.5838955,0.049092323,0.332150233848194,0.0
0.5874201,0.04884197,0.3318912723100429,0.0
0.5869886,0.046915796,0.3317250408229683,0.0
0.5867309,0.04622444,0.3316407705792307,0.0
0.58643705,0.045480546,0.3316276927710905,0.0
0.58581334,0.045012884,0.3316759443290697,0.0
0.5855797,0.045564745,0.331773484051257,0.0
0.5856198,0.046424292,0.3319097784588993,0.0
0.58578056,0.046584055,0.3327527257867884,0.0
0.58566767,0.04638562,0.3316783106299567,0.0
0.58555716,0.046313882,0.3327373212706156,0.0
0.5857435,0.045845684,0.3326309219327599,0.0
0.58608973,0.045154933,0.3327857542539011,0.0
0.5864552,0.04524513,0.3324301479330965,0.0
0.58870417,0.04714725,0.3326534070178915,0.0
0.59073496,0.048587415,0.3324067412542947,0.0
0.5915752,0.049135618,0.3320655306241931,0.0
0.5921402,0.049451645,0.3328694576198256,0.0
0.5925253,0.049581613,0.3331819339180549,0.0
0.5932264,0.049223796,0.3327077253381692,0.0
0.5939865,0.048182365,0.3324743611773973,0.0
0.5945074,0.047258116,0.3330912227264007,0.0
0.5951508,0.046975005,0.3328867635001622,0.0
0.5954322,0.046478137,0.3326815925742692,0.0
0.5956346,0.046130057,0.3332394973829159,0.0
0.5958089,0.04559024,0.3327838846305835,0.0
0.59715617,0.046184793,0.3323729624938158,0.0
0.59515357,0.04639053,0.3327491831191487,0.0
0.5930893,0.046843927,0.3331308769435755,0.0
0.59058607,0.045916937,0.3328126095691469,0.0
0.5860096,0.044299234,0.3327037741805326,0.0
0.5840652,0.043769963,0.3331975762924189,0.0
0.58305407,0.04397456,0.3326961181258307,0.0
0.58293116,0.0441324,0.3324746888181669,0.0
0.583581,0.042804353,0.3313459617697072,0.0
0.58456373,0.042780608,0.3329749484873482,0.0
0.58524996,0.04262296,0.3330345753732532,0.0
0.5963454,0.04247904,0.3322657809911274,0.0
0.60564107,0.045021005,0.3321754555121385,0.0
0.6141536,0.046984974,0.3327678525934498,0.0
0.6277609,0.04079888,0.3324844827760723,0.0
0.63340396,0.03670662,0.3323523768198752,0.0
0.639783,0.03168998,0.3321805071719741,0.0
0.63887405,0.022842342,0.3326704877861495,0.0
0.6312235,0.021124827,0.3319856670229075,0.0
0.6278146,0.020272398,0.3329940936471381,0.0
0.6209412,0.020046059,0.3321620989911666,0.0
0.62049425,0.021645322,0.3323890308796899,0.0
0.60130084,0.027498417,0.3323246142184162,0.0
0.58889204,0.029005835,0.3334185192865767,0.0
0.58968765,0.033760354,0.3324804909171213,0.0
0.5923655,0.037872046,0.3327176573987261,0.0
0.5844081,0.037869006,0.3331041354428847,0.0
0.57806575,0.028279163,0.3328082846813947,0.0
0.58875126,0.031149525,0.3331401710981465,0.0
0.58598286,0.023569714,0.3317376446071899,0.0
0.58611494,0.017225059,0.3325956009124599,0.0
0.54161006,0.015230824,0.3325633687024032,0.0
0.51736903,0.022537818,0.332586646097993,0.0
0.49616158,0.012723,0.3312611653623168,0.0
0.49483714,-0.013503506,0.3332060246079623,0.0
0.48810712,-0.057559196,0.3326413515232822,0.0
0.47097138,-0.045355026,0.3312515727197739,0.0
0.47458288,-0.06840136,0.3327399220096836,0.0
0.47607923,-0.0526631,0.3315203449309309,8.174829197018042e-05
0.479099,-0.044027004,0.3322060143465188,3.895107952742677e-05
0.47906682,-0.022210313,0.3323066397560225,6.13322243029126e-08
0.47764367,-0.002306123,0.3333288160615838,-3.4920949939191217e-05
0.45589793,-0.010065739,0.3308654250558858,-6.599576696305559e-05
0.43741548,-0.049670924,0.3323251647037029,-9.316311884729017e-05
0.38774207,-0.15402924,0.3371795607436629,0.0052913814665218
0.38127008,-0.25000688,0.3300155277247122,0.002867691812309
0.38209814,-0.29541606,0.3333976548485403,0.0006598057839953
0.38254818,-0.4454335,0.3336768749678245,0.0020596252929256
0.30613708,-0.3385019,0.3321927554297887,-0.0011976351247436
0.3238065,-0.5106137,0.3370707829529312,0.0045307148437146
0.3327025,-0.48747376,0.3297901645031343,-0.0016349598869103
0.33502495,-0.52790004,0.3416513593374893,-0.0061214908147703
0.3258967,-0.4756244,0.3334206416270803,-0.0104257534073268
0.3096221,-0.4558647,0.3454082885883814,-0.0150723059462436
0.39810303,-0.41906503,0.3368478359566034,-0.0037382285801659
0.4507607,-0.23646569,0.3361586024392363,-0.0123478358081823
0.47212142,-0.16291043,0.338818725194386,-0.0117753505087898
0.47553942,-0.19531815,0.3452810519568106,-0.0019301531554126
