Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-0.7222897410392761,0.0055117486044764,0.5221755763872409,4.838872095262334e-05
-0.7212713956832886,0.0059849699027836,0.5174107738056491,3.0471007328963876e-05
-0.7214701175689697,0.0064193392172455,0.5185907821747466,1.4133873077759242e-05
-0.7216588854789734,0.0067559629678726,0.5193198456288871,-8.808516775811428e-07
-0.7227158546447754,0.0073471409268677,0.5181484603211877,-1.475657253943212e-05
-0.7231141328811646,0.0073703275993466,0.5211771843812983,-2.710785281718673e-05
-0.7216877937316895,0.0064087444916367,0.5171647661994009,-3.8282615898950727e-05
-0.7214018702507019,0.0060605593025684,0.5238152283004,-4.797045169911956e-05
-0.7212761640548706,0.005805270280689,0.5180645234124016,-5.633587800342414e-05
-0.7212105393409729,0.0055771023035049,0.5184606218789802,0.0006645581455366
-0.7207988500595093,0.005343793425709,0.5208981494508252,0.0037196042050022
-0.7203675508499146,0.005254088435322,0.5163472138204018,0.0033097259191721
-0.7201368808746338,0.0051709581166505,0.5207964785359112,0.0017384306936243
-0.7193750739097595,0.0054516470991075,0.5215136193201299,0.0030777625714415
-0.7189931869506836,0.0057924268767237,0.5178728783604384,0.0073843924682432
-0.7182890176773071,0.0058513986878097,0.5177339610804379,0.0094695034803082
-0.7185671329498291,0.0058644744567573,0.5134312976533624,0.0121617290489137
-0.7187801003456116,0.0056569287553429,0.5222326839478318,0.0026676123835266
-0.7198726534843445,0.0042101079598069,0.5181356740473012,-0.0013474722313404
-0.7198905348777771,0.0031555250752717,0.5255858216595394,0.0016878177351947
-0.7189723253250122,0.0020284759812057,0.524441988726401,-0.010932145435813
-0.7180845141410828,0.0010869372636079,0.5186882646824003,-0.0125260633228931
-0.7176212072372437,0.0005807720590382,0.531867288865378,-0.0118241564717006
-0.7175115346908569,0.0003348898317199,0.5309944711103571,-0.0242077029791544
-0.7173360586166382,0.0002200799790443,0.54162583894751,-0.0505839216931921
-0.7169236540794373,7.950544386403635e-05,0.5561088573137591,-0.0681530320279594
-0.7168795466423035,0.0001659002446103,0.5615570761087317,-0.0909330225588654
-0.7170231342315674,-2.1762270989711396e-05,0.5763438662066698,-0.1178115786544749
-0.7174070477485657,0.0002177483547711,0.5821477858128624,-0.1347183569965941
-0.7178990840911865,0.0004860938934143,0.5876143748966468,-0.1486265402809868
-0.7183577418327332,0.0011520176194608,0.6042037686873222,-0.1753146928406601
-0.718579113483429,0.0017678410513326,0.6176756094530372,-0.2003202904401637
-0.7188299894332886,0.0024686292745172,0.6353015431487959,-0.2319620632410159
-0.7191181182861328,0.0029213698580861,0.634747991650827,-0.244810365928052
-0.7192551493644714,0.0029706598725169,0.6497461641265124,-0.2691278352129306
-0.7196548581123352,0.0030281760264188,0.6447910834537139,-0.2658659764349824
-0.719269335269928,0.0034063532948493,0.6645083707764332,-0.3067280911568396
