Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-1.243789,0.44019368,0.7143110659274864,-0.0192848423567498
-1.2113622,0.4897256,0.7083965376558932,-0.0209508720672933
-1.2605649,0.5072539,0.7038734217175743,-0.021036927959156
-1.2576315,0.51919246,0.7007021026609124,-0.0200627236975003
-1.264208,0.5212136,0.6987072795830271,-0.0185384831819715
-1.256794,0.5350103,0.6978053667216849,-0.0170119252326428
-1.2577608,0.5453054,0.6978608773177829,-0.0159835833335864
-1.2317678,0.541535,0.6987545676321488,-0.015992551981111
-1.2286836,0.5472564,0.7003824527157799,-0.0175663037223912
-1.2332063,0.5511847,0.7052857031693179,-0.0253765139219393
-1.2291623,0.544736,0.704642007684557,-0.0369868455023916
-1.2303698,0.5410953,0.7111177305998048,-0.0561709633694785
-1.2462057,0.54181415,0.7171900153153475,-0.0713949634803519
-1.2560725,0.5373056,0.7168700579675646,-0.0859074560533123
-1.2598928,0.53161347,0.7191359815520187,-0.093369710078323
-1.2629569,0.52822375,0.7187739980089232,-0.0955650107541358
-1.2647578,0.5250444,0.7180378387510913,-0.0964380802582317
-1.2662864,0.52299154,0.7140867274274941,-0.0907314962664615
-1.2671722,0.5217252,0.7178123845945142,-0.0834741847679235
-1.267965,0.52063996,0.7125933486887296,-0.0730349142776984
-1.2681943,0.52001125,0.7138375460822609,-0.055415142322275
-1.2690465,0.5195018,0.7070685361759724,-0.04982504205084
-1.2691284,0.51917124,0.7039840176368651,-0.045015536289184
-1.2686439,0.51883423,0.7078381521002743,-0.038649340894521
-1.2690436,0.51864827,0.7006109182202063,-0.0284901288656013
-1.269152,0.5183733,0.7031634633531028,-0.0007609856589895
-1.2693948,0.51817703,0.7000299394592999,-0.0198496479180158
-1.2694004,0.5179993,0.7006352300426684,-0.0164580714889751
-1.2691792,0.5177966,0.7052058756363353,-0.0289598342705067
-1.268643,0.5175777,0.7067213150577343,-0.0409408095511335
-1.2686443,0.5174377,0.7051177419897178,-0.0425657147635484
-1.2678944,0.5172058,0.715827982333237,-0.0501283031320293
-1.2669955,0.5170286,0.7156358585619815,-0.0524463762132902
-1.2668053,0.51684487,0.7110950459396269,-0.0561539537270222
-1.2663783,0.5165579,0.7128256657972242,-0.055067650352497
