Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.38185832,-0.48998615,0.1325408912888123,-0.0012393141951933
0.38843346,-0.49209794,0.136534619751433,-0.0008691040043239
0.39096525,-0.49420914,0.1399980648304539,-0.0005910618766724
0.3929553,-0.49573317,0.1429589609845272,-0.0003957174135846
0.39449674,-0.49778542,0.1454709662408055,-0.0002725853410782
0.39639032,-0.4989846,0.1475049902958264,-0.0002149027955266
0.39849755,-0.50001806,0.1491199875887371,-0.0002113978634188
0.40034428,-0.5005919,0.1503436925781897,-0.0002526001461004
0.4010739,-0.50085515,0.1512117211439059,-0.0003300857803385
0.40114066,-0.5008856,0.1517323460890267,-0.0004325324091714
0.40125778,-0.50094175,0.1519452008935268,-0.0005511662016739
0.40125218,-0.50092566,0.1518780200160585,-0.0006765167591916
0.40076002,-0.5011277,0.1470741520876743,-0.0008637667713985
0.40018564,-0.50127476,0.1465857160378191,-0.0008849878363756
0.399557,-0.50129884,0.1477148369915852,-0.0008773937727452
0.39908177,-0.50136566,0.1485206153914911,-0.0008328496831104
0.39905432,-0.5013854,0.1492216798320497,-0.0007744374497033
0.39925897,-0.50144106,0.1476172637585924,-0.0006725444938547
0.39954758,-0.5012657,0.1501694619921089,-0.0005049567326476
0.3998164,-0.5011835,0.1468807179936353,-0.0006093275482167
0.399672,-0.50130796,0.1493137878218756,-0.0005513375522372
0.39929864,-0.5015353,0.1490425906225717,-0.0004674348904124
0.3996961,-0.50166476,0.148927132226293,-0.0003698370300217
0.40082568,-0.5017752,0.1472963271661032,-0.0002525772445061
0.40157044,-0.50172895,0.1506948611936129,-0.0002362520425325
0.40183675,-0.50165075,0.1459643405772819,-0.0001457674145858
0.40162897,-0.50162226,0.14878970364023,0.0003589634096329
0.4014011,-0.5016082,0.150246034899878,0.0002875513331384
0.4012663,-0.50130314,0.1452751545760678,-0.000219822272582
0.40040204,-0.5011337,0.1478717896604406,-0.0003899745195088
0.40021992,-0.5010697,0.1486544418693548,-0.000534695955681
0.40005997,-0.50090635,0.1453343081179516,-0.0006506974575492
0.40026048,-0.5004694,0.1493877218605795,-0.0007041311847026
0.4008259,-0.50006545,0.1488482289303714,-0.0008060101384035
0.401031,-0.4998345,0.1470060126946503,-0.000871980696148
0.40118915,-0.4997262,0.1495227871139541,-0.0008741023099046
0.40128532,-0.49956334,0.1504265761512772,-0.0008771272435596
0.40171558,-0.4993341,0.1487213003689833,-0.0008781779819415
0.40233055,-0.4990558,0.1460045842185766,-0.0002822444616484
0.40232843,-0.4993224,0.1521287157494484,0.0023587455754266
0.4028771,-0.49965578,0.1285855648773756,0.0015450687413473
0.40285146,-0.49996775,0.1148745873132047,0.1195503115501955
0.4030059,-0.5004282,0.0522558642786833,0.0981965768940169
0.4029352,-0.5006699,0.1182644182197642,0.064501956530668
0.4024981,-0.5009472,0.1017093092004972,-0.0174661947621063
0.40224135,-0.5012881,0.1843658245037193,-0.0036710744431528
0.40185574,-0.5015038,0.2282362666132285,-0.1087187144955658
0.4016476,-0.50155646,0.2930911543539004,-0.1667784527861473
0.4013868,-0.5013406,0.3656454716242909,-0.2471220378165808
0.401026,-0.5011211,0.3984631634577536,-0.3375175625599483
0.40036646,-0.50109744,0.4759430367570402,-0.3482106235824462
0.399936,-0.5009645,0.5350034477107617,-0.4525934317296318
0.39874694,-0.5008342,0.6141238766151798,-0.5113607172828437
0.3975048,-0.5008127,0.6557427179657466,-0.6159175298391782
0.39686134,-0.5007063,0.7232311544500875,-0.6675475991558604
0.39596024,-0.5004933,0.7645910204641881,-0.7121452559098159
0.39571708,-0.49985427,0.8071053189598109,-0.751916322389691
0.39541504,-0.49951267,0.8247773535237769,-0.7626167498921707
0.3949673,-0.49942786,0.7962579049214804,-0.7760809663728445
0.3950616,-0.49926051,0.8165464990977964,-0.7782897551157714
0.39559,-0.49849236,0.7996156663967396,-0.7709571620317177
0.3959371,-0.49803492,0.7938869543399666,-0.7358201609648356
0.3961924,-0.49760932,0.7322494897032116,-0.6890411118524229
0.3964433,-0.49737918,0.711672328307772,-0.6065377020126522
0.39649484,-0.49732774,0.6975767700905137,-0.6943682044567773
0.3968279,-0.49730057,0.7840298181671361,-0.7120958179779375
0.39732727,-0.49727598,0.7645260887887669,-0.7425455229131311
0.39796436,-0.497253,0.8298484141335034,-0.7053793874468889
0.39813948,-0.49678272,0.8079058947195821,-0.7812501012156321
0.39809203,-0.49659327,0.8165358197991,-0.7494496840756898
0.39727634,-0.49671364,0.814001187592551,-0.7442208375461972
0.39699596,-0.4968711,0.7906829539921313,-0.748267306009967
0.3966555,-0.49731922,0.8159365188006819,-0.7053924806969373
0.39688534,-0.49761194,0.8120012495472274,-0.7745452068352587
0.3957925,-0.49997523,0.7976533217306458,-0.7514716605119783
0.3985057,-0.5006366,0.7930982124422562,-0.7564330245432652
0.3977549,-0.50104606,0.7882875017910922,-0.7015643375539504
0.39764187,-0.5026267,0.7627316405005794,-0.6964420256386272
0.3976861,-0.5033487,0.7535664704574149,-0.6788162175354392
0.39833903,-0.5012706,0.6933896475552928,-0.651028335761962
0.39774385,-0.4971012,0.688176239160055,-0.6329371021239961
0.39318663,-0.49403194,0.7127925222622293,-0.6209803123839556
0.3915539,-0.491228,0.6879727042835198,-0.6122624368125817
0.39121628,-0.49004948,0.6904038432823952,-0.6032819391149558
0.39197797,-0.48722756,0.6648393586674184,-0.5862075437491969
0.39096588,-0.48625794,0.6696983160549607,-0.5766282143622229
0.3859437,-0.48447853,0.6613008000581023,-0.6083695091404943
0.381612,-0.4858659,0.6678339785835326,-0.6102796373780742
0.3780567,-0.48854792,0.6897385331345185,-0.6259938348899957
0.37268022,-0.49030253,0.6605413527967497,-0.5975747304876501
0.36782715,-0.4904385,0.6768166641314256,-0.6048917572682382
0.36277366,-0.4919435,0.6638361204935973,-0.5999629160186863
0.35857856,-0.49492887,0.6699876457659455,-0.6142151919932822
0.35546187,-0.49900755,0.6681360249325965,-0.6081251751831104
0.3533596,-0.5014858,0.6637511211179807,-0.6039108126670669
0.35215822,-0.502963,0.6720267448666335,-0.6052774613724231
0.35026246,-0.5045207,0.6825122203911189,-0.6063263700573465
0.34852153,-0.5043511,0.7037360104820567,-0.6408509518531476
0.34620923,-0.5041795,0.7082963640191198,-0.6471742165128743
0.34487495,-0.5038043,0.7139825100912895,-0.6713760062811694
0.34399274,-0.5035295,0.697818723014052,-0.6471653548502564
0.34331125,-0.50242156,0.6648004732150599,-0.6215734641590182
0.3433221,-0.5022719,0.6909743738596035,-0.6244752427180271
0.3434091,-0.50262237,0.7168366839036101,-0.6613709730879963
0.34411398,-0.50307775,0.7381178786756117,-0.668135339835049
0.345371,-0.5032041,0.7270824787225757,-0.670104459446616
0.34653836,-0.50335115,0.7434726011845968,-0.6842697884925479
0.34788367,-0.50308913,0.7427045133654047,-0.7029669486898694
0.3499962,-0.5016417,0.7589512051200831,-0.725369498241389
0.35091516,-0.50034297,0.7998525581965437,-0.7367607630815971
0.35179856,-0.49961033,0.8052959408931,-0.7490835094947315
0.35244697,-0.49950698,0.7850054325306146,-0.737604499621411
0.35300705,-0.49923432,0.7896101419311545,-0.7205038043851817
0.35337433,-0.49906418,0.7657820913850228,-0.6995815375525404
0.35373613,-0.4991518,0.7626468247912699,-0.6923583816442967
0.35413775,-0.49939653,0.7460656703873655,-0.6990575126410262
0.35492754,-0.49965364,0.7678101038872589,-0.7008029231237126
0.35539472,-0.4997868,0.7657048171704329,-0.6854242962640907
0.3558476,-0.49979946,0.7937710031898986,-0.711543799390095
0.35635546,-0.4998195,0.7820621822029512,-0.7344865493767043
0.3565754,-0.4998049,0.7642755404292187,-0.7149830456278293
0.35639906,-0.49981672,0.7761782197305724,-0.7141878598450107
0.35679817,-0.499621,0.7578648886752327,-0.6823102935522238
0.35742894,-0.49961388,0.7467235056328996,-0.6701866404497233
0.35795778,-0.49967664,0.7768885753662366,-0.716337829326248
0.35837936,-0.4997628,0.8023825790112403,-0.7348217999446379
0.3588664,-0.49995095,0.7894630150514559,-0.7329390409346659
0.35910532,-0.5001886,0.7735831977447285,-0.7122495142144281
0.35959443,-0.50046885,0.7494009242482251,-0.7109426199410338
0.3597017,-0.50082326,0.7807363373853028,-0.7313922146721714
0.35974887,-0.50130975,0.7796626171220641,-0.7219902717515412
0.3599291,-0.5015089,0.8036957410969048,-0.7510789494826474
0.36002168,-0.5016789,0.8091284726940122,-0.7440824338023337
0.35993525,-0.50173646,0.79207029823925,-0.7429930434459892
0.35964784,-0.5018315,0.7515686486397276,-0.6921560529407564
0.3594587,-0.50210834,0.7511276670005073,-0.7017689283986129
0.35907018,-0.50224155,0.7431064383146603,-0.7064704338509112
0.3582138,-0.5023269,0.7602365145403245,-0.7056933109110137
0.35844368,-0.50278914,0.76347779545276,-0.703871899063223
0.35912877,-0.5024269,0.7470029286534512,-0.6942653134161776
0.3600109,-0.5017606,0.7487914751939077,-0.6911392548450901
0.36059994,-0.50225323,0.7187453828180429,-0.6521004744862161
0.3637955,-0.5020312,0.6899995772727674,-0.6276730837998424
0.36404988,-0.5023303,0.680187540955987,-0.6029812587767214
0.36485186,-0.500522,0.623378955093318,-0.551851238330853
0.36748153,-0.49851146,0.5884353603885768,-0.542150439388539
0.36925563,-0.49845427,0.5967849461207514,-0.5277283309522018
0.3719026,-0.49870545,0.5789780353935422,-0.4853413844835539
0.3736017,-0.49854535,0.5307318181059049,-0.4319480138518098
0.37581873,-0.49855012,0.4899722019954644,-0.4062842637111362
0.37709528,-0.49849093,0.4577555591923918,-0.3651709478829232
0.37735927,-0.49811435,0.4809499191961535,-0.3709578150960934
0.37763506,-0.49756408,0.4356599749577524,-0.3489506588873677
0.37682045,-0.49705735,0.452687460229064,-0.3438782834771999
0.3763057,-0.4966847,0.4430154411601196,-0.3233138912948586
0.37630007,-0.4963484,0.3926919968291923,-0.2876340277238314
0.37651792,-0.4947973,0.3646145749487124,-0.2622783844442545
0.3766984,-0.49379957,0.3961767843342554,-0.2764681370748735
0.37591374,-0.4929673,0.4096510510034072,-0.2927037039687386
0.3751445,-0.4915121,0.4230701916401371,-0.3220576081133118
0.374915,-0.49083924,0.4581242388306577,-0.3568395583892355
0.37485436,-0.49097496,0.4806805513784246,-0.3708343429711707
0.3735695,-0.4911245,0.4743230987013647,-0.3793386980367907
0.37203997,-0.4915548,0.4540884498690725,-0.3654958465235137
0.36996055,-0.49181366,0.4891390182318428,-0.3854347640504768
0.3678132,-0.49204245,0.472467739405206,-0.3764542041991233
0.36444354,-0.49276492,0.4904427939858949,-0.4113050756444525
