Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-1.1690174,0.5160088,0.9278487283982962,-0.9911779365962456
-1.1624515,0.5136412,0.9217554607632812,-0.8129834932939239
-1.1607705,0.5092671,0.916128090555463,-0.652378035256942
-1.1618537,0.5061427,0.9110390601877733,-0.5112338612894467
-1.1600484,0.5019933,0.9064595131982442,-0.3884281715844587
-1.1466459,0.49846888,0.9023605931249084,-0.2828381663349988
-1.127397,0.49652156,0.898713443505798,-0.1933410457340876
-1.1188735,0.4998306,0.8955364809601952,-0.1198690800925907
-1.1184394,0.5021052,0.8927003676333133,-0.0589816003521426
-1.1228915,0.5061051,0.8902299062569717,-0.0108361495862896
-1.1238005,0.5106178,0.8880962403692029,0.0256900720119477
-1.1223072,0.5134281,0.886270513508039,0.0517198642495483
-1.1123395,0.5194142,0.8847238692115122,0.0683760269334916
-1.1011467,0.5228586,0.8834274510176551,0.0767813598707572
-1.0920956,0.52503115,0.8823676444603877,0.0780878110530535
-1.0865977,0.52540356,0.8814823229861404,0.0734450808257554
-1.0836358,0.5253918,0.8731352332250505,0.0814401581503258
-1.0822285,0.52515996,0.873399976192228,0.0692316693812672
-1.0798494,0.5248706,0.8792776227711727,0.1013649616117681
-1.0357004,0.4817666,0.8703422471317661,0.0026218084639081
-1.0297275,0.48077074,0.8706869743661446,0.0017537527154559
-1.0256089,0.48004755,0.8705731953855336,0.014137676712845
-1.0226792,0.47970545,0.87428462939893,0.0406504867490088
-1.0206143,0.47972706,0.8609774172511799,0.0256546702606569
-1.0199649,0.47984043,0.8756962130326399,0.0202691267864325
-1.0193332,0.47992778,0.8712206235427208,0.0294260840637265
-1.018899,0.47983286,0.8592575333872016,0.0066445420039187
-1.0187018,0.48009884,0.8719723541681064,0.0097440865772395
-1.018396,0.48028424,0.8738132884813447,-0.0131401799478492
-1.018639,0.48065767,0.8703178979945463,-0.03821820841058
-1.019688,0.4810174,0.8774110054486753,-0.0083823355176488
-1.0208498,0.4813958,0.8869384081735906,-0.0318370197053877
-1.0220137,0.4818111,0.8848262681225431,-0.0756651958682685
-1.0230751,0.48215777,0.8835840997173594,-0.1156644053838096
-1.0238789,0.48252234,0.8880812748103379,-0.1296413629611782
-1.0247825,0.48280907,0.8929528111199461,-0.1769139824579744
-1.0252888,0.48307145,0.886869097026977,-0.2023334729873378
-1.025591,0.48348778,0.8986597125370417,-0.2095022844328334
-1.026125,0.48390225,0.8914837638577209,-0.2056139807836121
-1.0261831,0.48420504,0.9052302450429632,-0.2319327091248071
-1.0262343,0.48459122,0.8992099199504628,-0.2363454877729076
-1.0265832,0.48509234,0.9009623807864316,-0.300287076512046
