Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.37713954,-0.51000285,0.0451840029190167,-0.1003904975180799
-0.38265055,-0.5078852,0.0407677850429245,-0.0979724509941319
-0.3841363,-0.5057676,0.0369318655999656,-0.0959694675800055
-0.38544306,-0.5042386,0.0336975633274549,-0.0943798373280198
-0.38838813,-0.502196,0.0310237381452586,-0.0931669546419581
-0.3888659,-0.50098693,0.0288692499732425,-0.0922942139256035
-0.391851,-0.49995968,0.0271929587312728,-0.0917250095827393
-0.39346147,-0.49938434,0.0259537243392153,-0.0914227360171487
-0.39471316,-0.49912456,0.025110406716936,-0.0913507876326148
-0.39568412,-0.49909943,0.0246218657843009,-0.0914725588329209
-0.3960983,-0.4990451,0.0244469614611761,-0.0917514440218501
-0.39619812,-0.49906167,0.0245445536674275,-0.0921508376031857
-0.3959456,-0.49886087,0.0248735023229211,-0.0926341339807109
-0.39575025,-0.49871534,0.0253926673510851,-0.0931647275712787
-0.3956488,-0.49869356,0.0270259417763212,-0.0915687831947573
-0.39540192,-0.4986275,0.0261789858140382,-0.0935848017590032
-0.39476424,-0.49860522,0.0273344083498526,-0.0947388083203301
-0.39435518,-0.49854705,0.0287843262151409,-0.0931278778918817
-0.3940302,-0.49871913,0.028869384952929,-0.0933783682863388
-0.39392322,-0.4987992,0.0282498336386402,-0.0950953965686282
-0.39360547,-0.49867374,0.0292708806144452,-0.0935990262560483
-0.3934453,-0.49844766,0.0291093323153849,-0.0950438828923727
-0.39323774,-0.49831432,0.0300248181111175,-0.0947046165957663
-0.39330143,-0.4981965,0.0300898839079265,-0.0940636615225122
-0.39364445,-0.49823967,0.0288437872267511,-0.0957514681307702
-0.3942005,-0.49832028,0.0292923682444601,-0.09370496332073
-0.39504305,-0.4983561,0.0292543483864979,-0.0935142242122095
-0.39573938,-0.49837577,0.0292035713745482,-0.0947394405570656
-0.3962535,-0.49868432,0.028861265284956,-0.0930721896998869
-0.39672858,-0.49885955,0.0289445861323845,-0.0931963985050232
-0.3966042,-0.4989238,0.0294196737777989,-0.0926876513692998
-0.39614046,-0.49908584,0.0288760544294356,-0.095377317813279
-0.3952081,-0.4995177,0.0296273326891901,-0.0918339718766048
-0.39504653,-0.4999179,0.0279278142950354,-0.0939280121156585
-0.3948729,-0.5001465,0.0295125877264717,-0.0936260590798776
-0.39473042,-0.5002529,0.0294866043593938,-0.0945452469362609
-0.39472118,-0.50041527,0.0306651114441868,-0.0936596998378231
