Right_Wrist_X,Right_Wrist_Y,FOREARM_Affected_upper,FOREARM_Affected_lower
-0.5308618,0.5508163,0.953863100402508,-0.1548580789116182
-0.6972254,0.57476723,0.945442099900994,-0.1312363151440441
-0.7144424,0.5753636,0.9379005913833816,-0.1116477603469325
-0.72777957,0.57443136,0.9310920889914948,-0.0955775400984823
-0.74174064,0.5760846,0.9251976221472208,-0.0832675086028823
-0.75035244,0.57585853,0.920057093077728,-0.074142638353195
-0.753199,0.5743432,0.915560875955663,-0.0678411306925564
-0.7494533,0.5726726,0.9118141875711152,-0.0642845541665384
-0.7561123,0.57533574,0.90864899777454,-0.0630629662799337
-0.7584813,0.5715247,0.906126883115846,-0.0639313808316243
-0.75917387,0.56844777,0.904149217993511,-0.0665699819727964
-0.7558847,0.56240726,0.902653824677752,-0.0707774580124318
-0.7491099,0.5496275,0.9016475322928778,-0.0761308206534703
-0.7409954,0.54106236,0.901060135235242,-0.0824063221594405
-0.731287,0.5363579,0.9008494706161604,-0.0894419468678841
-0.7264966,0.5334449,0.9009802453075922,-0.0967219802958785
-0.72334206,0.5317223,0.9014136779291912,-0.1041977002800166
-0.7220921,0.53115004,0.9018841543687364,-0.1073125679011717
-0.72046536,0.5315214,0.9230956926990284,-0.1026290099478762
-0.71914977,0.53190005,0.9021940446935396,-0.100997619132757
-0.7187283,0.53223735,0.8977314757919445,-0.1200083866709177
-0.71818286,0.5324159,0.9048368131777446,-0.1188709351061423
-0.71792305,0.5326135,0.917569934414296,-0.1105895731707713
-0.71757597,0.5326822,0.909981494508367,-0.1072752037150897
-0.71544933,0.53250813,0.9084056834697986,-0.1067814611054896
-0.7133442,0.5321447,0.9111174349244926,-0.1063784418852886
-0.7109865,0.5323321,0.9065083697025076,-0.1022694082172064
-0.7082826,0.5324347,0.8994143767768445,-0.0964157226391666
-0.70514816,0.53290206,0.908030799748974,-0.0851570967614095
-0.7012948,0.5334339,0.9074873475934558,-0.077979904822224
-0.7002465,0.5344538,0.907496510246306,-0.0605478957758695
-0.7007352,0.5362645,0.9013536023475432,-0.0111927685393533
-0.7002942,0.5369513,0.8936421248761686,-0.0084108800722428
-0.69973934,0.5373239,0.9059817000636996,-0.0323270390593682
-0.6996721,0.53701645,0.8960581526685031,-0.0314700029568099
-0.69971824,0.536488,0.8967786595908324,-0.0392978272224904
-0.71189505,0.53788614,0.8854833122465294,-0.0543353093055269
-0.7181735,0.53863204,0.899488192599364,-0.0639721309047569
-0.72488976,0.53982306,0.8998781425820367,-0.0710814049612689
-0.7304403,0.54072994,0.90139013107,-0.0863589633661477
-0.73383164,0.5425163,0.8968361742365925,-0.1081427011152871
-0.7368615,0.5438669,0.8950948768558388,-0.114746733512427
-0.74076945,0.5460051,0.9154394149832968,-0.1224756377370178
-0.74506545,0.54827946,0.9106790004383648,-0.1396005675903324
-0.7477723,0.5496722,0.8978890889519737,-0.1491295378833002
-0.7509197,0.550057,0.9035988346912214,-0.1597220524220661
-0.75529605,0.5525434,0.9105873052059884,-0.1616801841706447
-0.75959474,0.554892,0.9028489810840729,-0.1673568921025994
-0.7511781,0.5555726,0.9013206994854134,-0.1681669070977043
-0.74963224,0.5568391,0.907380088323061,-0.1690574607192554
-0.74991727,0.5589137,0.911899387899848,-0.165380812653108
-0.749448,0.5615821,0.9017186530360768,-0.158827489359507
-0.7488408,0.5627925,0.9079734379829534,-0.1558545784865027
-0.74914575,0.56493694,0.8849342022466108,-0.1528578097884854
-0.75068593,0.56719434,0.8953189731561906,-0.141864605716955
-0.75505376,0.5693787,0.901089949575838,-0.0931681164947544
-0.7601897,0.5716188,0.8918585957196604,-0.1059636318538181
-0.76654744,0.5738372,0.9023203078316004,-0.111081349647302
-0.7715452,0.575076,0.9014361151225933,-0.1114224792855832
-0.7754533,0.57612556,0.9098673825152817,-0.0875939720172977
-0.7819639,0.5795327,0.9007035787063533,-0.0872185258837318
-0.78656876,0.5820846,0.8910456257617264,-0.0826179754223175
-0.7896586,0.58361894,0.8925372291935781,-0.0780726746904339
