Right_Elbow_X,Right_Elbow_Y,BICEPS_Affected_upper,BICEPS_Affected_lower
-1.2080331,0.038564432,0.0821580889704185,-0.683376251586003
-1.20548,0.03821165,0.0681633475808973,-0.6512953893675046
-1.2079426,0.03799867,0.057107655516985,-0.6262596662867789
-1.2272601,0.040597823,0.0486242141648623,-0.6074080361155272
-1.2373233,0.04176509,0.0425602209860014,-0.5943526721440571
-1.2347174,0.04187603,0.03852649306665,-0.5861788045606207
-1.2325281,0.04240693,0.0362071749859932,-0.582147969526416
-1.2293515,0.04298843,0.0353393905756555,-0.5816076832757323
-1.2282771,0.04398028,0.0355995508800994,-0.5838150326732762
-1.2263254,0.04409672,0.0366046814635439,-0.5882850088158488
-1.2269323,0.0448574,0.0317065722150009,-0.6137167227836712
-1.2271994,0.045289896,0.0417303114491714,-0.5906928146687306
-1.2334017,0.04457885,0.0399757906699749,-0.6067851710684095
-1.2376578,0.044048533,0.0396680364804121,-0.5935605183921789
-1.2405264,0.043760166,0.0421914692308872,-0.597208026527249
-1.2426122,0.043446288,0.0406317702053608,-0.5942425511478907
-1.2447164,0.043501794,0.0371844632659156,-0.5998917826584947
-1.2471418,0.043652456,0.0400882998493178,-0.5892270093989945
-1.2514192,0.043655735,0.0358702683121587,-0.6010563477481308
-1.2493668,0.04310224,0.0352739338416135,-0.5913688322816396
-1.2483729,0.042768754,0.0288542635623393,-0.6023481349666212
-1.2473757,0.04230356,0.0253793541513407,-0.5939869038776393
-1.2480634,0.04227683,0.0336857207523334,-0.5912040717214619
-1.2491944,0.042098787,0.032660659324001,-0.596645820971562
-1.2498739,0.042292587,0.0331734003564952,-0.5927649567185505
-1.2509414,0.042636257,0.0378004071939793,-0.5866470003575006
-1.2519388,0.042988498,0.0358766990775403,-0.6037376031340171
-1.2523421,0.04342182,0.0380202011407383,-0.5937119104782446
-1.2525353,0.04331135,0.0350146270595049,-0.5959229305677007
-1.2527448,0.043459456,0.0365500824441556,-0.5943283775716887
-1.2531639,0.04357908,0.0347593911811141,-0.5879262003517
-1.2555107,0.042806078,0.0347094481700391,-0.587120734644312
-1.2585231,0.04180307,0.030423925301647,-0.5881107207129517
-1.2583733,0.04160393,0.0300290724305528,-0.581119027576978
-1.2597332,0.04426362,0.0328211907150603,-0.5832123605131928
-1.2569807,0.044382907,0.0294226072092424,-0.5756650350058439
-1.2541578,0.043968722,0.0236699639250335,-0.5689862849284908
-1.2492447,0.04344321,0.0217374164982937,-0.5678492438594906
-1.2451448,0.04331263,0.0172475825987952,-0.5756006125535658
-1.2398406,0.043118518,0.0214642910072822,-0.5720079319158462
-1.234607,0.043927796,0.0204303168959858,-0.5817620580519379
-1.2329946,0.044435747,0.0260634951342496,-0.570004118388405
-1.2319281,0.045035426,0.0259901426861773,-0.587325569674311
-1.2317785,0.045012288,0.0257556019725455,-0.5872044264701605
-1.2320354,0.044179406,0.028028378320849,-0.5786492224894548
-1.231791,0.04342242,0.0309540129594668,-0.5939848713828105
-1.2315469,0.04238952,0.036146285205645,-0.5820771574583627
-1.2333024,0.041930523,0.0386784018200196,-0.5904415690750543
-1.2342919,0.0419316,0.0394482338263811,-0.5924760055329209
-1.2351139,0.041112706,0.0392366620303079,-0.5831022372124063
-1.2352338,0.041490816,0.039692690701543,-0.5957002422856986
-1.2353781,0.041283805,0.0438520384515534,-0.5916974108763741
-1.2349128,0.040997088,0.0384163449221218,-0.5932359571856847
-1.2320132,0.041829202,0.0381539149136517,-0.5950310901755129
-1.2314495,0.044809915,0.0420901374060919,-0.5930100883652256
-1.2308973,0.04569576,0.0404990289794228,-0.607374711378681
-1.2299091,0.045774687,0.0410241984367685,-0.5952072817601978
-1.2296307,0.046527505,0.0415650999348198,-0.601705186814332
-1.2266277,0.047562357,0.0434676679416307,-0.5900687139168943
-1.2240307,0.047443576,0.0440986511259723,-0.6094317775038764
-1.2243867,0.047579244,0.048539148229737,-0.5899584293445408
-1.2246902,0.046313647,0.0493918739398714,-0.5963191797441607
-1.2263073,0.04729403,0.0538151976839069,-0.5981967182104675
-1.2206565,0.041431867,0.0479477514109665,-0.5989797025044368
-1.2016139,0.04301916,0.0453845838448728,-0.5950123582248481
-1.1944989,0.04328908,0.0433046276349208,-0.6051962144746721
-1.1530755,0.043130852,0.0390451439846529,-0.6008389511666589
-1.1293995,0.044099014,0.0374221471270245,-0.5963099006675198
-1.095799,0.042950746,0.0376037916842419,-0.6015539129928592
-1.0501002,0.03968323,0.0352591041142367,-0.6053201366811309
-1.019425,0.041762732,0.0398831433006129,-0.5744048099979338
-0.9881996,0.044039078,0.0135104394232946,-0.608726045448033
-0.93704814,0.04629672,0.0316417752886241,-0.583094514421163
-0.90605897,0.04073162,0.0397452356853559,-0.5911676623455452
-0.90217644,0.044191282,0.0556412420267069,-0.6007820493310664
-0.90153116,0.04732545,0.0488603407744071,-0.6153710219111082
-0.8955782,0.04211484,0.0677195482870682,-0.5964336312742052
-0.9079168,0.017767403,0.0907698332317681,-0.6084595296827697
-0.9227849,0.013408946,0.1062044389551644,-0.6229229233550884
-0.9968973,-0.020946285,0.1058488157483148,-0.6406208609377755
-1.0799673,-0.029106833,0.1090548256783115,-0.6511166061271112
-1.1752737,-0.039645217,0.0787701191800714,-0.6712299445202473
-1.2636436,-0.05251514,0.1124541475219593,-0.6714093523812553
-1.3137718,-0.047433272,0.150716669324115,-0.5913791484344535
-1.4139398,-0.074413724,0.1564717187254562,-0.6181576500488953
-1.4269539,-0.07974201,0.1424656417002618,-0.65055049821258
-1.4714016,-0.06487605,0.1902606679284628,-0.6547700123584691
-1.4960792,-0.05101313,0.22656266875162,-0.6442801697216431
-1.5542504,-0.050408214,0.2286438048081109,-0.7120365116157168
-1.572408,-0.04902476,0.3005039854194833,-0.6821132982437328
-1.5864747,-0.05135357,0.3309882758596046,-0.7096379573549058
-1.5985342,-0.05060849,0.3312114166361791,-0.7299629767300152
-1.6174535,-0.051280268,0.3556162623195126,-0.7188169065551716
-1.6233435,-0.052260846,0.351336397168167,-0.7029204901454741
-1.6255113,-0.052083556,0.3560470502161937,-0.7573423315929784
-1.6337538,-0.05141445,0.3681019773770949,-0.7594008871618474
-1.6174492,-0.05880635,0.3473500449470135,-0.7756305361726251
-1.6030645,-0.06376321,0.336079552934295,-0.765107595763786
-1.5981358,-0.06501969,0.3284558605745502,-0.7331928346740073
-1.591544,-0.062221013,0.3872706364722231,-0.7048197886100839
-1.593221,-0.063274935,0.3805270732154079,-0.6783237730880214
-1.5741581,-0.06861237,0.3541141077596335,-0.7720121009990066
-1.5701528,-0.069848284,0.3290539315340241,-0.7447883239591674
