Right_Shoulder_X,Right_Shoulder_Y,DELTOID_Affected_upper,DELTOID_Affected_lower
-0.48639715,-0.5142849,0.3298239429000615,-0.0005730172471892
-0.49464723,-0.50539476,0.3328445192210869,-0.0005559792898586
-0.49938813,-0.49997017,0.3353176772314779,-0.000539230541781
-0.50169486,-0.49762303,0.3372896847558093,-0.0005227673851951
-0.5022492,-0.49615288,0.3388068096186556,-0.0005065862023393
-0.5050015,-0.49571756,0.3399153196445913,-0.0004906833754522
-0.5045044,-0.49552405,0.3406614826581912,-0.0004750552867725
-0.5055466,-0.49593812,0.3410915664840298,-0.0004596983185386
-0.50779116,-0.49545914,0.3412518389466816,-0.0004446088529892
-0.5043116,-0.4953214,0.3411885678707214,-0.0004297832723627
-0.50311506,-0.49483532,0.3409480210807237,-0.0004152179588978
-0.50228816,-0.49337083,0.3405764664012632,-0.000400909294833
-0.4995146,-0.49260378,0.3399401433732048,-0.000384752379711
-0.49083075,-0.49268952,0.3373237368445558,-0.0002176773665803
-0.48671678,-0.49311963,0.3391491456242856,-0.0002882504474262
-0.4761376,-0.49370775,0.3402126715015117,-0.0003668623091402
-0.47870535,-0.4938737,0.340215985252813,-0.000395510683214
-0.47831872,-0.4937147,0.3408598767129008,-0.0002416964063032
-0.46456525,-0.4935014,0.338128478444029,-0.0004990537958883
-0.47327822,-0.49331942,0.3410984801474636,-0.0005908419474299
-0.48621228,-0.4926165,0.3412461077838098,-0.0006740873798762
-0.49086854,-0.49277645,0.3403623603996953,-0.0006038091498104
-0.49571612,-0.4927947,0.3400831992977525,-0.0004565700948659
-0.49654958,-0.49220726,0.3380875873608563,-0.0006312758874011
-0.49941492,-0.4919655,0.3420943576096082,-0.0007661593611874
-0.49769053,-0.49125957,0.3380965785339433,-0.0008612205162245
-0.49495903,-0.4912334,0.3368160019225384,-0.0008849469637652
-0.49880812,-0.49101377,0.3398813641584006,-0.0010148461497375
-0.49774805,-0.49075025,0.3403666224997575,-0.0010159584384945
