Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.50219786,-0.4930061,0.1320936630618402,-0.0101107483532161
0.51651925,-0.49861208,0.1320889702105756,-0.009030701224069
0.51416177,-0.49981403,0.1319750792972852,-0.0080718280514553
0.5107294,-0.49867573,0.1317680859109249,-0.00723911921034
0.5080755,-0.49780145,0.131484691010296,-0.0065249417615632
0.5064041,-0.4970239,0.1311415955541996,-0.0059216627659649
0.50615466,-0.49638334,0.1307555005014372,-0.0054216492843851
0.50674945,-0.4959594,0.13034310681081,-0.0050172683776638
0.50742334,-0.49579906,0.1299256943704549,-0.0047038801793806
0.50804484,-0.4957243,0.1295106392914469,-0.0044670330863058
0.50899386,-0.495703,0.1291192069188172,-0.0043030027173394
0.5101488,-0.49553826,0.128890550637254,-0.0041452307935119
0.51127094,-0.49559018,0.127441669595965,-0.0048244507164391
0.5129762,-0.49559012,0.1305293044195929,-0.0043304493031404
0.5145415,-0.495604,0.1282573076842642,-0.0046429909817447
0.51600194,-0.4956793,0.1290632437033275,-0.0045996977284895
0.5172839,-0.49571037,0.1279063293723182,-0.0040039211823274
0.51711565,-0.4957647,0.1291229049130125,-0.0047965977408558
0.5175345,-0.4965029,0.1308868010702163,-0.0045509647821924
0.51380324,-0.49747798,0.126096400191178,-0.0043006494707202
0.5138571,-0.49850616,0.1290630779393864,-0.0032789497730323
0.5139073,-0.49947658,0.125731075087966,-0.0040603058197347
0.5140231,-0.5003439,0.1288900327939509,-0.0036464778235927
0.5146521,-0.5014732,0.1272749301631935,-0.003990997038567
0.5158218,-0.50197214,0.1279820404505658,-0.004062092025456
0.516762,-0.5021344,0.1316519711770673,-0.00396046362682
0.5173476,-0.50201154,0.12726944970241,-0.0042137109344209
0.5177984,-0.50145304,0.1273588115788562,-0.0035528719975984
0.51816535,-0.5008363,0.1253682992688419,-0.0033144336717246
0.5182962,-0.500497,0.1272543410748852,-0.0039227749164906
0.51830536,-0.500212,0.1311946388400018,-0.0040067431300511
0.5181039,-0.50015676,0.1304907664470216,-0.0043800710644287
0.5179741,-0.50013715,0.1285011872677708,-0.0052145871569107
0.5178266,-0.5000815,0.1317438427462027,-0.0056806133882917
0.5177913,-0.5000885,0.1303598339326715,-0.0060561181825063
0.5174273,-0.50030124,0.1286490635467145,-0.0061052748791984
0.5163659,-0.50028837,0.1317524377171109,-0.0061830450912749
0.5154184,-0.50028044,0.1330019888243699,-0.0062052550253046
0.5139045,-0.5004696,0.1310242164119564,-0.0066558167274473
0.5121099,-0.5005294,0.1320324764356482,-0.0065498869698569
0.51101637,-0.5005669,0.1302443424663825,-0.0066453503461172
0.5100098,-0.5006719,0.1305094831913793,-0.0070120548397891
0.50893766,-0.50070876,0.1330861038702968,-0.0055663455496491
0.50912476,-0.5006969,0.1306573159356895,-0.0063313992031951
0.509398,-0.5006965,0.1305415826236123,-0.0071343167628388
0.50962937,-0.5006782,0.1305916729848436,-0.0070327187459217
0.5098208,-0.50062495,0.1317066120732992,-0.0067643783610828
0.5099262,-0.50041014,0.129712566697768,-0.0055000817672804
0.5096882,-0.4987519,0.1266268965514064,-0.0052688355211443
0.50905824,-0.49731255,0.1297597298688374,-0.00718536939943
0.509247,-0.49748623,0.132272042353277,-0.0079544868866872
0.5095537,-0.4975227,0.133648006732214,-0.0081157591617363
0.5101969,-0.4976806,0.1316099272432052,-0.008565202077274
0.51213187,-0.4973472,0.131620517851991,-0.0089815707967755
0.5158176,-0.497366,0.1328880227700594,-0.0086444838594373
0.5185004,-0.49778312,0.1331283717006828,-0.0082278341196635
0.51935333,-0.4998747,0.1305781166415626,-0.0076856305399169
0.51786506,-0.50392246,0.1316919290153167,-0.0076281317866103
0.5165674,-0.5058948,0.1318958678312627,-0.0079918866261275
0.5154114,-0.50858545,0.1314579620200396,-0.0077321268719864
0.51354843,-0.5090436,0.1321184091653884,-0.0074307280274979
0.50998855,-0.50910294,0.1305000482944313,-0.0072746102342463
0.50638366,-0.5082027,0.1303648590721413,-0.0060882643325306
0.5088655,-0.5065628,0.1331870073220681,-0.0054666116817004
0.5102216,-0.50502765,0.127415731369821,-0.0067074586412253
0.5121509,-0.5041828,0.1329910678557436,-0.0060067745929754
0.51276535,-0.5038851,0.1317604302571822,-0.0056729559809907
0.51226205,-0.5036255,0.1317248321023489,-0.0047382764721402
0.5118152,-0.50338644,0.130795027887651,-0.0044035028467467
0.5112499,-0.5032371,0.128880312684588,-0.0058460501153791
0.51073456,-0.5030103,0.1325882958730526,-0.0059984855618811
0.5110095,-0.50256836,0.1308385069970848,-0.0048508768103865
0.5109262,-0.50215703,0.1320113917562209,-0.0046373343747187
0.51074404,-0.5019897,0.1291500385632246,-0.0049062729112096
0.5104017,-0.5018784,0.1320224351181184,-0.004111853029406
0.5103981,-0.5018821,0.1303475386096381,-0.0032254224331454
0.5094121,-0.5019336,0.1287007102139215,-0.0036280042098088
0.50823736,-0.502008,0.1289715987235474,-0.0035731192553261
0.50792414,-0.5020617,0.1319323798303987,-0.0046741005704983
0.50786114,-0.5021175,0.1326177539793016,-0.0049206645828639
0.50799423,-0.50194836,0.1313410622331469,-0.004956997361586
0.5080002,-0.5020874,0.1307436352555075,-0.0054495086225219
0.50881755,-0.5023423,0.1331014735498941,-0.0048687947825544
