Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.47272885,-0.50001353,0.5029449892393596,-0.0382405039690806
0.47706488,-0.50188625,0.5038575495186627,-0.0245147177245287
0.4804545,-0.5030726,0.5049610154306184,-0.0146580967963238
0.48383734,-0.50317127,0.5061404724655872,-0.0081202102640459
0.48547328,-0.50373685,0.5072810061139299,-0.0043506272072748
0.48661184,-0.504002,0.508267701866006,-0.0027989167055905
0.48707107,-0.50406766,0.508985645212176,-0.0029146478385727
0.48739648,-0.50409174,0.5093199216428007,-0.0041473896858014
0.4880679,-0.50412935,0.5007833243500561,-0.0070514232379491
0.48944756,-0.50403947,0.5006989086615028,-0.0063198083217726
0.49050036,-0.5040009,0.5036688091633877,-0.004757221015841
0.49126682,-0.50401294,0.5015312037461612,-0.0042413623370578
0.49224606,-0.50403666,0.4892153744140845,0.01439581722676
0.49272558,-0.5040289,0.5016258312764386,0.0008527354649271
0.49332482,-0.5038253,0.5090903227243714,-0.0149497508481905
0.4938244,-0.50367963,0.5144569077671687,-0.0257477709993853
0.49452108,-0.50346917,0.5224036374682861,-0.0375630198704358
0.49543363,-0.50298476,0.5273682444901873,-0.0486616266058124
0.49654096,-0.5029318,0.5254364746700643,-0.0459821019856756
0.4977766,-0.5032426,0.5361476149980393,-0.0666510778259585
0.49984404,-0.5034106,0.5429340543160102,-0.0881655674679826
0.50062865,-0.50353813,0.5550971972298748,-0.1014776246983901
0.5009882,-0.50378394,0.5539595979545331,-0.1081390627555345
0.50136936,-0.50347954,0.5514884981297077,-0.1082035839498253
0.5020447,-0.5028615,0.5496853303784136,-0.1012821901084497
0.5024091,-0.5024539,0.5418255021249754,-0.0874775901542039
0.5023605,-0.5022687,0.5394918252552359,-0.0681318934548387
0.5024743,-0.5020035,0.538188042358273,-0.075343690062215
0.50253856,-0.50182086,0.531466764530865,-0.058941186299103
0.50250024,-0.501698,0.5213640966136609,-0.04500600731364
0.50253385,-0.5016382,0.5144366019871381,-0.026872959160558
0.50257903,-0.5014684,0.5041625121376816,-0.0107333248860356
0.50260377,-0.50122446,0.5060963659200258,-0.0027218992094839
0.50309706,-0.5010596,0.5162885058413912,-0.0200896500923434
0.5029922,-0.50093514,0.5186356515583015,-0.0258140630896058
0.50288373,-0.5010421,0.5131491008986564,-0.0259312817530968
0.5026499,-0.5008736,0.5188523185181002,-0.026651678717425
0.5036668,-0.5003052,0.5164897888530882,-0.0261451093483604
0.5040994,-0.4995931,0.5202709067527352,-0.0271394487398493
0.5043214,-0.4988426,0.5108634231699679,-0.0245098827235686
0.50378054,-0.49836728,0.5079549427675064,-0.0200348707895892
0.50324255,-0.4978811,0.5034582924526811,-0.0146134185639794
0.50265115,-0.4977865,0.5025938673121043,-0.0091033103290252
0.5005352,-0.49782708,0.5014124895223544,-0.0007612021177235
0.49821642,-0.49783102,0.4986057500040695,0.0008082985229397
0.49550977,-0.49777004,0.498095272497866,-0.0016885935924383
0.4943648,-0.49751127,0.4998818181434993,-0.0017735954168669
0.49475196,-0.49717468,0.5046084460459387,-0.0009536710094392
0.4965308,-0.49729955,0.5049046059232675,-0.0004247531583579
