Left_Shoulder_X,Left_Shoulder_Y,DELTOID_NonAffected_upper,DELTOID_NonAffected_lower
0.9698456,-0.49516407,0.9326765125212508,-0.0418306616573311
0.95833975,-0.5009749,0.919153015563514,-0.0331043197964136
0.9643952,-0.5024495,0.9082170874848344,-0.0257412392066519
0.9749274,-0.50246304,0.8996193408874692,-0.0196327744867921
0.98132354,-0.5038079,0.8931103883736758,-0.0146702802355802
0.98317933,-0.5018766,0.8884408425457114,-0.0107451110517623
0.98421997,-0.5006816,0.8853613160058338,-0.0077486215340845
0.9863271,-0.50048494,0.8836224213562999,-0.0055721662812927
0.9888985,-0.50027853,0.8829747711993673,-0.0041070998921331
0.9920131,-0.50001746,0.8831689781372933,-0.0032447769653516
0.99302334,-0.5001557,0.8839556547723355,-0.0028765520996943
0.9942161,-0.49985892,0.879401621490474,-0.0017588916298175
0.99469393,-0.49989438,0.8816841228330293,-0.0049589391969555
0.99479675,-0.5001579,0.8839106399637596,-0.0039441572142634
0.9946654,-0.500477,0.8778933443847357,-0.0027552676031682
0.99419844,-0.5004181,0.8861856066324232,-0.0012491835854048
0.9948979,-0.5005317,0.8776617415487201,-0.003984288495139
0.99525434,-0.50035095,0.8905702211664662,-0.0027742496979658
0.99610436,-0.5002565,0.877790713932786,-0.003762215605201
0.9945996,-0.50031406,0.8765010346378879,-0.0041489344170642
0.99426514,-0.5003257,0.8810234324683794,-0.0042857150219895
0.9936011,-0.5002536,0.8733034707774483,-0.0041063460719733
0.9933596,-0.5003288,0.8734323370403105,-0.0038955939887997
0.9931178,-0.5002896,0.8746811157468249,-0.0030803540503431
0.9933801,-0.50028133,0.8758614222866079,-0.0026611972319674
0.99377424,-0.5003254,0.87514768717784,-0.0016717413933747
0.9943278,-0.50028557,0.8825925961152432,-0.0005243293031018
0.9947149,-0.50026786,0.8736082952734826,-0.0030847448313848
0.99432534,-0.5003849,0.8794096248651926,0.0048991591044598
0.9955162,-0.50045705,0.8718761469553103,0.0008516641279018
0.99686676,-0.5003849,0.8799043649344652,-0.003095952540946
0.99868983,-0.50021935,0.8750001129482152,-0.0062079164356495
0.9996202,-0.49990132,0.8759979605925283,-0.0087575435627328
1.0021218,-0.49981326,0.8836699610992114,-0.0107793658381767
1.0055224,-0.4990081,0.8838871440744935,-0.0123821515534834
1.0050737,-0.49906704,0.8802845426306084,-0.0133627914644058
1.0045094,-0.4990189,0.8860868810200493,-0.0115928068433759
1.0033497,-0.49893558,0.8826197306062553,-0.0125573988224643
1.0033847,-0.49886975,0.8907693083145511,-0.0144584305762354
1.0029677,-0.498792,0.8885468697314782,-0.0154299087969346
1.0028924,-0.49860787,0.8880043906262649,-0.0158459317974103
1.0018009,-0.49846783,0.8961559486958706,-0.0156302502683142
1.0014547,-0.49837363,0.8867352266311754,-0.0149577029081329
1.0022273,-0.49834642,0.8916516892087862,-0.0135555200429721
1.0036697,-0.49819145,0.8932336460492746,-0.01208895600654
1.0046532,-0.49779496,0.8979767120636603,-0.0096919195469891
1.00711,-0.49756435,0.890809615270473,-0.0074876565884192
1.0089114,-0.49732223,0.8943209160012118,-0.0019727268544044
1.0108038,-0.4973072,0.8975592678757567,0.0005343696376833
1.0126863,-0.49714535,0.8965238727177705,0.0034633891057002
1.0139576,-0.49687332,0.9007075960221878,-0.0049103729635749
1.0150539,-0.49647456,0.8958732540187706,-0.0054664225022953
1.0143478,-0.49654084,0.8881256372855427,-0.0057063366785689
1.0124971,-0.49731502,0.8935986929547971,-0.0053938594565688
1.0081844,-0.49852163,0.8939772045243431,-0.0051958058359737
1.0016983,-0.49936166,0.9075444680185006,-0.0020236388334575
1.0003769,-0.49900737,0.894331073509768,-0.0024949247812111
0.99828285,-0.49832493,0.8934998262657495,-0.0024920299031327
0.9969021,-0.4976352,0.8917240249632827,0.0014916508446285
0.99555206,-0.49616307,0.8897273750546096,-0.0047973005502104
0.99506456,-0.49482137,0.8979294302262517,-0.0071108203786239
0.9932169,-0.49404246,0.8842478481213027,-0.0107451027726313
0.98874426,-0.49381202,0.8915709068039748,-0.0069203538538319
0.9850612,-0.4923289,0.8964043508153748,-0.0153179885348277
0.9831441,-0.4927603,0.8886109173765887,-0.0226803533487356
0.9803132,-0.49310115,0.8958281193353529,-0.0109242678470292
0.9765725,-0.49375576,0.9063330115473937,-0.0232366119529522
0.9840409,-0.49412015,0.9005601014292764,-0.0374617891473871
0.9819727,-0.49513844,0.898557980594656,-0.0382554060923005
0.98083967,-0.49616337,0.8972368257165657,-0.0428727589925051
0.9778669,-0.49755746,0.8945144979588268,-0.0611676356049539
0.969791,-0.50178593,0.9040283288784946,-0.0769324386342304
0.96989787,-0.5005359,0.8984965156349974,-0.0896959166443953
0.95665926,-0.50080156,0.904167328658658,-0.1121785424041829
0.945556,-0.5002932,0.8809622073878004,-0.1314820185559856
0.93698657,-0.4995746,0.9033920397831268,-0.128483708097405
0.90257186,-0.49970168,0.8958240081897074,-0.1441069148313978
0.89418566,-0.5008742,0.8999305584338527,-0.1561798831390641
0.888133,-0.5063388,0.9064707684196232,-0.1612463807302491
0.87928015,-0.50251293,0.8992919592924489,-0.1704597433563232
0.88782686,-0.50436324,0.9059303536534,-0.1672032412919282
0.8910802,-0.5090769,0.8969154760087705,-0.1614776430984588
0.87608385,-0.5078927,0.8934275804471941,-0.1030599240577683
0.8927576,-0.51112217,0.8935527996027626,-0.1109048137907269
0.9032072,-0.50793964,0.8999219563257964,-0.1048205185728746
0.9109717,-0.50716305,0.9025887101824372,-0.10315540727722
0.9443101,-0.50426424,0.8953462094274564,-0.1183442190511683
0.962107,-0.5008773,0.8948058772089245,-0.1157385733344911
0.98632306,-0.50253916,0.9050505704738928,-0.1113168215612169
0.9889423,-0.503247,0.8938750729188988,-0.0693939218997063
0.9867682,-0.5033005,0.8949933542859633,-0.0972333794524696
0.9867181,-0.50187397,0.897737854413719,-0.0384379818999088
0.99290854,-0.5035375,0.8886833625028966,-0.1122967535023158
1.0029382,-0.5039661,0.9016618696156076,-0.1499192273082543
1.0042896,-0.5073911,0.910348300073646,-0.1687476695867433
1.0075479,-0.5085486,0.9242125922195183,-0.2392622426615913
0.9960331,-0.5082619,0.926366058515783,-0.3202388956916103
1.0019717,-0.50763774,0.9115563348356844,-0.2944998347756672
1.0061029,-0.5074276,0.9255122869015971,-0.3521803567786852
1.0052764,-0.5063153,0.933799243190925,-0.4779229472730313
1.0080119,-0.50467813,0.9284604625160776,-0.5027288436313402
0.99428076,-0.5036172,0.9405344996123992,-0.5936792225721277
0.99036604,-0.502841,0.945604544747,-0.6146738625748929
0.98626447,-0.50293565,0.9664467349787976,-0.7101041457807901
0.9802286,-0.5021717,0.9639877395054884,-0.84322086090212
0.9801375,-0.49935803,0.9681144528473178,-0.8256398110524353
0.9822521,-0.49591517,0.9695175114862318,-0.8867794467837146
0.98698324,-0.49279064,0.9727951622595804,-0.883607088187963
0.97820306,-0.49007866,0.9573592493375028,-0.8455214148378505
0.9779268,-0.49271047,0.960355804698142,-0.768826467747346
0.98242444,-0.49458218,0.9646676150497088,-0.7965302499968343
0.9767856,-0.4944225,0.9530300449913364,-0.7249413901613531
0.97327363,-0.49391136,0.9627848712871938,-0.7550712443847882
0.97587156,-0.4929826,0.9547118819346284,-0.7205682229808037
0.9772134,-0.49153844,0.9492096436835902,-0.6439524948487785
0.97404397,-0.49005008,0.9520357919880889,-0.6636256488638913
0.9728241,-0.48881248,0.9374714207733692,-0.6081897485879001
0.97360647,-0.48823947,0.9268847855778928,-0.5106176052788162
0.9700389,-0.48848575,0.9352151256258588,-0.5663402683763658
0.96784735,-0.4871229,0.9408204394728816,-0.5574142332267563
0.96897024,-0.48601878,0.9246069938798286,-0.534784327290132
0.9691826,-0.4856183,0.9271139451255968,-0.426423372457039
0.9685844,-0.48532814,0.9253113241339456,-0.4634837139372968
0.9659552,-0.48457822,0.9290641517911192,-0.3837777825136874
0.9662623,-0.4836604,0.9225582148773412,-0.4253791782651233
0.9623512,-0.48397145,0.92209741177168,-0.3866170511189846
0.96373874,-0.4833925,0.9299625879891144,-0.3308811764425097
0.9603776,-0.4841149,0.908829612727366,-0.3521530146656101
0.9579271,-0.48442355,0.9059547000839694,-0.2991881975735558
0.96155757,-0.4842266,0.9037992717793868,-0.3106238531995933
0.96549207,-0.4839347,0.91799288729977,-0.3574264338173927
0.96772736,-0.4833877,0.9183976142299988,-0.3342797961756221
0.96837425,-0.48315743,0.9153378721655104,-0.3203406519832095
0.9694193,-0.48214537,0.9190051260573554,-0.3264357034535901
0.9711082,-0.48245248,0.9110197594650716,-0.3092551796102438
0.97153383,-0.48196924,0.908754987461478,-0.2964693906447793
0.97079724,-0.48128214,0.9105713633346444,-0.2873900355285909
0.97139955,-0.48125768,0.9133070133778992,-0.2827221861532383
0.9732558,-0.48104706,0.9014776679587984,-0.278124950712567
0.97439325,-0.48058397,0.9128412569339228,-0.2725350602080463
0.97589964,-0.48071787,0.9167317781038468,-0.2800768305230788
0.9737843,-0.48084614,0.9161892389765084,-0.2560417177831302
0.9733753,-0.48096362,0.9194804765304604,-0.2129791403999507
0.9735852,-0.4810405,0.9167314737825758,-0.2139701963067924
0.97462946,-0.48011458,0.9072562783970004,-0.2637768213119248
