Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.6270495,0.07112025,0.8129195034825519,-0.2873825853997069
0.63013136,0.07733988,0.8186197541953313,-0.298604564627501
0.63540006,0.08574043,0.8231241409691618,-0.3066784117317093
0.6351519,0.08829463,0.8265442717133794,-0.3119476001456246
0.6365984,0.08913851,0.8289917543373198,-0.3147556033025404
0.635763,0.09011259,0.8305781967503187,-0.3154458946357498
0.6368092,0.09278233,0.8314152068617122,-0.3143619475785461
0.639193,0.09563263,0.8316135138765091,-0.3118150582254616
0.6401167,0.09775919,0.8312816394299177,-0.3082036342303468
0.6418682,0.09918094,0.8305363070067316,-0.3038519331079283
0.6421346,0.09939994,0.8294891245162866,-0.2991034282914995
0.6418488,0.09928904,0.8274157387284671,-0.2945439716916097
0.64137334,0.09963282,0.8230651511654187,-0.2929901152592746
0.64015305,0.09904021,0.820641389558484,-0.2902391133894951
0.63968974,0.09892949,0.8229848748032904,-0.2901494935268077
0.63943833,0.099305026,0.8243439827522618,-0.2968831346899488
0.63888454,0.09963503,0.8337222542579461,-0.2769143628141017
0.63855153,0.099848084,0.8175868623991767,-0.297545811634606
0.6397753,0.098704785,0.8290276174956871,-0.2910980054485915
0.64224315,0.084419794,0.824240668802636,-0.302606689409271
0.6464058,0.071393944,0.8266613213815703,-0.3088942895372858
0.6559211,0.045437824,0.8275282535269696,-0.3041066101349513
0.69090265,0.039267417,0.8239094082905214,-0.3088232598656158
0.7055861,0.01939931,0.8242447181327691,-0.3010037843770325
0.80348235,-0.05853047,0.8233822165308267,-0.3097656495876565
0.83186066,-0.087891184,0.8287216580147213,-0.300226093958139
0.86594576,-0.068355754,0.8260087893636042,-0.2973444075698473
0.837814,-0.11827926,0.822056935975388,-0.299504818685283
0.9299857,-0.10804477,0.8259251695943276,-0.2903645087326965
0.9271431,-0.12889494,0.8250220370336482,-0.2868580258995651
1.0475975,-0.21561328,0.8244059571273882,-0.2809979907475402
1.0298926,-0.2845141,0.823888817921802,-0.2767402947938593
1.0310674,-0.34618127,0.8213857604062761,-0.268345309041121
1.0362957,-0.38732612,0.8181318507635891,-0.2731574533535112
1.0025234,-0.4411889,0.8244132818721797,-0.2758142558197172
1.15456,-0.4740979,0.8185639385070393,-0.2773631110947487
1.1633205,-0.52156997,0.8258372508137367,-0.2644761363387256
1.1783468,-0.5953657,0.8198016202985225,-0.263010501585629
1.144164,-0.60096914,0.8161857479988053,-0.2721893182177815
1.1221654,-0.6506742,0.8300342456864906,-0.2672183797814287
1.1039733,-0.6757816,0.8227182077808448,-0.290887704055131
0.9185433,-0.67085797,0.8237436540196958,-0.2973382828308959
0.88554955,-0.67156667,0.8188935252892199,-0.307425346077704
0.905561,-0.78262365,0.836833632941609,-0.3004172363752371
0.8991328,-0.8987803,0.8354737566243977,-0.3279108870939933
0.8313417,-0.85364354,0.827510547732358,-0.3480612707657105
0.7581831,-0.8879962,0.8391180961352754,-0.3470083150687804
0.652997,-0.9193954,0.8498713550312436,-0.3478737546101681
0.62652916,-0.9171704,0.8508535871413352,-0.3726518178302253
0.61377054,-0.9259109,0.8519488969821991,-0.3953178485618057
0.60605687,-0.9063087,0.8552996248702649,-0.4079902690396048
0.59072405,-0.8906054,0.8402440250799992,-0.4242654413215604
0.57355976,-0.89998734,0.8654067299475321,-0.4045576794279887
0.5560523,-0.9120002,0.853771117779619,-0.4328781993479412
0.55171466,-0.92183286,0.8609556944437755,-0.4277128984912228
0.55529803,-0.92355716,0.851532483940163,-0.427471748153249
0.5509564,-0.93366474,0.8559513688331174,-0.4127539338321618
0.5472042,-0.9373354,0.8556808185723972,-0.3923083016384346
0.5421776,-0.9343027,0.8504823009331437,-0.4001678715551366
0.53739005,-0.93723357,0.8513352356644286,-0.3884815539903258
0.5417955,-0.9359755,0.8387217164082635,-0.3994500996144676
0.5439796,-0.9406614,0.8460111765650976,-0.3657004557573084
0.5454454,-0.941633,0.8466258007610968,-0.3560550568916473
0.5429433,-0.9434419,0.8544203667565896,-0.3416770533721636
0.5392624,-0.9444807,0.8325007187021622,-0.3483287777587167
0.5368717,-0.94470966,0.7879699085723478,-0.2433346595826779
0.53393203,-0.9427584,0.8121588952994008,-0.279760682421637
0.531059,-0.94023925,0.8460129088719723,-0.3806322703186474
0.5266894,-0.93617773,0.8884709417179563,-0.4537004179898934
0.52206737,-0.9338427,0.900030373212599,-0.5519872835316916
0.5187308,-0.93203866,0.8952237244065872,-0.6571358709253031
0.51649934,-0.9275838,0.9183932095380296,-0.7022717864927925
0.5151498,-0.9270385,0.96254265099744,-0.7326978216462359
0.51383585,-0.9266266,0.9488902012334498,-0.7913962324575577
0.5129604,-0.9258723,0.9560273539984748,-0.8556943559049011
0.51397914,-0.92533565,0.9609526509045316,-0.8951579447393823
0.51421946,-0.9260298,0.9767096154973214,-0.8770492676116858
0.51449466,-0.9273966,0.9784044214084204,-0.900621482825275
0.5147956,-0.92608553,0.9749697049971896,-0.8961582180525256
0.5177489,-0.9269143,0.9576909842268636,-0.8960245417620786
0.5199285,-0.9263271,0.9625414079508394,-0.8207367023571395
0.5203153,-0.9243948,0.9518659218884246,-0.7627147823530337
0.5190258,-0.92195165,0.951701717076471,-0.7324194768379225
0.5196986,-0.92023975,0.921613415379874,-0.6804834113349726
0.52206534,-0.9201957,0.8839017507871146,-0.621288394116036
0.522727,-0.9196899,0.856416792458522,-0.5684649202523703
0.52188987,-0.918753,0.9431886529883444,-0.6000921550566026
0.5200965,-0.91660255,0.9325172752281906,-0.6397214596253127
0.51984596,-0.9160354,0.9250898403792296,-0.6192655130846082
0.52040595,-0.91632724,0.8888850346444216,-0.6428604602506698
0.5195471,-0.91629314,0.8946723334249392,-0.5917938730871394
0.5189855,-0.9168218,0.8928277317105626,-0.5979086905416863
0.5195802,-0.9177868,0.9073067507481284,-0.5509083471293524
0.5180296,-0.9157164,0.8957336624419047,-0.5832058912871948
0.5287835,-0.9168114,0.8941728597104487,-0.6072858618876377
0.5375981,-0.9157287,0.8947580788328726,-0.5695122432288546
0.5383323,-0.9186058,0.8945012584720639,-0.5716322277283619
