Left_Elbow_X,Left_Elbow_Y,BICEPS_NonAffected_upper,BICEPS_NonAffected_lower
0.6913501,0.012727279,0.500953630139117,0.0020302545823066
0.7161014,0.009751511,0.5077882530807072,0.0010181656128825
0.78418124,0.00567704,0.5037454208587536,0.0001022245432645
0.8271469,0.00782043,0.5076779866061762,-0.0007175686265473
0.85356253,0.02439362,0.5109585054706555,-0.0008201713396105
0.8594849,0.030664131,0.5090178846304578,-0.0017322279058282
0.86449975,0.0362418,0.5087493423989488,-0.0025216263564241
0.8328055,0.054594174,0.5088879032347977,-0.0031813998384227
0.83432573,0.07327922,0.5065471545321074,-0.0029682291942674
0.83610433,0.08476336,0.5081832913696012,-0.0032727187336628
0.82509017,0.08809806,0.507543711153594,-0.0015394190193186
0.8305411,0.091597304,0.5091870237565747,-0.003635572150876
0.8326151,0.09030384,0.5082534698957641,-0.005416116402209
0.81547743,0.09163894,0.5079597084436515,-0.0056464891225467
0.8032456,0.0841923,0.5117189560791119,-0.0074745766669668
0.78085816,0.068365745,0.509162383217865,-0.0088483076194788
0.7653191,0.049467374,0.5055066796005389,-0.0099692572270817
0.7845856,0.015922876,0.5102756157810167,-0.0081000909605003
0.7968464,-0.0147815915,0.506863766641197,-0.0023883911586361
0.8018869,-0.06761035,0.5086818872797769,-0.0078705006450427
0.7874207,-0.102447785,0.51050722326574,-0.0122805835123624
0.77617526,-0.13541964,0.5075334734342556,-0.0146891803882254
0.7528608,-0.17153665,0.5106989957005141,-0.0164189543664709
0.73501325,-0.22554648,0.5175279565525647,-0.0218789708575501
0.7038079,-0.2866374,0.5152481072301317,-0.0246565474918815
0.595565,-0.36152926,0.5200506970866876,-0.0243292481903557
0.6205044,-0.41012537,0.5196237675289596,-0.025306252437802
0.63208044,-0.41982064,0.5136897433313108,-0.0304386354432729
0.639106,-0.45457044,0.5200083444755116,-0.0298998240300629
0.64376384,-0.49099866,0.5214779352947264,-0.0338085602795127
0.63498104,-0.53328127,0.5234706397786069,-0.0348800497568336
0.6348479,-0.5673164,0.5259704892587532,-0.0381404087766005
0.6263053,-0.5963147,0.5264868447319206,-0.039543965190452
0.6193215,-0.62427133,0.5311259574478985,-0.0431336904851812
0.60472286,-0.6602259,0.5265965908916439,-0.0428288385322994
0.58974075,-0.6892709,0.5296049036336237,-0.0409355110854418
0.58282083,-0.64860445,0.5276226278242213,-0.0399098230919575
0.56382066,-0.66096216,0.523467460221349,-0.0360026851350525
0.5779306,-0.6363553,0.5227296922401613,-0.0307264827081243
0.57709724,-0.6734617,0.5230189902964203,-0.0240366086497285
0.59896094,-0.69416106,0.5153797912145273,-0.0217633876625212
0.62747824,-0.6771886,0.5183963921027622,-0.0260108785957161
0.6338934,-0.6862136,0.5148231905887913,-0.0216111209924589
0.6827961,-0.8743925,0.5089299676113436,-0.016126910259747
0.7222233,-0.8593288,0.5124159283878333,-0.0122185839166879
0.7438122,-0.8716655,0.5122157808496427,-0.0085500018713377
0.78987104,-0.90747875,0.5082095773356207,-0.0043227052259644
0.82392603,-0.9497585,0.5049300220974478,-0.0004819494230301
0.82948697,-0.951237,0.5052569180451576,0.0002118179320198
0.8227395,-0.9338054,0.502258364048551,0.0020223453107353
0.84888536,-0.9305399,0.5081854175621684,0.0052243123778122
0.8480259,-0.91553587,0.5068041776915152,0.001485318811556
0.8165754,-0.90452033,0.5067439270455633,0.0010029991605195
0.8158208,-0.869796,0.5071784814111295,-0.0009635084140233
0.8135121,-0.8442153,0.5066692266669262,0.0049197197759313
0.81259346,-0.8430739,0.5046378164236309,0.0041512401528311
0.83604926,-0.85308915,0.5014182635021882,0.0007631227165394
0.843657,-0.8473534,0.5086724061974821,0.0005038501255722
0.87859267,-0.8494135,0.5044380552807493,-0.0074211906682174
0.9111587,-0.8582937,0.5053975975197307,-0.0034561636532573
0.9107104,-0.8526482,0.5108579375220024,-0.0139691166503146
0.9065857,-0.80908954,0.5131666271782092,-0.0091657855175164
0.91416883,-0.8184642,0.5155133609821255,-0.0163447158472359
0.9255041,-0.82284737,0.5259912797949785,-0.0373468348337071
0.9462853,-0.8334815,0.52922538117592,-0.0475493816448208
0.93811595,-0.82795936,0.5410104549687325,-0.0674034751970298
0.9349118,-0.8270941,0.5492156561527907,-0.0832997779319314
0.9293641,-0.8169184,0.5450835831188482,-0.0940310498804244
0.9270989,-0.8112887,0.5549661911640021,-0.0974481664008513
0.92698735,-0.80559504,0.5564389730263396,-0.0992437713511975
0.9168186,-0.7836094,0.5653976826208121,-0.1115241080372
0.89706874,-0.75707644,0.5532734053037318,-0.0967543945772898
0.90008366,-0.7631739,0.5665359249737508,-0.1095895379316644
0.879411,-0.751437,0.5653212795362401,-0.1159408642466227
0.88241076,-0.7596451,0.5709478582620771,-0.1129229851206271
0.8779579,-0.74430066,0.5619975038991688,-0.1188306944508666
0.88447255,-0.7503355,0.564639541228394,-0.1248163852036255
0.8884404,-0.7507488,0.5676010885068606,-0.1310322150321251
0.88914585,-0.75134957,0.5795510719815458,-0.1420363153017338
0.88357335,-0.75504893,0.5929005041416481,-0.1110093400329805
0.88932526,-0.7583543,0.5408857614617133,-0.1485717504221063
0.8955637,-0.7761449,0.5744093420705829,-0.1255109722276041
0.9044066,-0.7999519,0.589550626072382,-0.1458193887789731
0.92256624,-0.8248785,0.5880496923233668,-0.1617755029271332
0.9286373,-0.82855815,0.6213423038190993,-0.2327834294131881
0.9378421,-0.8523249,0.6506135150951692,-0.2834370879953333
0.9232876,-0.8572831,0.663062959997792,-0.3337921775176044
0.9114571,-0.85462224,0.708125395075305,-0.4126069521863441
0.9061898,-0.8505653,0.7352849786732919,-0.4569440796493716
0.9064334,-0.8492594,0.7540664911554382,-0.5131465979937361
0.90780896,-0.85381454,0.7800664836526443,-0.5536157047701645
0.9085976,-0.85752875,0.7949086981554019,-0.5979004340311421
0.90990126,-0.8583955,0.815960620918488,-0.608608648899144
0.9112355,-0.85780066,0.8105707241967064,-0.6248396975644452
0.9107593,-0.85697514,0.830276300563863,-0.6807847576672271
0.90771383,-0.85000336,0.8360622328026033,-0.6481414667435235
0.90558726,-0.84678835,0.8226303821196853,-0.6709801193112743
0.9062026,-0.8521949,0.8345056853323615,-0.6736255222983581
0.9064712,-0.85323465,0.8307541803291117,-0.6265223978637041
0.9094993,-0.8536013,0.7997448398081711,-0.6419116006609888
0.9136271,-0.8546773,0.8200128327821666,-0.6561436525265613
0.92399204,-0.8625294,0.8249714644603258,-0.6579061584373807
0.9295624,-0.8630194,0.8282819613866089,-0.7144360854333702
0.93431,-0.8671445,0.8949724985466947,-0.7335806122430565
0.9374008,-0.86010975,0.8820105414810746,-0.7963308948289876
0.9378699,-0.8545956,0.9308514275707794,-0.8163091987749548
0.9383972,-0.8548419,0.9430116495595268,-0.8871919633554026
0.93894416,-0.8548104,0.9536969958859436,-0.914505365352674
0.9373315,-0.8426164,0.9754554011153592,-0.9634808876366704
0.9368574,-0.8406904,1.0,-0.9853483377180304
0.93661505,-0.84054726,0.9961004911916708,-1.0
0.9376523,-0.8362726,0.9694939009630436,-0.9564695275545876
0.93790156,-0.8215651,0.9718850723282508,-0.9653828563784036
0.9397689,-0.79641175,0.973388100694306,-0.9331320787544944
0.94000506,-0.7876116,0.9366954878583204,-0.8995315725378403
0.94091517,-0.79024106,0.915744740695773,-0.886768015417086
0.939972,-0.7827435,0.9211405876249592,-0.8621635862003801
0.92446107,-0.7468192,0.9110631911546476,-0.7945960611885424
0.9173107,-0.7347212,0.885490141208998,-0.7941395697590518
0.9300304,-0.7346469,0.8693215580709233,-0.7226039152143686
0.9367467,-0.73705804,0.8393076035273834,-0.7165348874596048
0.9492282,-0.7376601,0.841093990426918,-0.7125893529681592
0.92059314,-0.7293919,0.8873566179919488,-0.7593559984533202
0.9251688,-0.7312545,0.8843843530799196,-0.7665472456190087
0.9221395,-0.72912854,0.8848873397708562,-0.7932225426899012
0.92624164,-0.7340899,0.8792209801897536,-0.7513811058463623
0.9276314,-0.73548293,0.8710242214343764,-0.7130479636516677
0.9311695,-0.73636794,0.8612355353203253,-0.6650156390059133
0.9336365,-0.7401727,0.8239888595970546,-0.6724420242699992
0.93961006,-0.74337953,0.8350225402952098,-0.6458646795671786
0.9458972,-0.74596953,0.8142532769092691,-0.6293566381446659
0.9526597,-0.74832815,0.7816693997721599,-0.5608717753901247
0.958105,-0.7510207,0.7594030302216084,-0.5076326006119383
0.96318424,-0.7550743,0.7147753232431615,-0.4658231360225323
0.96789104,-0.7583019,0.7508886910636421,-0.4917472103485132
0.9699176,-0.7615428,0.7534644488831618,-0.4640407947623776
0.976346,-0.7661629,0.742394876546256,-0.4879517654948905
0.9728203,-0.7640293,0.7701006424126472,-0.5072878827514499
0.970396,-0.76562715,0.7769474770039222,-0.5240342898003947
0.9669437,-0.76622903,0.7689407432461054,-0.5170578310535773
0.96984714,-0.7646216,0.7376403941513682,-0.4862884278906445
0.9702693,-0.7625286,0.7189474099954767,-0.4707122083034051
0.9773686,-0.76333153,0.7617647611057922,-0.513126642462273
0.97621006,-0.7582073,0.78401402530358,-0.5329374750411805
0.9641756,-0.7489938,0.7790195495414697,-0.5358081874688229
0.94818395,-0.7375057,0.794912540442616,-0.578508839253638
0.95073485,-0.73834443,0.7880686363882705,-0.5885281478227562
0.9610354,-0.74301904,0.7958439699978523,-0.5864949946019125
0.98096067,-0.74915254,0.7893958901720827,-0.5998764970626177
0.9908938,-0.7512728,0.783962855956228,-0.5739947964631149
0.9946147,-0.7514472,0.7994824388881802,-0.5947931686349307
0.9935329,-0.7506623,0.7815841931670251,-0.5740859661088593
0.9962823,-0.75499016,0.7662179822271712,-0.5486103794547903
0.9964499,-0.7563831,0.7702847358508701,-0.5315793569232354
0.9963487,-0.75568485,0.7670866000549771,-0.5470537036858717
0.99351496,-0.7566628,0.7794774578018712,-0.5546587272847229
0.9931069,-0.75766593,0.808062679388438,-0.5745173118944549
0.99178624,-0.7564614,0.7828874090465905,-0.5704476486621419
0.9947563,-0.75801617,0.784510740965432,-0.5773857968443654
0.9966052,-0.7583255,0.7725172563419402,-0.5446825132748444
0.9965551,-0.7654707,0.7420360337552828,-0.495398849792056
0.99402213,-0.7643341,0.7078689349443815,-0.4388404182368587
0.981249,-0.7615381,0.6848889750148921,-0.3831201061614779
0.97385764,-0.76164585,0.6997672158076661,-0.4010127160617266
0.9710803,-0.76785606,0.7184902710636024,-0.4100686901713389
0.96881586,-0.7724397,0.7136633740931912,-0.4252407992402556
0.9685107,-0.7770023,0.7042557642578636,-0.4185047137204334
0.96783125,-0.77976096,0.7300144329870316,-0.4561192235709155
0.9668039,-0.78021723,0.7197948122059274,-0.4489628590345405
0.9772769,-0.783291,0.7225209109759291,-0.4561234850882672
0.9852393,-0.7827722,0.7260105006210357,-0.4316957297667877
0.9921737,-0.7826244,0.6991219643510059,-0.4085498144084188
0.9967539,-0.7827552,0.6993878491997054,-0.3961971277020973
0.9960114,-0.7824282,0.6840667731760477,-0.365845221781526
0.9896573,-0.7779709,0.695670934317649,-0.3783992598677917
0.9766937,-0.771636,0.6817353145003815,-0.3578568305219187
0.9753263,-0.7704269,0.6842218430253196,-0.3644162362106439
0.97450185,-0.7686856,0.6882568130097366,-0.3805436482207223
0.9734777,-0.7664992,0.683951485312578,-0.3546671644742819
0.9801619,-0.76553386,0.6668534470430821,-0.3474092986051374
0.98113436,-0.7649854,0.6726485778323653,-0.323999525805384
0.9804296,-0.76202536,0.637967984873818,-0.2713142391063706
0.9800472,-0.757313,0.6400219071036415,-0.2557715860995865
0.97581697,-0.7532952,0.6210585147491893,-0.2382496134810868
